sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
3,51,13902,574,5.93295689353912,2780.4,146.4,4.30803563802227,37.5666666666667,24.5333333333333,3.05970635557839,0.15,0.3,5,30
3,52,13901,570,5.92574959356711,2780.2,144.6,4.30656536221252,37.1,24.3666666666667,3.04279919627374,0.15,0.3,5,30
3,53,13882,563,5.91562105179903,2776.4,141.8,4.28968948020887,36.9333333333333,23.8666666666667,3.01669491471643,0.15,0.3,5,30
3,54,13871,560,5.9118729779796,2774.2,140.4,4.27158340528695,37.5,24.0666666666667,3.02562675077979,0.15,0.3,5,30
3,55,13927,559,5.90281312605998,2785.4,139.4,4.24602378724347,37.9333333333333,23.7,3.00181432472625,0.15,0.3,5,30
3,56,13933,554,5.89258395462942,2786.6,137.6,4.21375455420919,36.7666666666667,23.4666666666667,2.99695012723194,0.15,0.3,5,30
3,57,13723,550,5.88426084462775,2744.6,135.4,4.20758294613623,36.2,22.8,2.96159688065456,0.15,0.3,5,30
3,58,13767,548,5.87848554615204,2753.4,133.8,4.18520967233537,36.3333333333333,22.9666666666667,2.97744160541467,0.15,0.3,5,30
3,59,13856,544,5.86565669880104,2771.2,132.2,4.15430244241445,36.3666666666667,22.9333333333333,2.95843999461406,0.15,0.3,5,30
3,60,13895,540,5.85896626406413,2779,130.4,4.12848782129847,37.7,23.6333333333333,2.99410944127473,0.15,0.3,5,30
3,61,13935,536,5.84727567611442,2787,128.4,4.10826562550395,38.5333333333333,23.9,3.00527932765284,0.15,0.3,5,30
3,62,13947,531,5.84124328363948,2789.4,128,4.10751083553614,37.0666666666667,23.6333333333333,2.99786118414472,0.15,0.3,5,30
3,63,13912,529,5.83271522169426,2782.4,127.2,4.10439815817262,37.5,23.3,2.97386124925707,0.15,0.3,5,30
3,64,13902,525,5.82381123974248,2780.4,127,4.09650780309828,36.1333333333333,22.6333333333333,2.95169878552231,0.15,0.3,5,30
3,65,13765,524,5.81509832899212,2753,126.2,4.08173421289192,37.1666666666667,23.0666666666667,2.97202907636443,0.15,0.3,5,30
3,66,13941,514,5.80324807201954,2788.2,123,4.05784833536175,37.5666666666667,23.0666666666667,2.97776508596186,0.15,0.3,5,30
3,67,13823,511,5.8002346366991,2764.6,121,4.04584870383912,37.3666666666667,23.5666666666667,3.0110851864796,0.15,0.3,5,30
3,68,13852,507,5.78513736728444,2770.4,119.6,4.01606892549682,35.1,21.7666666666667,2.92513667627742,0.15,0.3,5,30
3,69,13907,505,5.77926300149222,2781.4,119.6,4.01900425826872,36.6333333333333,22.5666666666667,2.93586057416258,0.15,0.3,5,30
3,70,13824,501,5.77368747582408,2764.8,118.6,4.01088064362764,37.2666666666667,23.1333333333333,2.96595077036211,0.15,0.3,5,30
3,71,13870,498,5.76711995868671,2774,118,3.99470645420268,38.1,22.6333333333333,2.93473555862058,0.15,0.3,5,30
3,72,13785,493,5.75569711257939,2757,117.8,3.99077327918601,37.1333333333333,22.1333333333333,2.92069084932339,0.15,0.3,5,30
3,73,13794,485,5.74667131497948,2758.8,115.8,3.98161027400461,37.0333333333333,21.8666666666667,2.9091843103237,0.15,0.3,5,30
3,74,13854,484,5.73553099897607,2770.8,116.6,3.97644985651547,37.3666666666667,22.6333333333333,2.9534651080773,0.15,0.3,5,30
3,75,13764,482,5.72782931015141,2752.8,116.2,3.95403436287896,36.3,22.1,2.9324923069202,0.15,0.3,5,30
3,76,13820,474,5.71884313989683,2764,115,3.9446318260488,36.4666666666667,21.6666666666667,2.90526252394445,0.15,0.3,5,30
3,77,13745,470,5.71613213622374,2749,114.2,3.94240279764149,37.2,22.1333333333333,2.93294056301241,0.15,0.3,5,30
3,78,13885,467,5.69987718529618,2777,114.4,3.92988015949515,37.1,22.8,2.95615850703721,0.15,0.3,5,30
3,79,13888,466,5.7013284945225,2777.6,115,3.9529831332995,37.9333333333333,22.9333333333333,2.9651573148782,0.15,0.3,5,30
3,80,13871,463,5.69635792758709,2774.2,114.4,3.94896922344563,38.7333333333333,22.7333333333333,2.9508064480171,0.15,0.3,5,30
3,81,13851,461,5.6961152852641,2770.2,113.6,3.94397885129011,37.2666666666667,22.3,2.92653927649269,0.15,0.3,5,30
3,82,13903,456,5.68505565156421,2780.6,110.8,3.91673791138557,36.8666666666667,22.5,2.93827989416605,0.15,0.3,5,30
3,83,13873,455,5.68180966961169,2774.6,111,3.90283278249026,37.6666666666667,22.5333333333333,2.93779405317296,0.15,0.3,5,30
3,84,13892,451,5.66727984966854,2778.4,108,3.86498845761297,37.2666666666667,22.1333333333333,2.91598635328839,0.15,0.3,5,30
3,85,13992,448,5.66085408575017,2798.4,107.4,3.8504714262899,37.3666666666667,21.2,2.87213722024729,0.15,0.3,5,30
3,86,13852,442,5.66093095312818,2770.4,106,3.84892477888721,37.1,21.2,2.86841094403608,0.15,0.3,5,30
3,87,13883,442,5.65103399627506,2776.6,105,3.83773527761535,37.4333333333333,21.4666666666667,2.87400720980716,0.15,0.3,5,30
3,88,13893,436,5.63827885813358,2778.6,104.4,3.82201798807116,37.3666666666667,21.5666666666667,2.87512749989765,0.15,0.3,5,30
3,89,13791,431,5.62488408424996,2758.2,103,3.80433224518055,36.7,21.0666666666667,2.85397607492823,0.15,0.3,5,30
3,90,13899,431,5.61656827554521,2779.8,103,3.79237562169209,38.0666666666667,21.4333333333333,2.86817812985899,0.15,0.3,5,30
3,91,13929,428,5.60843386732708,2785.8,102.2,3.76976896222024,37.3,21.1,2.86345307162528,0.15,0.3,5,30
3,92,13790,428,5.6057622750291,2758,101.6,3.76293296575007,36.2666666666667,20.9,2.85535957158083,0.15,0.3,5,30
3,93,13893,425,5.60274783545354,2778.6,101.8,3.74452105524588,36.9666666666667,21.2,2.85894089427382,0.15,0.3,5,30
3,94,13827,423,5.59759888620811,2765.4,100.6,3.74621535728735,36.2666666666667,20.7333333333333,2.83588644217428,0.15,0.3,5,30
3,95,13810,420,5.5903141729657,2762,99.6,3.73244708045868,36.3666666666667,20.8666666666667,2.83256533071568,0.15,0.3,5,30
3,96,13828,416,5.57829851592697,2765.6,99,3.71324716213484,38.1,20.5,2.79859985429682,0.15,0.3,5,30
3,97,13834,414,5.57151947292095,2766.8,98.8,3.7008874040438,37.4,20.5,2.80912036745239,0.15,0.3,5,30
3,98,13874,410,5.55963570940754,2774.8,99.2,3.69717584736262,36.6333333333333,20.6,2.8017586297354,0.15,0.3,5,30
3,99,13970,409,5.55813013794245,2794,99.4,3.68318118063518,36.8666666666667,21.0666666666667,2.83244546672809,0.15,0.3,5,30
3,100,13947,402,5.54418673488421,2789.4,98.2,3.66106134735691,37,20.7666666666667,2.8123746300406,0.15,0.3,5,30
4,1,5000,996,6.8059950811569,5000,996,6.8059950811569,0,0,0,1,0,1,0
4,2,6119,987,6.77948545474792,6119,987,6.77948545474792,0,0,0,1,0,1,0
4,3,7568,983,6.76020339009455,7568,983,6.76020339009455,0,0,0,1,0,1,0
4,4,9478,980,6.73848430279678,9478,980,6.73848430279678,0,0,0,1,0,1,0
4,5,11645,975,6.71684076359935,11645,975,6.71684076359935,0,0,0,1,0,1,0
4,6,14622,974,6.70425706894686,14622,974,6.70425706894686,0,0,0,1,0,1,0
4,7,18268,970,6.69328287550038,18268,970,6.69328287550038,0,0,0,1,0,1,0
4,8,22968,969,6.67996456354348,22968,969,6.67996456354348,0,0,0,1,0,1,0
4,9,28974,964,6.66889679755505,28974,964,6.66889679755505,0,0,0,1,0,1,0
4,10,36578,962,6.65650042040489,36578,962,6.65650042040489,0,0,0,1,0,1,0
4,11,45726,959,6.6428243178076,45726,959,6.6428243178076,0,0,0,1,0,1,0
4,12,56718,958,6.62390086529454,56718,958,6.62390086529454,0,0,0,1,0,1,0
4,13,68938,958,6.60434885594109,68938,958,6.60434885594109,0,0,0,1,0,1,0
4,14,79829,957,6.58946968512218,79829,957,6.58946968512218,0,0,0,1,0,1,0
4,15,86610,956,6.57900059440213,86610,956,6.57900059440213,0,0,0,1,0,1,0
4,16,90022,954,6.57216386559687,90022,954,6.57216386559687,0,0,0,1,0,1,0
4,17,91285,952,6.5658598927699,91285,952,6.5658598927699,0,0,0,1,0,1,0
4,18,92767,952,6.56164882827463,92767,952,6.56164882827463,0,0,0,1,0,1,0
4,19,92881,952,6.5585724008041,92881,952,6.5585724008041,0,0,0,1,0,1,0
4,20,93566,953,6.55553850905649,93566,953,6.55553850905649,0,0,0,1,0,1,0
4,21,93741,953,6.55368631152587,93741,953,6.55368631152587,0,0,0,1,0,1,0
4,22,93514,953,6.54985693754715,93514,953,6.54985693754715,0,0,0,1,0,1,0
4,23,93719,954,6.54707430363589,93719,954,6.54707430363589,0,0,0,1,0,1,0
4,24,94112,954,6.54497324740267,94112,954,6.54497324740267,0,0,0,1,0,1,0
4,25,93922,951,6.54053485592501,93922,951,6.54053485592501,0,0,0,1,0,1,0
4,26,93527,949,6.53645580293381,93527,949,6.53645580293381,0,0,0,1,0,1,0
4,27,93622,950,6.53395328409698,93622,950,6.53395328409698,0,0,0,1,0,1,0
4,28,93801,950,6.5309635129423,93801,950,6.5309635129423,0,0,0,1,0,1,0
4,29,93744,946,6.52807460216665,93744,946,6.52807460216665,0,0,0,1,0,1,0
4,30,93773,946,6.52822458462523,93773,946,6.52822458462523,0,0,0,1,0,1,0
4,31,93697,946,6.52732357251024,93697,946,6.52732357251024,0,0,0,1,0,1,0
4,32,93587,946,6.52447047204566,93587,946,6.52447047204566,0,0,0,1,0,1,0
4,33,93617,945,6.52181707851061,93617,945,6.52181707851061,0,0,0,1,0,1,0
4,34,93729,945,6.51951644515896,93729,945,6.51951644515896,0,0,0,1,0,1,0
4,35,93790,945,6.5197697110029,93790,945,6.5197697110029,0,0,0,1,0,1,0
4,36,93867,945,6.51679872377907,93867,945,6.51679872377907,0,0,0,1,0,1,0
4,37,93669,943,6.51577122500038,93669,943,6.51577122500038,0,0,0,1,0,1,0
4,38,93589,944,6.51528035106489,93589,944,6.51528035106489,0,0,0,1,0,1,0
4,39,93596,942,6.51338735426064,93596,942,6.51338735426064,0,0,0,1,0,1,0
4,40,93638,943,6.51265717093775,93638,943,6.51265717093775,0,0,0,1,0,1,0
4,41,13981,607,5.85529399738328,822.411764705882,79.8235294117647,3.78829437862201,37.6,22.8333333333333,2.94744319272459,0.15,0.4,17,30
4,42,13787,597,5.83027639064288,811,74.2941176470588,3.65785655870798,36.4333333333333,22,2.91350367854347,0.15,0.4,17,30
4,43,13809,587,5.80870414432454,812.294117647059,71,3.58440580353132,37.2333333333333,21.7666666666667,2.90204661779877,0.15,0.4,17,30
4,44,13687,573,5.79013435433394,805.117647058824,66.7647058823529,3.49559502273326,37.3333333333333,21.9333333333333,2.90350131014191,0.15,0.4,17,30
4,45,13576,565,5.77221173963826,798.588235294118,62.6470588235294,3.38181220342305,36.3333333333333,21.4666666666667,2.87098396564453,0.15,0.4,17,30
4,46,13609,554,5.75722609868927,800.529411764706,60.7058823529412,3.35780772357731,36.3333333333333,21.1666666666667,2.85849957520893,0.15,0.4,17,30
4,47,13609,546,5.7387937466403,800.529411764706,58.2352941176471,3.30891886577041,36.1333333333333,20.7666666666667,2.83403734370981,0.15,0.4,17,30
4,48,13565,544,5.72532440204043,797.941176470588,57.4705882352941,3.27608630999068,36.1333333333333,21.1666666666667,2.85871472655305,0.15,0.4,17,30
4,49,13504,535,5.7151854809713,794.352941176471,55.9411764705882,3.20570896863335,36.3333333333333,21.1333333333333,2.84311093662814,0.15,0.4,17,30
4,50,13535,531,5.70593550105949,796.176470588235,54.7058823529412,3.1852083651624,37.2333333333333,21.5666666666667,2.84963940236557,0.15,0.4,17,30
4,51,13458,522,5.69495315700105,791.647058823529,53.2352941176471,3.12408386524496,35.1,20.0333333333333,2.79634845818838,0.15,0.4,17,30
4,52,13482,516,5.68273651190931,793.058823529412,52.5882352941177,3.10753594673721,36.2333333333333,20.6,2.82372958243857,0.15,0.4,17,30
4,53,13489,511,5.68076937544949,793.470588235294,51.7058823529412,3.08536919217171,36.1,20.9666666666667,2.81836220263378,0.15,0.4,17,30
4,54,13336,506,5.66960351508785,784.470588235294,50.3529411764706,3.00521730399331,35.1666666666667,20.8333333333333,2.81745724473683,0.15,0.4,17,30
4,55,13385,504,5.65871646499825,787.352941176471,49.9411764705882,3.02791595806947,35.6,20.3666666666667,2.78904046288529,0.15,0.4,17,30
4,56,13423,498,5.64785746352669,789.588235294118,49.2941176470588,2.98769549141503,35.7666666666667,20.4,2.79995064574136,0.15,0.4,17,30
4,57,13311,494,5.64319343364947,783,48.4705882352941,2.95745128195311,35.4666666666667,19.9,2.79195273938334,0.15,0.4,17,30
4,58,13409,490,5.63637404370254,788.764705882353,47.8823529411765,2.94096701257073,36.2333333333333,20.0666666666667,2.79550486193059,0.15,0.4,17,30
4,59,13444,485,5.62403978502992,790.823529411765,46.8823529411765,2.87526272815873,36.0333333333333,20.1,2.79186363725213,0.15,0.4,17,30
4,60,13330,479,5.61684238570233,784.117647058824,46.0588235294118,2.86281142055828,35.8666666666667,19.8,2.78382427207891,0.15,0.4,17,30
4,61,13479,474,5.60442834168115,792.882352941177,45.2941176470588,2.85706269912806,36.2,20.2333333333333,2.80674668325673,0.15,0.4,17,30
4,62,13412,470,5.58566076202205,788.941176470588,44.5882352941177,2.84053292008388,36.0666666666667,20.1666666666667,2.79596078433459,0.15,0.4,17,30
4,63,13374,465,5.5753078863498,786.705882352941,43.8823529411765,2.84379958946623,36.0333333333333,19.8333333333333,2.78262343408963,0.15,0.4,17,30
4,64,13380,461,5.57008732391484,787.058823529412,43.4117647058824,2.84063543814304,35.9,20.5666666666667,2.8076828056064,0.15,0.4,17,30
4,65,13478,455,5.55657342273613,792.823529411765,43.1764705882353,2.80022595430301,36.1333333333333,20.3666666666667,2.7983816141393,0.15,0.4,17,30
4,66,13359,451,5.55373178737549,785.823529411765,42.7058823529412,2.75838443460826,35.4333333333333,20.3,2.7951806217275,0.15,0.4,17,30
4,67,13330,445,5.54658278983917,784.117647058824,42.0588235294118,2.74265852797815,34.8,20.1333333333333,2.78537184899936,0.15,0.4,17,30
4,68,13332,436,5.53714026879836,784.235294117647,41.1764705882353,2.71068513375405,35.8666666666667,20.6,2.80673479006038,0.15,0.4,17,30
4,69,13311,431,5.5285673150768,783,40.5294117647059,2.6945730862128,35.2666666666667,19.9666666666667,2.75718359185933,0.15,0.4,17,30
4,70,13245,428,5.50962787645811,779.117647058824,40.4705882352941,2.63459723700353,35.3333333333333,19.7666666666667,2.74422539281605,0.15,0.4,17,30
4,71,13240,423,5.50571436187745,778.823529411765,40.2352941176471,2.6465598600282,36,20,2.76713031780939,0.15,0.4,17,30
4,72,13363,422,5.50468782579802,786.058823529412,39.8235294117647,2.61798888294622,35.3333333333333,19.9,2.76937560759984,0.15,0.4,17,30
4,73,13284,420,5.49973226254256,781.411764705882,39,2.58322181581828,36.1333333333333,19.8,2.75690381029191,0.15,0.4,17,30
4,74,13307,417,5.49246801372695,782.764705882353,37.9411764705882,2.55570494204679,35.4,19.2666666666667,2.73297231286721,0.15,0.4,17,30
4,75,13262,411,5.48830834009307,780.117647058824,37.4705882352941,2.53622286950575,34.6333333333333,18.6666666666667,2.71164400196898,0.15,0.4,17,30
4,76,13216,404,5.47556290618095,777.411764705882,36.9411764705882,2.52471808354209,35.0333333333333,18.7666666666667,2.71624442460391,0.15,0.4,17,30
4,77,13268,400,5.46459489580491,780.470588235294,36.5882352941176,2.50881863298076,35.8,18.7666666666667,2.69740744795043,0.15,0.4,17,30
4,78,13363,397,5.4547603242828,786.058823529412,36.2941176470588,2.50381909134153,36.5,18.5666666666667,2.69362383499742,0.15,0.4,17,30
4,79,13380,397,5.45372831873886,787.058823529412,36.1176470588235,2.49192930837241,35.6666666666667,18.1333333333333,2.65665088376026,0.15,0.4,17,30
4,80,13304,396,5.45252427416859,782.588235294118,35.9411764705882,2.48673471261083,35.2666666666667,18.2,2.6527629161966,0.15,0.4,17,30
4,81,13295,394,5.44267376433193,782.058823529412,35.7647058823529,2.48746019769232,35.3666666666667,19.1333333333333,2.67865489675906,0.15,0.4,17,30
4,82,13265,393,5.43677820713469,780.294117647059,35.5882352941176,2.47317841941832,35.1333333333333,18.7666666666667,2.6416932559791,0.15,0.4,17,30
4,83,13186,396,5.42490277850965,775.647058823529,35.7058823529412,2.47759492173742,34.6666666666667,18.7666666666667,2.64164809649004,0.15,0.4,17,30
4,84,13337,393,5.41765307266404,784.529411764706,35.5882352941176,2.45573637916954,34.6333333333333,18.7,2.62357055838145,0.15,0.4,17,30
4,85,13178,388,5.40868595641286,775.176470588235,35.2352941176471,2.44717833938971,34.6,18.7,2.65180934567609,0.15,0.4,17,30
4,86,13212,388,5.40261943584871,777.176470588235,35.7058823529412,2.45514770743005,34.7666666666667,18.7,2.6669618277404,0.15,0.4,17,30
4,87,13219,384,5.39806151843615,777.588235294118,35.2352941176471,2.44073148227173,34.4666666666667,19.0333333333333,2.66818438231241,0.15,0.4,17,30
4,88,13285,382,5.39355280635869,781.470588235294,34.9411764705882,2.426943861379,35.2333333333333,19.1,2.67791022594404,0.15,0.4,17,30
4,89,13251,380,5.3897699187675,779.470588235294,34.5882352941177,2.42309773385748,35.1,18.9,2.6869135136682,0.15,0.4,17,30
4,90,13277,377,5.38169458987956,781,34.2352941176471,2.40126540151506,34.9666666666667,18.8,2.6647085902849,0.15,0.4,17,30
4,91,13193,373,5.37275906632253,776.058823529412,33.6470588235294,2.34317390795814,34.6,18.6333333333333,2.65281313333293,0.15,0.4,17,30
4,92,13236,370,5.36639971908553,778.588235294118,33.1764705882353,2.35285080337667,34.0666666666667,18.1333333333333,2.64138529553496,0.15,0.4,17,30
4,93,13225,366,5.3564247925162,777.941176470588,32.7058823529412,2.33572563457872,34.7333333333333,18.9333333333333,2.68351051580868,0.15,0.4,17,30
4,94,13315,364,5.3531112335762,783.235294117647,32.3529411764706,2.34383044452204,35.3333333333333,18.9,2.66542243276216,0.15,0.4,17,30
4,95,13240,361,5.3532900908951,778.823529411765,32.4705882352941,2.31293329369814,34.0666666666667,18.3,2.62758446554248,0.15,0.4,17,30
4,96,13328,355,5.34481150150437,784,31.7058823529412,2.27224084896658,34.8666666666667,18.3666666666667,2.62344406964004,0.15,0.4,17,30
4,97,13295,354,5.33827988547283,782.058823529412,31.2941176470588,2.1860836485774,36.2,18.3333333333333,2.59907588538632,0.15,0.4,17,30
4,98,13269,354,5.33397595779297,780.529411764706,31.6470588235294,2.23113927732423,34.9333333333333,18.2333333333333,2.607882023728,0.15,0.4,17,30
4,99,13309,352,5.32978763137773,782.882352941177,31.5882352941177,2.25378961964274,34.3666666666667,17.9666666666667,2.59845911773232,0.15,0.4,17,30
4,100,13314,349,5.32248636340176,783.176470588235,31.2352941176471,2.28462776651719,35.6333333333333,17.8333333333333,2.59035606432536,0.15,0.4,17,30
5,1,5000,996,6.80071561344787,5000,996,6.80071561344787,0,0,0,1,0,1,0
5,2,6193,985,6.76679296898003,6193,985,6.76679296898003,0,0,0,1,0,1,0
5,3,7678,978,6.73850385923179,7678,978,6.73850385923179,0,0,0,1,0,1,0
5,4,9659,972,6.71652928794945,9659,972,6.71652928794945,0,0,0,1,0,1,0
5,5,11934,969,6.70251660570318,11934,969,6.70251660570318,0,0,0,1,0,1,0
5,6,14966,967,6.68616203055094,14966,967,6.68616203055094,0,0,0,1,0,1,0
5,7,18683,966,6.67324060164411,18683,966,6.67324060164411,0,0,0,1,0,1,0
5,8,23497,959,6.65815589307505,23497,959,6.65815589307505,0,0,0,1,0,1,0
5,9,29676,960,6.64948253239281,29676,960,6.64948253239281,0,0,0,1,0,1,0
5,10,37316,957,6.63754338382931,37316,957,6.63754338382931,0,0,0,1,0,1,0
5,11,46612,956,6.62396555628801,46612,956,6.62396555628801,0,0,0,1,0,1,0
5,12,57881,956,6.60830375703488,57881,956,6.60830375703488,0,0,0,1,0,1,0
5,13,70058,956,6.58646820911556,70058,956,6.58646820911556,0,0,0,1,0,1,0
5,14,80537,955,6.56977636153389,80537,955,6.56977636153389,0,0,0,1,0,1,0
5,15,86816,956,6.55463356659983,86816,956,6.55463356659983,0,0,0,1,0,1,0
5,16,89955,955,6.54389993232199,89955,955,6.54389993232199,0,0,0,1,0,1,0
5,17,91253,956,6.53783239413829,91253,956,6.53783239413829,0,0,0,1,0,1,0
5,18,92281,954,6.53263327635302,92281,954,6.53263327635302,0,0,0,1,0,1,0
5,19,93041,952,6.53125077896826,93041,952,6.53125077896826,0,0,0,1,0,1,0
5,20,93454,953,6.5274935493607,93454,953,6.5274935493607,0,0,0,1,0,1,0
5,21,93625,953,6.52103660494726,93625,953,6.52103660494726,0,0,0,1,0,1,0
5,22,93463,953,6.51931855645813,93463,953,6.51931855645813,0,0,0,1,0,1,0
5,23,93596,948,6.5139990081206,93596,948,6.5139990081206,0,0,0,1,0,1,0
5,24,93972,947,6.5116822716512,93972,947,6.5116822716512,0,0,0,1,0,1,0
5,25,93883,947,6.50985904349735,93883,947,6.50985904349735,0,0,0,1,0,1,0
5,26,93271,943,6.5082594824456,93271,943,6.5082594824456,0,0,0,1,0,1,0
5,27,93617,943,6.50288523062022,93617,943,6.50288523062022,0,0,0,1,0,1,0
5,28,93776,940,6.50029571860107,93776,940,6.50029571860107,0,0,0,1,0,1,0
5,29,93677,939,6.49720487390653,93677,939,6.49720487390653,0,0,0,1,0,1,0
5,30,93605,938,6.49500707501576,93605,938,6.49500707501576,0,0,0,1,0,1,0
5,31,93628,936,6.49347544185633,93628,936,6.49347544185633,0,0,0,1,0,1,0
5,32,93726,936,6.49189873133921,93726,936,6.49189873133921,0,0,0,1,0,1,0
5,33,93693,934,6.49114467430267,93693,934,6.49114467430267,0,0,0,1,0,1,0
5,34,93866,933,6.48588901073118,93866,933,6.48588901073118,0,0,0,1,0,1,0
5,35,93665,932,6.48435990415964,93665,932,6.48435990415964,0,0,0,1,0,1,0
5,36,94033,933,6.48400796347807,94033,933,6.48400796347807,0,0,0,1,0,1,0
5,37,93508,931,6.48123285520693,93508,931,6.48123285520693,0,0,0,1,0,1,0
5,38,93856,928,6.47866252007074,93856,928,6.47866252007074,0,0,0,1,0,1,0
5,39,93541,926,6.4776213133664,93541,926,6.4776213133664,0,0,0,1,0,1,0
5,40,93628,925,6.4746061007422,93628,925,6.4746061007422,0,0,0,1,0,1,0
5,41,14006,530,5.81686635145224,2334.33333333333,119.166666666667,3.80156747450123,36.8333333333333,24.7333333333333,3.05753625250554,0.15,0.5,6,30
5,42,13975,519,5.79832341585354,2329.16666666667,114.166666666667,3.71112817813954,36.6,24.5333333333333,3.05764300037886,0.15,0.5,6,30
5,43,13979,514,5.79146489083207,2329.83333333333,111.666666666667,3.63980374375809,37.4,24.8,3.06386013859115,0.15,0.5,6,30
5,44,13964,506,5.77723000578997,2327.33333333333,108.333333333333,3.57767813260994,38.7,25,3.06900462191844,0.15,0.5,6,30
5,45,13888,497,5.76959398750165,2314.66666666667,105,3.51228489558766,36.8333333333333,24.0666666666667,3.03083637864234,0.15,0.5,6,30
5,46,13908,489,5.75560911844155,2318,103.333333333333,3.46871996546723,37,23.5666666666667,3.00456455519606,0.15,0.5,6,30
5,47,13842,482,5.75109297403464,2307,101.166666666667,3.35288082290511,37,24,3.03317431873563,0.15,0.5,6,30
5,48,13805,477,5.73994073586399,2300.83333333333,101.5,3.37568459705531,36.7666666666667,23.7,3.00887902237426,0.15,0.5,6,30
5,49,13870,470,5.72897453767903,2311.66666666667,100,3.34724066227911,37.5666666666667,23.6,3.00372598038698,0.15,0.5,6,30
5,50,13911,466,5.7268991144051,2318.5,98.6666666666667,3.28848488545907,37.5666666666667,24.1,3.02857229956497,0.15,0.5,6,30
5,51,13826,465,5.72308310881783,2304.33333333333,97.6666666666667,3.30504453414123,37,24.2666666666667,3.04176431850512,0.15,0.5,6,30
5,52,13911,461,5.71383258979338,2318.5,97.8333333333333,3.29598421397996,37.3666666666667,24.5666666666667,3.06471328787194,0.15,0.5,6,30
5,53,13837,457,5.71854219065595,2306.16666666667,97.8333333333333,3.375306987955,38.1333333333333,25.5666666666667,3.09003378483668,0.15,0.5,6,30
5,54,13802,453,5.71003424816256,2300.33333333333,95.6666666666667,3.3774057599948,36.2333333333333,23.9666666666667,3.03144542669822,0.15,0.5,6,30
5,55,13931,450,5.70353431049806,2321.83333333333,96.1666666666667,3.40264429323152,37.7666666666667,23.8666666666667,3.01973243507684,0.15,0.5,6,30
5,56,13819,444,5.69828989072146,2303.16666666667,94,3.34633798087194,36.4666666666667,22.8333333333333,2.97565110776423,0.15,0.5,6,30
5,57,13907,440,5.69079327817131,2317.83333333333,93.1666666666667,3.3628311950957,36.9666666666667,23.0333333333333,2.98263398309515,0.15,0.5,6,30
5,58,13868,438,5.68030433935341,2311.33333333333,92.5,3.35323387687278,38,23.5333333333333,3.00467188014734,0.15,0.5,6,30
5,59,13876,434,5.67969349489031,2312.66666666667,92,3.37979751949103,36.6666666666667,22.8666666666667,2.98219511920013,0.15,0.5,6,30
5,60,13819,430,5.66851062582353,2303.16666666667,92,3.39959850949381,37,22.9666666666667,2.97192802577694,0.15,0.5,6,30
5,61,13819,424,5.65955288526065,2303.16666666667,90.5,3.38009660048664,36.6333333333333,22.7333333333333,2.95912592603123,0.15,0.5,6,30
5,62,13857,424,5.66633201000364,2309.5,89.1666666666667,3.35214418847859,37.0333333333333,23.1333333333333,2.97426153441452,0.15,0.5,6,30
5,63,13859,421,5.66792016472687,2309.83333333333,87.3333333333333,3.32650399124042,36.4666666666667,22.3666666666667,2.93914901424588,0.15,0.5,6,30
5,64,13815,420,5.66225511912648,2302.5,88,3.33277634665846,36.3,22.5666666666667,2.96178388330146,0.15,0.5,6,30
5,65,13904,418,5.65614762838378,2317.33333333333,87.5,3.28450832718425,37.0666666666667,22.7,2.95179076351422,0.15,0.5,6,30
5,66,13929,419,5.6591673123061,2321.5,87.6666666666667,3.29952500228089,37.4666666666667,23.2333333333333,2.98343936777079,0.15,0.5,6,30
5,67,13840,416,5.65226329567532,2306.66666666667,86.8333333333333,3.32558890515431,36.9,23.4666666666667,2.9962609596559,0.15,0.5,6,30
5,68,13929,415,5.64345332507096,2321.5,86.5,3.33855658377195,37.0333333333333,23.7666666666667,3.01047332137303,0.15,0.5,6,30
5,69,13887,411,5.63051076371331,2314.5,85.3333333333333,3.29067695704922,36.7333333333333,23.7,3.01280577876247,0.15,0.5,6,30
5,70,13848,409,5.6296961649689,2308,85,3.22991428130019,37.1333333333333,23.7666666666667,3.01143081471244,0.15,0.5,6,30
5,71,13840,406,5.62239189534917,2306.66666666667,84.1666666666667,3.1909168061946,37.0333333333333,23.4666666666667,3.00140927874979,0.15,0.5,6,30
5,72,13826,406,5.61710375637213,2304.33333333333,84.3333333333333,3.20927672924178,36.9333333333333,23.1333333333333,2.98973276749415,0.15,0.5,6,30
5,73,13935,404,5.61698330556143,2322.5,82.8333333333333,3.1464080389576,37.2666666666667,23.2666666666667,2.99047402222206,0.15,0.5,6,30
5,74,13869,404,5.60916102708394,2311.5,82.5,3.12152857458465,37.1333333333333,23.2333333333333,2.99108568826354,0.15,0.5,6,30
5,75,13823,399,5.60877497025744,2303.83333333333,82.5,3.15478037656205,36.7,23.1333333333333,2.99597704637548,0.15,0.5,6,30
5,76,13838,395,5.60977402072065,2306.33333333333,82.3333333333333,3.19697264236183,36.8666666666667,23.5666666666667,3.00890142675097,0.15,0.5,6,30
5,77,13877,396,5.60451384202949,2312.83333333333,81.6666666666667,3.11856002013503,37.4666666666667,23.5333333333333,3.01017262279575,0.15,0.5,6,30
