sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
3,47,14034,459,5.56761398498805,7017,239.5,4.2378004719379,37.0666666666667,24.0333333333333,3.02760253629394,0.15,0.3,2,30
3,48,14021,454,5.56027748561505,7010.5,238.5,4.27485694603875,37.2,24.9666666666667,3.06912458183453,0.15,0.3,2,30
3,49,13953,447,5.54899305736826,6976.5,234,4.23009333577329,37.5666666666667,25.1333333333333,3.07326346819834,0.15,0.3,2,30
3,50,14000,447,5.54517732261625,7000,234,4.20954894463269,37.9,25.5666666666667,3.10435779592932,0.15,0.3,2,30
3,51,14108,443,5.53677487766661,7054,233.5,4.26907491442634,38.1666666666667,25.5333333333333,3.1060877746426,0.15,0.3,2,30
3,52,14036,434,5.52749306697316,7018,227.5,4.18577896142099,36.2,24.2,3.04890129103412,0.15,0.3,2,30
3,53,14088,427,5.52027630517998,7044,223,4.15148281440124,37.5666666666667,24.9333333333333,3.07358890732725,0.15,0.3,2,30
3,54,14080,420,5.51179345450002,7040,218,4.07200141060213,38.2,25.5333333333333,3.098847061845,0.15,0.3,2,30
3,55,13979,417,5.50840097911328,6989.5,218,4.11088726376902,37.3666666666667,24.8666666666667,3.07228895947647,0.15,0.3,2,30
3,56,14003,410,5.50468841965758,7001.5,214.5,4.11933837233043,37.2333333333333,24.2,3.02911308445335,0.15,0.3,2,30
3,57,13975,408,5.50188654676874,6987.5,217,4.29465389520166,37.4,24.3,3.03969199188547,0.15,0.3,2,30
3,58,13953,405,5.48864791951135,6976.5,214.5,4.27591333150136,37.4,24.2666666666667,3.04034691292877,0.15,0.3,2,30
3,59,14068,404,5.48871615866087,7034,212,4.19422764337763,37.0666666666667,24.6666666666667,3.05356061359056,0.15,0.3,2,30
3,60,13919,402,5.48116074261734,6959.5,212,4.21241825035899,36.9,24.7,3.05337047177227,0.15,0.3,2,30
3,61,13954,399,5.47768169591943,6977,209.5,4.17618642770661,36.7,24.2666666666667,3.03856201438589,0.15,0.3,2,30
3,62,14107,393,5.46386048717341,7053.5,208,4.25558460188023,37.1333333333333,24.5333333333333,3.05032221927817,0.15,0.3,2,30
3,63,14144,389,5.4556375700137,7072,206.5,4.2709937056433,37.9333333333333,24.9,3.0557097551676,0.15,0.3,2,30
3,64,13954,382,5.44948118522921,6977,201,4.15876623177659,36.3,24.0666666666667,3.03051826754993,0.15,0.3,2,30
3,65,14115,380,5.43992695717676,7057.5,198.5,4.03340609665411,37,24.5666666666667,3.05728545301565,0.15,0.3,2,30
3,66,14216,377,5.43365883062865,7108,199.5,4.1587437985467,39.5666666666667,26.1,3.12083036904924,0.15,0.3,2,30
3,67,13956,374,5.43533884946836,6978,196.5,4.09988738512781,37.3666666666667,24.9,3.06728173864253,0.15,0.3,2,30
3,68,14101,374,5.42727760528735,7050.5,199,4.20508103148334,37.5666666666667,24.4,3.04277251005387,0.15,0.3,2,30
3,69,14029,374,5.41213126231035,7014.5,196.5,4.08342028300324,36.4,23.7333333333333,3.02059484266893,0.15,0.3,2,30
3,70,14019,373,5.40986440335328,7009.5,198,4.20356758286701,37.8,24.2666666666667,3.04039597873492,0.15,0.3,2,30
3,71,14049,370,5.40346705849446,7024.5,197.5,4.23207942359208,37.2,24.4,3.05159323681318,0.15,0.3,2,30
3,72,13993,367,5.40339056057739,6996.5,195.5,4.21122995065299,37.5,24.3,3.04086706011778,0.15,0.3,2,30
3,73,13872,364,5.39864913940761,6936,192,4.15863654233045,36.3333333333333,23.8666666666667,3.03534555949587,0.15,0.3,2,30
3,74,14028,361,5.39429962079888,7014,191.5,4.18561692974105,36.6,24.2,3.05332174736341,0.15,0.3,2,30
3,75,13961,356,5.38045473818165,6980.5,192,4.30866487824216,37.4666666666667,25.0666666666667,3.07829742289514,0.15,0.3,2,30
3,76,13967,353,5.37269125064139,6983.5,190.5,4.29811510884473,37.4,24.4,3.03937983286084,0.15,0.3,2,30
3,77,14007,352,5.37207166304396,7003.5,187.5,4.17812192627031,36.7666666666667,24.0666666666667,3.03267260419783,0.15,0.3,2,30
3,78,13961,349,5.36886051604005,6980.5,183.5,4.03958410605175,36.6333333333333,24.0666666666667,3.03511454586926,0.15,0.3,2,30
3,79,13995,349,5.3555622310728,6997.5,184.5,4.08902753487406,37.3666666666667,24.7,3.06205231732009,0.15,0.3,2,30
3,80,14087,345,5.35394162072892,7043.5,181,3.9887943113651,38.3333333333333,25.3666666666667,3.09550179470739,0.15,0.3,2,30
3,81,14026,342,5.34905865735783,7013,178.5,3.967234535336,38.3333333333333,25.3666666666667,3.09357544753555,0.15,0.3,2,30
3,82,14112,343,5.34101360012159,7056,180,4.00919964742926,38.2,25.1333333333333,3.08718276094733,0.15,0.3,2,30
3,83,14006,342,5.33254988692906,7003,181,4.07160236169801,38.3,24.7666666666667,3.06720748478085,0.15,0.3,2,30
3,84,13958,337,5.32748491457657,6979,178,4.05420430078842,37.0666666666667,24.2666666666667,3.04395333404495,0.15,0.3,2,30
3,85,14028,336,5.32406647261368,7014,177.5,4.04227217240673,37.4666666666667,24.4666666666667,3.05202786927846,0.15,0.3,2,30
3,86,13983,334,5.31540643621716,6991.5,176.5,4.02231411843313,36.9666666666667,23.7666666666667,3.02252287707408,0.15,0.3,2,30
3,87,13892,332,5.316459469922,6946,174.5,3.97014886614335,37.2666666666667,24.5666666666667,3.05664303099318,0.15,0.3,2,30
3,88,13982,330,5.30677177264352,6991,172.5,3.91174923189149,37.0333333333333,24.2,3.03803664792491,0.15,0.3,2,30
3,89,13971,326,5.30257699699745,6985.5,172,3.98173763101162,37.4,23.7666666666667,3.02643803492171,0.15,0.3,2,30
3,90,14023,324,5.30470824262709,7011.5,170.5,3.92516390319683,37.7333333333333,24.0666666666667,3.03178920885504,0.15,0.3,2,30
3,91,13899,321,5.30744154290442,6949.5,169,3.95091102809516,36.5666666666667,23.3666666666667,3.00242919936433,0.15,0.3,2,30
3,92,14163,320,5.29974564920862,7081.5,169,3.99999967129215,38.0333333333333,23.8666666666667,3.01361578118147,0.15,0.3,2,30
3,93,14069,319,5.30430038375682,7034.5,170.5,4.13570697948047,36.9,23.9,3.02172047765509,0.15,0.3,2,30
3,94,13988,320,5.30388126119454,6994,172,4.1716370860119,37.6666666666667,24.3333333333333,3.03978264052952,0.15,0.3,2,30
3,95,14012,320,5.29692785582577,7006,169.5,4.0354695009506,36.9666666666667,24.5333333333333,3.0596433786157,0.15,0.3,2,30
3,96,14060,319,5.29683180374381,7030,168.5,4.01306650320686,37.4333333333333,24.9,3.08149590014644,0.15,0.3,2,30
3,97,13987,320,5.29367289645755,6993.5,171,4.08510717293884,36.9666666666667,24.9,3.07341328733226,0.15,0.3,2,30
3,98,13977,317,5.29521269377566,6988.5,167.5,3.99315977382117,37.7666666666667,24.8666666666667,3.07066022752795,0.15,0.3,2,30
3,99,13953,316,5.29640779617373,6976.5,165.5,3.89621916179778,37.9,25.2,3.08328048923948,0.15,0.3,2,30
3,100,14039,317,5.29204989406107,7019.5,166.5,3.94459608028241,36.7,24.4,3.05837211139945,0.15,0.3,2,30
4,1,5000,994,6.80718304330678,5000,994,6.80718304330678,0,0,0,1,0,1,0
4,2,6180,989,6.78062090901049,6180,989,6.78062090901049,0,0,0,1,0,1,0
4,3,7596,987,6.75651153780396,7596,987,6.75651153780396,0,0,0,1,0,1,0
4,4,9507,984,6.73397237671278,9507,984,6.73397237671278,0,0,0,1,0,1,0
4,5,11733,980,6.71401913519235,11733,980,6.71401913519235,0,0,0,1,0,1,0
4,6,14699,978,6.69609875315965,14699,978,6.69609875315965,0,0,0,1,0,1,0
4,7,18361,975,6.67960126132099,18361,975,6.67960126132099,0,0,0,1,0,1,0
4,8,23012,971,6.66043188602261,23012,971,6.66043188602261,0,0,0,1,0,1,0
4,9,28858,969,6.6393222877148,28858,969,6.6393222877148,0,0,0,1,0,1,0
4,10,36285,968,6.61732170212798,36285,968,6.61732170212798,0,0,0,1,0,1,0
4,11,45206,967,6.59540804678881,45206,967,6.59540804678881,0,0,0,1,0,1,0
4,12,55271,965,6.56928287314954,55271,965,6.56928287314954,0,0,0,1,0,1,0
4,13,66106,964,6.54584921231756,66106,964,6.54584921231756,0,0,0,1,0,1,0
4,14,76379,961,6.51374717877974,76379,961,6.51374717877974,0,0,0,1,0,1,0
4,15,84830,956,6.49116924940575,84830,956,6.49116924940575,0,0,0,1,0,1,0
4,16,89373,952,6.47394464214119,89373,952,6.47394464214119,0,0,0,1,0,1,0
4,17,91338,951,6.4677655595608,91338,951,6.4677655595608,0,0,0,1,0,1,0
4,18,92475,949,6.46067608371311,92475,949,6.46067608371311,0,0,0,1,0,1,0
4,19,92998,948,6.45816192715642,92998,948,6.45816192715642,0,0,0,1,0,1,0
4,20,93132,948,6.45383264577032,93132,948,6.45383264577032,0,0,0,1,0,1,0
4,21,93488,948,6.45040232066789,93488,948,6.45040232066789,0,0,0,1,0,1,0
4,22,93678,948,6.44619439633469,93678,948,6.44619439633469,0,0,0,1,0,1,0
4,23,93738,946,6.44375904170248,93738,946,6.44375904170248,0,0,0,1,0,1,0
4,24,93648,944,6.44145396351903,93648,944,6.44145396351903,0,0,0,1,0,1,0
4,25,93803,942,6.43845209904909,93803,942,6.43845209904909,0,0,0,1,0,1,0
4,26,93394,938,6.43328896049477,93394,938,6.43328896049477,0,0,0,1,0,1,0
4,27,93743,939,6.43006576735906,93743,939,6.43006576735906,0,0,0,1,0,1,0
4,28,93254,935,6.4273790295946,93254,935,6.4273790295946,0,0,0,1,0,1,0
4,29,93663,933,6.42768383857808,93663,933,6.42768383857808,0,0,0,1,0,1,0
4,30,93835,931,6.42140440648288,93835,931,6.42140440648288,0,0,0,1,0,1,0
4,31,93773,930,6.41907879704375,93773,930,6.41907879704375,0,0,0,1,0,1,0
4,32,93498,927,6.41696406666562,93498,927,6.41696406666562,0,0,0,1,0,1,0
4,33,93658,924,6.41471381813685,93658,924,6.41471381813685,0,0,0,1,0,1,0
4,34,93638,923,6.41260534786566,93638,923,6.41260534786566,0,0,0,1,0,1,0
4,35,93619,921,6.40961702972812,93619,921,6.40961702972812,0,0,0,1,0,1,0
4,36,93987,916,6.40489521875416,93987,916,6.40489521875416,0,0,0,1,0,1,0
4,37,93640,915,6.40135718925211,93640,915,6.40135718925211,0,0,0,1,0,1,0
4,38,93923,912,6.39796102401895,93923,912,6.39796102401895,0,0,0,1,0,1,0
4,39,93526,911,6.39623060815039,93526,911,6.39623060815039,0,0,0,1,0,1,0
4,40,93735,910,6.39460238186264,93735,910,6.39460238186264,0,0,0,1,0,1,0
4,41,14062,408,5.3920599155511,2008.85714285714,96.2857142857143,3.72925056965109,37.2,23.6,2.9951574679172,0.15,0.4,7,30
4,42,14020,399,5.38015461636348,2002.85714285714,92.5714285714286,3.70725263075319,37.1,23.5333333333333,2.98896141103645,0.15,0.4,7,30
4,43,13996,387,5.35732633660561,1999.42857142857,91.2857142857143,3.69084223240079,36.4333333333333,22.9333333333333,2.95270610599492,0.15,0.4,7,30
4,44,13938,379,5.34841013875444,1991.14285714286,86.4285714285714,3.57367723503162,37.1,22.8,2.95229989920101,0.15,0.4,7,30
4,45,13896,373,5.34212065687091,1985.14285714286,85.7142857142857,3.59078495308159,35.7,22.5,2.94002034769101,0.15,0.4,7,30
4,46,13823,370,5.33758173541504,1974.71428571429,83.4285714285714,3.53295725322882,36.8,22.4666666666667,2.91352514861405,0.15,0.4,7,30
4,47,13811,367,5.32954147082986,1973,80.2857142857143,3.44890137640838,36.1,21.4333333333333,2.87518907167194,0.15,0.4,7,30
4,48,13760,364,5.31724283137527,1965.71428571429,78.5714285714286,3.4110656053693,37.6666666666667,22.1,2.91058966302538,0.15,0.4,7,30
4,49,13754,357,5.30262154980737,1964.85714285714,76.8571428571429,3.38159133545631,35.9666666666667,21.6,2.88554283527333,0.15,0.4,7,30
4,50,13827,353,5.28820175130761,1975.28571428571,74.8571428571429,3.28425942888061,35.9666666666667,21.0666666666667,2.8654091695704,0.15,0.4,7,30
4,51,13809,353,5.28323882120677,1972.71428571429,74.4285714285714,3.29391383207092,37.8333333333333,22.0333333333333,2.89389572782321,0.15,0.4,7,30
4,52,13761,350,5.27334542706878,1965.85714285714,73.5714285714286,3.26075980944562,36.0333333333333,21.6333333333333,2.88570220545837,0.15,0.4,7,30
4,53,13865,346,5.26298189521747,1980.71428571429,71.7142857142857,3.19559469166704,36.4333333333333,20.8333333333333,2.83620706057021,0.15,0.4,7,30
4,54,13834,343,5.25090419298555,1976.28571428571,70.8571428571429,3.17711230183948,36.4666666666667,21.0666666666667,2.84880035416502,0.15,0.4,7,30
4,55,13851,342,5.24802320430329,1978.71428571429,70.7142857142857,3.22265522747447,37.1,21.4666666666667,2.87269909972404,0.15,0.4,7,30
4,56,13780,339,5.24095396854134,1968.57142857143,68.1428571428571,3.09727234986858,36.4,20.9666666666667,2.85182750357507,0.15,0.4,7,30
4,57,13827,334,5.23528771118486,1975.28571428571,68.4285714285714,3.10606395499663,35.8,20.9333333333333,2.85712785610221,0.15,0.4,7,30
4,58,13790,333,5.23013812689873,1970,67.5714285714286,3.10261563474973,37.4666666666667,21.2,2.8605261395155,0.15,0.4,7,30
4,59,13813,328,5.22594990067151,1973.28571428571,66.7142857142857,3.05919170061984,36.8,21,2.8438743484515,0.15,0.4,7,30
4,60,13756,324,5.22743010623987,1965.14285714286,65.8571428571429,3.01658070036558,37.9666666666667,21.1666666666667,2.85538581038836,0.15,0.4,7,30
4,61,13739,320,5.22447839477,1962.71428571429,65.5714285714286,3.0427374639277,36.5666666666667,20.8666666666667,2.83954279880967,0.15,0.4,7,30
4,62,13962,316,5.22176066922993,1994.57142857143,65.1428571428571,3.09589949421429,37.6,21.4666666666667,2.85524811064566,0.15,0.4,7,30
4,63,13758,313,5.21978562189312,1965.42857142857,66,3.20582488373755,36.4666666666667,20.4666666666667,2.81170322443931,0.15,0.4,7,30
4,64,13936,310,5.21104160512393,1990.85714285714,64,3.07780306708354,37.3666666666667,21.1666666666667,2.85457126645123,0.15,0.4,7,30
4,65,13933,307,5.21051393951713,1990.42857142857,63.5714285714286,3.06879616649505,37.4666666666667,20.7333333333333,2.82742057914327,0.15,0.4,7,30
4,66,13855,305,5.20737430949054,1979.28571428571,63.1428571428572,3.11949822207589,38.3666666666667,20.6,2.81853061434538,0.15,0.4,7,30
4,67,13833,301,5.20427580384592,1976.14285714286,62.2857142857143,3.09203277246607,37.2666666666667,20.3333333333333,2.81098280804227,0.15,0.4,7,30
4,68,13904,299,5.19560320961888,1986.28571428571,62.1428571428572,2.84956235066384,37.2,19.8333333333333,2.78478796043068,0.15,0.4,7,30
4,69,13848,298,5.19225556188683,1978.28571428571,62,2.83045787185568,37.4666666666667,21.1,2.8336055087628,0.15,0.4,7,30
4,70,13841,294,5.17845522590234,1977.28571428571,62,2.96677931967609,37.2333333333333,20.8666666666667,2.82416462415945,0.15,0.4,7,30
4,71,13886,293,5.17257247021925,1983.71428571429,61.4285714285714,3.01892446320472,37.5333333333333,20.9333333333333,2.84813331228792,0.15,0.4,7,30
4,72,13851,290,5.17448690759903,1978.71428571429,61.5714285714286,3.02924919804979,37.9,21.1666666666667,2.84470283824986,0.15,0.4,7,30
4,73,13898,289,5.169262430757,1985.42857142857,63,3.2058426571536,38.2,21.2,2.85638370945262,0.15,0.4,7,30
4,74,13851,287,5.16393583909766,1978.71428571429,63,3.20176937399168,37.6,20.7,2.8164246775573,0.15,0.4,7,30
4,75,13763,284,5.15289440368597,1966.14285714286,60.4285714285714,3.11946501432307,37,20.3666666666667,2.80214864718179,0.15,0.4,7,30
4,76,13833,282,5.14568538564369,1976.14285714286,61.2857142857143,3.14919744631454,36.9333333333333,20.6,2.82917109668815,0.15,0.4,7,30
4,77,13774,281,5.14909671730281,1967.71428571429,61.1428571428572,3.15781274129355,36.6333333333333,20.6333333333333,2.83713972750943,0.15,0.4,7,30
4,78,13806,281,5.14037319481234,1972.28571428571,60.7142857142857,3.16429728213073,36.2666666666667,19.6333333333333,2.78263190630072,0.15,0.4,7,30
4,79,13853,280,5.13540166175176,1979,59.5714285714286,3.1228126493938,36.9,19.5333333333333,2.7810656882758,0.15,0.4,7,30
4,80,13838,278,5.12960488313389,1976.85714285714,58.4285714285714,3.03183852031905,37.2,19.9333333333333,2.78942929871455,0.15,0.4,7,30
4,81,13847,275,5.12168758353042,1978.14285714286,58.7142857142857,3.04856115113604,38,20.1333333333333,2.78724118735496,0.15,0.4,7,30
4,82,13852,274,5.11237318260435,1978.85714285714,58.2857142857143,3.04898430562155,37.9333333333333,20.7333333333333,2.81353261474143,0.15,0.4,7,30
4,83,13823,271,5.10844089235749,1974.71428571429,57.2857142857143,3.058004024246,36.9,20.3333333333333,2.80641382972298,0.15,0.4,7,30
4,84,13801,270,5.10079442457744,1971.57142857143,57.1428571428572,3.0673610748681,38.1,20.7,2.81110518463917,0.15,0.4,7,30
4,85,13717,268,5.10084579132581,1959.57142857143,56.4285714285714,3.06441781532441,36.8333333333333,20.2666666666667,2.79843292517928,0.15,0.4,7,30
4,86,13851,267,5.09913417375959,1978.71428571429,56.4285714285714,3.07659819258379,37.6666666666667,19.4,2.74632546255274,0.15,0.4,7,30
4,87,13765,266,5.09691121516174,1966.42857142857,55.2857142857143,3.01312030451757,37.2,19.7666666666667,2.77473741924996,0.15,0.4,7,30
4,88,13901,266,5.08538205153208,1985.85714285714,55.5714285714286,2.98901322296803,37.8333333333333,20.1333333333333,2.79638483396253,0.15,0.4,7,30
4,89,13862,265,5.087368356286,1980.28571428571,55.7142857142857,2.98201366240454,37.8333333333333,20.1,2.79629896511077,0.15,0.4,7,30
4,90,13849,266,5.08574978038802,1978.42857142857,55.7142857142857,3.00020107831321,37.3333333333333,20.0333333333333,2.78461380770005,0.15,0.4,7,30
4,91,13849,266,5.07784564180544,1978.42857142857,55.8571428571429,3.03728392921636,37.9,19.9,2.77939879905063,0.15,0.4,7,30
4,92,13758,261,5.07987246719935,1965.42857142857,55.2857142857143,3.05154839151838,37.4666666666667,19.7666666666667,2.75707982981128,0.15,0.4,7,30
4,93,13777,262,5.07169946672385,1968.14285714286,55.5714285714286,3.07483283894832,37,19.9666666666667,2.77198908660436,0.15,0.4,7,30
4,94,13926,263,5.06296691515573,1989.42857142857,55.7142857142857,3.07548558617506,37.3333333333333,19.7333333333333,2.75976260195298,0.15,0.4,7,30
4,95,13848,261,5.0595571666787,1978.28571428571,54.2857142857143,2.96426628847516,37.7,19.6,2.75774757673025,0.15,0.4,7,30
4,96,13881,260,5.05489820424163,1983,53.7142857142857,2.96021361024243,38.5666666666667,19.8666666666667,2.77699551138924,0.15,0.4,7,30
4,97,13857,257,5.04982480949246,1979.57142857143,53.7142857142857,2.95762969747099,37,19.2,2.75304560382662,0.15,0.4,7,30
4,98,13859,254,5.04804035134043,1979.85714285714,53.2857142857143,2.91659019458639,36.3,19.2666666666667,2.75596898069435,0.15,0.4,7,30
4,99,13953,254,5.04051784125226,1993.28571428571,53.5714285714286,2.935672169969,37.2,19.8,2.77967035580093,0.15,0.4,7,30
4,100,13997,253,5.03344542708863,1999.57142857143,53.4285714285714,2.91478499298092,37.5666666666667,20.2,2.81479620704045,0.15,0.4,7,30
5,1,5000,993,6.80195764492353,5000,993,6.80195764492353,0,0,0,1,0,1,0
5,2,6216,982,6.77044493688622,6216,982,6.77044493688622,0,0,0,1,0,1,0
5,3,7678,979,6.74231443737387,7678,979,6.74231443737387,0,0,0,1,0,1,0
5,4,9630,970,6.71648199728263,9630,970,6.71648199728263,0,0,0,1,0,1,0
5,5,11979,965,6.69730421595769,11979,965,6.69730421595769,0,0,0,1,0,1,0
5,6,15083,962,6.6761073424932,15083,962,6.6761073424932,0,0,0,1,0,1,0
5,7,18918,960,6.6568865387289,18918,960,6.6568865387289,0,0,0,1,0,1,0
5,8,23732,959,6.63711178210162,23732,959,6.63711178210162,0,0,0,1,0,1,0
5,9,29822,958,6.61555813062407,29822,958,6.61555813062407,0,0,0,1,0,1,0
5,10,37558,958,6.59478784398669,37558,958,6.59478784398669,0,0,0,1,0,1,0
5,11,46788,956,6.56968706118911,46788,956,6.56968706118911,0,0,0,1,0,1,0
5,12,57499,956,6.53947515690762,57499,956,6.53947515690762,0,0,0,1,0,1,0
5,13,69470,955,6.5092155159159,69470,955,6.5092155159159,0,0,0,1,0,1,0
5,14,79948,955,6.47961338748016,79948,955,6.47961338748016,0,0,0,1,0,1,0
5,15,86794,955,6.45933677300625,86794,955,6.45933677300625,0,0,0,1,0,1,0
5,16,90304,953,6.44859819284118,90304,953,6.44859819284118,0,0,0,1,0,1,0
5,17,91992,950,6.44121815588287,91992,950,6.44121815588287,0,0,0,1,0,1,0
5,18,92514,949,6.43687523899399,92514,949,6.43687523899399,0,0,0,1,0,1,0
5,19,93134,948,6.43030167613855,93134,948,6.43030167613855,0,0,0,1,0,1,0
5,20,93502,946,6.42513704219071,93502,946,6.42513704219071,0,0,0,1,0,1,0
5,21,93596,942,6.42189593193159,93596,942,6.42189593193159,0,0,0,1,0,1,0
5,22,93430,940,6.41650070700595,93430,940,6.41650070700595,0,0,0,1,0,1,0
5,23,93763,940,6.41378804204972,93763,940,6.41378804204972,0,0,0,1,0,1,0
5,24,93597,940,6.41004746238803,93597,940,6.41004746238803,0,0,0,1,0,1,0
5,25,93722,939,6.40653850122979,93722,939,6.40653850122979,0,0,0,1,0,1,0
5,26,93281,933,6.40581798065225,93281,933,6.40581798065225,0,0,0,1,0,1,0
5,27,93625,933,6.40379489110831,93625,933,6.40379489110831,0,0,0,1,0,1,0
5,28,93792,930,6.40153162547599,93792,930,6.40153162547599,0,0,0,1,0,1,0
5,29,93667,924,6.39763042937029,93667,924,6.39763042937029,0,0,0,1,0,1,0
5,30,93614,924,6.39490301799839,93614,924,6.39490301799839,0,0,0,1,0,1,0
5,31,93618,923,6.39247992924873,93618,923,6.39247992924873,0,0,0,1,0,1,0
5,32,93747,922,6.39271944263759,93747,922,6.39271944263759,0,0,0,1,0,1,0
5,33,93592,920,6.38913881429329,93592,920,6.38913881429329,0,0,0,1,0,1,0
5,34,93787,916,6.38349933326665,93787,916,6.38349933326665,0,0,0,1,0,1,0
5,35,93802,913,6.38056419238298,93802,913,6.38056419238298,0,0,0,1,0,1,0
5,36,94020,912,6.37928397230297,94020,912,6.37928397230297,0,0,0,1,0,1,0
5,37,93745,910,6.37558131066957,93745,910,6.37558131066957,0,0,0,1,0,1,0
5,38,93526,910,6.37410868079485,93526,910,6.37410868079485,0,0,0,1,0,1,0
5,39,93403,908,6.36994534264256,93403,908,6.36994534264256,0,0,0,1,0,1,0
5,40,93633,905,6.36494642302269,93633,905,6.36494642302269,0,0,0,1,0,1,0
5,41,14121,537,5.67423724564177,1176.75,68.5833333333333,3.50104185914305,37.7333333333333,25.1,3.07912353664453,0.15,0.5,12,30
5,42,14053,522,5.65449738047271,1171.08333333333,65.5,3.43340161750348,37.7333333333333,24.8,3.06448575996078,0.15,0.5,12,30
5,43,13931,513,5.63565666388863,1160.91666666667,62.5,3.34208505156475,38.4666666666667,25.3333333333333,3.08676721015689,0.15,0.5,12,30
5,44,13990,503,5.62630784899386,1165.83333333333,59.9166666666667,3.23362962936643,38.4666666666667,24.7333333333333,3.06143125360573,0.15,0.5,12,30
5,45,13882,494,5.61440428737289,1156.83333333333,57.9166666666667,3.17084629123197,36.9666666666667,24.2333333333333,3.04082123019545,0.15,0.5,12,30
5,46,13907,480,5.6060983431806,1158.91666666667,55.75,3.09413452642696,36.9666666666667,24.2666666666667,3.04630513261229,0.15,0.5,12,30
5,47,13816,473,5.59370505192675,1151.33333333333,54.75,3.05604237180591,36.6666666666667,25.1666666666667,3.09245193849322,0.15,0.5,12,30
5,48,13743,463,5.58325686706162,1145.25,53.5833333333333,3.03386718157875,37.6333333333333,25.0333333333333,3.0808939787987,0.15,0.5,12,30
5,49,13910,461,5.570599362684,1159.16666666667,52.75,2.97585032868639,36.9,24.7333333333333,3.06962542610932,0.15,0.5,12,30
5,50,13808,458,5.55687772283484,1150.66666666667,51.5833333333333,2.90868758077745,37.4333333333333,24.9,3.08475180141606,0.15,0.5,12,30
5,51,13865,448,5.54660598710028,1155.41666666667,50.6666666666667,2.86910926729541,37.0333333333333,25.0333333333333,3.0809289471897,0.15,0.5,12,30
5,52,13691,445,5.54070338372693,1140.91666666667,49.75,2.83531656472187,36.9666666666667,24.6333333333333,3.06570292163987,0.15,0.5,12,30
5,53,13683,438,5.53034254177152,1140.25,48.75,2.77890627366086,36.6666666666667,24.5666666666667,3.05632632680867,0.15,0.5,12,30
5,54,13768,435,5.51689919235736,1147.33333333333,48.75,2.77396562355977,37.3333333333333,24.3,3.04897693207965,0.15,0.5,12,30
5,55,13840,430,5.50849881288782,1153.33333333333,47.75,2.69939647670459,37,24.3333333333333,3.05031954738241,0.15,0.5,12,30
5,56,13740,424,5.50838797291819,1145,47.5,2.67890450139657,36.7666666666667,24.9333333333333,3.0823377142246,0.15,0.5,12,30
5,57,13871,420,5.49330247786329,1155.91666666667,46.75,2.63651353774152,38.1666666666667,25.4666666666667,3.0941487969339,0.15,0.5,12,30
5,58,13689,414,5.47854315783585,1140.75,45.9166666666667,2.60831994449143,37.4666666666667,25.1,3.07975182031376,0.15,0.5,12,30
5,59,13672,410,5.46935718166665,1139.33333333333,46.0833333333333,2.61480204276595,36.8666666666667,25.1333333333333,3.0874434454986,0.15,0.5,12,30
5,60,13636,401,5.46081026905147,1136.33333333333,45.5833333333333,2.57867543299796,37.6333333333333,24.7666666666667,3.05580995864757,0.15,0.5,12,30
5,61,13618,395,5.44761511193093,1134.83333333333,44.25,2.52246051608729,36.0333333333333,24.0333333333333,3.02988894052815,0.15,0.5,12,30
5,62,13524,393,5.44359722197319,1127,44.5,2.47920170743347,37.2666666666667,24.4333333333333,3.04689190239958,0.15,0.5,12,30
5,63,13692,384,5.43588218456973,1141,43.3333333333333,2.35459828900271,36.9333333333333,24.8333333333333,3.07432082854611,0.15,0.5,12,30
5,64,13649,381,5.42917811913597,1137.41666666667,42.6666666666667,2.30917411140068,36.5333333333333,24.2666666666667,3.0451124682448,0.15,0.5,12,30
5,65,13725,377,5.42025001135055,1143.75,42.5,2.30032203213638,37.4,24.6,3.05941069187443,0.15,0.5,12,30
5,66,13666,374,5.41075198943167,1138.83333333333,41.9166666666667,2.27161399514994,37.5333333333333,24.5666666666667,3.0589097535883,0.15,0.5,12,30
5,67,13613,374,5.40331496644569,1134.41666666667,42.3333333333333,2.23945075075801,36.7,24.8333333333333,3.07935188585889,0.15,0.5,12,30
5,68,13724,370,5.40012151628493,1143.66666666667,41.5,2.2750878062036,36.9333333333333,24.9333333333333,3.07175163560734,0.15,0.5,12,30
5,69,13567,367,5.39767475830607,1130.58333333333,40.9166666666667,2.22012981895468,36.7333333333333,24.4666666666667,3.05067730182117,0.15,0.5,12,30
5,70,13628,363,5.38804776156081,1135.66666666667,41,2.23935625501787,35.8333333333333,23.7666666666667,3.0244134674232,0.15,0.5,12,30
5,71,13599,363,5.37647428331872,1133.25,41.4166666666667,2.24206022851177,36.9,24,3.03452739333174,0.15,0.5,12,30
5,72,13579,362,5.3719282195925,1131.58333333333,41.4166666666667,2.30256259719948,36.4666666666667,24.5,3.05433093806057,0.15,0.5,12,30
5,73,13644,359,5.37119313532038,1137,40.0833333333333,2.23556551448299,37.4,24.6666666666667,3.05701876408099,0.15,0.5,12,30
5,74,13525,359,5.36535954609,1127.08333333333,39.3333333333333,2.1494136371144,36.4333333333333,23.3333333333333,2.98518336402497,0.15,0.5,12,30
