sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
3,45,14040,499,5.70408181252117,2808,122.6,3.64836099675315,37.8333333333333,23.9,3.02382307100463,0.15,0.3,5,30
3,46,14015,495,5.69543594118095,2803,122.6,3.59702742048202,36.8,23.3666666666667,3.00216186613034,0.15,0.3,5,30
3,47,14040,488,5.67352871218513,2808,120,3.56637237304387,37.3666666666667,23.8666666666667,3.02555773770468,0.15,0.3,5,30
3,48,13936,479,5.6658922776629,2787.2,116.2,3.50266046892687,36.5666666666667,23.5333333333333,3.00006119160411,0.15,0.3,5,30
3,49,13975,471,5.65353009305121,2795,113.8,3.47991806424122,37.2,23.2,2.98290574652584,0.15,0.3,5,30
3,50,13897,465,5.65209246231633,2779.4,111.8,3.44901229911946,36.4666666666667,23.2,2.98066393461247,0.15,0.3,5,30
3,51,14023,460,5.64439374677622,2804.6,110,3.41322381104587,36.9,22.7,2.94768432797957,0.15,0.3,5,30
3,52,14075,456,5.63088542435254,2815,109.2,3.41329089809418,37.4333333333333,22.7333333333333,2.95838903447018,0.15,0.3,5,30
3,53,13854,450,5.62060727563722,2770.8,108.4,3.40774473618094,36.7,22.9,2.96526496594018,0.15,0.3,5,30
3,54,14089,448,5.60249003698381,2817.8,107.2,3.37967805362083,36.0333333333333,22.4333333333333,2.94315439782665,0.15,0.3,5,30
3,55,13914,445,5.59467293968132,2782.8,106.2,3.3592752449658,37.3666666666667,23.0666666666667,2.97321484640922,0.15,0.3,5,30
3,56,13972,441,5.58897898657606,2794.4,105,3.30296177905882,35.8666666666667,22.2333333333333,2.93232939577144,0.15,0.3,5,30
3,57,13845,434,5.57973251206291,2769,104.2,3.34606386910249,36.2666666666667,22.0666666666667,2.92398018992981,0.15,0.3,5,30
3,58,13940,433,5.57578225120469,2788,103.6,3.3083860988857,35.6,21.6333333333333,2.91883877191027,0.15,0.3,5,30
3,59,13975,428,5.56421228633247,2795,102.4,3.30352239768223,36.5666666666667,22.4333333333333,2.95660372535793,0.15,0.3,5,30
3,60,13855,421,5.54991045449426,2771,100.6,3.28087068770613,37.3666666666667,22.8666666666667,2.96742674849578,0.15,0.3,5,30
3,61,13934,415,5.53600099375477,2786.8,99.2,3.28238147759924,37.1666666666667,23.4333333333333,2.994640593275,0.15,0.3,5,30
3,62,13858,410,5.53923231501337,2771.6,98.4,3.30661584129185,37.1666666666667,23,2.98301251800771,0.15,0.3,5,30
3,63,13941,407,5.53016583124709,2788.2,97,3.25854103894131,37.6666666666667,22.9,2.9724950813655,0.15,0.3,5,30
3,64,13991,403,5.51892790949878,2798.2,95.4,3.23905676629386,37.1333333333333,23,2.97782664728017,0.15,0.3,5,30
3,65,13847,400,5.51124213056583,2769.4,95.8,3.27225777378635,36.5666666666667,22.8666666666667,2.96602942768475,0.15,0.3,5,30
3,66,14035,403,5.50950103659997,2807,97,3.30587742824201,37.2,22.8333333333333,2.97393519335606,0.15,0.3,5,30
3,67,13955,398,5.49909844558651,2791,94.4,3.23929581960614,36.2,22.5333333333333,2.95477973167408,0.15,0.3,5,30
3,68,13859,395,5.48996454471087,2771.8,94.4,3.31278716724812,36.8,22.4,2.93893540856719,0.15,0.3,5,30
3,69,13884,392,5.48083050960915,2776.8,94.4,3.33802443831739,37.5666666666667,22.7333333333333,2.95395368796941,0.15,0.3,5,30
3,70,13970,387,5.47052621526013,2794,93,3.29544615264302,37.8666666666667,23.0666666666667,2.97742335138278,0.15,0.3,5,30
3,71,14012,386,5.4669612613184,2802.4,93.2,3.34044872738643,37.6,23.2,2.98564497533915,0.15,0.3,5,30
3,72,13930,381,5.4623264663168,2786,93,3.3741712049939,37.1666666666667,22.2666666666667,2.93798343999376,0.15,0.3,5,30
3,73,13882,379,5.45910341918053,2776.4,93.2,3.3998288668482,36.3333333333333,22.0666666666667,2.93875453264799,0.15,0.3,5,30
3,74,13873,379,5.45119586672991,2774.6,93.4,3.41756550526009,37.2666666666667,22.4666666666667,2.94659831022105,0.15,0.3,5,30
3,75,14018,377,5.44600809184151,2803.6,92.6,3.37752843811624,38.3333333333333,23.5666666666667,2.99468882517765,0.15,0.3,5,30
3,76,13828,372,5.4427357134573,2765.6,92.2,3.37114906584467,37.4333333333333,22.8,2.95697104216959,0.15,0.3,5,30
3,77,13989,371,5.43782515351014,2797.8,92,3.36595387602294,37.9,22.5333333333333,2.94356173241739,0.15,0.3,5,30
3,78,13890,369,5.44008874435843,2778,90.2,3.32924306283604,37,22.2333333333333,2.92867084176343,0.15,0.3,5,30
3,79,13936,365,5.43603187439565,2787.2,89.4,3.32855552479816,37.1333333333333,22,2.91601431915375,0.15,0.3,5,30
3,80,13955,362,5.43142276983896,2791,89.6,3.34069506393194,36.9333333333333,21.6666666666667,2.90137836181532,0.15,0.3,5,30
3,81,13894,359,5.42109877927232,2778.8,87,3.28766286454436,36.7,21.5333333333333,2.89230663341645,0.15,0.3,5,30
3,82,13872,355,5.41205243461801,2774.4,84.4,3.15264905759031,37.0333333333333,21.4333333333333,2.88096993663669,0.15,0.3,5,30
3,83,13805,351,5.41013290808265,2761,84.6,3.18939514718737,37.2333333333333,21.6333333333333,2.8912559561721,0.15,0.3,5,30
3,84,13875,348,5.39565690259571,2775,84.4,3.28495740708296,37,21.3333333333333,2.85499596335623,0.15,0.3,5,30
3,85,13854,348,5.39483364779615,2770.8,84.6,3.26877326841045,36.3333333333333,21.8333333333333,2.89951441233973,0.15,0.3,5,30
3,86,14006,346,5.3902854158651,2801.2,85.6,3.32359354921464,36.5333333333333,22.2,2.92179216667369,0.15,0.3,5,30
3,87,13930,343,5.39566732557474,2786,84.2,3.26265677607796,36.4666666666667,22.4333333333333,2.94049607258214,0.15,0.3,5,30
3,88,13882,341,5.39273314274703,2776.4,82.2,3.21580092775142,36.3,21.8333333333333,2.90331020136218,0.15,0.3,5,30
3,89,13858,338,5.3865453905009,2771.6,81.6,3.2089965639311,35.4333333333333,21.5333333333333,2.8886967576447,0.15,0.3,5,30
3,90,13919,339,5.39016223503239,2783.8,82.6,3.24896560244216,36.1333333333333,21.4333333333333,2.88908327815006,0.15,0.3,5,30
3,91,13908,338,5.38289252339682,2781.6,82.8,3.21463297612915,36.6333333333333,21.8666666666667,2.90669230026427,0.15,0.3,5,30
3,92,13898,334,5.3767562167012,2779.6,82.4,3.28312996253035,37.5666666666667,22.7666666666667,2.95290500545293,0.15,0.3,5,30
3,93,13896,333,5.36821667421708,2779.2,82.6,3.30291017604557,36.7666666666667,21.9,2.9106381497157,0.15,0.3,5,30
3,94,13930,330,5.36817965438283,2786,81.8,3.28537373972388,37.1,21.8,2.90348866736766,0.15,0.3,5,30
3,95,14055,326,5.36984433956717,2811,82,3.27867147228176,37.1666666666667,21.3666666666667,2.87678040225918,0.15,0.3,5,30
3,96,14031,325,5.35988795279104,2806.2,81.4,3.266096955941,36.5666666666667,21.4,2.87294872624683,0.15,0.3,5,30
3,97,13870,327,5.35454614630614,2774,82.2,3.27756439858601,36.2666666666667,21.2666666666667,2.86985272617566,0.15,0.3,5,30
3,98,13934,324,5.34423949235943,2786.8,81.2,3.23363116543622,37.0666666666667,21.6,2.88018005577629,0.15,0.3,5,30
3,99,13891,324,5.34136899176882,2778.2,82,3.30290065911473,37,22.2,2.90365287227583,0.15,0.3,5,30
3,100,13991,324,5.33752530745871,2798.2,82.4,3.33479796334008,36.6,22,2.9106875248597,0.15,0.3,5,30
4,1,5000,990,6.7971193069035,5000,990,6.7971193069035,0,0,0,1,0,1,0
4,2,6185,984,6.7670952871505,6185,984,6.7670952871505,0,0,0,1,0,1,0
4,3,7705,979,6.74352644400232,7705,979,6.74352644400232,0,0,0,1,0,1,0
4,4,9546,974,6.71973360034654,9546,974,6.71973360034654,0,0,0,1,0,1,0
4,5,11756,973,6.70309909061938,11756,973,6.70309909061938,0,0,0,1,0,1,0
4,6,14699,970,6.68639115195702,14699,970,6.68639115195702,0,0,0,1,0,1,0
4,7,18365,969,6.6711930619511,18365,969,6.6711930619511,0,0,0,1,0,1,0
4,8,23067,966,6.65810104841017,23067,966,6.65810104841017,0,0,0,1,0,1,0
4,9,29089,962,6.64026358893027,29089,962,6.64026358893027,0,0,0,1,0,1,0
4,10,36744,959,6.62928070203778,36744,959,6.62928070203778,0,0,0,1,0,1,0
4,11,46156,959,6.6179850905661,46156,959,6.6179850905661,0,0,0,1,0,1,0
4,12,57361,957,6.6030585736634,57361,957,6.6030585736634,0,0,0,1,0,1,0
4,13,69306,956,6.5828210980896,69306,956,6.5828210980896,0,0,0,1,0,1,0
4,14,79418,957,6.5661167895293,79418,957,6.5661167895293,0,0,0,1,0,1,0
4,15,85852,959,6.55322823995199,85852,959,6.55322823995199,0,0,0,1,0,1,0
4,16,89569,958,6.54702693753413,89569,958,6.54702693753413,0,0,0,1,0,1,0
4,17,90975,955,6.54261271410766,90975,955,6.54261271410766,0,0,0,1,0,1,0
4,18,91991,955,6.53702986804919,91991,955,6.53702986804919,0,0,0,1,0,1,0
4,19,92719,955,6.53455661103376,92719,955,6.53455661103376,0,0,0,1,0,1,0
4,20,93177,955,6.5299062236828,93177,955,6.5299062236828,0,0,0,1,0,1,0
4,21,93489,953,6.52704237698337,93489,953,6.52704237698337,0,0,0,1,0,1,0
4,22,93527,954,6.5246372155055,93527,954,6.5246372155055,0,0,0,1,0,1,0
4,23,93690,955,6.51987840441458,93690,955,6.51987840441458,0,0,0,1,0,1,0
4,24,94092,954,6.51933433317703,94092,954,6.51933433317703,0,0,0,1,0,1,0
4,25,93654,954,6.51413893389877,93654,954,6.51413893389877,0,0,0,1,0,1,0
4,26,93484,952,6.50954511851503,93484,952,6.50954511851503,0,0,0,1,0,1,0
4,27,93606,952,6.50582274696414,93606,952,6.50582274696414,0,0,0,1,0,1,0
4,28,93815,948,6.49984326240543,93815,948,6.49984326240543,0,0,0,1,0,1,0
4,29,93628,946,6.49565590086853,93628,946,6.49565590086853,0,0,0,1,0,1,0
4,30,93758,945,6.4949960075073,93758,945,6.4949960075073,0,0,0,1,0,1,0
4,31,93614,945,6.49157175915151,93614,945,6.49157175915151,0,0,0,1,0,1,0
4,32,93655,943,6.48749730388895,93655,943,6.48749730388895,0,0,0,1,0,1,0
4,33,93518,940,6.4822167177625,93518,940,6.4822167177625,0,0,0,1,0,1,0
4,34,93642,941,6.47879793223848,93642,941,6.47879793223848,0,0,0,1,0,1,0
4,35,93509,940,6.47553713020737,93509,940,6.47553713020737,0,0,0,1,0,1,0
4,36,93801,940,6.47028508089631,93801,940,6.47028508089631,0,0,0,1,0,1,0
4,37,93411,937,6.46721985879564,93411,937,6.46721985879564,0,0,0,1,0,1,0
4,38,93702,936,6.46495065088386,93702,936,6.46495065088386,0,0,0,1,0,1,0
4,39,93599,938,6.46202835721195,93599,938,6.46202835721195,0,0,0,1,0,1,0
4,40,93576,936,6.46051403289835,93576,936,6.46051403289835,0,0,0,1,0,1,0
4,41,14145,438,5.50621426950795,1088.07692307692,71.6923076923077,3.49783377218947,36.7666666666667,24.8,3.06426338519536,0.15,0.4,13,30
4,42,13981,432,5.49161654702401,1075.46153846154,67.6153846153846,3.38471180270262,36.8666666666667,24.6,3.06214875987515,0.15,0.4,13,30
4,43,13864,422,5.48107979705657,1066.46153846154,64.6923076923077,3.32737700958684,36.2666666666667,23.9333333333333,3.0273312526364,0.15,0.4,13,30
4,44,13857,414,5.47535961713159,1065.92307692308,62.3846153846154,3.25977231133838,36.3666666666667,24.3666666666667,3.0546392513437,0.15,0.4,13,30
4,45,13853,410,5.47202717666848,1065.61538461538,60.2307692307692,3.17809058332707,36.9333333333333,24.4333333333333,3.0546539418264,0.15,0.4,13,30
4,46,13786,408,5.45496699865098,1060.46153846154,58.5384615384615,3.09503299280304,35.8666666666667,23.6333333333333,3.01471436867713,0.15,0.4,13,30
4,47,13790,401,5.43630628583171,1060.76923076923,56.9230769230769,3.03398465524504,36.7666666666667,23.9666666666667,3.01643320951584,0.15,0.4,13,30
4,48,13891,400,5.43625634610338,1068.53846153846,56.2307692307692,3.02535295927135,37.2333333333333,24.0333333333333,3.02473239968297,0.15,0.4,13,30
4,49,13876,396,5.42735264585053,1067.38461538462,54.8461538461539,2.97901635608765,37.2666666666667,24.2333333333333,3.03787103704605,0.15,0.4,13,30
4,50,13830,392,5.42321081367057,1063.84615384615,53,2.87562147657009,36.6,23.7,3.0095089541017,0.15,0.4,13,30
4,51,13758,391,5.4118998414608,1058.30769230769,52.2307692307692,2.82906668817118,37.0666666666667,24,3.02809538986363,0.15,0.4,13,30
4,52,13714,383,5.39907982063314,1054.92307692308,51.3076923076923,2.77513977397961,37.1333333333333,23.5666666666667,2.99771178275032,0.15,0.4,13,30
4,53,13789,378,5.39415872801739,1060.69230769231,51.1538461538462,2.81018987659585,37.8,22.7333333333333,2.94498677043319,0.15,0.4,13,30
4,54,13686,373,5.39167166155519,1052.76923076923,50.3846153846154,2.79958530946716,37,22.5,2.93324947496864,0.15,0.4,13,30
4,55,13705,370,5.38067072044532,1054.23076923077,49.9230769230769,2.79044569876785,36.6666666666667,22.2,2.92726807835565,0.15,0.4,13,30
4,56,13763,367,5.3759007266337,1058.69230769231,48.3846153846154,2.689675195389,38.0666666666667,22.4666666666667,2.92836974449277,0.15,0.4,13,30
4,57,13639,362,5.3601651815748,1049.15384615385,47.0769230769231,2.60111705765018,36.7,22.1333333333333,2.93036889814303,0.15,0.4,13,30
4,58,13709,358,5.35344613205577,1054.53846153846,46.3076923076923,2.61400259605479,37.4333333333333,22.8666666666667,2.95702644617366,0.15,0.4,13,30
4,59,13679,354,5.34210266498279,1052.23076923077,46.1538461538462,2.60480870213784,36.3666666666667,22.5666666666667,2.95252775879398,0.15,0.4,13,30
4,60,13644,354,5.34254969059287,1049.53846153846,45.9230769230769,2.57293705010541,37.4,23.0333333333333,2.9634221703828,0.15,0.4,13,30
4,61,13642,353,5.34049525722212,1049.38461538462,46.3076923076923,2.6264234672408,36.6666666666667,22.7666666666667,2.96458169201104,0.15,0.4,13,30
4,62,13652,350,5.32611267520247,1050.15384615385,46.1538461538462,2.63162465196277,36.8333333333333,22.7,2.95098960329478,0.15,0.4,13,30
4,63,13702,348,5.32391117076654,1054,45.6153846153846,2.62257865926413,35.4666666666667,22.3,2.93702880319717,0.15,0.4,13,30
4,64,13675,346,5.31595576678104,1051.92307692308,45.2307692307692,2.58241576151955,36.9666666666667,22.7,2.9459629225107,0.15,0.4,13,30
4,65,13677,343,5.30819595425966,1052.07692307692,44.3076923076923,2.61084316055324,37,22.9333333333333,2.96307778491022,0.15,0.4,13,30
4,66,13639,340,5.30611571827391,1049.15384615385,43.8461538461539,2.59331242659139,37.1666666666667,22.4666666666667,2.93768956077596,0.15,0.4,13,30
4,67,13529,337,5.30374973799865,1040.69230769231,43.7692307692308,2.59046246078331,35.9,21.8,2.91068644659934,0.15,0.4,13,30
4,68,13614,335,5.29760667532831,1047.23076923077,43.6153846153846,2.58000235113892,36.0666666666667,22.2333333333333,2.93294231135127,0.15,0.4,13,30
4,69,13711,332,5.28357839516868,1054.69230769231,43.3076923076923,2.62333881518006,36.2333333333333,21.9333333333333,2.91328890149184,0.15,0.4,13,30
4,70,13617,326,5.27460293810264,1047.46153846154,42,2.53577242197515,36.7333333333333,22.5333333333333,2.946229702008,0.15,0.4,13,30
4,71,13557,322,5.26601908265675,1042.84615384615,41.7692307692308,2.54812154455818,37.2,22.3,2.92964169317431,0.15,0.4,13,30
4,72,13615,317,5.26252383300952,1047.30769230769,41.3076923076923,2.48577568500714,37.3333333333333,22.6666666666667,2.93946574897565,0.15,0.4,13,30
4,73,13641,316,5.25614540688325,1049.30769230769,41.5384615384615,2.46685157958921,36.2333333333333,22.1333333333333,2.91553996342413,0.15,0.4,13,30
4,74,13739,314,5.24092120039838,1056.84615384615,41.2307692307692,2.47164310839706,38.5333333333333,23.6666666666667,2.9881652258998,0.15,0.4,13,30
4,75,13616,313,5.23346373886929,1047.38461538462,41,2.4747059661477,36.8,22.5666666666667,2.94579098936427,0.15,0.4,13,30
4,76,13662,310,5.22802509005852,1050.92307692308,41.3846153846154,2.59537288580923,37.5333333333333,21.9,2.90486490527115,0.15,0.4,13,30
4,77,13773,310,5.22140753785355,1059.46153846154,41.4615384615385,2.60818574684846,37.4666666666667,22.1666666666667,2.91785320833578,0.15,0.4,13,30
4,78,13641,306,5.22178286059138,1049.30769230769,40.2307692307692,2.48412664709591,36.7,22.2,2.92211701629072,0.15,0.4,13,30
4,79,13492,303,5.21184616400067,1037.84615384615,40.1538461538462,2.45499467984126,36.4666666666667,21.7666666666667,2.88763506065071,0.15,0.4,13,30
4,80,13651,302,5.20053338433205,1050.07692307692,39.7692307692308,2.40343047345748,35.4666666666667,21.5,2.8785600123413,0.15,0.4,13,30
4,81,13641,301,5.19514895260717,1049.30769230769,39.5384615384615,2.38331200399386,36.6666666666667,21.9666666666667,2.89441056047723,0.15,0.4,13,30
4,82,13619,302,5.1900619153888,1047.61538461538,38.9230769230769,2.39083225173992,37.2333333333333,21.8333333333333,2.88990192537335,0.15,0.4,13,30
4,83,13628,300,5.18265276468306,1048.30769230769,38.6923076923077,2.3755032955762,38.0333333333333,22.0333333333333,2.90850606310995,0.15,0.4,13,30
4,84,13554,299,5.17910116957406,1042.61538461538,38,2.32329880939528,36.5,21.7,2.89747251198435,0.15,0.4,13,30
4,85,13519,297,5.17425960424223,1039.92307692308,37.6923076923077,2.37243337970392,36.3333333333333,22.3333333333333,2.92860747004052,0.15,0.4,13,30
4,86,13568,295,5.17529794283595,1043.69230769231,38.3076923076923,2.43285246420594,37,22.3,2.91025035449138,0.15,0.4,13,30
4,87,13566,291,5.16678955419306,1043.53846153846,38,2.45629994125861,37.4666666666667,22,2.9031154566234,0.15,0.4,13,30
4,88,13563,290,5.16061591552806,1043.30769230769,37.4615384615385,2.37373636034645,37.7666666666667,21.4,2.87264247279088,0.15,0.4,13,30
4,89,13544,289,5.15700920707567,1041.84615384615,37.3846153846154,2.40847709651122,36.9666666666667,21.2,2.86227158722158,0.15,0.4,13,30
4,90,13602,287,5.15204516489639,1046.30769230769,36.9230769230769,2.38744784282466,37.0333333333333,21.1666666666667,2.87087510017137,0.15,0.4,13,30
4,91,13660,288,5.15267894267517,1050.76923076923,37.0769230769231,2.39116257058194,36.7,21.3333333333333,2.87161698216118,0.15,0.4,13,30
4,92,13721,283,5.13841378164245,1055.46153846154,36.6923076923077,2.44216467840494,36.6666666666667,20.6666666666667,2.830579270838,0.15,0.4,13,30
4,93,13670,280,5.13548637801826,1051.53846153846,36.8461538461539,2.48610273146133,36.6333333333333,21.3666666666667,2.86668184099818,0.15,0.4,13,30
4,94,13706,278,5.13723817196132,1054.30769230769,36,2.40107084794663,36.7666666666667,21.1666666666667,2.84863929132089,0.15,0.4,13,30
4,95,13686,278,5.13191407071624,1052.76923076923,36.6153846153846,2.48529461581773,36.6666666666667,21.2,2.8542511425367,0.15,0.4,13,30
4,96,13619,277,5.12076455097718,1047.61538461538,36.7692307692308,2.42546577409315,36.2,20.9,2.82581362059888,0.15,0.4,13,30
4,97,13637,278,5.12299899695175,1049,36.1538461538462,2.34086158057952,36.4333333333333,20.7666666666667,2.82412134311832,0.15,0.4,13,30
4,98,13533,277,5.11413052533448,1041,35.7692307692308,2.29345396888671,36.1,20.7,2.81997663017632,0.15,0.4,13,30
4,99,13523,277,5.11492939128922,1040.23076923077,36,2.26566501075724,36.2666666666667,21.0666666666667,2.8366163944324,0.15,0.4,13,30
4,100,13593,276,5.10373128458283,1045.61538461538,36.4615384615385,2.42847885500524,36.8666666666667,20.8333333333333,2.83847516930508,0.15,0.4,13,30
5,1,5000,993,6.79968902483403,5000,993,6.79968902483403,0,0,0,1,0,1,0
5,2,6180,989,6.76817568395154,6180,989,6.76817568395154,0,0,0,1,0,1,0
5,3,7704,987,6.74991594167132,7704,987,6.74991594167132,0,0,0,1,0,1,0
5,4,9659,982,6.72479225378411,9659,982,6.72479225378411,0,0,0,1,0,1,0
5,5,11992,979,6.70612080141299,11992,979,6.70612080141299,0,0,0,1,0,1,0
5,6,15010,977,6.69369733801796,15010,977,6.69369733801796,0,0,0,1,0,1,0
5,7,18740,977,6.67729418775076,18740,977,6.67729418775076,0,0,0,1,0,1,0
5,8,23485,975,6.66445310571466,23485,975,6.66445310571466,0,0,0,1,0,1,0
5,9,29697,972,6.6457385113251,29697,972,6.6457385113251,0,0,0,1,0,1,0
5,10,37576,971,6.6312058712481,37576,971,6.6312058712481,0,0,0,1,0,1,0
5,11,47171,970,6.61535837232518,47171,970,6.61535837232518,0,0,0,1,0,1,0
5,12,58526,969,6.60016835384183,58526,969,6.60016835384183,0,0,0,1,0,1,0
5,13,70238,969,6.58688203969362,70238,969,6.58688203969362,0,0,0,1,0,1,0
5,14,79815,967,6.57114234970159,79815,967,6.57114234970159,0,0,0,1,0,1,0
5,15,85715,967,6.5612998643083,85715,967,6.5612998643083,0,0,0,1,0,1,0
5,16,89294,966,6.55899258765758,89294,966,6.55899258765758,0,0,0,1,0,1,0
5,17,90948,963,6.55238752472445,90948,963,6.55238752472445,0,0,0,1,0,1,0
5,18,92480,957,6.54474398029655,92480,957,6.54474398029655,0,0,0,1,0,1,0
5,19,92898,957,6.54149272134097,92898,957,6.54149272134097,0,0,0,1,0,1,0
5,20,93347,957,6.53752559338814,93347,957,6.53752559338814,0,0,0,1,0,1,0
5,21,93523,956,6.53485721946182,93523,956,6.53485721946182,0,0,0,1,0,1,0
5,22,93519,956,6.53034713173677,93519,956,6.53034713173677,0,0,0,1,0,1,0
5,23,93653,955,6.527235314542,93653,955,6.527235314542,0,0,0,1,0,1,0
5,24,93634,952,6.52428052023127,93634,952,6.52428052023127,0,0,0,1,0,1,0
5,25,93801,953,6.52110465726189,93801,953,6.52110465726189,0,0,0,1,0,1,0
5,26,93207,951,6.51942224424389,93207,951,6.51942224424389,0,0,0,1,0,1,0
5,27,93613,948,6.51711879781147,93613,948,6.51711879781147,0,0,0,1,0,1,0
5,28,93823,946,6.51603043131598,93823,946,6.51603043131598,0,0,0,1,0,1,0
5,29,93556,945,6.51201051393298,93556,945,6.51201051393298,0,0,0,1,0,1,0
5,30,93904,943,6.51124696981985,93904,943,6.51124696981985,0,0,0,1,0,1,0
5,31,93681,943,6.50673134578291,93681,943,6.50673134578291,0,0,0,1,0,1,0
5,32,93678,941,6.50391268542188,93678,941,6.50391268542188,0,0,0,1,0,1,0
5,33,93601,939,6.49869760764495,93601,939,6.49869760764495,0,0,0,1,0,1,0
5,34,93974,939,6.49363444201928,93974,939,6.49363444201928,0,0,0,1,0,1,0
5,35,93600,936,6.49032642685402,93600,936,6.49032642685402,0,0,0,1,0,1,0
5,36,93618,933,6.48764128692466,93618,933,6.48764128692466,0,0,0,1,0,1,0
5,37,93499,931,6.48367142768526,93499,931,6.48367142768526,0,0,0,1,0,1,0
5,38,93772,931,6.47857186212722,93772,931,6.47857186212722,0,0,0,1,0,1,0
5,39,93315,930,6.4753936399048,93315,930,6.4753936399048,0,0,0,1,0,1,0
5,40,93572,927,6.47367475021522,93572,927,6.47367475021522,0,0,0,1,0,1,0
5,41,14106,756,6.04085745088492,371.21052631579,52.9736842105263,3.43858606828034,38.7,25.6333333333333,3.10475745522087,0.15,0.5,38,30
5,42,13958,733,6.02171550655058,367.315789473684,49.7368421052632,3.34932332932973,37.4,24,3.02390088528918,0.15,0.5,38,30
5,43,13743,714,6.00308124113272,361.657894736842,46.2631578947369,3.22481616825029,36.4333333333333,23.3333333333333,2.99289625055051,0.15,0.5,38,30
5,44,13576,698,5.97652373384845,357.263157894737,43.4736842105263,3.11798866970411,36.0666666666667,22.4333333333333,2.94103433529629,0.15,0.5,38,30
5,45,13372,680,5.95582948142375,351.894736842105,41.0263157894737,3.03857781548162,36.0333333333333,22.3,2.93343438287486,0.15,0.5,38,30
5,46,13287,673,5.94053911647672,349.657894736842,39.2368421052632,2.97410042748211,35,21.7666666666667,2.89241368897874,0.15,0.5,38,30
5,47,13176,653,5.92360040919699,346.736842105263,37.5789473684211,2.89858391289626,32.8,20.7666666666667,2.84114282624159,0.15,0.5,38,30
5,48,13152,643,5.89472759918071,346.105263157895,36.6052631578947,2.85373502369471,33.6333333333333,21.2,2.84809842378328,0.15,0.5,38,30
5,49,13119,632,5.88960013916055,345.236842105263,35.5789473684211,2.80086712665637,33.3666666666667,20.4666666666667,2.79833466489185,0.15,0.5,38,30
5,50,13070,623,5.8720605226005,343.947368421053,34.0789473684211,2.70565702350377,32.6666666666667,20.0333333333333,2.76285694423506,0.15,0.5,38,30
5,51,13084,610,5.84251376051968,344.315789473684,33.1842105263158,2.64268992662913,32.9,20.2666666666667,2.78053776112518,0.15,0.5,38,30
5,52,12963,600,5.83671852121473,341.131578947368,32.0789473684211,2.58209337014038,32.9666666666667,19.8666666666667,2.75203791826878,0.15,0.5,38,30
5,53,13018,586,5.824638038829,342.578947368421,31.3157894736842,2.51628327072291,33.4333333333333,20.0666666666667,2.77313622102158,0.15,0.5,38,30
5,54,12909,576,5.80753802244253,339.71052631579,30.9736842105263,2.4947176700136,33.8333333333333,20.4,2.77456867805992,0.15,0.5,38,30
5,55,12910,572,5.79256138398077,339.736842105263,30.6052631578947,2.45144720824458,34.4,20.7,2.79641978756262,0.15,0.5,38,30
5,56,12848,556,5.77370523616891,338.105263157895,29.7105263157895,2.40025802366391,33.6666666666667,20,2.76499809299548,0.15,0.5,38,30
5,57,12810,548,5.76038849847448,337.105263157895,29.3421052631579,2.39898205785065,32.4333333333333,18.9333333333333,2.69366357913624,0.15,0.5,38,30
5,58,12868,541,5.74595209057055,338.631578947368,28.5,2.34465902738881,32.6,19.4,2.71239183496751,0.15,0.5,38,30
5,59,12806,528,5.73394736298861,337,27.7105263157895,2.29049788165914,33.5333333333333,19.6666666666667,2.72005830930926,0.15,0.5,38,30
5,60,12802,525,5.71936623870279,336.894736842105,27.6315789473684,2.27158963374277,32.9333333333333,19.5666666666667,2.68735785742249,0.15,0.5,38,30
5,61,12623,516,5.70238639357228,332.184210526316,27.0789473684211,2.26960529790701,31.2,19.0666666666667,2.67914395068088,0.15,0.5,38,30
5,62,12738,513,5.69474736349962,335.21052631579,26.4736842105263,2.22041937319815,32.2666666666667,19.0333333333333,2.65364175046822,0.15,0.5,38,30
5,63,12672,507,5.67619842702403,333.473684210526,26.0263157894737,2.15707477113378,32.9333333333333,19.5666666666667,2.64792087551558,0.15,0.5,38,30
5,64,12651,497,5.66394104983693,332.921052631579,25.6052631578947,2.1177552719458,32.6333333333333,19.1666666666667,2.63386036224229,0.15,0.5,38,30
5,65,12587,494,5.6535750072655,331.236842105263,24.8421052631579,2.04919415812396,32.6666666666667,18.7666666666667,2.58477344602706,0.15,0.5,38,30
5,66,12624,490,5.64255314933475,332.210526315789,24.3157894736842,2.01695975852951,31.6333333333333,19,2.57722350525786,0.15,0.5,38,30
5,67,12734,487,5.62387891541699,335.105263157895,24.0263157894737,1.99316670275951,32.9,18.5333333333333,2.5603452581808,0.15,0.5,38,30
5,68,12609,481,5.61690061647414,331.815789473684,24.0263157894737,1.99424758771039,32.7333333333333,18.2666666666667,2.53605926589592,0.15,0.5,38,30
5,69,12551,474,5.60220239524079,330.289473684211,23.6052631578947,1.97944336729909,30.8666666666667,17.8666666666667,2.52199362076001,0.15,0.5,38,30
5,70,12575,471,5.59212073436606,330.921052631579,23.1052631578947,1.9294508304579,32,18.2333333333333,2.53253268924402,0.15,0.5,38,30
5,71,12486,457,5.57832081265858,328.578947368421,22.5789473684211,1.87669861952532,31.9333333333333,18.7333333333333,2.53644783060863,0.15,0.5,38,30
