sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
3,49,13774,566,5.7768194524387,1967.71428571429,92.5714285714286,3.24503847748401,38.5,24.6333333333333,3.054205726652,0.15,0.3,7,30
3,50,13748,557,5.76343602585144,1964,89.5714285714286,3.20481095912694,36.9333333333333,23.7333333333333,3.02246343699879,0.15,0.3,7,30
3,51,13748,551,5.76025018177051,1964,88.2857142857143,3.18765239909079,37.4666666666667,23.7666666666667,3.01504759800905,0.15,0.3,7,30
3,52,13691,547,5.75038354219266,1955.85714285714,87.1428571428571,3.17134152279571,38.0333333333333,23.4,2.9939968212821,0.15,0.3,7,30
3,53,13712,538,5.742017728021,1958.85714285714,85.7142857142857,3.12103427539826,36.6333333333333,22.9333333333333,2.97844073219672,0.15,0.3,7,30
3,54,13666,534,5.73814529889071,1952.28571428571,84.7142857142857,3.06924235892592,37.8,23.5,2.99451575878425,0.15,0.3,7,30
3,55,13728,528,5.72759029884689,1961.14285714286,83.1428571428572,2.99168682880867,37.6333333333333,23.4333333333333,2.98557747722625,0.15,0.3,7,30
3,56,13671,525,5.71968471175665,1953,82.1428571428571,2.91204783530527,36.6333333333333,22.6666666666667,2.94510793338373,0.15,0.3,7,30
3,57,13559,518,5.70886915843128,1937,80.5714285714286,2.79278389414823,37.0333333333333,22.2666666666667,2.92591037681201,0.15,0.3,7,30
3,58,13693,515,5.69447699890682,1956.14285714286,80,2.67023930679672,35.9,22,2.92136532932999,0.15,0.3,7,30
3,59,13612,508,5.68400453862618,1944.57142857143,79.2857142857143,2.74555910843613,37.8,22.8666666666667,2.96115122503326,0.15,0.3,7,30
3,60,13653,497,5.67038512962703,1950.42857142857,78,2.75094539644397,37.9,21.9,2.91330771913043,0.15,0.3,7,30
3,61,13567,486,5.65404055221542,1938.14285714286,75.7142857142857,2.56177276929737,37.1666666666667,21.4333333333333,2.88830860848832,0.15,0.3,7,30
3,62,13681,480,5.6454241012403,1954.42857142857,74.7142857142857,2.53580619710438,38.2,22.1,2.92296489190829,0.15,0.3,7,30
3,63,13693,476,5.64077353424486,1956.14285714286,74.2857142857143,2.69289001512519,37.8,22.2666666666667,2.93303078694759,0.15,0.3,7,30
3,64,13576,476,5.62959285648834,1939.42857142857,74.1428571428572,2.70685676853778,37.1666666666667,22.1333333333333,2.92809132234185,0.15,0.3,7,30
3,65,13695,469,5.62767329207112,1956.42857142857,72.7142857142857,2.61455667036489,36.8,22.3,2.93778485909858,0.15,0.3,7,30
3,66,13545,467,5.61412878960154,1935,72.7142857142857,2.65949030615407,37.1666666666667,22.2333333333333,2.92199859237552,0.15,0.3,7,30
3,67,13638,460,5.60342888928712,1948.28571428571,71.5714285714286,2.69078557238324,37.3,22.0333333333333,2.91520167082262,0.15,0.3,7,30
3,68,13497,455,5.59841925152647,1928.14285714286,70.7142857142857,2.67877495925591,36.8666666666667,21.8,2.90031662818355,0.15,0.3,7,30
3,69,13620,450,5.59077298754033,1945.71428571429,69.2857142857143,2.4793953042352,38.8,22.6666666666667,2.94054135872453,0.15,0.3,7,30
3,70,13605,449,5.57905972881625,1943.57142857143,69.1428571428572,2.45695600022453,37.4333333333333,21.9,2.90914190847618,0.15,0.3,7,30
3,71,13568,444,5.56990293855939,1938.28571428571,68.1428571428571,2.34723764514124,37.5666666666667,22.0666666666667,2.91035616771512,0.15,0.3,7,30
3,72,13683,439,5.56406988594974,1954.71428571429,67,2.27655754116153,37.2,21.7333333333333,2.89496887263826,0.15,0.3,7,30
3,73,13603,433,5.55864625040354,1943.28571428571,66.1428571428571,2.28494843114635,37.5,21.7,2.8861075450502,0.15,0.3,7,30
3,74,13559,430,5.55978603509835,1937,65.8571428571429,2.32714964464389,37.0333333333333,21.2,2.86793257411954,0.15,0.3,7,30
3,75,13602,427,5.55768889638262,1943.14285714286,65.4285714285714,2.25643166500038,37.5,21.3666666666667,2.87443671954013,0.15,0.3,7,30
3,76,13695,424,5.54890546154169,1956.42857142857,64.5714285714286,2.18452056081445,36.1,21.0333333333333,2.86624092218559,0.15,0.3,7,30
3,77,13597,420,5.53842507772326,1942.42857142857,63.2857142857143,2.11382643259427,36.7,21.1,2.89192522493628,0.15,0.3,7,30
3,78,13429,417,5.53743662053066,1918.42857142857,63.1428571428572,2.21259994851985,36.0333333333333,21.3,2.893314733126,0.15,0.3,7,30
3,79,13639,414,5.53155441638738,1948.42857142857,62.4285714285714,2.10051750857021,38.2,22.4666666666667,2.93552424311362,0.15,0.3,7,30
3,80,13678,413,5.52479840035859,1954,62.7142857142857,2.19777574319094,37.2,21.7333333333333,2.90328451010342,0.15,0.3,7,30
3,81,13682,410,5.52316275584715,1954.57142857143,62.2857142857143,2.2081259369293,37.0333333333333,21.6,2.89269090082539,0.15,0.3,7,30
3,82,13676,408,5.52199906348472,1953.71428571429,61.8571428571429,2.30048844448448,38.4333333333333,21.9,2.9105278244461,0.15,0.3,7,30
3,83,13708,407,5.52528514534888,1958.28571428571,61.7142857142857,2.28914260617852,36.8666666666667,21.4,2.89924992778795,0.15,0.3,7,30
3,84,13686,403,5.51890092404081,1955.14285714286,61.2857142857143,2.23717606450095,37.5,21.5666666666667,2.88377330011359,0.15,0.3,7,30
3,85,13757,403,5.51210746688195,1965.28571428571,60.8571428571429,2.1897058594675,37.0666666666667,21.1666666666667,2.87780492347505,0.15,0.3,7,30
3,86,13519,402,5.51274455248617,1931.28571428571,60.8571428571429,2.23189451063191,36.2,21.0333333333333,2.86885334909262,0.15,0.3,7,30
3,87,13664,396,5.49834322441805,1952,59.5714285714286,2.15093939374842,37.5666666666667,21.6333333333333,2.88270016050652,0.15,0.3,7,30
3,88,13708,395,5.49179516266753,1958.28571428571,59.4285714285714,2.08157580558668,38.1333333333333,21.7,2.86988445111931,0.15,0.3,7,30
3,89,13754,391,5.48532935540794,1964.85714285714,58.7142857142857,2.06986782883764,37.6666666666667,21.3333333333333,2.85213703509219,0.15,0.3,7,30
3,90,13702,392,5.4821998911251,1957.42857142857,59.1428571428572,2.10395601726156,37.2,21.0666666666667,2.83631356160086,0.15,0.3,7,30
3,91,13631,388,5.47332598575372,1947.28571428571,58.2857142857143,2.07183385175697,37.4333333333333,21.3333333333333,2.86425529772779,0.15,0.3,7,30
3,92,13748,385,5.46249625267423,1964,58.1428571428572,2.18270081287216,38.0666666666667,21.5,2.87576031597358,0.15,0.3,7,30
3,93,13641,382,5.45812382736407,1948.71428571429,57.2857142857143,2.06364187232212,37.6666666666667,21.2333333333333,2.8707259096955,0.15,0.3,7,30
3,94,13709,379,5.44128564902881,1958.42857142857,56.5714285714286,1.96576778868175,37.6,21.1666666666667,2.8447234265097,0.15,0.3,7,30
3,95,13711,379,5.43522552857928,1958.71428571429,56.2857142857143,1.93305707455266,37.3,21.1666666666667,2.85547064016986,0.15,0.3,7,30
3,96,13580,377,5.43210221898503,1940,55.7142857142857,1.85984605166879,36.9333333333333,20.6333333333333,2.8250682485134,0.15,0.3,7,30
3,97,13653,372,5.42439277495348,1950.42857142857,55.2857142857143,1.97638437392222,37.1333333333333,21.0666666666667,2.85177900206618,0.15,0.3,7,30
3,98,13684,370,5.42656282317295,1954.85714285714,55,1.9896195743826,37.3333333333333,21.1333333333333,2.86610915265906,0.15,0.3,7,30
3,99,13650,367,5.41208681644843,1950,55,2.10693904427094,37.3333333333333,21.0666666666667,2.86050510459367,0.15,0.3,7,30
3,100,13629,361,5.39847710117645,1947,54.7142857142857,2.27189300359084,36.9,21.0666666666667,2.86546351895707,0.15,0.3,7,30
4,1,5000,987,6.79632561864534,5000,987,6.79632561864534,0,0,0,1,0,1,0
4,2,6142,982,6.76610360876209,6142,982,6.76610360876209,0,0,0,1,0,1,0
4,3,7606,981,6.74388819085323,7606,981,6.74388819085323,0,0,0,1,0,1,0
4,4,9514,975,6.72082475247686,9514,975,6.72082475247686,0,0,0,1,0,1,0
4,5,11871,971,6.70010452005299,11871,971,6.70010452005299,0,0,0,1,0,1,0
4,6,14855,969,6.68113889777001,14855,969,6.68113889777001,0,0,0,1,0,1,0
4,7,18544,966,6.66687563586754,18544,966,6.66687563586754,0,0,0,1,0,1,0
4,8,23247,965,6.65278530680592,23247,965,6.65278530680592,0,0,0,1,0,1,0
4,9,29227,964,6.64281922628533,29227,964,6.64281922628533,0,0,0,1,0,1,0
4,10,36636,963,6.63237510526167,36636,963,6.63237510526167,0,0,0,1,0,1,0
4,11,45635,959,6.61899820384165,45635,959,6.61899820384165,0,0,0,1,0,1,0
4,12,56074,958,6.60384854725902,56074,958,6.60384854725902,0,0,0,1,0,1,0
4,13,67178,957,6.58749425179359,67178,957,6.58749425179359,0,0,0,1,0,1,0
4,14,77066,957,6.57169258509483,77066,957,6.57169258509483,0,0,0,1,0,1,0
4,15,84447,957,6.56122304824623,84447,957,6.56122304824623,0,0,0,1,0,1,0
4,16,88417,956,6.55372619509693,88417,956,6.55372619509693,0,0,0,1,0,1,0
4,17,90808,955,6.54670937344345,90808,955,6.54670937344345,0,0,0,1,0,1,0
4,18,91795,955,6.540634963469,91795,955,6.540634963469,0,0,0,1,0,1,0
4,19,92569,954,6.53693641933367,92569,954,6.53693641933367,0,0,0,1,0,1,0
4,20,92913,955,6.53302051502483,92913,955,6.53302051502483,0,0,0,1,0,1,0
4,21,93253,955,6.52849654451375,93253,955,6.52849654451375,0,0,0,1,0,1,0
4,22,93601,955,6.52596705597405,93601,955,6.52596705597405,0,0,0,1,0,1,0
4,23,93706,955,6.5229470561432,93706,955,6.5229470561432,0,0,0,1,0,1,0
4,24,93602,956,6.5169525343576,93602,956,6.5169525343576,0,0,0,1,0,1,0
4,25,93789,954,6.51590146214896,93789,954,6.51590146214896,0,0,0,1,0,1,0
4,26,93643,950,6.51525790399248,93643,950,6.51525790399248,0,0,0,1,0,1,0
4,27,93719,951,6.51062061275478,93719,951,6.51062061275478,0,0,0,1,0,1,0
4,28,93876,948,6.5085609841178,93876,948,6.5085609841178,0,0,0,1,0,1,0
4,29,93632,950,6.5043311211495,93632,950,6.5043311211495,0,0,0,1,0,1,0
4,30,93749,949,6.50340575859526,93749,949,6.50340575859526,0,0,0,1,0,1,0
4,31,93751,948,6.49885668692975,93751,948,6.49885668692975,0,0,0,1,0,1,0
4,32,93800,948,6.49882296100662,93800,948,6.49882296100662,0,0,0,1,0,1,0
4,33,93879,947,6.49384219131718,93879,947,6.49384219131718,0,0,0,1,0,1,0
4,34,93546,943,6.48925013594156,93546,943,6.48925013594156,0,0,0,1,0,1,0
4,35,93611,939,6.48966521919508,93611,939,6.48966521919508,0,0,0,1,0,1,0
4,36,93977,939,6.48700792955448,93977,939,6.48700792955448,0,0,0,1,0,1,0
4,37,93815,936,6.48095409005303,93815,936,6.48095409005303,0,0,0,1,0,1,0
4,38,93846,933,6.4783252588947,93846,933,6.4783252588947,0,0,0,1,0,1,0
4,39,93567,934,6.47659553130916,93567,934,6.47659553130916,0,0,0,1,0,1,0
4,40,93643,931,6.47224970240102,93643,931,6.47224970240102,0,0,0,1,0,1,0
4,41,13988,770,5.88892835615131,608.173913043478,67.4782608695652,3.61044369137115,37.1666666666667,23.9,3.01609909889013,0.15,0.4,23,30
4,42,13761,752,5.84951133521657,598.304347826087,62.1304347826087,3.49373279607671,37.5333333333333,23.5666666666667,3.00248962302665,0.15,0.4,23,30
4,43,13816,736,5.82441546313234,600.695652173913,58.8695652173913,3.40228571354515,36.7,22.8333333333333,2.96486462484606,0.15,0.4,23,30
4,44,13653,723,5.80955606700166,593.608695652174,55.5652173913044,3.32746303484403,36.7,22.7,2.95347531668319,0.15,0.4,23,30
4,45,13534,705,5.79214434002312,588.434782608696,52.5217391304348,3.24615147298952,35.7333333333333,21.1,2.86614413596904,0.15,0.4,23,30
4,46,13506,686,5.76394566330995,587.217391304348,50.5217391304348,3.17451545658142,36.4333333333333,21.6,2.88623366015217,0.15,0.4,23,30
4,47,13493,671,5.74531962876219,586.652173913044,48.1739130434783,3.07953551900901,34.7333333333333,21.5,2.90118221759994,0.15,0.4,23,30
4,48,13335,658,5.73398245346919,579.782608695652,46.3478260869565,3.00097042004144,35.1333333333333,21.8,2.91431230584711,0.15,0.4,23,30
4,49,13327,639,5.70342860924242,579.434782608696,43.9565217391304,2.89615116114484,35.4333333333333,21.6666666666667,2.89126927179639,0.15,0.4,23,30
4,50,13186,632,5.67993451138148,573.304347826087,42.5217391304348,2.84896964404571,33.8,20.7,2.85610878042031,0.15,0.4,23,30
4,51,13208,625,5.66941158520255,574.260869565217,40.7391304347826,2.74969088556558,33.7,20.8666666666667,2.87873416130192,0.15,0.4,23,30
4,52,13166,609,5.65591651644688,572.434782608696,39.4347826086957,2.68890268563516,34.4333333333333,21.2,2.88158421170781,0.15,0.4,23,30
4,53,13177,599,5.64466664967242,572.913043478261,38.304347826087,2.64091045868961,33.9,20.4,2.831877415507,0.15,0.4,23,30
4,54,13157,586,5.63098557657541,572.04347826087,37.5652173913044,2.57233495765452,34.3666666666667,20.7333333333333,2.8469838807111,0.15,0.4,23,30
4,55,13065,574,5.61548976776518,568.04347826087,35.6521739130435,2.45800976433692,32.9,19.8333333333333,2.78746784164597,0.15,0.4,23,30
4,56,13063,562,5.60185566973965,567.95652173913,34.7826086956522,2.43797202694033,33.8333333333333,20.4333333333333,2.81069774469669,0.15,0.4,23,30
4,57,13196,552,5.60473950917636,573.739130434783,34.0434782608696,2.45756618608223,32.8333333333333,19.9333333333333,2.7818697038161,0.15,0.4,23,30
4,58,13119,545,5.59066453344684,570.391304347826,33.4782608695652,2.40710774146049,34.1333333333333,19.8,2.75584395414637,0.15,0.4,23,30
4,59,13125,536,5.56958925967449,570.652173913044,32.7826086956522,2.36689460113669,34.5666666666667,19.6333333333333,2.73450499573522,0.15,0.4,23,30
4,60,13151,531,5.55986932420994,571.782608695652,32.0434782608696,2.34020663267337,33.2333333333333,19.1333333333333,2.70603681098668,0.15,0.4,23,30
4,61,13097,523,5.55874327201015,569.434782608696,31.1739130434783,2.26180966452961,33.5666666666667,19.3666666666667,2.70364041616997,0.15,0.4,23,30
4,62,13188,521,5.54753555417406,573.391304347826,31.2608695652174,2.242048067894,33,19.1,2.67576382658921,0.15,0.4,23,30
4,63,13206,512,5.5433586469643,574.173913043478,31.0434782608696,2.24052741097907,33.6333333333333,19.2333333333333,2.6903317182004,0.15,0.4,23,30
4,64,13179,498,5.52881720330625,573,30.5217391304348,2.19260360038329,34.2666666666667,19.3666666666667,2.68306180082972,0.15,0.4,23,30
4,65,13006,494,5.51997223343656,565.478260869565,29.9565217391304,2.16475183226689,34.4,19.7,2.71418100550036,0.15,0.4,23,30
4,66,13164,489,5.50762819853987,572.347826086957,29.9130434782609,2.14929183758593,34.3,19.2,2.68663700487449,0.15,0.4,23,30
4,67,13215,485,5.49483372491066,574.565217391304,29.2173913043478,2.11316759131692,33.8,18.9,2.66977401377866,0.15,0.4,23,30
4,68,13209,479,5.48066006689826,574.304347826087,28.695652173913,2.07534528628965,34,18.6333333333333,2.65051162450734,0.15,0.4,23,30
4,69,13154,471,5.47336296076441,571.913043478261,28.4782608695652,2.05794752465393,32.8666666666667,18.4,2.63035977140386,0.15,0.4,23,30
4,70,13170,471,5.46887887491641,572.608695652174,28.3478260869565,2.07169060812812,33.6333333333333,18.8,2.65451467099719,0.15,0.4,23,30
4,71,12987,463,5.46430759097948,564.652173913044,28.0434782608696,2.04978858869113,33.4333333333333,18.4666666666667,2.63358837413291,0.15,0.4,23,30
4,72,13020,458,5.4599111174693,566.086956521739,27.8695652173913,2.0556336492539,32.9333333333333,18.5,2.64514472661051,0.15,0.4,23,30
4,73,13171,456,5.44254348904857,572.652173913044,27.3478260869565,1.98717482818119,33.3,18.4666666666667,2.65723623737174,0.15,0.4,23,30
4,74,13067,449,5.43663774341212,568.130434782609,27.0434782608696,2.0553068571894,32.2666666666667,18.6,2.65704982123749,0.15,0.4,23,30
4,75,13159,443,5.42861397581367,572.130434782609,26.695652173913,1.98068384930039,33.9666666666667,19.2,2.66084460189676,0.15,0.4,23,30
4,76,13015,437,5.41637031760027,565.869565217391,26,1.90881066761957,32.3,18.4666666666667,2.61317148627262,0.15,0.4,23,30
4,77,13169,432,5.41395255666213,572.565217391304,25.4347826086957,1.89072104363111,34,19.2333333333333,2.6362182157354,0.15,0.4,23,30
4,78,13045,430,5.40721526689944,567.173913043478,25.1304347826087,1.89764278070708,32.6,18.0333333333333,2.58992773672731,0.15,0.4,23,30
4,79,13077,429,5.41088447311613,568.565217391304,25.1304347826087,1.8642141667765,32.1,17.4333333333333,2.57087369279241,0.15,0.4,23,30
4,80,12988,425,5.40662842121844,564.695652173913,24.5652173913044,1.82955816030717,34.2,18.3666666666667,2.60521054076925,0.15,0.4,23,30
4,81,13068,425,5.40078799576685,568.173913043478,24.5652173913044,1.78369162471711,33.9666666666667,18.5333333333333,2.62364112093686,0.15,0.4,23,30
4,82,13093,417,5.3950372946544,569.260869565217,24.2608695652174,1.77663775731691,32.4666666666667,18.5,2.61804823249743,0.15,0.4,23,30
4,83,12986,408,5.38548996352671,564.608695652174,23.8695652173913,1.75193830608341,33.0333333333333,18.3333333333333,2.54964196330654,0.15,0.4,23,30
4,84,13084,406,5.36872077901137,568.869565217391,23.5217391304348,1.72791842497432,32.8,18.1333333333333,2.55137091910038,0.15,0.4,23,30
4,85,13093,397,5.35523755327639,569.260869565217,23.2608695652174,1.73327196089013,32.5,17.7666666666667,2.54666898827248,0.15,0.4,23,30
4,86,13064,393,5.34802066817637,568,23,1.7141541806846,32.9666666666667,17.8666666666667,2.54929492350689,0.15,0.4,23,30
4,87,13148,388,5.34030467581165,571.652173913044,22.1304347826087,1.69431058206287,31.7,16.9666666666667,2.50374459121737,0.15,0.4,23,30
4,88,13035,382,5.33235808215145,566.739130434783,21.6086956521739,1.64071514964535,31.9666666666667,17.6333333333333,2.54688022005253,0.15,0.4,23,30
4,89,13106,380,5.32879310489342,569.826086956522,21.7391304347826,1.68404403764419,32.4,17.6666666666667,2.56436656233787,0.15,0.4,23,30
4,90,12956,376,5.32205787744203,563.304347826087,21.9130434782609,1.66761795344989,32.5,18,2.58989343025666,0.15,0.4,23,30
4,91,12993,369,5.30804752387891,564.913043478261,21.8260869565217,1.66720565783427,32.1,17.7,2.5258456675639,0.15,0.4,23,30
4,92,13042,370,5.29726484995116,567.04347826087,21.695652173913,1.65022747439675,32.6,17.3666666666667,2.51885182371712,0.15,0.4,23,30
4,93,12978,370,5.29517012064175,564.260869565217,21.9130434782609,1.68349909387459,32.7666666666667,17.4666666666667,2.51926190776689,0.15,0.4,23,30
4,94,12876,368,5.29005022822156,559.826086956522,21.7391304347826,1.63987805006233,33,17.2666666666667,2.50440441793892,0.15,0.4,23,30
4,95,12925,361,5.28238629336565,561.95652173913,21.304347826087,1.63089882421082,33.0666666666667,17.1333333333333,2.49928632046882,0.15,0.4,23,30
4,96,13010,359,5.27906027358005,565.652173913044,21.2608695652174,1.65530511218112,32.9666666666667,17.3,2.52853499194639,0.15,0.4,23,30
4,97,12918,357,5.27668553710347,561.652173913044,21.5217391304348,1.62639945565236,33.0333333333333,17.5,2.53700501652265,0.15,0.4,23,30
4,98,13155,355,5.27390198608888,571.95652173913,21.4347826086957,1.65004336812244,33.9333333333333,17.6666666666667,2.52924339890029,0.15,0.4,23,30
4,99,13122,352,5.26592095023671,570.521739130435,21.0869565217391,1.61166292000872,33.3,17.2,2.49197327328223,0.15,0.4,23,30
4,100,13048,348,5.26510183765655,567.304347826087,21.0869565217391,1.65273212096528,33.4333333333333,17.0666666666667,2.49437672048607,0.15,0.4,23,30
5,1,5000,993,6.79484348973508,5000,993,6.79484348973508,0,0,0,1,0,1,0
5,2,6145,983,6.76203841455135,6145,983,6.76203841455135,0,0,0,1,0,1,0
5,3,7623,974,6.73561038371595,7623,974,6.73561038371595,0,0,0,1,0,1,0
5,4,9546,972,6.71299720576473,9546,972,6.71299720576473,0,0,0,1,0,1,0
5,5,11770,970,6.69493537057379,11770,970,6.69493537057379,0,0,0,1,0,1,0
5,6,14704,968,6.67318945058528,14704,968,6.67318945058528,0,0,0,1,0,1,0
5,7,18359,962,6.66025651874863,18359,962,6.66025651874863,0,0,0,1,0,1,0
5,8,22901,961,6.6451982281436,22901,961,6.6451982281436,0,0,0,1,0,1,0
5,9,28844,959,6.63386323768268,28844,959,6.63386323768268,0,0,0,1,0,1,0
5,10,36236,956,6.6266963065204,36236,956,6.6266963065204,0,0,0,1,0,1,0
5,11,45277,954,6.61599433057761,45277,954,6.61599433057761,0,0,0,1,0,1,0
5,12,55876,954,6.60148986810168,55876,954,6.60148986810168,0,0,0,1,0,1,0
5,13,67170,954,6.5847985511684,67170,954,6.5847985511684,0,0,0,1,0,1,0
5,14,77410,955,6.56963949165482,77410,955,6.56963949165482,0,0,0,1,0,1,0
5,15,84625,956,6.55492908846399,84625,956,6.55492908846399,0,0,0,1,0,1,0
5,16,88520,956,6.5469449982808,88520,956,6.5469449982808,0,0,0,1,0,1,0
5,17,90421,958,6.54385136345304,90421,958,6.54385136345304,0,0,0,1,0,1,0
5,18,91704,956,6.53883888922804,91704,956,6.53883888922804,0,0,0,1,0,1,0
5,19,92331,953,6.53649102233726,92331,953,6.53649102233726,0,0,0,1,0,1,0
5,20,92817,953,6.53270898952848,92817,953,6.53270898952848,0,0,0,1,0,1,0
5,21,93092,952,6.53047429318997,93092,952,6.53047429318997,0,0,0,1,0,1,0
5,22,93388,950,6.52671825169283,93388,950,6.52671825169283,0,0,0,1,0,1,0
5,23,93465,950,6.52248568145922,93465,950,6.52248568145922,0,0,0,1,0,1,0
5,24,93866,949,6.51938311707954,93866,949,6.51938311707954,0,0,0,1,0,1,0
5,25,93635,949,6.51641037649346,93635,949,6.51641037649346,0,0,0,1,0,1,0
5,26,93332,950,6.51354905624525,93332,950,6.51354905624525,0,0,0,1,0,1,0
5,27,93636,949,6.51182966147332,93636,949,6.51182966147332,0,0,0,1,0,1,0
5,28,93259,948,6.5096231114419,93259,948,6.5096231114419,0,0,0,1,0,1,0
5,29,93739,947,6.50655083003951,93739,947,6.50655083003951,0,0,0,1,0,1,0
5,30,93709,945,6.505814605593,93709,945,6.505814605593,0,0,0,1,0,1,0
5,31,93791,944,6.50139326350161,93791,944,6.50139326350161,0,0,0,1,0,1,0
5,32,93409,943,6.49789449409859,93409,943,6.49789449409859,0,0,0,1,0,1,0
5,33,93588,943,6.4978292219395,93588,943,6.4978292219395,0,0,0,1,0,1,0
5,34,93546,943,6.49667875581679,93546,943,6.49667875581679,0,0,0,1,0,1,0
5,35,93787,942,6.49171982583528,93787,942,6.49171982583528,0,0,0,1,0,1,0
5,36,93743,940,6.48656462443208,93743,940,6.48656462443208,0,0,0,1,0,1,0
5,37,93701,940,6.48549321934911,93701,940,6.48549321934911,0,0,0,1,0,1,0
5,38,93943,941,6.48275937946113,93943,941,6.48275937946113,0,0,0,1,0,1,0
5,39,93594,941,6.48233394783855,93594,941,6.48233394783855,0,0,0,1,0,1,0
5,40,93462,939,6.47844188463282,93462,939,6.47844188463282,0,0,0,1,0,1,0
5,41,14090,690,6.02246289264672,521.851851851852,64.7037037037037,3.54751041105929,37.6333333333333,24.9333333333333,3.06703166265203,0.15,0.5,27,30
5,42,13884,667,6.00068020946534,514.222222222222,60.4814814814815,3.44940335937022,36.7666666666667,23.5333333333333,3.00244564214125,0.15,0.5,27,30
5,43,13808,651,5.97583777078314,511.407407407407,57.3703703703704,3.35317599778395,37.5,23.1666666666667,2.97372317956478,0.15,0.5,27,30
5,44,13625,640,5.96131293790656,504.62962962963,55.1481481481482,3.29320756209691,36.8,22.1,2.93197535969027,0.15,0.5,27,30
5,45,13528,625,5.94452923483349,501.037037037037,52.1111111111111,3.19466186420726,37.5333333333333,23.0333333333333,2.97783273358663,0.15,0.5,27,30
5,46,13489,612,5.93124811158373,499.592592592593,50.5555555555556,3.12544707364515,37.2,22.9333333333333,2.97048472612004,0.15,0.5,27,30
5,47,13576,603,5.91857809326129,502.814814814815,49.1851851851852,3.07795987585803,37.0333333333333,22.9,2.96187877150427,0.15,0.5,27,30
5,48,13415,596,5.90408146169845,496.851851851852,48.1111111111111,3.02643910202702,36.1333333333333,22.0333333333333,2.91934814757455,0.15,0.5,27,30
5,49,13397,587,5.89135902790524,496.185185185185,46.9259259259259,2.97277935661213,35.9666666666667,22.1,2.92951569306739,0.15,0.5,27,30
5,50,13242,579,5.87772100699402,490.444444444445,45.8518518518519,2.90735592937669,36.0333333333333,21.9333333333333,2.92438570257497,0.15,0.5,27,30
5,51,13308,568,5.85455233951271,492.888888888889,44.2962962962963,2.82293837022542,34.9,21.1333333333333,2.89811946354448,0.15,0.5,27,30
5,52,13246,559,5.84150872034353,490.592592592593,43.5555555555556,2.77962060488099,35.4,21.3,2.90122432481962,0.15,0.5,27,30
5,53,13316,552,5.83394626878189,493.185185185185,42.9259259259259,2.77188635999867,35.2,21.1,2.89330576162712,0.15,0.5,27,30
5,54,13286,546,5.82297408443995,492.074074074074,42.2222222222222,2.70820371462005,35.8,21.4,2.88988567823976,0.15,0.5,27,30
5,55,13231,535,5.80227431382572,490.037037037037,41.1851851851852,2.66489162950496,35.4333333333333,21.1666666666667,2.8602224999071,0.15,0.5,27,30
5,56,13178,531,5.78384588368149,488.074074074074,40.5185185185185,2.65063116962396,35.1666666666667,21.0666666666667,2.84631077511667,0.15,0.5,27,30
5,57,13095,527,5.76947985040229,485,39.1481481481481,2.54382933105009,36.1666666666667,21.4,2.85742294690665,0.15,0.5,27,30
5,58,13126,519,5.75472451388178,486.148148148148,38.3333333333333,2.4861080858983,35.5333333333333,21,2.83646782808203,0.15,0.5,27,30
5,59,13073,512,5.74870200719874,484.185185185185,38.3333333333333,2.47403055945809,36.0666666666667,20.7333333333333,2.84237513374067,0.15,0.5,27,30
5,60,13126,507,5.73973398448569,486.148148148148,37.3703703703704,2.43712092786211,36.7666666666667,21.3666666666667,2.86269524298011,0.15,0.5,27,30
5,61,13182,504,5.737643514877,488.222222222222,36.5185185185185,2.36627395125158,37.3666666666667,21.5,2.85877208828216,0.15,0.5,27,30
5,62,13011,499,5.7338770368569,481.888888888889,35.7407407407407,2.33330440916299,36.4,20.9333333333333,2.82939033172613,0.15,0.5,27,30
5,63,12918,490,5.71581597842622,478.444444444444,35.1851851851852,2.29196690506938,36.6333333333333,21.7666666666667,2.8678427038003,0.15,0.5,27,30
5,64,13022,485,5.70694976699291,482.296296296296,34.6296296296296,2.28777768858116,36.6333333333333,21.8333333333333,2.85797424474648,0.15,0.5,27,30
5,65,12852,481,5.69801836403956,476,34.0740740740741,2.22098296369571,35.1333333333333,21.1666666666667,2.83610642787821,0.15,0.5,27,30
5,66,12876,476,5.68655322157975,476.888888888889,33.7407407407407,2.16907829058149,34.8,21.2333333333333,2.86025512361956,0.15,0.5,27,30
5,67,12872,470,5.68036850026623,476.740740740741,33.3703703703704,2.11998940872871,35.4666666666667,21.3,2.83725881148343,0.15,0.5,27,30
5,68,12890,467,5.6712518805263,477.407407407407,33.2962962962963,2.02097061434811,36.2,21.5333333333333,2.85280828482427,0.15,0.5,27,30
5,69,12870,459,5.65610512349378,476.666666666667,32.962962962963,2.02456519927664,36.4,20.3666666666667,2.78509871644628,0.15,0.5,27,30
5,70,12835,455,5.64804341018346,475.37037037037,32.5555555555556,2.00364049905038,35.3333333333333,20.4,2.78042110174143,0.15,0.5,27,30
5,71,12879,447,5.62689265340251,477,32.037037037037,1.94514245283634,35,20.3666666666667,2.77615534718333,0.15,0.5,27,30
5,72,12835,442,5.62420131541942,475.37037037037,32.0740740740741,1.91719076601336,35.1,20.1,2.73861927238394,0.15,0.5,27,30
