sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
3,49,13247,605,5.87194485956593,441.566666666667,42.0333333333333,2.96661107853457,34.7666666666667,22.2333333333333,2.93086743412131,0.15,0.3,30,30
3,50,13322,599,5.85999325107415,444.066666666667,41.0666666666667,2.9298489954618,35.7,22.9666666666667,2.96061138647942,0.15,0.3,30,30
3,51,13247,590,5.84237458908199,441.566666666667,39.8333333333333,2.88701393196246,34.5666666666667,22.2666666666667,2.92026968065777,0.15,0.3,30,30
3,52,13232,581,5.82643732703518,441.066666666667,39.2,2.84584023540772,35.5666666666667,22.3666666666667,2.91917614068154,0.15,0.3,30,30
3,53,13216,572,5.80583960821701,440.533333333333,38.2333333333333,2.78889242678316,34.3,22.4666666666667,2.92689810563543,0.15,0.3,30,30
3,54,13144,560,5.79967631249543,438.133333333333,37.4,2.72155147719523,33.9,22.1333333333333,2.91400132650761,0.15,0.3,30,30
3,55,13027,553,5.77655294710459,434.233333333333,36.1666666666667,2.65097424544863,33.5666666666667,21.9333333333333,2.91023949972276,0.15,0.3,30,30
3,56,12966,545,5.76244919229403,432.2,35.0666666666667,2.62311966864419,33.8333333333333,22.1333333333333,2.91092244628097,0.15,0.3,30,30
3,57,13007,534,5.74980745137342,433.566666666667,34.2,2.5996985675812,34.1,21.8,2.89211315442586,0.15,0.3,30,30
3,58,13024,526,5.73392955301688,434.133333333333,33.6,2.5618394944394,33.5,20.6,2.83501955695713,0.15,0.3,30,30
3,59,13019,520,5.73058653428513,433.966666666667,33.3333333333333,2.5392107315121,33.8,21,2.85759291166191,0.15,0.3,30,30
3,60,12847,514,5.7194346396068,428.233333333333,32.4,2.48733830476956,34.2,20.5,2.82219430811994,0.15,0.3,30,30
3,61,12873,503,5.70183806399363,429.1,31.3666666666667,2.4373980135506,33.1,19.6666666666667,2.74840592843781,0.15,0.3,30,30
3,62,12942,494,5.69061120200302,431.4,30.4666666666667,2.34042377709293,34.0666666666667,20.6333333333333,2.78978363101841,0.15,0.3,30,30
3,63,12945,488,5.67571021309624,431.5,29.8,2.30481758720109,33.9666666666667,20.8333333333333,2.7920871624488,0.15,0.3,30,30
3,64,12763,474,5.66482194816887,425.433333333333,29.2666666666667,2.25803498569299,32.4333333333333,20.5666666666667,2.76313018137477,0.15,0.3,30,30
3,65,12727,470,5.65068530096148,424.233333333333,28.9333333333333,2.24373360835875,32.7666666666667,20.6,2.76458836351433,0.15,0.3,30,30
3,66,12802,466,5.64483202129846,426.733333333333,28.2666666666667,2.18833971026871,34.3666666666667,21,2.79559038764542,0.15,0.3,30,30
3,67,12829,464,5.63165445903178,427.633333333333,27.5,2.10550031155859,33.7,20.4333333333333,2.75474622751236,0.15,0.3,30,30
3,68,12872,459,5.62181901214705,429.066666666667,27.2666666666667,2.12729567390834,33.7666666666667,20.3666666666667,2.75231629312935,0.15,0.3,30,30
3,69,12755,458,5.61555633056861,425.166666666667,27.2,2.09126511406928,33.6,20.3666666666667,2.77336038612728,0.15,0.3,30,30
3,70,12755,455,5.61045937170276,425.166666666667,27.2333333333333,2.13327209580808,32.8,19.8333333333333,2.77893483942877,0.15,0.3,30,30
3,71,12814,454,5.60158821790416,427.133333333333,27.1333333333333,2.10958386795533,34.2666666666667,20.6,2.79904052547676,0.15,0.3,30,30
3,72,12835,451,5.59355846922331,427.833333333333,27.1,2.12590641303758,34.4333333333333,20.4666666666667,2.76970013941729,0.15,0.3,30,30
3,73,12769,446,5.58402489464171,425.633333333333,26.8333333333333,2.06858237257503,34.4666666666667,20.9666666666667,2.76524597400548,0.15,0.3,30,30
3,74,12811,439,5.5706797134371,427.033333333333,26.7666666666667,2.08860716243912,34.4666666666667,20.8666666666667,2.7661481297446,0.15,0.3,30,30
3,75,12836,434,5.56152067038224,427.866666666667,26.3,2.03730256964771,33.5666666666667,20.6666666666667,2.75027754198833,0.15,0.3,30,30
3,76,12938,433,5.55783232837774,431.266666666667,26.2,2.0190436588547,33.0666666666667,20.9333333333333,2.78104879783507,0.15,0.3,30,30
3,77,12695,425,5.54107117519606,423.166666666667,25.7,1.97763966105306,34.0333333333333,20.6333333333333,2.75514010951738,0.15,0.3,30,30
3,78,12724,424,5.53024700108049,424.133333333333,25.3333333333333,1.93554762007385,34.2333333333333,20.5666666666667,2.75317896512383,0.15,0.3,30,30
3,79,12764,420,5.52171866233326,425.466666666667,25.2,1.96175217802116,34.2666666666667,21.0333333333333,2.77679273599402,0.15,0.3,30,30
3,80,12744,417,5.52525729425817,424.8,25.1333333333333,1.971933601288,33.8666666666667,20.4333333333333,2.7603510428931,0.15,0.3,30,30
3,81,12944,412,5.51681148234243,431.466666666667,24.7,1.96963049803344,33.9333333333333,20.1333333333333,2.76761552675485,0.15,0.3,30,30
3,82,12913,409,5.51132078048063,430.433333333333,24.6333333333333,1.97756321208645,34.9666666666667,20.5333333333333,2.79648615985652,0.15,0.3,30,30
3,83,12796,406,5.50753560275574,426.533333333333,24.6,1.94465472821592,35.3,20.9,2.7894333168115,0.15,0.3,30,30
3,84,12827,404,5.49679059543353,427.566666666667,24.6,1.93666705459567,34.1666666666667,20.1,2.74953748457416,0.15,0.3,30,30
3,85,12781,402,5.48943931518313,426.033333333333,24.4666666666667,1.92063578083471,33.6333333333333,19.7,2.72052285858218,0.15,0.3,30,30
3,86,12852,400,5.48231020957825,428.4,24.1333333333333,1.91542059351679,33.7333333333333,20.1666666666667,2.73803793563919,0.15,0.3,30,30
3,87,12867,400,5.47708975984029,428.9,23.7333333333333,1.90460135937782,34.0333333333333,19.7666666666667,2.7006329616831,0.15,0.3,30,30
3,88,12840,398,5.46951471243825,428,23.4333333333333,1.84263516943085,32.7,19.1666666666667,2.68103731753553,0.15,0.3,30,30
3,89,12862,393,5.46299442394557,428.733333333333,23.2,1.83726814593781,32.7,19.1,2.69320939577511,0.15,0.3,30,30
3,90,12899,389,5.46394813689722,429.966666666667,23.7,1.93185039939939,33.5666666666667,20.0333333333333,2.74488610778865,0.15,0.3,30,30
3,91,12893,386,5.45653268907903,429.766666666667,23.2333333333333,1.91327285193004,34.0666666666667,20.1333333333333,2.74413673862356,0.15,0.3,30,30
3,92,12822,379,5.44921694197882,427.4,22.9333333333333,1.87640587707053,32.7666666666667,19.7666666666667,2.72613901164765,0.15,0.3,30,30
3,93,12833,376,5.44205628663594,427.766666666667,22.9333333333333,1.86271521996787,34.2,20.0666666666667,2.73535258698693,0.15,0.3,30,30
3,94,12923,374,5.43825674857667,430.766666666667,22.7666666666667,1.82379078178076,33.8333333333333,19.8666666666667,2.72191393516254,0.15,0.3,30,30
3,95,12860,373,5.42569499222801,428.666666666667,22.8,1.88578186811704,33.2,19.5,2.69462611095117,0.15,0.3,30,30
3,96,12962,368,5.41709292217515,432.066666666667,22.9,1.90366196454272,34.6666666666667,19.9666666666667,2.71811589563853,0.15,0.3,30,30
3,97,12786,365,5.40777097066904,426.2,22.2666666666667,1.85417748264745,35.0333333333333,19.4666666666667,2.68346346758463,0.15,0.3,30,30
3,98,12927,363,5.39036233611966,430.9,22.8666666666667,1.83524092527591,34.8,19.2666666666667,2.68007944745691,0.15,0.3,30,30
3,99,12819,362,5.37682160091879,427.3,23.0333333333333,1.86421432995355,35.6,19.4,2.68363296811748,0.15,0.3,30,30
3,100,12913,360,5.37265170752297,430.433333333333,22.5333333333333,1.84472472558245,35.1,19.2333333333333,2.68342235336403,0.15,0.3,30,30
4,1,5000,995,6.80882890007582,5000,995,6.80882890007582,0,0,0,1,0,1,0
4,2,6157,987,6.7753939515328,6157,987,6.7753939515328,0,0,0,1,0,1,0
4,3,7718,981,6.7442689909362,7718,981,6.7442689909362,0,0,0,1,0,1,0
4,4,9611,976,6.71873870835458,9611,976,6.71873870835458,0,0,0,1,0,1,0
4,5,12057,974,6.69937839730903,12057,974,6.69937839730903,0,0,0,1,0,1,0
4,6,15236,973,6.69115275608248,15236,973,6.69115275608248,0,0,0,1,0,1,0
4,7,19230,970,6.67981069145984,19230,970,6.67981069145984,0,0,0,1,0,1,0
4,8,24258,969,6.66976356878712,24258,969,6.66976356878712,0,0,0,1,0,1,0
4,9,30693,971,6.65711903261908,30693,971,6.65711903261908,0,0,0,1,0,1,0
4,10,38821,971,6.64636242593042,38821,971,6.64636242593042,0,0,0,1,0,1,0
4,11,48820,971,6.63282141543485,48820,971,6.63282141543485,0,0,0,1,0,1,0
4,12,61150,970,6.61837982212561,61150,970,6.61837982212561,0,0,0,1,0,1,0
4,13,73950,968,6.60371809766027,73950,968,6.60371809766027,0,0,0,1,0,1,0
4,14,84130,968,6.59223497685642,84130,968,6.59223497685642,0,0,0,1,0,1,0
4,15,89355,967,6.58489632632514,89355,967,6.58489632632514,0,0,0,1,0,1,0
4,16,91630,965,6.57950291259565,91630,965,6.57950291259565,0,0,0,1,0,1,0
4,17,92255,962,6.57763508027902,92255,962,6.57763508027902,0,0,0,1,0,1,0
4,18,92749,960,6.57531136734783,92749,960,6.57531136734783,0,0,0,1,0,1,0
4,19,93224,958,6.5721725459675,93224,958,6.5721725459675,0,0,0,1,0,1,0
4,20,93424,956,6.57005493851717,93424,956,6.57005493851717,0,0,0,1,0,1,0
4,21,93653,954,6.56668384497881,93653,954,6.56668384497881,0,0,0,1,0,1,0
4,22,93567,952,6.56060446348851,93567,952,6.56060446348851,0,0,0,1,0,1,0
4,23,93449,951,6.55769501911916,93449,951,6.55769501911916,0,0,0,1,0,1,0
4,24,93560,949,6.55254533980371,93560,949,6.55254533980371,0,0,0,1,0,1,0
4,25,93445,946,6.54984246812061,93445,946,6.54984246812061,0,0,0,1,0,1,0
4,26,93595,943,6.5466674962746,93595,943,6.5466674962746,0,0,0,1,0,1,0
4,27,93599,942,6.54446186831938,93599,942,6.54446186831938,0,0,0,1,0,1,0
4,28,93439,939,6.53944801363642,93439,939,6.53944801363642,0,0,0,1,0,1,0
4,29,93686,939,6.53621516140157,93686,939,6.53621516140157,0,0,0,1,0,1,0
4,30,93749,939,6.53490551841142,93749,939,6.53490551841142,0,0,0,1,0,1,0
4,31,93536,939,6.53188115608644,93536,939,6.53188115608644,0,0,0,1,0,1,0
4,32,93585,937,6.52834445192191,93585,937,6.52834445192191,0,0,0,1,0,1,0
4,33,93681,934,6.52518580864911,93681,934,6.52518580864911,0,0,0,1,0,1,0
4,34,93799,933,6.52326226323349,93799,933,6.52326226323349,0,0,0,1,0,1,0
4,35,93950,933,6.51903581772859,93950,933,6.51903581772859,0,0,0,1,0,1,0
4,36,93862,933,6.51614859350224,93862,933,6.51614859350224,0,0,0,1,0,1,0
4,37,93570,933,6.51235704484707,93570,933,6.51235704484707,0,0,0,1,0,1,0
4,38,93706,935,6.50706649663148,93706,935,6.50706649663148,0,0,0,1,0,1,0
4,39,93675,933,6.50539354358214,93675,933,6.50539354358214,0,0,0,1,0,1,0
4,40,93448,930,6.50355981554854,93448,930,6.50355981554854,0,0,0,1,0,1,0
4,41,14050,604,5.8351392761891,1080.76923076923,88.6153846153846,3.63999234226599,37.7333333333333,25.4333333333333,3.09859113304028,0.15,0.4,13,30
4,42,13937,587,5.81503800197209,1072.07692307692,84.1538461538462,3.54643284181268,37.3666666666667,24.4666666666667,3.04134789638125,0.15,0.4,13,30
4,43,13934,566,5.80583042620919,1071.84615384615,80.1538461538462,3.51077624591283,37.1333333333333,24.6666666666667,3.05328678491797,0.15,0.4,13,30
4,44,13924,559,5.79426863642276,1071.07692307692,78.4615384615385,3.4850860182281,36.8333333333333,24.3,3.03805164156565,0.15,0.4,13,30
4,45,13926,553,5.77813200607525,1071.23076923077,76.6153846153846,3.44684728085962,36.4333333333333,23.9333333333333,3.00885138328726,0.15,0.4,13,30
4,46,13832,544,5.76238418019532,1064,74.4615384615385,3.39948226020138,36.7333333333333,23.8333333333333,3.00983894299361,0.15,0.4,13,30
4,47,13851,531,5.74326139660167,1065.46153846154,72.3076923076923,3.3156757915074,36.3333333333333,23.1666666666667,2.98165779769637,0.15,0.4,13,30
4,48,13713,522,5.7434461461574,1054.84615384615,71.3846153846154,3.33253322654794,36.8333333333333,23.5,2.98444306554719,0.15,0.4,13,30
4,49,13759,517,5.72908500679219,1058.38461538462,70.7692307692308,3.32851089679906,35.5,22.5,2.93798783191967,0.15,0.4,13,30
4,50,13649,512,5.7216194441485,1049.92307692308,68.6923076923077,3.25896906933188,35.8333333333333,22.7666666666667,2.94605451230299,0.15,0.4,13,30
4,51,13825,506,5.71151247731737,1063.46153846154,68.0769230769231,3.24551524583295,37.1333333333333,23.6666666666667,2.99316343956262,0.15,0.4,13,30
4,52,13743,505,5.70311275813514,1057.15384615385,68.2307692307692,3.2453339185122,36.1666666666667,23.0666666666667,2.97749684439083,0.15,0.4,13,30
4,53,13763,501,5.69651093803785,1058.69230769231,68.3076923076923,3.26275351864667,35.8333333333333,23.0666666666667,2.96996390416188,0.15,0.4,13,30
4,54,13799,491,5.69349553447528,1061.46153846154,66.0769230769231,3.19560284350368,36.4,23.2333333333333,2.96012322017945,0.15,0.4,13,30
4,55,13732,486,5.67786583602818,1056.30769230769,64.8461538461539,3.13973606047348,36.2333333333333,22.6666666666667,2.94002348287141,0.15,0.4,13,30
4,56,13675,482,5.67379299980393,1051.92307692308,64.2307692307692,3.18020864928902,37.0333333333333,22.8333333333333,2.95260486058782,0.15,0.4,13,30
4,57,13650,479,5.66166905429524,1050,63.6153846153846,3.14106236711952,35.5333333333333,22.3,2.92066267515894,0.15,0.4,13,30
4,58,13684,472,5.64854935195851,1052.61538461538,63.7692307692308,3.1334798959081,36.5,21.9,2.89841230749439,0.15,0.4,13,30
4,59,13838,467,5.64454141027389,1064.46153846154,63.0769230769231,3.12242589104978,36.5333333333333,21.8333333333333,2.89842575861075,0.15,0.4,13,30
4,60,13675,463,5.63775304368661,1051.92307692308,63.1538461538462,3.10738201294814,36.2333333333333,22.1,2.92443640555971,0.15,0.4,13,30
4,61,13566,459,5.62362728411307,1043.53846153846,62.2307692307692,3.0911656290784,36.4666666666667,22.2,2.92150549111121,0.15,0.4,13,30
4,62,13627,459,5.61025942994842,1048.23076923077,61.7692307692308,3.07026646812362,36.2666666666667,22.4,2.93128824895924,0.15,0.4,13,30
4,63,13706,454,5.60466403340287,1054.30769230769,61.5384615384615,3.0137251298404,36.2333333333333,22.2,2.93147946306582,0.15,0.4,13,30
4,64,13732,448,5.60192649638414,1056.30769230769,61.1538461538462,2.99758491753651,36.9,22.8666666666667,2.94948276027705,0.15,0.4,13,30
4,65,13817,446,5.59913025253753,1062.84615384615,61.4615384615385,2.99441541516474,36.2,22.2333333333333,2.92195704635059,0.15,0.4,13,30
4,66,13742,441,5.59739676221044,1057.07692307692,61.3076923076923,2.98376694158062,37.1,22.8666666666667,2.9375131675168,0.15,0.4,13,30
4,67,13741,440,5.59482253188277,1057,61.3076923076923,2.98585786422575,36.2,22.4333333333333,2.93013939608472,0.15,0.4,13,30
4,68,13774,433,5.57795435249927,1059.53846153846,59.8461538461539,2.84394381629652,36.6333333333333,22.4,2.9232762993387,0.15,0.4,13,30
4,69,13692,431,5.57913662122603,1053.23076923077,59.2307692307692,2.78436950348218,35.9333333333333,21.8333333333333,2.90911371196812,0.15,0.4,13,30
4,70,13808,430,5.57011975662874,1062.15384615385,59.6153846153846,2.76699307921731,37.2666666666667,22.8,2.93477966565492,0.15,0.4,13,30
4,71,13785,428,5.56860137177023,1060.38461538462,59.7692307692308,2.79739574167055,36.8333333333333,22.6666666666667,2.92625109161725,0.15,0.4,13,30
4,72,13814,425,5.56052289339367,1062.61538461538,59.3846153846154,2.78609708618597,37.2333333333333,22.8,2.92773954937919,0.15,0.4,13,30
4,73,13660,422,5.55891857995431,1050.76923076923,58.5384615384615,2.76017351052425,37.2666666666667,22.7666666666667,2.92570619210946,0.15,0.4,13,30
4,74,13700,415,5.55594194056134,1053.84615384615,57.9230769230769,2.76475066863545,36.6333333333333,22,2.87927690725329,0.15,0.4,13,30
4,75,13765,410,5.54604663157106,1058.84615384615,57,2.72511291330466,36.8333333333333,22.5,2.9082554075502,0.15,0.4,13,30
4,76,13699,403,5.54019577239937,1053.76923076923,55.7692307692308,2.70385998555181,36.6666666666667,22.7666666666667,2.93729549370626,0.15,0.4,13,30
4,77,13755,403,5.53572130319002,1058.07692307692,55.6923076923077,2.67331706850939,36.0333333333333,21.7666666666667,2.88719600118401,0.15,0.4,13,30
4,78,13700,402,5.53038490419107,1053.84615384615,55.1538461538462,2.65709608120048,35.9,21.8333333333333,2.87643282187763,0.15,0.4,13,30
4,79,13697,400,5.52983211059591,1053.61538461538,55.7692307692308,2.69093939973603,36.9,22.3666666666667,2.90310681845024,0.15,0.4,13,30
4,80,13805,399,5.52632458696342,1061.92307692308,55.5384615384616,2.68068290313768,36.6,22.2,2.88716192077798,0.15,0.4,13,30
4,81,13681,399,5.51781525104203,1052.38461538462,55.6153846153846,2.73052837975627,36.5666666666667,22.6666666666667,2.91202149042489,0.15,0.4,13,30
4,82,13625,399,5.5157340933872,1048.07692307692,55.3846153846154,2.74534609021429,35.2,21.4666666666667,2.86242643199578,0.15,0.4,13,30
4,83,13681,395,5.50240619147528,1052.38461538462,55.2307692307692,2.71002019195824,35.3,21.2666666666667,2.85347041660714,0.15,0.4,13,30
4,84,13764,393,5.49189202229317,1058.76923076923,55.6923076923077,2.71110565767341,36.8666666666667,21.6333333333333,2.87528143990787,0.15,0.4,13,30
4,85,13665,392,5.48977460017121,1051.15384615385,55.8461538461539,2.70481550922872,36.6333333333333,21.6,2.85843258413221,0.15,0.4,13,30
4,86,13664,391,5.48071538940346,1051.07692307692,55.3076923076923,2.68630695984246,36,21.3666666666667,2.84539863767487,0.15,0.4,13,30
4,87,13632,387,5.48136782271214,1048.61538461538,54.8461538461539,2.67146393139493,36.3,21.4,2.85006264288752,0.15,0.4,13,30
4,88,13724,384,5.47385873730334,1055.69230769231,54.2307692307692,2.62351713660987,36.5333333333333,21.6333333333333,2.86460292981931,0.15,0.4,13,30
4,89,13832,386,5.47842220000386,1064,54.4615384615385,2.6090993804544,37.5666666666667,21.8,2.85744085584145,0.15,0.4,13,30
4,90,13656,382,5.47308685917839,1050.46153846154,54,2.62413590944535,36.1,21.1,2.82434931186386,0.15,0.4,13,30
4,91,13760,383,5.46276598539455,1058.46153846154,53.1538461538462,2.58967202497179,35.7,21.5333333333333,2.84779830277774,0.15,0.4,13,30
4,92,13707,380,5.45629764388396,1054.38461538462,53.0769230769231,2.57423228225055,36.0666666666667,21.2666666666667,2.82277090639899,0.15,0.4,13,30
4,93,13635,375,5.4442254145676,1048.84615384615,51.6923076923077,2.53807646752598,35.7333333333333,21.0666666666667,2.81048152158023,0.15,0.4,13,30
4,94,13602,372,5.43332517329685,1046.30769230769,50.6153846153846,2.50001359021178,35.5666666666667,21.0666666666667,2.81469671322211,0.15,0.4,13,30
4,95,13686,369,5.42827548967898,1052.76923076923,50.9230769230769,2.54103008085349,34.9333333333333,20.4666666666667,2.79855492185619,0.15,0.4,13,30
4,96,13495,366,5.42595449908305,1038.07692307692,49.9230769230769,2.50006276365511,35.8666666666667,20.7333333333333,2.80880594134774,0.15,0.4,13,30
4,97,13636,361,5.42233110228608,1048.92307692308,48.8461538461539,2.42387094070182,34.7666666666667,20.7,2.80827723900509,0.15,0.4,13,30
4,98,13675,359,5.41528147667459,1051.92307692308,50,2.52065541996989,36.5666666666667,21.0666666666667,2.82370082575306,0.15,0.4,13,30
4,99,13693,358,5.40949798844362,1053.30769230769,50.1538461538462,2.53894940509631,36.6333333333333,21.3666666666667,2.83507844230159,0.15,0.4,13,30
4,100,13609,358,5.40511539846297,1046.84615384615,49.5384615384615,2.48228088588027,34.5,20.5333333333333,2.79607126968301,0.15,0.4,13,30
5,1,5000,993,6.80360710271664,5000,993,6.80360710271664,0,0,0,1,0,1,0
5,2,6194,987,6.77517716021783,6194,987,6.77517716021783,0,0,0,1,0,1,0
5,3,7689,982,6.75293544162754,7689,982,6.75293544162754,0,0,0,1,0,1,0
5,4,9660,976,6.73222928545263,9660,976,6.73222928545263,0,0,0,1,0,1,0
5,5,12090,975,6.71084326568758,12090,975,6.71084326568758,0,0,0,1,0,1,0
5,6,15230,971,6.69336399528209,15230,971,6.69336399528209,0,0,0,1,0,1,0
5,7,19126,969,6.67970755685488,19126,969,6.67970755685488,0,0,0,1,0,1,0
5,8,24018,966,6.66671003825797,24018,966,6.66671003825797,0,0,0,1,0,1,0
5,9,30407,966,6.65320106110842,30407,966,6.65320106110842,0,0,0,1,0,1,0
5,10,38443,966,6.63975336359137,38443,966,6.63975336359137,0,0,0,1,0,1,0
5,11,48355,963,6.62164126079868,48355,963,6.62164126079868,0,0,0,1,0,1,0
5,12,60653,963,6.60578592008157,60653,963,6.60578592008157,0,0,0,1,0,1,0
5,13,73780,964,6.59158300748589,73780,964,6.59158300748589,0,0,0,1,0,1,0
5,14,84105,965,6.58159267180715,84105,965,6.58159267180715,0,0,0,1,0,1,0
5,15,89002,965,6.57569270617512,89002,965,6.57569270617512,0,0,0,1,0,1,0
5,16,91193,964,6.57350665671432,91193,964,6.57350665671432,0,0,0,1,0,1,0
5,17,92134,961,6.56996025475215,92134,961,6.56996025475215,0,0,0,1,0,1,0
5,18,92639,961,6.56763251599699,92639,961,6.56763251599699,0,0,0,1,0,1,0
5,19,93675,960,6.56133541351506,93675,960,6.56133541351506,0,0,0,1,0,1,0
5,20,93454,961,6.55740728559733,93454,961,6.55740728559733,0,0,0,1,0,1,0
5,21,93631,961,6.55505951134433,93631,961,6.55505951134433,0,0,0,1,0,1,0
5,22,93549,959,6.54810603485382,93549,959,6.54810603485382,0,0,0,1,0,1,0
5,23,93557,958,6.54509111670055,93557,958,6.54509111670055,0,0,0,1,0,1,0
5,24,93497,957,6.53995135895212,93497,957,6.53995135895212,0,0,0,1,0,1,0
5,25,93494,955,6.53645603138022,93494,955,6.53645603138022,0,0,0,1,0,1,0
5,26,93375,955,6.53244110788352,93375,955,6.53244110788352,0,0,0,1,0,1,0
5,27,93641,953,6.53208136602242,93641,953,6.53208136602242,0,0,0,1,0,1,0
5,28,93671,954,6.53105991611253,93671,954,6.53105991611253,0,0,0,1,0,1,0
5,29,93690,951,6.52849828725195,93690,951,6.52849828725195,0,0,0,1,0,1,0
5,30,93602,953,6.52437635714916,93602,953,6.52437635714916,0,0,0,1,0,1,0
5,31,93426,949,6.52285133692627,93426,949,6.52285133692627,0,0,0,1,0,1,0
5,32,93681,945,6.51972908964068,93681,945,6.51972908964068,0,0,0,1,0,1,0
5,33,93626,945,6.51628722167346,93626,945,6.51628722167346,0,0,0,1,0,1,0
5,34,93819,945,6.51410111262031,93819,945,6.51410111262031,0,0,0,1,0,1,0
5,35,93893,943,6.51146530122138,93893,943,6.51146530122138,0,0,0,1,0,1,0
5,36,93937,943,6.50818781627389,93937,943,6.50818781627389,0,0,0,1,0,1,0
5,37,93627,942,6.50596522630702,93627,942,6.50596522630702,0,0,0,1,0,1,0
5,38,93476,941,6.50316355878476,93476,941,6.50316355878476,0,0,0,1,0,1,0
5,39,93573,940,6.49828790876377,93573,940,6.49828790876377,0,0,0,1,0,1,0
5,40,93488,937,6.49624187798131,93488,937,6.49624187798131,0,0,0,1,0,1,0
5,41,14034,538,5.62416229556536,1559.33333333333,86,3.64667596177098,37.7333333333333,23.0666666666667,2.99144469321416,0.15,0.5,9,30
5,42,14031,528,5.60821857286468,1559,81.7777777777778,3.54649882910608,37.1666666666667,23.1666666666667,2.99012812989617,0.15,0.5,9,30
5,43,13986,517,5.59818427145216,1554,78.6666666666667,3.46030515268878,37.5,23.5333333333333,2.99945658256694,0.15,0.5,9,30
5,44,13995,510,5.59098036109155,1555,76.4444444444445,3.39564803239678,37.2666666666667,23.9333333333333,3.01808288506934,0.15,0.5,9,30
5,45,13992,501,5.58446832684645,1554.66666666667,74.3333333333333,3.34237334018556,37.8,23.9666666666667,3.02186719358078,0.15,0.5,9,30
5,46,14034,492,5.57516559973574,1559.33333333333,72,3.29071114956212,37.3333333333333,23.2666666666667,2.97743632401982,0.15,0.5,9,30
5,47,13989,484,5.56666281509007,1554.33333333333,70.3333333333333,3.2529974588208,37.2333333333333,23.1666666666667,2.96878103812515,0.15,0.5,9,30
5,48,13972,476,5.55240653103505,1552.44444444444,68.8888888888889,3.22073761365664,37.6666666666667,22.5333333333333,2.93961645316233,0.15,0.5,9,30
5,49,13972,469,5.54895573661073,1552.44444444444,67.8888888888889,3.24111167786919,36.6666666666667,22.3,2.92725755703031,0.15,0.5,9,30
5,50,14034,463,5.54161619577896,1559.33333333333,67.1111111111111,3.22464898681737,38.5666666666667,23.3,2.97372941138568,0.15,0.5,9,30
5,51,13924,456,5.52744187610111,1547.11111111111,65.5555555555556,3.17501948659429,36.4,22.3666666666667,2.93864064738928,0.15,0.5,9,30
5,52,13875,455,5.52696244483249,1541.66666666667,64.3333333333333,3.12200054414384,36.8,22.3666666666667,2.93400341771784,0.15,0.5,9,30
5,53,13796,448,5.50427953764541,1532.88888888889,62.6666666666667,3.02763599546332,37.1666666666667,22.5,2.93992563354648,0.15,0.5,9,30
5,54,13812,443,5.51173962560766,1534.66666666667,61.4444444444445,2.96428773526752,37.4333333333333,22.8666666666667,2.96514161701035,0.15,0.5,9,30
5,55,13781,438,5.50155296928632,1531.22222222222,61.2222222222222,2.94776264098411,36.9666666666667,22.5666666666667,2.94894460099062,0.15,0.5,9,30
5,56,13905,436,5.49930956312915,1545,60.7777777777778,2.91754456530633,37.7333333333333,22.6333333333333,2.96072267683274,0.15,0.5,9,30
5,57,13903,431,5.49542389624007,1544.77777777778,59.3333333333333,2.87373877557927,36.8,22.7,2.96164851119264,0.15,0.5,9,30
5,58,13925,428,5.49429187174541,1547.22222222222,58.6666666666667,2.84719710465334,37.8,23.2666666666667,2.9864437748042,0.15,0.5,9,30
5,59,13982,426,5.47914295883797,1553.55555555556,58.6666666666667,2.87800410836392,37.5333333333333,22.7666666666667,2.96559100748133,0.15,0.5,9,30
5,60,13899,422,5.46845841641224,1544.33333333333,58.5555555555556,2.93071412093046,36.9333333333333,21.9333333333333,2.91613905682138,0.15,0.5,9,30
5,61,13843,416,5.46297577504274,1538.11111111111,58.5555555555556,2.96948427368129,37.5,21.8666666666667,2.89938216648681,0.15,0.5,9,30
5,62,13867,415,5.46042149363756,1540.77777777778,58.6666666666667,3.00907176221419,37.4,22,2.9052905911071,0.15,0.5,9,30
5,63,13917,410,5.4553549004264,1546.33333333333,58.3333333333333,3.02516010429997,36.6333333333333,22.7333333333333,2.95342599979282,0.15,0.5,9,30
5,64,13797,410,5.45555585164255,1533,57.1111111111111,2.92149396705043,36.2333333333333,22.7,2.96268759286941,0.15,0.5,9,30
5,65,13953,407,5.44729134420622,1550.33333333333,55.6666666666667,2.78820133332117,36.9666666666667,22.8666666666667,2.97844373485822,0.15,0.5,9,30
5,66,13808,405,5.43973657376529,1534.22222222222,55.6666666666667,2.79353743125634,36.9333333333333,22.5333333333333,2.95230710391292,0.15,0.5,9,30
5,67,13750,403,5.43450406521356,1527.77777777778,55.5555555555556,2.85696002878566,36.8,22.1333333333333,2.93272633803302,0.15,0.5,9,30
5,68,13884,400,5.43710556979806,1542.66666666667,55.4444444444444,2.88477807465253,37.5666666666667,22.8333333333333,2.96906516095676,0.15,0.5,9,30
5,69,13742,396,5.43130834443572,1526.88888888889,54.3333333333333,2.83582306091981,37.1666666666667,23,2.98039581713462,0.15,0.5,9,30
5,70,13834,391,5.42531751359501,1537.11111111111,53.5555555555556,2.80073485570909,36.9,22.5666666666667,2.95044625136525,0.15,0.5,9,30
