sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
3,38,93606,936,6.49488871885519,93606,936,6.49488871885519,0,0,0,1,0,1,0
3,39,93865,935,6.49165754249689,93865,935,6.49165754249689,0,0,0,1,0,1,0
3,40,93539,934,6.48999561266762,93539,934,6.48999561266762,0,0,0,1,0,1,0
3,41,14007,378,5.25213700051027,2801.4,111.4,3.86207334037762,37.4666666666667,23.7,3.00042030059692,0.15,0.3,5,30
3,42,14057,375,5.23557253417461,2811.4,106.8,3.78097074798905,37.5,22.8333333333333,2.95706440608025,0.15,0.3,5,30
3,43,13969,368,5.21931328725937,2793.8,104.4,3.75120725936877,37.6333333333333,23,2.97449366825703,0.15,0.3,5,30
3,44,14017,362,5.20124004506868,2803.4,101.2,3.70261910835225,36.7666666666667,22.8333333333333,2.96321721857288,0.15,0.3,5,30
3,45,13896,354,5.19459322042461,2779.2,100,3.7132239096419,38.0333333333333,23,2.96246073252769,0.15,0.3,5,30
3,46,13958,353,5.19075597139089,2791.6,99.8,3.71072540570067,37.9666666666667,23.2333333333333,2.97337701632991,0.15,0.3,5,30
3,47,13960,347,5.18119595951673,2792,97.6,3.65054460688109,38,23.0666666666667,2.96996733901977,0.15,0.3,5,30
3,48,13886,341,5.16724828752667,2777.2,94.6,3.57313427805463,36.3333333333333,22.7333333333333,2.96087279948274,0.15,0.3,5,30
3,49,13779,338,5.16466225901556,2755.8,92.8,3.55444610381618,37.8,23.2333333333333,2.98351112426831,0.15,0.3,5,30
3,50,13876,335,5.15061901749394,2775.2,92.8,3.58188110165514,36.8333333333333,23.1666666666667,2.98063025454527,0.15,0.3,5,30
3,51,13914,333,5.14829212640647,2782.8,91.6,3.51809143125369,37.7666666666667,23.2333333333333,2.97523476882462,0.15,0.3,5,30
3,52,13879,326,5.14129890106245,2775.8,89.2,3.46937927566741,37.8333333333333,23.4333333333333,2.97959573943105,0.15,0.3,5,30
3,53,13877,324,5.13451960533759,2775.4,89,3.5004512789856,37.2,23.1,2.98315239199354,0.15,0.3,5,30
3,54,13904,320,5.1233093842892,2780.8,88.2,3.47282286416955,37.3333333333333,23.0333333333333,2.98658231977082,0.15,0.3,5,30
3,55,13981,320,5.12615461913853,2796.2,87.2,3.46572022205202,36.8666666666667,22.5666666666667,2.95339495958403,0.15,0.3,5,30
3,56,13824,317,5.11647421053511,2764.8,86.6,3.49330963849222,37.5,23.1333333333333,2.98860112559336,0.15,0.3,5,30
3,57,13783,313,5.10846070218535,2756.6,84,3.40407911828844,35.9666666666667,22.3666666666667,2.95267079128372,0.15,0.3,5,30
3,58,13887,309,5.10235176452132,2777.4,85.6,3.46064068894926,36.9333333333333,22.2,2.94278577697737,0.15,0.3,5,30
3,59,13916,307,5.096392986715,2783.2,85.6,3.45370077286007,38,22.9,2.97569365088845,0.15,0.3,5,30
3,60,13857,306,5.08376217967897,2771.4,85.4,3.43648817963573,37.0333333333333,22.5,2.94980336975967,0.15,0.3,5,30
3,61,13817,302,5.08511412503285,2763.4,82.8,3.38366133640894,36.2333333333333,22.5,2.9534331239257,0.15,0.3,5,30
3,62,13856,299,5.08649597316389,2771.2,80.2,3.31975042211079,37.0666666666667,22.2333333333333,2.92495763570438,0.15,0.3,5,30
3,63,13961,298,5.08230129900659,2792.2,80.4,3.32285149858835,36.9,22.5333333333333,2.95161712092356,0.15,0.3,5,30
3,64,13893,293,5.06639634836618,2778.6,80.6,3.30593261237394,38.6333333333333,23.1333333333333,2.97397891788441,0.15,0.3,5,30
3,65,13779,292,5.06195481805898,2755.8,79,3.31897707270125,36.7666666666667,22.3,2.93095187231808,0.15,0.3,5,30
3,66,13868,289,5.05761582504255,2773.6,78.8,3.3360420497354,37.2,22.4666666666667,2.93797129026106,0.15,0.3,5,30
3,67,13906,286,5.04575390757658,2781.2,78.6,3.35705920903506,37.7666666666667,23.0333333333333,2.95571166270036,0.15,0.3,5,30
3,68,13944,287,5.04209688627803,2788.8,79.8,3.38452666792933,37.5333333333333,23.2666666666667,2.98584386845867,0.15,0.3,5,30
3,69,13784,282,5.03688457827205,2756.8,78.8,3.36502998442461,36.7333333333333,22.4,2.9432302487067,0.15,0.3,5,30
3,70,13861,282,5.03508707070435,2772.2,78.8,3.35552658777712,37.3,22.9333333333333,2.96360051359786,0.15,0.3,5,30
3,71,13829,280,5.03250099619254,2765.8,79,3.35733896588376,37.7333333333333,22.9,2.94996987054022,0.15,0.3,5,30
3,72,13879,278,5.02917560782357,2775.8,77.4,3.32841327921266,35.8333333333333,21.9,2.90861879415081,0.15,0.3,5,30
3,73,13917,276,5.02507329140553,2783.4,76.6,3.2942942026524,36.5333333333333,21.6333333333333,2.9000391340512,0.15,0.3,5,30
3,74,13865,275,5.02272559543812,2773,75.4,3.21542788890225,37.2666666666667,21.8333333333333,2.90029057150775,0.15,0.3,5,30
3,75,13849,271,5.02253274159897,2769.8,75.2,3.27710266065828,37,21.4666666666667,2.88382195651186,0.15,0.3,5,30
3,76,13852,270,5.01779426611337,2770.4,75.8,3.28728578788065,37.1333333333333,21.9,2.9051804589084,0.15,0.3,5,30
3,77,14034,269,5.00787728263523,2806.8,76.2,3.30041368783171,38.1333333333333,22.1333333333333,2.90909158528988,0.15,0.3,5,30
3,78,13932,268,4.99772297223818,2786.4,75.6,3.29756693452666,37.6,22.6333333333333,2.93954216881277,0.15,0.3,5,30
3,79,13825,267,4.99376054684298,2765,75,3.29291529613425,37.0666666666667,21.7333333333333,2.89745500457999,0.15,0.3,5,30
3,80,13837,263,4.98807965512063,2767.4,73.8,3.26351925908478,37.9,21.8333333333333,2.89276427880606,0.15,0.3,5,30
3,81,13778,262,4.98531049521554,2755.6,73.6,3.2244804034545,36.9333333333333,21.4,2.87341289990215,0.15,0.3,5,30
3,82,13927,257,4.97950443687792,2785.4,74.2,3.27473431132061,37.7333333333333,21.6666666666667,2.88505308017675,0.15,0.3,5,30
3,83,13868,257,4.96874739782741,2773.6,74.6,3.26355773817381,36.6666666666667,21.8666666666667,2.90752927436668,0.15,0.3,5,30
3,84,13886,255,4.9656442500645,2777.2,73.4,3.2683735024509,37,22.1333333333333,2.92513108708056,0.15,0.3,5,30
3,85,13860,254,4.96952068298859,2772,73.8,3.33379027701574,37.2,21.9666666666667,2.90931262751857,0.15,0.3,5,30
3,86,13770,252,4.96574389408649,2754,72.8,3.29689265284315,36.7,21.9666666666667,2.91475371274875,0.15,0.3,5,30
3,87,13762,250,4.96140774779223,2752.4,70.4,3.19133733864335,37.9,22.4666666666667,2.92381869187156,0.15,0.3,5,30
3,88,13737,250,4.95332190160068,2747.4,69.6,3.16846244151654,36.7,21.3333333333333,2.87503006688236,0.15,0.3,5,30
3,89,13877,246,4.94616230638305,2775.4,71.2,3.21296881165267,37.0666666666667,21.9666666666667,2.90525871503573,0.15,0.3,5,30
3,90,13786,246,4.94036457027028,2757.2,70.8,3.23887442708432,36.6333333333333,21.9,2.91936932306777,0.15,0.3,5,30
3,91,13790,247,4.93507465216169,2758,70.6,3.16918367402563,36.6666666666667,21.3333333333333,2.8730359538479,0.15,0.3,5,30
3,92,13818,245,4.93538952522313,2763.6,69.2,3.15737823123126,37.3333333333333,21.8,2.88371186444532,0.15,0.3,5,30
3,93,13889,242,4.93354432570619,2777.8,68.8,3.10889564624429,38.3666666666667,22.1,2.89928932865091,0.15,0.3,5,30
3,94,13869,239,4.92094404075746,2773.8,67.8,3.15287231947918,38.1,22.1333333333333,2.90174529728258,0.15,0.3,5,30
3,95,13898,239,4.92115831993708,2779.6,68.4,3.13651551120301,37.2666666666667,21.5,2.87701232980341,0.15,0.3,5,30
3,96,13868,239,4.92271199799461,2773.6,68.8,3.09682467992801,37.9666666666667,21.1,2.82667452865518,0.15,0.3,5,30
3,97,13715,240,4.9167270944311,2743,68.4,2.99361735783576,36.9333333333333,20.8333333333333,2.81746221409026,0.15,0.3,5,30
3,98,13907,239,4.9134744780483,2781.4,68.2,3.01573165210408,37.1666666666667,21.0666666666667,2.84202669424806,0.15,0.3,5,30
3,99,13724,238,4.90993059633436,2744.8,66.8,2.97841711865616,37.0333333333333,21.0333333333333,2.83918624210423,0.15,0.3,5,30
3,100,13888,235,4.9138465790938,2777.6,67.2,3.03780671189384,37.2666666666667,21.1,2.85490918454431,0.15,0.3,5,30
4,1,5000,994,6.80485349453039,5000,994,6.80485349453039,0,0,0,1,0,1,0
4,2,6204,984,6.77379267712163,6204,984,6.77379267712163,0,0,0,1,0,1,0
4,3,7746,970,6.74311907711092,7746,970,6.74311907711092,0,0,0,1,0,1,0
4,4,9678,964,6.72397969043707,9678,964,6.72397969043707,0,0,0,1,0,1,0
4,5,12045,963,6.71596104055307,12045,963,6.71596104055307,0,0,0,1,0,1,0
4,6,15082,961,6.69658208439624,15082,961,6.69658208439624,0,0,0,1,0,1,0
4,7,18885,961,6.68201990914543,18885,961,6.68201990914543,0,0,0,1,0,1,0
4,8,23652,958,6.67130983863925,23652,958,6.67130983863925,0,0,0,1,0,1,0
4,9,29772,957,6.65968195178122,29772,957,6.65968195178122,0,0,0,1,0,1,0
4,10,37431,956,6.64858330453096,37431,956,6.64858330453096,0,0,0,1,0,1,0
4,11,46520,956,6.64082589932386,46520,956,6.64082589932386,0,0,0,1,0,1,0
4,12,56423,956,6.63357563652064,56423,956,6.63357563652064,0,0,0,1,0,1,0
4,13,66609,955,6.62376147409835,66609,955,6.62376147409835,0,0,0,1,0,1,0
4,14,75721,955,6.60951059202165,75721,955,6.60951059202165,0,0,0,1,0,1,0
4,15,83033,953,6.59322942008024,83033,953,6.59322942008024,0,0,0,1,0,1,0
4,16,87787,952,6.58001847775149,87787,952,6.58001847775149,0,0,0,1,0,1,0
4,17,90301,952,6.57075128569343,90301,952,6.57075128569343,0,0,0,1,0,1,0
4,18,91278,955,6.56779737779709,91278,955,6.56779737779709,0,0,0,1,0,1,0
4,19,92063,955,6.56492695266462,92063,955,6.56492695266462,0,0,0,1,0,1,0
4,20,92799,954,6.55829789846035,92799,954,6.55829789846035,0,0,0,1,0,1,0
4,21,93062,954,6.55405583631835,93062,954,6.55405583631835,0,0,0,1,0,1,0
4,22,93362,953,6.55199382484761,93362,953,6.55199382484761,0,0,0,1,0,1,0
4,23,93366,950,6.54708723427363,93366,950,6.54708723427363,0,0,0,1,0,1,0
4,24,93822,952,6.54462713176006,93822,952,6.54462713176006,0,0,0,1,0,1,0
4,25,93453,950,6.54104844054684,93453,950,6.54104844054684,0,0,0,1,0,1,0
4,26,93243,950,6.53954321317532,93243,950,6.53954321317532,0,0,0,1,0,1,0
4,27,93593,951,6.53523247948134,93593,951,6.53523247948134,0,0,0,1,0,1,0
4,28,93782,950,6.53291552861355,93782,950,6.53291552861355,0,0,0,1,0,1,0
4,29,93713,948,6.53121322687819,93713,948,6.53121322687819,0,0,0,1,0,1,0
4,30,93680,948,6.52799875811012,93680,948,6.52799875811012,0,0,0,1,0,1,0
4,31,93601,948,6.52668852341163,93601,948,6.52668852341163,0,0,0,1,0,1,0
4,32,93341,946,6.52657939232226,93341,946,6.52657939232226,0,0,0,1,0,1,0
4,33,93775,946,6.52447466148865,93775,946,6.52447466148865,0,0,0,1,0,1,0
4,34,93298,946,6.52046765517163,93298,946,6.52046765517163,0,0,0,1,0,1,0
4,35,93699,946,6.51759471367137,93699,946,6.51759471367137,0,0,0,1,0,1,0
4,36,93651,947,6.5141354426692,93651,947,6.5141354426692,0,0,0,1,0,1,0
4,37,93686,947,6.51008227295844,93686,947,6.51008227295844,0,0,0,1,0,1,0
4,38,93569,943,6.50482473271775,93569,943,6.50482473271775,0,0,0,1,0,1,0
4,39,93321,943,6.49973040827192,93321,943,6.49973040827192,0,0,0,1,0,1,0
4,40,93405,942,6.4981716300963,93405,942,6.4981716300963,0,0,0,1,0,1,0
4,41,13989,602,5.81133250630003,999.214285714286,74.9285714285714,3.5698882008387,37.7,24.8,3.0568725413217,0.15,0.4,14,30
4,42,14017,586,5.79393747908524,1001.21428571429,69.9285714285714,3.43780194894492,36.6333333333333,23.2666666666667,2.98036803716943,0.15,0.4,14,30
4,43,13877,576,5.78372304198757,991.214285714286,67.2142857142857,3.3760046936099,37.1666666666667,22.9666666666667,2.9654337846491,0.15,0.4,14,30
4,44,13833,570,5.77169639726149,988.071428571429,64.7857142857143,3.31573483836192,36.5,22.3666666666667,2.93886139659185,0.15,0.4,14,30
4,45,13682,560,5.7524148322704,977.285714285714,62.7142857142857,3.26611399961739,36.4,21.9,2.90843095912441,0.15,0.4,14,30
4,46,13588,550,5.73530965875066,970.571428571429,60.0714285714286,3.16891877736982,36.9,21.5,2.8820913226489,0.15,0.4,14,30
4,47,13492,536,5.72144695273601,963.714285714286,56.9285714285714,3.070111410128,36.8666666666667,21.9333333333333,2.91396341609259,0.15,0.4,14,30
4,48,13482,524,5.70833423404624,963,54.4285714285714,2.96830705915301,37.5666666666667,22.3333333333333,2.91449654112807,0.15,0.4,14,30
4,49,13504,518,5.69848529430043,964.571428571429,53.4285714285714,2.97188097660096,37,22.2,2.91759986328517,0.15,0.4,14,30
4,50,13621,506,5.69000186109479,972.928571428571,51.0714285714286,2.85559868482053,36.5666666666667,21.9666666666667,2.91386100925585,0.15,0.4,14,30
4,51,13588,491,5.67872394204833,970.571428571429,49.0714285714286,2.77880375031951,37.9,22.3333333333333,2.92351303036216,0.15,0.4,14,30
4,52,13404,489,5.66640304356365,957.428571428571,48,2.72695416565542,36.6,21.8666666666667,2.90565692447007,0.15,0.4,14,30
4,53,13481,488,5.65514805807795,962.928571428571,47.7857142857143,2.69917519349359,37.3666666666667,22.5,2.93440290034116,0.15,0.4,14,30
4,54,13432,480,5.64187812797737,959.428571428571,46.9285714285714,2.68241414567685,36.3,21.8,2.90945867652558,0.15,0.4,14,30
4,55,13421,477,5.62546108149883,958.642857142857,46.2142857142857,2.65843504259002,35.8,21.4666666666667,2.89947730528771,0.15,0.4,14,30
4,56,13359,471,5.62443841856448,954.214285714286,45.4285714285714,2.5941216587722,36.8666666666667,21.3666666666667,2.88069934411241,0.15,0.4,14,30
4,57,13345,463,5.60892108677885,953.214285714286,44.2857142857143,2.51221340579935,36.5333333333333,21.4333333333333,2.88535240136776,0.15,0.4,14,30
4,58,13322,456,5.59622583370361,951.571428571429,43.7857142857143,2.47588739029825,36.5666666666667,21.3,2.87244633764206,0.15,0.4,14,30
4,59,13229,450,5.5791555502099,944.928571428571,43,2.42549876110376,37.3666666666667,21.3666666666667,2.86750495808739,0.15,0.4,14,30
4,60,13298,449,5.57200253333843,949.857142857143,42.0714285714286,2.34518858515052,37.5333333333333,21.6666666666667,2.88514861976281,0.15,0.4,14,30
4,61,13318,444,5.56165821919981,951.285714285714,41.5714285714286,2.31464742453653,36.5333333333333,21.1666666666667,2.84832980143489,0.15,0.4,14,30
4,62,13357,441,5.56238970668573,954.071428571429,41.1428571428572,2.31368755469083,36.5666666666667,20.9666666666667,2.83728984902247,0.15,0.4,14,30
4,63,13271,435,5.54581564421573,947.928571428571,40.8571428571429,2.33588596444504,36.6333333333333,20.7,2.8183634929209,0.15,0.4,14,30
4,64,13292,425,5.54061123793939,949.428571428571,40.0714285714286,2.3344667526139,35.7333333333333,20.9333333333333,2.83231023244537,0.15,0.4,14,30
4,65,13459,422,5.53666729387371,961.357142857143,39.8571428571429,2.35612271478504,35.5333333333333,20.7,2.80417604216534,0.15,0.4,14,30
4,66,13341,419,5.52855157089137,952.928571428571,39,2.29633347841974,36.6333333333333,21.3333333333333,2.85209318784743,0.15,0.4,14,30
4,67,13150,415,5.51863656104359,939.285714285714,38.6428571428572,2.26940147765969,35.6333333333333,20.6333333333333,2.81690892358585,0.15,0.4,14,30
4,68,13136,413,5.50462630865773,938.285714285714,37.7857142857143,2.27389155777992,36.1,20.5,2.80772799048579,0.15,0.4,14,30
4,69,13219,405,5.4902690648217,944.214285714286,36.7857142857143,2.22634080991618,35.9666666666667,20.4333333333333,2.81227994618255,0.15,0.4,14,30
4,70,13201,400,5.47686185111701,942.928571428572,36.2142857142857,2.19900661132721,35.9333333333333,20.2666666666667,2.79279240381541,0.15,0.4,14,30
4,71,13180,392,5.47104786082935,941.428571428571,36.2142857142857,2.20769988573397,35.3333333333333,19.9333333333333,2.78636354108506,0.15,0.4,14,30
4,72,13223,391,5.47065453285269,944.5,35.7142857142857,2.16505099744786,36.1,20.5,2.80484120079227,0.15,0.4,14,30
4,73,13230,385,5.46760093395859,945,35.2857142857143,2.08766848977155,35.7666666666667,20.4,2.79078406284852,0.15,0.4,14,30
4,74,13273,380,5.45508976551724,948.071428571428,34.7857142857143,2.08342964392822,35.4333333333333,19.9333333333333,2.77279554760124,0.15,0.4,14,30
4,75,13319,376,5.45332575162659,951.357142857143,34.7857142857143,2.10387997650961,35.4,20.3,2.78664922956611,0.15,0.4,14,30
4,76,13283,378,5.44696207012081,948.785714285714,34.5714285714286,2.03516814193447,36.7,20.9,2.80302917076897,0.15,0.4,14,30
4,77,13256,376,5.44306290539887,946.857142857143,33.5,1.93394861401093,35.9,20.9,2.80661861813181,0.15,0.4,14,30
4,78,13367,372,5.4291293143598,954.785714285714,33.7857142857143,2.02758739537346,36.4333333333333,20.5,2.79210606488415,0.15,0.4,14,30
4,79,13225,369,5.42863086891973,944.642857142857,33.5,2.00696678366296,35.8333333333333,20.7666666666667,2.78368897163206,0.15,0.4,14,30
4,80,13291,368,5.4248903044815,949.357142857143,33.5714285714286,1.9887137663162,36.2333333333333,20.8,2.77714043964656,0.15,0.4,14,30
4,81,13272,364,5.41680633379992,948,33.5,1.97852834375177,35.6666666666667,20.2,2.75917641418745,0.15,0.4,14,30
4,82,13288,363,5.41391840645943,949.142857142857,33.4285714285714,2.00035329908726,36.1,20.1666666666667,2.73618399710522,0.15,0.4,14,30
4,83,13373,361,5.40500506208994,955.214285714286,33.5714285714286,2.07862432866661,35.9,20.4333333333333,2.7684465522499,0.15,0.4,14,30
4,84,13240,361,5.4025085976791,945.714285714286,33.2857142857143,2.08049936641314,35.0666666666667,20.3333333333333,2.77753256525134,0.15,0.4,14,30
4,85,13310,359,5.39973547487149,950.714285714286,33.2857142857143,2.10224982296505,35.5,20.7,2.79349986094202,0.15,0.4,14,30
4,86,13234,357,5.39374509862406,945.285714285714,32.1428571428572,1.99737708311714,36.0666666666667,20.6666666666667,2.78053967424962,0.15,0.4,14,30
4,87,13248,358,5.38679035677702,946.285714285714,31.7857142857143,1.94532598831977,35.8666666666667,20.4333333333333,2.75493150452241,0.15,0.4,14,30
4,88,13215,355,5.373557412266,943.928571428571,31,1.91537777949731,36.9,20.6666666666667,2.76338684211122,0.15,0.4,14,30
4,89,13169,352,5.37322143475224,940.642857142857,30.7857142857143,1.90080097775122,35.3333333333333,20.1333333333333,2.74529829434823,0.15,0.4,14,30
4,90,13211,350,5.36694051055474,943.642857142857,30.4285714285714,1.87558042385084,35.2333333333333,20.1,2.73033816681359,0.15,0.4,14,30
4,91,13341,348,5.35759725470964,952.928571428571,30.4285714285714,1.84052009804721,35.8333333333333,20.0666666666667,2.72527849084131,0.15,0.4,14,30
4,92,13309,344,5.35449165518287,950.642857142857,29.9285714285714,1.79509633574078,36.3,20.1,2.72948105396306,0.15,0.4,14,30
4,93,13301,341,5.34697089194913,950.071428571429,29.9285714285714,1.80617462219713,36.5333333333333,20.0333333333333,2.71192338516628,0.15,0.4,14,30
4,94,13309,339,5.33919839577458,950.642857142857,30.1428571428571,1.85069171784676,35.6333333333333,20.0666666666667,2.71403332943271,0.15,0.4,14,30
4,95,13241,334,5.33589869325886,945.785714285714,29.8571428571429,1.85895396942051,35.6333333333333,20,2.71720477026341,0.15,0.4,14,30
4,96,13173,332,5.33253796779239,940.928571428571,29.7142857142857,1.86708633744297,35.3333333333333,19.6333333333333,2.70108559173855,0.15,0.4,14,30
4,97,13167,330,5.32851646881693,940.5,29.5,1.872128239402,36.3666666666667,19.7666666666667,2.70342785814052,0.15,0.4,14,30
4,98,13247,329,5.31491875556154,946.214285714286,29.2142857142857,1.86590478854789,36.6666666666667,19.9666666666667,2.69939992080034,0.15,0.4,14,30
4,99,13197,326,5.30639071158069,942.642857142857,28.3571428571429,1.74096623829613,35.6333333333333,19.6,2.69168137827765,0.15,0.4,14,30
4,100,13191,324,5.30087540413872,942.214285714286,28.2857142857143,1.73267355020473,35.9666666666667,19.1666666666667,2.68829519706251,0.15,0.4,14,30
5,1,5000,995,6.7961043217755,5000,995,6.7961043217755,0,0,0,1,0,1,0
5,2,6120,987,6.76812565086874,6120,987,6.76812565086874,0,0,0,1,0,1,0
5,3,7597,984,6.74221246189281,7597,984,6.74221246189281,0,0,0,1,0,1,0
5,4,9436,979,6.72368341534892,9436,979,6.72368341534892,0,0,0,1,0,1,0
5,5,11578,974,6.70184250323493,11578,974,6.70184250323493,0,0,0,1,0,1,0
5,6,14512,973,6.68913501455326,14512,973,6.68913501455326,0,0,0,1,0,1,0
5,7,18138,970,6.68014346421563,18138,970,6.68014346421563,0,0,0,1,0,1,0
5,8,22760,968,6.66893004257053,22760,968,6.66893004257053,0,0,0,1,0,1,0
5,9,28596,966,6.65967747343824,28596,966,6.65967747343824,0,0,0,1,0,1,0
5,10,35878,964,6.64920071067866,35878,964,6.64920071067866,0,0,0,1,0,1,0
5,11,44651,963,6.64285421158825,44651,963,6.64285421158825,0,0,0,1,0,1,0
5,12,54341,962,6.63310250250764,54341,962,6.63310250250764,0,0,0,1,0,1,0
5,13,64408,960,6.62083122738556,64408,960,6.62083122738556,0,0,0,1,0,1,0
5,14,73603,960,6.60572854918328,73603,960,6.60572854918328,0,0,0,1,0,1,0
5,15,81770,959,6.58951474150149,81770,959,6.58951474150149,0,0,0,1,0,1,0
5,16,86980,958,6.57625095275844,86980,958,6.57625095275844,0,0,0,1,0,1,0
5,17,89943,958,6.56901511941953,89943,958,6.56901511941953,0,0,0,1,0,1,0
5,18,91297,959,6.56054881115847,91297,959,6.56054881115847,0,0,0,1,0,1,0
5,19,92204,958,6.55605571304662,92204,958,6.55605571304662,0,0,0,1,0,1,0
5,20,92891,957,6.55308508205296,92891,957,6.55308508205296,0,0,0,1,0,1,0
5,21,92905,956,6.55340437298189,92905,956,6.55340437298189,0,0,0,1,0,1,0
5,22,93444,956,6.55007023676977,93444,956,6.55007023676977,0,0,0,1,0,1,0
5,23,93647,957,6.5472105516157,93647,957,6.5472105516157,0,0,0,1,0,1,0
5,24,93580,958,6.54159313211436,93580,958,6.54159313211436,0,0,0,1,0,1,0
5,25,93438,959,6.54107344879768,93438,959,6.54107344879768,0,0,0,1,0,1,0
5,26,93582,958,6.53887927683096,93582,958,6.53887927683096,0,0,0,1,0,1,0
5,27,93702,958,6.53738855152464,93702,958,6.53738855152464,0,0,0,1,0,1,0
5,28,93324,955,6.53542447928389,93324,955,6.53542447928389,0,0,0,1,0,1,0
5,29,93496,956,6.53372146041067,93496,956,6.53372146041067,0,0,0,1,0,1,0
5,30,94026,954,6.52934497042148,94026,954,6.52934497042148,0,0,0,1,0,1,0
5,31,93905,954,6.52637848322419,93905,954,6.52637848322419,0,0,0,1,0,1,0
5,32,93316,952,6.52200501189052,93316,952,6.52200501189052,0,0,0,1,0,1,0
5,33,93655,952,6.51850751695937,93655,952,6.51850751695937,0,0,0,1,0,1,0
5,34,93538,952,6.51437050137848,93538,952,6.51437050137848,0,0,0,1,0,1,0
5,35,93673,951,6.51123748238687,93673,951,6.51123748238687,0,0,0,1,0,1,0
5,36,93483,949,6.5071303627638,93483,949,6.5071303627638,0,0,0,1,0,1,0
5,37,93420,948,6.50487023614211,93420,948,6.50487023614211,0,0,0,1,0,1,0
5,38,93682,947,6.50301960444177,93682,947,6.50301960444177,0,0,0,1,0,1,0
5,39,93469,945,6.49881463519161,93469,945,6.49881463519161,0,0,0,1,0,1,0
5,40,93814,945,6.49752437838215,93814,945,6.49752437838215,0,0,0,1,0,1,0
5,41,14061,489,5.67817194116662,1562.33333333333,84.7777777777778,3.57200822180695,37,24.1666666666667,3.03392972411262,0.15,0.5,9,30
5,42,13990,480,5.67006181772161,1554.44444444444,79.6666666666667,3.43079783859579,37.2,24.1,3.02961203063943,0.15,0.5,9,30
5,43,13978,475,5.65411459435149,1553.11111111111,75.3333333333333,3.26081471567521,37.2,23.8333333333333,3.00829589454417,0.15,0.5,9,30
5,44,13878,470,5.64540316068298,1542,73.1111111111111,3.20046241462085,36.8333333333333,23.3,3.00084894829702,0.15,0.5,9,30
5,45,13884,462,5.63215509789422,1542.66666666667,70.4444444444444,3.10827795459821,37.4666666666667,23.6,3.00438926850728,0.15,0.5,9,30
5,46,13910,459,5.62250591885155,1545.55555555556,68.2222222222222,3.07920973814983,37.4666666666667,24,3.02162610945574,0.15,0.5,9,30
5,47,13927,457,5.61584287836887,1547.44444444444,66.7777777777778,3.01905087297122,38.1333333333333,24.5666666666667,3.03831625090219,0.15,0.5,9,30
5,48,13777,448,5.60150555990328,1530.77777777778,64.5555555555556,2.94073556374206,36.2666666666667,23.3333333333333,2.97814065484684,0.15,0.5,9,30
5,49,13794,444,5.59954706587643,1532.66666666667,63.3333333333333,2.8593272435304,37.0666666666667,23.8333333333333,3.01078258861168,0.15,0.5,9,30
5,50,13824,438,5.58587024616798,1536,62.6666666666667,2.82636529732507,37.2333333333333,23.8666666666667,3.00692581046979,0.15,0.5,9,30
5,51,13699,436,5.57845178221842,1522.11111111111,61.7777777777778,2.82144099770735,37.2,24.1333333333333,3.02594912427564,0.15,0.5,9,30
5,52,13788,433,5.57279265888997,1532,61.1111111111111,2.73226384553092,37,23.4,2.98354171854175,0.15,0.5,9,30
5,53,13695,425,5.56467468528848,1521.66666666667,59.2222222222222,2.66706548683276,36.2666666666667,23.3333333333333,2.9876879730494,0.15,0.5,9,30
5,54,13562,421,5.56197003233747,1506.88888888889,58.5555555555556,2.65369799210294,36.1666666666667,22.8,2.96119965305478,0.15,0.5,9,30
5,55,13659,417,5.55108922295313,1517.66666666667,57.6666666666667,2.62175488192231,35.9,22.2666666666667,2.92269961199922,0.15,0.5,9,30
5,56,13696,413,5.53752324354632,1521.77777777778,57,2.59990116194145,35.8333333333333,22.0666666666667,2.91440863244174,0.15,0.5,9,30
5,57,13705,411,5.52592779481736,1522.77777777778,55.6666666666667,2.48123672865307,35.6333333333333,22.4666666666667,2.94517230154634,0.15,0.5,9,30
5,58,13530,408,5.51457740082978,1503.33333333333,54.8888888888889,2.44730088711126,35.9333333333333,22.3,2.9412654386124,0.15,0.5,9,30
5,59,13607,404,5.5081211743755,1511.88888888889,54.4444444444445,2.44500941271627,36.0333333333333,22.1666666666667,2.93482905041178,0.15,0.5,9,30
5,60,13676,401,5.50334761045036,1519.55555555556,54,2.37395378141831,36.5666666666667,22.1,2.92923888848073,0.15,0.5,9,30
5,61,13690,400,5.49398193700666,1521.11111111111,53.6666666666667,2.37075021336698,36.5,21.9,2.92204759868411,0.15,0.5,9,30
5,62,13635,391,5.48496250972489,1515,52.5555555555556,2.35206960647276,36.9333333333333,22.3333333333333,2.9339645702935,0.15,0.5,9,30
5,63,13664,390,5.47733230553659,1518.22222222222,53.1111111111111,2.39208081945603,36.5666666666667,22.4333333333333,2.934013060812,0.15,0.5,9,30
5,64,13600,390,5.47329935076617,1511.11111111111,52.4444444444444,2.31205201576531,36.7666666666667,22.3333333333333,2.93424766775535,0.15,0.5,9,30
5,65,13625,386,5.4669569065951,1513.88888888889,51.5555555555556,2.28086263277681,37.1666666666667,22.8333333333333,2.95711480727242,0.15,0.5,9,30
5,66,13701,380,5.45324457159102,1522.33333333333,50.8888888888889,2.15587861101022,36.3,22.3,2.92995080720046,0.15,0.5,9,30
