sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
3,48,13833,518,5.69267899363476,1537,93.6666666666667,3.64170748905056,36.5333333333333,21.8,2.88052413297823,0.15,0.3,9,30
3,49,13866,513,5.68267688435273,1540.66666666667,92.5555555555556,3.62840992520431,36.8,21.9333333333333,2.90361817965242,0.15,0.3,9,30
3,50,13884,504,5.67407365679326,1542.66666666667,90.2222222222222,3.58226377168575,36.9,22.2,2.91619442738805,0.15,0.3,9,30
3,51,13839,499,5.65742209783434,1537.66666666667,88.1111111111111,3.49494892641363,37.1666666666667,22.2333333333333,2.91328981357913,0.15,0.3,9,30
3,52,13797,494,5.65176159751426,1533,87.1111111111111,3.50632466578187,37.8333333333333,22.4666666666667,2.92377596031636,0.15,0.3,9,30
3,53,13697,487,5.63878780851021,1521.88888888889,85.4444444444444,3.47758135119608,37.1666666666667,22.3,2.91962026363735,0.15,0.3,9,30
3,54,13757,478,5.62949018461383,1528.55555555556,83.3333333333333,3.48330547969907,36.7333333333333,21.5666666666667,2.87722505586317,0.15,0.3,9,30
3,55,13823,474,5.61959570389051,1535.88888888889,82.6666666666667,3.51331671031935,37.5,21.6,2.87383198268715,0.15,0.3,9,30
3,56,13841,468,5.60242254502661,1537.88888888889,81.7777777777778,3.48580386262946,37.7666666666667,21.6333333333333,2.8896444229114,0.15,0.3,9,30
3,57,13918,466,5.5876405083738,1546.44444444444,81,3.47219006265286,36.8,22.1333333333333,2.91582787807789,0.15,0.3,9,30
3,58,13751,463,5.57649997444646,1527.88888888889,79.6666666666667,3.43097230954911,36.7333333333333,21.7666666666667,2.90409244575668,0.15,0.3,9,30
3,59,13736,458,5.56646732905581,1526.22222222222,78.7777777777778,3.41824712469144,37.5333333333333,21.8,2.88962497406513,0.15,0.3,9,30
3,60,13725,454,5.56502405401936,1525,76.3333333333333,3.33709662254883,38.3,22.6333333333333,2.92468666717425,0.15,0.3,9,30
3,61,13649,449,5.56191455703912,1516.55555555556,75.2222222222222,3.31833310484777,36.5666666666667,21.9,2.89233083568851,0.15,0.3,9,30
3,62,13835,445,5.55144367514671,1537.22222222222,74.1111111111111,3.32341582775319,37.5333333333333,22,2.90385981766352,0.15,0.3,9,30
3,63,13740,441,5.5389237828831,1526.66666666667,73.5555555555556,3.30883500736202,37.7666666666667,21.4,2.87872476159498,0.15,0.3,9,30
3,64,13683,438,5.52526872113293,1520.33333333333,73.3333333333333,3.29212075995949,38.0666666666667,21.8333333333333,2.9053376703115,0.15,0.3,9,30
3,65,13715,432,5.51502702699464,1523.88888888889,72.6666666666667,3.33490924487979,36.5666666666667,21.3333333333333,2.8823876379718,0.15,0.3,9,30
3,66,13610,428,5.50247095288804,1512.22222222222,72.5555555555556,3.34500954573408,36.9666666666667,21.3,2.88075307062787,0.15,0.3,9,30
3,67,13692,423,5.49288204851609,1521.33333333333,70.8888888888889,3.26986700720765,36.5666666666667,21.3666666666667,2.87908320475019,0.15,0.3,9,30
3,68,13728,420,5.48335660347801,1525.33333333333,72,3.32713044417254,36.7,21.3333333333333,2.87841214183186,0.15,0.3,9,30
3,69,13708,416,5.47887273906979,1523.11111111111,70.8888888888889,3.31123717943556,37.4,21.6333333333333,2.90249422620971,0.15,0.3,9,30
3,70,13668,413,5.48039570756439,1518.66666666667,70,3.29762687145922,37.3,21.9,2.90903746014854,0.15,0.3,9,30
3,71,13714,410,5.46989896744048,1523.77777777778,69.4444444444445,3.32187754300203,37.0333333333333,21.1333333333333,2.87023359355482,0.15,0.3,9,30
3,72,13669,405,5.45781407488876,1518.77777777778,68.1111111111111,3.3353277808873,36.4,20.9666666666667,2.8578797166204,0.15,0.3,9,30
3,73,13728,403,5.44824496184267,1525.33333333333,68.6666666666667,3.3421603259947,35.7333333333333,20.6333333333333,2.85415087789604,0.15,0.3,9,30
3,74,13780,400,5.44288272531675,1531.11111111111,67.2222222222222,3.27878840532655,36.7666666666667,20.8,2.84834867522425,0.15,0.3,9,30
3,75,13877,395,5.43410170723026,1541.88888888889,66.2222222222222,3.2293158924674,37.1666666666667,21.0333333333333,2.86746277952553,0.15,0.3,9,30
3,76,13767,392,5.4254221008312,1529.66666666667,65.5555555555556,3.15925245616592,36.7333333333333,20.9,2.85236000813871,0.15,0.3,9,30
3,77,13780,390,5.4232489378146,1531.11111111111,65.6666666666667,3.22148886540968,36.5,20.9,2.85240714115082,0.15,0.3,9,30
3,78,13789,389,5.42415732272549,1532.11111111111,66,3.23396901374067,35.6333333333333,20.6333333333333,2.81431011941511,0.15,0.3,9,30
3,79,13721,386,5.41455385788301,1524.55555555556,65.7777777777778,3.22779498600951,35.4,20,2.79746344047495,0.15,0.3,9,30
3,80,13760,384,5.40750340556119,1528.88888888889,65,3.19601175438787,35.4,20.3,2.81586026467359,0.15,0.3,9,30
3,81,13793,381,5.40301187596953,1532.55555555556,64.8888888888889,3.22081528825194,36.0333333333333,20.6,2.82271701765813,0.15,0.3,9,30
3,82,13659,376,5.39457824853214,1517.66666666667,64,3.21888823129022,37,21.5,2.8575151204872,0.15,0.3,9,30
3,83,13642,370,5.38674258581971,1515.77777777778,63.5555555555556,3.20912245832304,36.9333333333333,20.7333333333333,2.83015864673765,0.15,0.3,9,30
3,84,13659,369,5.385829501554,1517.66666666667,61.7777777777778,3.12095877363534,36.1333333333333,20.4,2.80310355280243,0.15,0.3,9,30
3,85,13631,362,5.38044440692309,1514.55555555556,61.3333333333333,3.12815916572112,35.8666666666667,20.5,2.81178507676444,0.15,0.3,9,30
3,86,13745,360,5.37262326719832,1527.22222222222,59.8888888888889,3.07462446532647,35.5,19.9,2.78441258732982,0.15,0.3,9,30
3,87,13721,360,5.36295649138812,1524.55555555556,59.5555555555556,3.01475627780599,35.9,19.7,2.76297543797528,0.15,0.3,9,30
3,88,13673,360,5.35099043007759,1519.22222222222,59.5555555555556,3.02249618073468,36.8666666666667,20.2,2.78586234810029,0.15,0.3,9,30
3,89,13694,356,5.34225984023748,1521.55555555556,58.6666666666667,2.99729310295642,35.4666666666667,20,2.77129665673542,0.15,0.3,9,30
3,90,13656,354,5.34066780729552,1517.33333333333,59.4444444444445,3.09224124953093,36,20.2666666666667,2.76559918209022,0.15,0.3,9,30
3,91,13734,353,5.33693254009317,1526,59.4444444444445,3.11058353392625,36.3,19.9666666666667,2.75863242509758,0.15,0.3,9,30
3,92,13737,351,5.32915986937758,1526.33333333333,59.2222222222222,3.12766965708575,35.2666666666667,19.9,2.75831037387645,0.15,0.3,9,30
3,93,13710,347,5.32524480223148,1523.33333333333,58.6666666666667,3.12558182119904,35.2,19.8333333333333,2.75374932833284,0.15,0.3,9,30
3,94,13768,345,5.3191447417953,1529.77777777778,58,3.07439202960106,35.7666666666667,19.8,2.74588119432751,0.15,0.3,9,30
3,95,13694,345,5.31275160277809,1521.55555555556,57.6666666666667,3.08973770200697,35.1,19.8333333333333,2.75080777791908,0.15,0.3,9,30
3,96,13777,342,5.29573181135262,1530.77777777778,57.4444444444444,3.08497206287455,36.7,19.8666666666667,2.75428294146137,0.15,0.3,9,30
3,97,13703,340,5.2923506924111,1522.55555555556,56.4444444444445,3.01540966795071,35.8333333333333,19.3333333333333,2.72407427762559,0.15,0.3,9,30
3,98,13635,333,5.27815443841111,1515,55.8888888888889,3.04744265788472,35.8,19.1333333333333,2.71146359172918,0.15,0.3,9,30
3,99,13754,330,5.27040456199791,1528.22222222222,55.5555555555556,3.02171027796739,37.2,19.9,2.7501346937334,0.15,0.3,9,30
3,100,13664,328,5.25641998336557,1518.22222222222,54.7777777777778,2.93125590859703,36.2666666666667,19.2,2.69947205062909,0.15,0.3,9,30
4,1,5000,993,6.80734154868023,5000,993,6.80734154868023,0,0,0,1,0,1,0
4,2,6160,985,6.77330724731165,6160,985,6.77330724731165,0,0,0,1,0,1,0
4,3,7651,981,6.75166533178162,7651,981,6.75166533178162,0,0,0,1,0,1,0
4,4,9560,979,6.72908176347954,9560,979,6.72908176347954,0,0,0,1,0,1,0
4,5,11764,974,6.7160406259809,11764,974,6.7160406259809,0,0,0,1,0,1,0
4,6,14836,970,6.69804455219114,14836,970,6.69804455219114,0,0,0,1,0,1,0
4,7,18596,967,6.6881704485263,18596,967,6.6881704485263,0,0,0,1,0,1,0
4,8,23338,966,6.67239887683442,23338,966,6.67239887683442,0,0,0,1,0,1,0
4,9,29415,966,6.66271099072869,29415,966,6.66271099072869,0,0,0,1,0,1,0
4,10,37180,965,6.65503917441945,37180,965,6.65503917441945,0,0,0,1,0,1,0
4,11,46765,963,6.64555681725217,46765,963,6.64555681725217,0,0,0,1,0,1,0
4,12,58044,962,6.63574808522275,58044,962,6.63574808522275,0,0,0,1,0,1,0
4,13,70018,963,6.62428434815024,70018,963,6.62428434815024,0,0,0,1,0,1,0
4,14,79649,962,6.61523350373651,79649,962,6.61523350373651,0,0,0,1,0,1,0
4,15,85578,961,6.61067249029484,85578,961,6.61067249029484,0,0,0,1,0,1,0
4,16,88657,961,6.60650457695837,88657,961,6.60650457695837,0,0,0,1,0,1,0
4,17,90614,960,6.60220939401969,90614,960,6.60220939401969,0,0,0,1,0,1,0
4,18,91548,962,6.59889302009578,91548,962,6.59889302009578,0,0,0,1,0,1,0
4,19,92329,962,6.59531350432718,92329,962,6.59531350432718,0,0,0,1,0,1,0
4,20,93030,961,6.59169724411319,93030,961,6.59169724411319,0,0,0,1,0,1,0
4,21,93419,961,6.58885966853369,93419,961,6.58885966853369,0,0,0,1,0,1,0
4,22,93325,962,6.58613869677141,93325,962,6.58613869677141,0,0,0,1,0,1,0
4,23,93595,961,6.58281364584009,93595,961,6.58281364584009,0,0,0,1,0,1,0
4,24,94059,960,6.58222616652918,94059,960,6.58222616652918,0,0,0,1,0,1,0
4,25,93829,958,6.57875752752229,93829,958,6.57875752752229,0,0,0,1,0,1,0
4,26,93288,957,6.57823904891211,93288,957,6.57823904891211,0,0,0,1,0,1,0
4,27,93558,956,6.57503670249748,93558,956,6.57503670249748,0,0,0,1,0,1,0
4,28,93132,955,6.57491515945189,93132,955,6.57491515945189,0,0,0,1,0,1,0
4,29,93634,955,6.57109436789053,93634,955,6.57109436789053,0,0,0,1,0,1,0
4,30,93731,956,6.56956998952028,93731,956,6.56956998952028,0,0,0,1,0,1,0
4,31,93623,955,6.56855265138374,93623,955,6.56855265138374,0,0,0,1,0,1,0
4,32,93603,954,6.56554364185791,93603,954,6.56554364185791,0,0,0,1,0,1,0
4,33,93456,956,6.5631964339549,93456,956,6.5631964339549,0,0,0,1,0,1,0
4,34,93607,954,6.56058058848053,93607,954,6.56058058848053,0,0,0,1,0,1,0
4,35,93653,951,6.55691296828051,93653,951,6.55691296828051,0,0,0,1,0,1,0
4,36,93977,950,6.55570586287553,93977,950,6.55570586287553,0,0,0,1,0,1,0
4,37,93651,946,6.55460298284405,93651,946,6.55460298284405,0,0,0,1,0,1,0
4,38,93680,944,6.55054739502989,93680,944,6.55054739502989,0,0,0,1,0,1,0
4,39,93475,943,6.54563743738847,93475,943,6.54563743738847,0,0,0,1,0,1,0
4,40,93503,943,6.54281235845084,93503,943,6.54281235845084,0,0,0,1,0,1,0
4,41,14040,504,5.64817846074597,1404,75.4,3.53761019363156,37.2666666666667,24,3.01584345026926,0.15,0.4,10,30
4,42,13905,491,5.63417575296638,1390.5,71.5,3.45455275643575,36.9333333333333,23.1333333333333,2.97342672589296,0.15,0.4,10,30
4,43,13961,486,5.62006841458419,1396.1,68.9,3.34743929122531,36.7,22.5,2.94426647025601,0.15,0.4,10,30
4,44,13965,480,5.60974353694211,1396.5,66.8,3.28451658443891,35.6333333333333,21.8,2.9123304254598,0.15,0.4,10,30
4,45,13960,472,5.59668150356293,1396,64.7,3.18137800019391,36,21.2,2.86605001305548,0.15,0.4,10,30
4,46,13766,464,5.59034458567175,1376.6,62.1,3.08161572688624,35.7333333333333,21.4,2.88318163390118,0.15,0.4,10,30
4,47,13915,458,5.5743487689243,1391.5,60.4,2.97047876786289,36.3666666666667,21.6,2.89387819652687,0.15,0.4,10,30
4,48,13788,449,5.56868830987249,1378.8,57.9,2.82499000552382,36.5,21.5,2.87666305824628,0.15,0.4,10,30
4,49,13817,432,5.56035100555302,1381.7,55.6,2.7717711586478,36.3666666666667,21.3333333333333,2.86184826336308,0.15,0.4,10,30
4,50,13790,428,5.55401703391524,1379,54.9,2.73479380331948,35.9,20.7333333333333,2.82616666101969,0.15,0.4,10,30
4,51,13752,426,5.54274643661796,1375.2,54.2,2.66064636911975,35.8,21.1,2.8540682072671,0.15,0.4,10,30
4,52,13782,421,5.52985637502367,1378.2,52.8,2.58927694594609,35.1,21.3333333333333,2.86752235554929,0.15,0.4,10,30
4,53,13803,416,5.5198668838945,1380.3,51.3,2.38926253212456,35.5666666666667,21.6666666666667,2.8656585613232,0.15,0.4,10,30
4,54,13679,409,5.50592045375701,1367.9,50.6,2.40397026167217,36.1666666666667,21.9666666666667,2.88896971883221,0.15,0.4,10,30
4,55,13751,407,5.49386976100601,1375.1,49.9,2.3501370879275,35.4,21.0666666666667,2.86731828986601,0.15,0.4,10,30
4,56,13729,407,5.49016601411927,1372.9,49.3,2.31142022784015,35.3333333333333,21.2333333333333,2.87544837569337,0.15,0.4,10,30
4,57,13710,404,5.48090599358027,1371,48.6,2.19430634538852,35.1333333333333,21,2.8699244596189,0.15,0.4,10,30
4,58,13648,402,5.47428052234096,1364.8,47.8,2.11760311167141,36.3666666666667,21.1666666666667,2.87326992262325,0.15,0.4,10,30
4,59,13664,400,5.47633022587973,1366.4,47.2,2.00313585318878,36.2666666666667,20.7333333333333,2.8390056106733,0.15,0.4,10,30
4,60,13721,397,5.47366349785341,1372.1,46.6,2.00135856268426,36.0666666666667,21.6333333333333,2.87952868072261,0.15,0.4,10,30
4,61,13717,394,5.47287582831809,1371.7,46.1,2.03390449039071,35.5666666666667,21.5666666666667,2.87439740941851,0.15,0.4,10,30
4,62,13611,392,5.47638632468149,1361.1,45.7,1.87792690645196,35,20.7333333333333,2.82351621271965,0.15,0.4,10,30
4,63,13742,392,5.47027300951128,1374.2,45.2,1.84628978446292,35.6,20.4333333333333,2.80115818515904,0.15,0.4,10,30
4,64,13701,391,5.46739903925677,1370.1,45,1.77613198969084,36.2666666666667,21.0333333333333,2.8397405965143,0.15,0.4,10,30
4,65,13697,387,5.45999442394046,1369.7,44.5,1.83310114800772,34.7,20.3333333333333,2.81101175225743,0.15,0.4,10,30
4,66,13564,385,5.44362370268359,1356.4,44.3,1.86697489968791,35.8666666666667,20.4333333333333,2.80892182806071,0.15,0.4,10,30
4,67,13673,384,5.43976022913138,1367.3,44.5,1.86294002955807,34.9333333333333,20.3,2.81253048597858,0.15,0.4,10,30
4,68,13747,382,5.42465576500432,1374.7,43.9,1.8251366827877,35.4333333333333,20.6,2.83274087704057,0.15,0.4,10,30
4,69,13807,379,5.42514545048134,1380.7,43.7,1.93305597820103,36.2333333333333,20.8666666666667,2.84799613827847,0.15,0.4,10,30
4,70,13693,378,5.42272433210458,1369.3,43.4,1.88272116603093,36.4,20.5333333333333,2.82015218546979,0.15,0.4,10,30
4,71,13800,377,5.4128257431575,1380,43.2,1.88530055944316,35.9666666666667,20,2.78484807468076,0.15,0.4,10,30
4,72,13766,376,5.4081518008601,1376.6,42.7,1.7703571414871,37.3333333333333,20.3666666666667,2.78099558587235,0.15,0.4,10,30
4,73,13723,376,5.40276430033199,1372.3,42.8,1.79771146106108,35.9666666666667,20.0333333333333,2.76371849393739,0.15,0.4,10,30
4,74,13785,374,5.39005007350131,1378.5,43.1,1.97611076745761,35.6,20.0333333333333,2.76847864361935,0.15,0.4,10,30
4,75,13696,371,5.3815695633481,1369.6,42.8,1.93305977636927,35.5666666666667,19.7666666666667,2.75630768075723,0.15,0.4,10,30
4,76,13732,369,5.37418602257862,1373.2,42.2,1.75854720450725,34.6666666666667,19.1666666666667,2.71834047083685,0.15,0.4,10,30
4,77,13808,368,5.36744106112775,1380.8,42.1,1.65395504283339,35.7333333333333,19.7666666666667,2.73909117072973,0.15,0.4,10,30
4,78,13646,366,5.36399133421099,1364.6,41.3,1.51966111891679,35.5333333333333,19.5333333333333,2.69820043789435,0.15,0.4,10,30
4,79,13747,357,5.35380249835737,1374.7,40.3,1.51027503453791,36.0666666666667,19.1666666666667,2.66031310311121,0.15,0.4,10,30
4,80,13747,358,5.34873608909453,1374.7,40.8,1.55507273221447,35.6666666666667,19.3333333333333,2.69245918566718,0.15,0.4,10,30
4,81,13714,354,5.34304147270803,1371.4,40.2,1.5566862900229,36.6666666666667,19.9,2.7058034288711,0.15,0.4,10,30
4,82,13614,353,5.34453598822241,1361.4,39.8,1.5001326861137,35.1333333333333,18.8,2.65955573088702,0.15,0.4,10,30
4,83,13695,352,5.33501272814645,1369.5,39.6,1.46615376652851,35.2666666666667,18.8666666666667,2.64551466377699,0.15,0.4,10,30
4,84,13556,350,5.33113912279406,1355.6,39.5,1.46245782153785,35,18.9,2.64947924555452,0.15,0.4,10,30
4,85,13725,346,5.32155437918561,1372.5,39.1,1.47773234545491,36.4333333333333,19.3666666666667,2.68811030813794,0.15,0.4,10,30
4,86,13660,342,5.31394518621045,1366,38.6,1.46140811819155,35.1666666666667,18.9,2.66787565678934,0.15,0.4,10,30
4,87,13727,340,5.30705297071754,1372.7,38.3,1.457610295887,35.9333333333333,19.3666666666667,2.68271087535617,0.15,0.4,10,30
4,88,13845,342,5.30479194997597,1384.5,38.6,1.51051158791311,35.9,19.6666666666667,2.70147200569981,0.15,0.4,10,30
4,89,13644,341,5.30724709951446,1364.4,38.3,1.49742063338941,35.9,19.8666666666667,2.71889236441958,0.15,0.4,10,30
4,90,13774,343,5.31084695933177,1377.4,38.6,1.51611102513597,35.8,20.0666666666667,2.72958388748817,0.15,0.4,10,30
4,91,13661,339,5.30720704539072,1366.1,38.2,1.5165399669857,36.2333333333333,19,2.67799247635574,0.15,0.4,10,30
4,92,13680,340,5.29400661611004,1368,38.3,1.50793972042714,35.6,18.9,2.67872797761629,0.15,0.4,10,30
4,93,13644,339,5.29153303272858,1364.4,38.2,1.50467473673503,36.3666666666667,19.2333333333333,2.69921590255742,0.15,0.4,10,30
4,94,13575,336,5.28498442745089,1357.5,38,1.47136905946931,36.1,19.3,2.70277992442954,0.15,0.4,10,30
4,95,13676,332,5.28094728982355,1367.6,37.5,1.43419539803639,35.9333333333333,19.8,2.73345592806428,0.15,0.4,10,30
4,96,13711,329,5.27949345417268,1371.1,37.2,1.4782676280104,36.4666666666667,19.8333333333333,2.76080265547396,0.15,0.4,10,30
4,97,13651,328,5.27032311023894,1365.1,37,1.49284888468282,35.3666666666667,19.9333333333333,2.75674855507475,0.15,0.4,10,30
4,98,13725,319,5.26099738530124,1372.5,36.2,1.4976257370728,36.2666666666667,20.1333333333333,2.75866542148301,0.15,0.4,10,30
4,99,13578,320,5.25156490861383,1357.8,35.9,1.48643862251323,36.1666666666667,19.5666666666667,2.72803404692732,0.15,0.4,10,30
4,100,13593,319,5.24970322533047,1359.3,36,1.55484181331616,34.9666666666667,19.7,2.76590083575735,0.15,0.4,10,30
5,1,5000,990,6.80683547174891,5000,990,6.80683547174891,0,0,0,1,0,1,0
5,2,6183,983,6.77545938560123,6183,983,6.77545938560123,0,0,0,1,0,1,0
5,3,7737,980,6.75397614412378,7737,980,6.75397614412378,0,0,0,1,0,1,0
5,4,9656,977,6.72989501073875,9656,977,6.72989501073875,0,0,0,1,0,1,0
5,5,12059,972,6.71544555578574,12059,972,6.71544555578574,0,0,0,1,0,1,0
5,6,15166,970,6.69915599445787,15166,970,6.69915599445787,0,0,0,1,0,1,0
5,7,18892,969,6.68776288454918,18892,969,6.68776288454918,0,0,0,1,0,1,0
5,8,23647,970,6.67638268086609,23647,970,6.67638268086609,0,0,0,1,0,1,0
5,9,29726,970,6.66344580687092,29726,970,6.66344580687092,0,0,0,1,0,1,0
5,10,37454,970,6.64948318169109,37454,970,6.64948318169109,0,0,0,1,0,1,0
5,11,47039,971,6.63894484629057,47039,971,6.63894484629057,0,0,0,1,0,1,0
5,12,58381,972,6.62849231639259,58381,972,6.62849231639259,0,0,0,1,0,1,0
5,13,70254,971,6.61741461255434,70254,971,6.61741461255434,0,0,0,1,0,1,0
5,14,80005,971,6.61014435248513,80005,971,6.61014435248513,0,0,0,1,0,1,0
5,15,85973,970,6.60622932208315,85973,970,6.60622932208315,0,0,0,1,0,1,0
5,16,89325,970,6.60446033213662,89325,970,6.60446033213662,0,0,0,1,0,1,0
5,17,90839,969,6.60089386234283,90839,969,6.60089386234283,0,0,0,1,0,1,0
5,18,92333,968,6.59811696385153,92333,968,6.59811696385153,0,0,0,1,0,1,0
5,19,92716,967,6.59672814976382,92716,967,6.59672814976382,0,0,0,1,0,1,0
5,20,93264,968,6.59401233919048,93264,968,6.59401233919048,0,0,0,1,0,1,0
5,21,93428,968,6.5913956955415,93428,968,6.5913956955415,0,0,0,1,0,1,0
5,22,93463,965,6.58804071078948,93463,965,6.58804071078948,0,0,0,1,0,1,0
5,23,93546,964,6.58552370925018,93546,964,6.58552370925018,0,0,0,1,0,1,0
5,24,93973,964,6.58283301571357,93973,964,6.58283301571357,0,0,0,1,0,1,0
5,25,93718,962,6.5802124961109,93718,962,6.5802124961109,0,0,0,1,0,1,0
5,26,93345,963,6.57721042512541,93345,963,6.57721042512541,0,0,0,1,0,1,0
5,27,93621,963,6.57208004862711,93621,963,6.57208004862711,0,0,0,1,0,1,0
5,28,93818,965,6.56926462817049,93818,965,6.56926462817049,0,0,0,1,0,1,0
5,29,93668,963,6.56558195061096,93668,963,6.56558195061096,0,0,0,1,0,1,0
5,30,93879,963,6.56257387081435,93879,963,6.56257387081435,0,0,0,1,0,1,0
5,31,93619,962,6.56259973080972,93619,962,6.56259973080972,0,0,0,1,0,1,0
5,32,93676,961,6.5596448504107,93676,961,6.5596448504107,0,0,0,1,0,1,0
5,33,93499,957,6.55587336042827,93499,957,6.55587336042827,0,0,0,1,0,1,0
5,34,93932,958,6.55598150869874,93932,958,6.55598150869874,0,0,0,1,0,1,0
5,35,93716,958,6.55446798963986,93716,958,6.55446798963986,0,0,0,1,0,1,0
5,36,93699,957,6.55064597176612,93699,957,6.55064597176612,0,0,0,1,0,1,0
5,37,93778,958,6.54944306966758,93778,958,6.54944306966758,0,0,0,1,0,1,0
5,38,93834,959,6.54714444478946,93834,959,6.54714444478946,0,0,0,1,0,1,0
5,39,93343,958,6.54308820248138,93343,958,6.54308820248138,0,0,0,1,0,1,0
5,40,93677,959,6.54009800905541,93677,959,6.54009800905541,0,0,0,1,0,1,0
5,41,14049,609,5.56130172250386,561.96,54.76,3.489279377279,37.5666666666667,25.2,3.08948619871734,0.15,0.5,25,30
5,42,13930,587,5.53169849101261,557.2,50.8,3.40431732275212,36.1666666666667,24.4,3.05478144846269,0.15,0.5,25,30
5,43,13702,569,5.51013541724705,548.08,47.88,3.32114942155311,36.0333333333333,23.3666666666667,3.00983669996729,0.15,0.5,25,30
5,44,13729,548,5.49199210131118,549.16,45.2,3.23131731027353,36.6,23.2666666666667,2.99142969819335,0.15,0.5,25,30
5,45,13769,531,5.47343246144023,550.76,42.92,3.14291467401245,36.5666666666667,23.2666666666667,2.99170688134808,0.15,0.5,25,30
5,46,13579,525,5.46075604721021,543.16,41.48,3.07005482507151,35.8333333333333,23.4,2.99364595614716,0.15,0.5,25,30
5,47,13608,508,5.44678754728571,544.32,39.6,3.00616411565662,36.1333333333333,23.6333333333333,3.0041673901071,0.15,0.5,25,30
5,48,13581,493,5.4327184823448,543.24,38.12,2.95951172781867,36.1666666666667,23.1333333333333,2.9788253059383,0.15,0.5,25,30
5,49,13496,486,5.41937532680437,539.84,37.32,2.93450227867245,36.1333333333333,23.2666666666667,2.97952553427983,0.15,0.5,25,30
5,50,13495,477,5.40075633061553,539.8,36.4,2.88577523684251,36.5666666666667,23.4,2.96773224104315,0.15,0.5,25,30
5,51,13588,469,5.38480216031296,543.52,35.92,2.86264911183905,35.9666666666667,22.3,2.91496516095374,0.15,0.5,25,30
5,52,13550,460,5.37385987730113,542,34.68,2.78766168609727,36.2666666666667,22,2.90777314894566,0.15,0.5,25,30
5,53,13558,443,5.35866590922609,542.32,34.44,2.76633098060581,36.6333333333333,22.3666666666667,2.92068433908533,0.15,0.5,25,30
5,54,13438,435,5.3452971535606,537.52,33.64,2.74000149262827,35.9333333333333,21.7,2.88326756489282,0.15,0.5,25,30
5,55,13357,428,5.33822374267685,534.28,33.28,2.71924688681756,35.0666666666667,20.8,2.84140046724846,0.15,0.5,25,30
5,56,13455,423,5.32129825996245,538.2,32.8,2.71780643936829,35.3666666666667,21.0333333333333,2.83910934945597,0.15,0.5,25,30
5,57,13470,410,5.30051984790792,538.8,32.32,2.65695887832531,35.1,20.8666666666667,2.82874762033492,0.15,0.5,25,30
5,58,13286,401,5.28742056593997,531.44,31.44,2.59544659207666,35.4333333333333,21.3,2.86106514704646,0.15,0.5,25,30
5,59,13391,392,5.27283167622719,535.64,31.04,2.60754202150631,35.2333333333333,21.5,2.86766638214327,0.15,0.5,25,30
5,60,13268,390,5.26043225897796,530.72,30.68,2.58870105189167,35,21.0666666666667,2.84029105640999,0.15,0.5,25,30
5,61,13341,382,5.25443146218948,533.64,30.2,2.57793246363689,35.6666666666667,21.2333333333333,2.84347835712621,0.15,0.5,25,30
5,62,13256,376,5.23836920872778,530.24,29.6,2.54544272643341,35.3666666666667,21.0333333333333,2.84003385332367,0.15,0.5,25,30
5,63,13261,372,5.23432104098303,530.44,29.72,2.57524240347819,36.5333333333333,21,2.82928932319424,0.15,0.5,25,30
5,64,13269,363,5.22160894051575,530.76,28.84,2.55718419884719,36.2,20.5666666666667,2.80890204358074,0.15,0.5,25,30
5,65,13296,358,5.21177924383697,531.84,28.16,2.49854097305997,35.0333333333333,20.1666666666667,2.78284743122528,0.15,0.5,25,30
5,66,13247,355,5.20750714553332,529.88,28.48,2.52261820896307,35.6,20.6666666666667,2.81668859777928,0.15,0.5,25,30
5,67,13312,348,5.1985463910514,532.48,29.48,2.55846349030521,35.6666666666667,20.6666666666667,2.81865801224421,0.15,0.5,25,30
5,68,13419,343,5.18866727486712,536.76,29.16,2.54361660288458,36.4333333333333,20.7333333333333,2.83599784591606,0.15,0.5,25,30
5,69,13341,341,5.19463553934035,533.64,28.4,2.50669135186851,36.0333333333333,20.7333333333333,2.82114194794969,0.15,0.5,25,30
5,70,13310,340,5.19365270251135,532.4,28.24,2.52206360312966,35.6,20.9333333333333,2.83661256828511,0.15,0.5,25,30
5,71,13268,339,5.18501715616182,530.72,28.24,2.5532451933234,35.4666666666667,20.8,2.8314833080985,0.15,0.5,25,30
5,72,13291,333,5.1779043380252,531.64,27.68,2.50772503645264,35.3333333333333,20.8333333333333,2.84283969221063,0.15,0.5,25,30
5,73,13122,333,5.18010589283928,524.88,28,2.4973660006192,35.8666666666667,21.2,2.86114236007172,0.15,0.5,25,30
5,74,13199,330,5.16347411627652,527.96,27.64,2.43356790446399,34.9666666666667,20,2.80575164993613,0.15,0.5,25,30
5,75,13241,326,5.15044115523063,529.64,27.84,2.46357876004765,35.7,20.1,2.79635577534437,0.15,0.5,25,30
5,76,13412,325,5.14368593140294,536.48,27.8,2.44164827157379,36.4333333333333,20.7333333333333,2.81603490890353,0.15,0.5,25,30
5,77,13327,320,5.13005848078423,533.08,27.36,2.40989218779276,35.8666666666667,20.3666666666667,2.82577530132187,0.15,0.5,25,30
5,78,13292,315,5.12002117448324,531.68,26.72,2.29827069084205,36.3333333333333,20.5666666666667,2.81222127553587,0.15,0.5,25,30
