sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
16,27,93684,958,6.60060726593552,93684,958,6.60060726593552,0,0,0,1,0,1,0
16,28,93997,958,6.59879602679198,93997,958,6.59879602679198,0,0,0,1,0,1,0
16,29,93635,958,6.59683809352357,93635,958,6.59683809352357,0,0,0,1,0,1,0
16,30,93653,958,6.59383473957998,93653,958,6.59383473957998,0,0,0,1,0,1,0
16,31,93778,956,6.59358217121187,93778,956,6.59358217121187,0,0,0,1,0,1,0
16,32,93769,955,6.59048923712038,93769,955,6.59048923712038,0,0,0,1,0,1,0
16,33,93746,952,6.58860875627696,93746,952,6.58860875627696,0,0,0,1,0,1,0
16,34,93526,954,6.586329284905,93526,954,6.586329284905,0,0,0,1,0,1,0
16,35,93952,953,6.584342694642,93952,953,6.584342694642,0,0,0,1,0,1,0
16,36,93645,954,6.58364910950927,93645,954,6.58364910950927,0,0,0,1,0,1,0
16,37,93655,950,6.58135548696292,93655,950,6.58135548696292,0,0,0,1,0,1,0
16,38,93639,948,6.57697893291742,93639,948,6.57697893291742,0,0,0,1,0,1,0
16,39,93442,947,6.57393607862456,93442,947,6.57393607862456,0,0,0,1,0,1,0
16,40,93650,944,6.57182109704178,93650,944,6.57182109704178,0,0,0,1,0,1,0
16,41,13999,735,6.14002159611034,218.734375,46.90625,3.35716867476107,36.8666666666667,23.6,3.00639100836148,0.15,0.7,64,30
16,42,13744,717,6.11572472170389,214.75,43.125,3.24028650209233,36.1,22.4333333333333,2.94876136601573,0.15,0.7,64,30
16,43,13471,699,6.09394138287729,210.484375,39.859375,3.11989599715082,34.5333333333333,21.0666666666667,2.87790568866204,0.15,0.7,64,30
16,44,13244,691,6.07747218028121,206.9375,37.625,3.03663161280763,34.5,20.6,2.850013377074,0.15,0.7,64,30
16,45,13032,673,6.06447117115915,203.625,35.109375,2.93797600393469,34.1333333333333,20.5666666666667,2.84268010645842,0.15,0.7,64,30
16,46,12871,659,6.04184366842312,201.109375,33.4375,2.85156445388424,33.2333333333333,19.6666666666667,2.78989566957941,0.15,0.7,64,30
16,47,12701,645,6.01895846797943,198.453125,31.46875,2.77466186782785,32.6,19.1666666666667,2.75846394043347,0.15,0.7,64,30
16,48,12667,630,5.99574757997726,197.921875,29.9375,2.70678376061734,32.6666666666667,19.4333333333333,2.76940898513402,0.15,0.7,64,30
16,49,12611,623,5.97908624150734,197.046875,28.703125,2.62042116170761,31.9666666666667,18.7333333333333,2.71504120298801,0.15,0.7,64,30
16,50,12576,612,5.96522734510471,196.5,27.875,2.57584324640546,33.0666666666667,19.1666666666667,2.73024695785111,0.15,0.7,64,30
16,51,12488,602,5.94672815258565,195.125,26.953125,2.52419313833511,32.0333333333333,18.9666666666667,2.72431208790341,0.15,0.7,64,30
16,52,12375,591,5.92999279879424,193.359375,25.828125,2.43399845853687,32.3333333333333,18.8,2.67775048726885,0.15,0.7,64,30
16,53,12214,583,5.92664101619021,190.84375,25.09375,2.40584337582302,31.9333333333333,18.4666666666667,2.65669156720588,0.15,0.7,64,30
16,54,12176,579,5.91119151377991,190.25,24.390625,2.37184049887651,32,18.3,2.66284721161694,0.15,0.7,64,30
16,55,12155,571,5.89843313967361,189.921875,23.28125,2.27087768077232,32.5,18.2666666666667,2.62369019071825,0.15,0.7,64,30
16,56,12047,565,5.884085371845,188.234375,22.265625,2.20536373082838,32.2,17.5333333333333,2.57720844465574,0.15,0.7,64,30
16,57,12088,551,5.87062419739663,188.875,21.796875,2.16171780675726,32.5333333333333,17.5666666666667,2.59178311020238,0.15,0.7,64,30
16,58,12048,541,5.86024785332654,188.25,21.4375,2.14995718123445,32.2,17.4,2.57368382885138,0.15,0.7,64,30
16,59,12038,534,5.85010871146677,188.09375,21.09375,2.10503147302106,31.8333333333333,17.5,2.55907750277717,0.15,0.7,64,30
16,60,12086,527,5.84028172563639,188.84375,20.796875,2.06634575216136,31.0666666666667,17.1333333333333,2.54570641928893,0.15,0.7,64,30
16,61,11924,520,5.83028151825153,186.3125,20.375,2.04340802410244,31.6666666666667,17.2,2.51231245059341,0.15,0.7,64,30
16,62,11753,512,5.81733035069471,183.640625,20.265625,2.05323386441566,30.4,16.4333333333333,2.48496225472596,0.15,0.7,64,30
16,63,11855,508,5.80250980637705,185.234375,19.5625,1.97482453990577,31.1666666666667,16.3666666666667,2.47919652979894,0.15,0.7,64,30
16,64,11785,504,5.78822877871966,184.140625,19.25,1.95276642094483,31.6666666666667,16.5333333333333,2.50258403790386,0.15,0.7,64,30
16,65,11737,496,5.78362125571266,183.390625,19.1875,1.9349839657254,31.5333333333333,17.3666666666667,2.53663730001375,0.15,0.7,64,30
16,66,11797,487,5.76734860670248,184.328125,18.71875,1.88092479383648,31.0333333333333,17.0666666666667,2.51674577740213,0.15,0.7,64,30
16,67,11674,483,5.754258474194,182.40625,18.4375,1.86434964948366,32.0333333333333,17.2,2.49973294208744,0.15,0.7,64,30
16,68,11624,479,5.73822784491391,181.625,18.140625,1.84713963633827,31.4666666666667,17,2.49023464126092,0.15,0.7,64,30
16,69,11859,476,5.72581890688558,185.296875,18.015625,1.82618986119039,30.9666666666667,16.9333333333333,2.45850587443406,0.15,0.7,64,30
16,70,11743,473,5.7118616679082,183.484375,17.71875,1.81269720641279,31.0666666666667,16.5666666666667,2.43073044882892,0.15,0.7,64,30
16,71,11724,469,5.7045882539427,183.1875,17.46875,1.78177238025313,30.4,15.9333333333333,2.40074979585786,0.15,0.7,64,30
16,72,11739,467,5.69308625219201,183.421875,17.359375,1.74677994837773,31.0333333333333,15.6,2.3801232236951,0.15,0.7,64,30
16,73,11626,462,5.68643384406473,181.65625,17,1.72839099154415,31.3333333333333,15.6,2.38972394426955,0.15,0.7,64,30
16,74,11513,457,5.67725130588037,179.890625,16.828125,1.7357113882308,30.4333333333333,15.7666666666667,2.39180474153202,0.15,0.7,64,30
16,75,11541,452,5.66700573119534,180.328125,16.6875,1.73994110933365,30.4666666666667,15.7333333333333,2.38096703917828,0.15,0.7,64,30
16,76,11563,448,5.65580693439189,180.671875,16.546875,1.68327167138307,30.1666666666667,16.1333333333333,2.36646487175732,0.15,0.7,64,30
16,77,11537,447,5.64958108890568,180.265625,16.3125,1.64898714040808,31.5,16.1333333333333,2.33345544878351,0.15,0.7,64,30
16,78,11464,441,5.62968219395752,179.125,15.71875,1.59855613864075,30.5,15.6666666666667,2.32212934233251,0.15,0.7,64,30
16,79,11459,439,5.61659788183724,179.046875,15.78125,1.60911618746139,31.8,15.9333333333333,2.3746844760042,0.15,0.7,64,30
16,80,11463,431,5.6025917288958,179.109375,15.703125,1.59407160687081,31.7,15.7333333333333,2.37158273813996,0.15,0.7,64,30
16,81,11572,425,5.59336829511712,180.8125,15.84375,1.61122697699671,30.7333333333333,15.7666666666667,2.36959067746261,0.15,0.7,64,30
16,82,11518,424,5.59144820269801,179.96875,15.765625,1.58079045705866,30.4333333333333,15.4,2.37005467822036,0.15,0.7,64,30
16,83,11389,418,5.58515513514051,177.953125,15.78125,1.57200658652493,31.5333333333333,15.7,2.35690757580102,0.15,0.7,64,30
16,84,11470,412,5.56969735600234,179.21875,15.296875,1.54171319848135,32.1666666666667,15.9666666666667,2.36874671142405,0.15,0.7,64,30
16,85,11500,408,5.55985192677307,179.6875,15.15625,1.52763695231988,31.9666666666667,15.7666666666667,2.38154670730632,0.15,0.7,64,30
16,86,11474,406,5.55513248603402,179.28125,14.859375,1.51285976473879,31.5333333333333,15.7333333333333,2.37476959734548,0.15,0.7,64,30
16,87,11419,401,5.55134812823203,178.421875,14.71875,1.4938082964112,30.8666666666667,15.5666666666667,2.38058867454987,0.15,0.7,64,30
16,88,11407,398,5.5453028789111,178.234375,14.578125,1.47987645733252,30.4333333333333,15.5666666666667,2.36706818087942,0.15,0.7,64,30
16,89,11474,395,5.53457620983695,179.28125,14.5,1.50076859589568,30.9,15.7666666666667,2.40630837351937,0.15,0.7,64,30
16,90,11477,393,5.51783532338028,179.328125,14.296875,1.50293449640264,31.1666666666667,15.4,2.3297987552204,0.15,0.7,64,30
16,91,11483,387,5.51714923879763,179.421875,14.34375,1.46449633252274,31.5,15.4333333333333,2.34416238789286,0.15,0.7,64,30
16,92,11430,385,5.50715660643064,178.59375,14.078125,1.44056314196797,32.0333333333333,15.5333333333333,2.33584225270274,0.15,0.7,64,30
16,93,11402,384,5.50290624908244,178.15625,13.953125,1.40737017709977,30.9333333333333,15.3333333333333,2.32163321207436,0.15,0.7,64,30
16,94,11347,378,5.49747446905259,177.296875,13.625,1.35651629761997,30.6333333333333,14.9666666666667,2.24166762723412,0.15,0.7,64,30
16,95,11425,372,5.48787785422091,178.515625,13.453125,1.36243162509375,30.8,14.5666666666667,2.20616995436358,0.15,0.7,64,30
16,96,11223,366,5.48179566574132,175.359375,13.3125,1.32281139299933,29.9666666666667,14.9,2.23192084568267,0.15,0.7,64,30
16,97,11369,363,5.4728391698563,177.640625,13.25,1.34144438582708,31.3,15.5333333333333,2.25736860036433,0.15,0.7,64,30
16,98,11172,357,5.46341077025498,174.5625,13.09375,1.31550201700036,30.6666666666667,15.0666666666667,2.25677095102098,0.15,0.7,64,30
16,99,11243,355,5.46111296189287,175.671875,13.046875,1.3177524622367,30.6666666666667,14.8,2.24622897386879,0.15,0.7,64,30
16,100,11305,351,5.45147410961466,176.640625,12.9375,1.33527932431867,30.1666666666667,14.7,2.24039138496433,0.15,0.7,64,30
17,1,5000,992,6.79984198612297,5000,992,6.79984198612297,0,0,0,1,0,1,0
17,2,6186,986,6.7689084301095,6186,986,6.7689084301095,0,0,0,1,0,1,0
17,3,7701,979,6.74726921515463,7701,979,6.74726921515463,0,0,0,1,0,1,0
17,4,9741,979,6.72979965526741,9741,979,6.72979965526741,0,0,0,1,0,1,0
17,5,12247,974,6.71142317160881,12247,974,6.71142317160881,0,0,0,1,0,1,0
17,6,15470,972,6.69574684515856,15470,972,6.69574684515856,0,0,0,1,0,1,0
17,7,19507,970,6.68565282182818,19507,970,6.68565282182818,0,0,0,1,0,1,0
17,8,24658,967,6.67359899369653,24658,967,6.67359899369653,0,0,0,1,0,1,0
17,9,31304,966,6.66191750110754,31304,966,6.66191750110754,0,0,0,1,0,1,0
17,10,39692,964,6.65304098721005,39692,964,6.65304098721005,0,0,0,1,0,1,0
17,11,50096,963,6.64576282191994,50096,963,6.64576282191994,0,0,0,1,0,1,0
17,12,62959,963,6.6378676227702,62959,963,6.6378676227702,0,0,0,1,0,1,0
17,13,76415,963,6.63102213780963,76415,963,6.63102213780963,0,0,0,1,0,1,0
17,14,85595,964,6.629079699103,85595,964,6.629079699103,0,0,0,1,0,1,0
17,15,89558,963,6.62699900999861,89558,963,6.62699900999861,0,0,0,1,0,1,0
17,16,91317,964,6.62506478938107,91317,964,6.62506478938107,0,0,0,1,0,1,0
17,17,92238,963,6.62354462130084,92238,963,6.62354462130084,0,0,0,1,0,1,0
17,18,92796,962,6.61797860921602,92796,962,6.61797860921602,0,0,0,1,0,1,0
17,19,93447,961,6.61510763397543,93447,961,6.61510763397543,0,0,0,1,0,1,0
17,20,93502,962,6.6131565307118,93502,962,6.6131565307118,0,0,0,1,0,1,0
17,21,93589,963,6.61061882338017,93589,963,6.61061882338017,0,0,0,1,0,1,0
17,22,93730,963,6.60685457754058,93730,963,6.60685457754058,0,0,0,1,0,1,0
17,23,93486,961,6.60434331989624,93486,961,6.60434331989624,0,0,0,1,0,1,0
17,24,93500,960,6.60178911834434,93500,960,6.60178911834434,0,0,0,1,0,1,0
17,25,93446,960,6.59906579683908,93446,960,6.59906579683908,0,0,0,1,0,1,0
17,26,93527,958,6.59723198087485,93527,958,6.59723198087485,0,0,0,1,0,1,0
17,27,93623,955,6.593994484611,93623,955,6.593994484611,0,0,0,1,0,1,0
17,28,93907,956,6.59183724000756,93907,956,6.59183724000756,0,0,0,1,0,1,0
17,29,93832,955,6.58882485376073,93832,955,6.58882485376073,0,0,0,1,0,1,0
17,30,93583,955,6.58291054734831,93583,955,6.58291054734831,0,0,0,1,0,1,0
17,31,93499,955,6.58054927115493,93499,955,6.58054927115493,0,0,0,1,0,1,0
17,32,93823,954,6.57966339860421,93823,954,6.57966339860421,0,0,0,1,0,1,0
17,33,93633,953,6.57752354879653,93633,953,6.57752354879653,0,0,0,1,0,1,0
17,34,93640,951,6.57390440375577,93640,951,6.57390440375577,0,0,0,1,0,1,0
17,35,93634,952,6.57081335436309,93634,952,6.57081335436309,0,0,0,1,0,1,0
17,36,93423,950,6.5687714504375,93423,950,6.5687714504375,0,0,0,1,0,1,0
17,37,93572,950,6.56620472110558,93572,950,6.56620472110558,0,0,0,1,0,1,0
17,38,93554,950,6.56331738273089,93554,950,6.56331738273089,0,0,0,1,0,1,0
17,39,93805,948,6.56065244349838,93805,948,6.56065244349838,0,0,0,1,0,1,0
17,40,93391,947,6.55772067959519,93391,947,6.55772067959519,0,0,0,1,0,1,0
17,41,14041,720,6.13032779573734,136.320388349515,42.1650485436893,3.373831260776,38.7333333333333,25.6666666666667,3.09616535350315,0.15,0.8,103,30
17,42,13487,705,6.11201328670193,130.941747572816,38.5533980582524,3.25801790513818,36.7,23.8333333333333,3.01168820393613,0.15,0.8,103,30
17,43,13209,691,6.08872432714465,128.242718446602,35.7961165048544,3.1562886474912,35.3666666666667,22.6666666666667,2.96181848602366,0.15,0.8,103,30
17,44,12986,681,6.06936241079064,126.077669902913,33.7669902912621,3.07220432689448,34.3666666666667,21.7666666666667,2.91023301627329,0.15,0.8,103,30
17,45,12596,664,6.05226720241793,122.291262135922,31.5825242718447,2.97622187799359,33.8333333333333,20.1666666666667,2.81713584498351,0.15,0.8,103,30
17,46,12389,647,6.02499309605902,120.281553398058,29.8155339805825,2.89782971059964,32.6333333333333,19.3666666666667,2.74622478736879,0.15,0.8,103,30
17,47,12177,632,6.00834245488402,118.223300970874,28.3203883495146,2.83027145286591,31.1,19.1,2.72620126292904,0.15,0.8,103,30
17,48,12137,618,5.99149580158327,117.834951456311,27.5436893203884,2.78140540525623,31.9333333333333,18.6666666666667,2.69761638019571,0.15,0.8,103,30
17,49,12019,609,5.97149255065114,116.68932038835,26.5922330097087,2.73102113804814,31.8,18.7666666666667,2.67589369679006,0.15,0.8,103,30
17,50,11837,597,5.95738323848031,114.922330097087,25.7766990291262,2.69450992620411,30.4666666666667,18.4666666666667,2.65658186440633,0.15,0.8,103,30
17,51,11712,593,5.9469761256955,113.708737864078,25.2427184466019,2.66755628292814,29.2333333333333,17.6,2.61284613919416,0.15,0.8,103,30
17,52,11618,579,5.92653662673941,112.796116504854,24.4466019417476,2.60323162517716,27.7666666666667,16.3333333333333,2.51965743503058,0.15,0.8,103,30
17,53,11648,572,5.92506048442616,113.087378640777,24.0582524271845,2.5738221152688,29.1333333333333,17.3666666666667,2.5496247442128,0.15,0.8,103,30
17,54,11521,567,5.91188099888361,111.854368932039,23.3495145631068,2.53062334122495,28.8,17.2333333333333,2.54331958140265,0.15,0.8,103,30
17,55,11457,557,5.89393727784487,111.233009708738,22.7184466019417,2.48513071390617,28.1666666666667,16.8666666666667,2.53336030842689,0.15,0.8,103,30
17,56,11386,545,5.87610914872753,110.543689320388,22.1456310679612,2.44859466658726,28.2,16.1666666666667,2.48490668116541,0.15,0.8,103,30
17,57,11388,539,5.86259915512544,110.563106796117,21.9320388349515,2.43936408157235,27.9,16.3333333333333,2.49595748343034,0.15,0.8,103,30
17,58,11323,532,5.85903506945446,109.932038834951,21.3009708737864,2.38581367710262,28.5333333333333,16.2,2.46860543094892,0.15,0.8,103,30
17,59,11295,528,5.84342368433794,109.660194174757,20.8640776699029,2.34709341757945,28.6333333333333,15.4666666666667,2.4155161804861,0.15,0.8,103,30
17,60,11133,519,5.82944892511265,108.087378640777,20.4563106796117,2.31839925428355,28.0333333333333,15.8,2.40906228596458,0.15,0.8,103,30
17,61,11092,513,5.81309630894663,107.68932038835,19.7766990291262,2.2666516096363,27.4,15.6666666666667,2.39769440954073,0.15,0.8,103,30
17,62,11080,507,5.79694424470475,107.572815533981,19.6601941747573,2.25372994012967,27.0666666666667,15.7666666666667,2.36941221220128,0.15,0.8,103,30
17,63,11023,500,5.77726024032041,107.019417475728,19.7087378640777,2.27387884810266,27.3666666666667,15.3,2.37280287953723,0.15,0.8,103,30
17,64,10959,490,5.76002583642831,106.398058252427,19.5145631067961,2.25539453253089,28.1666666666667,15.5666666666667,2.35837075282052,0.15,0.8,103,30
17,65,11120,485,5.7477117090167,107.961165048544,19.3398058252427,2.25154070186977,28.3,15.5666666666667,2.32005317999598,0.15,0.8,103,30
17,66,11021,479,5.72659708280001,107,18.8932038834952,2.19611175170221,27.3666666666667,14.4333333333333,2.27498199748362,0.15,0.8,103,30
17,67,10980,475,5.7136211179372,106.601941747573,18.631067961165,2.18184617418674,26.3666666666667,13.7666666666667,2.22598292929583,0.15,0.8,103,30
17,68,10998,470,5.70338266082933,106.776699029126,18.4466019417476,2.17379231944775,26.6666666666667,14.0333333333333,2.24354172343107,0.15,0.8,103,30
17,69,11002,465,5.69680826042409,106.815533980583,18.1456310679612,2.13032577591662,26.6333333333333,14.2666666666667,2.26563228628842,0.15,0.8,103,30
17,70,10936,461,5.68333074763996,106.174757281553,17.9320388349515,2.11643268833999,26.2666666666667,13.3666666666667,2.19432782635764,0.15,0.8,103,30
17,71,10909,459,5.66777328698276,105.912621359223,17.7961165048544,2.09279135093702,26.3666666666667,13.4333333333333,2.14208574952332,0.15,0.8,103,30
17,72,10880,454,5.65575492298729,105.631067961165,17.3592233009709,2.04956740698206,26.4,13.8,2.11468099467747,0.15,0.8,103,30
17,73,10818,446,5.63578926687882,105.029126213592,17.0291262135922,2.03160458923686,26.0666666666667,13.5,2.12808138300589,0.15,0.8,103,30
17,74,10877,442,5.61979818981518,105.601941747573,16.8349514563107,2.0221973512664,25.8666666666667,13.6,2.16554096417553,0.15,0.8,103,30
17,75,10856,435,5.61102523138843,105.398058252427,16.8932038834951,2.03544615446938,25.7,13.5666666666667,2.16121172646056,0.15,0.8,103,30
17,76,10832,428,5.59847298278793,105.165048543689,16.5436893203884,2.02644454418338,25.3333333333333,13.2,2.11481907947346,0.15,0.8,103,30
17,77,10767,422,5.58868309799816,104.533980582524,16.3106796116505,2.00563976905806,25.4333333333333,13.6,2.14531591566689,0.15,0.8,103,30
17,78,10836,416,5.5777666467974,105.203883495146,16.2135922330097,1.99786567114901,25.8,13.9,2.15961229715849,0.15,0.8,103,30
17,79,10793,411,5.5672528767254,104.78640776699,16.0582524271845,1.99695354088016,25.2666666666667,13.5,2.13592177581315,0.15,0.8,103,30
17,80,10689,407,5.56556310699959,103.776699029126,16.0097087378641,1.98821089168466,24.9,12.9666666666667,2.08913027458321,0.15,0.8,103,30
17,81,10723,402,5.55253761264461,104.106796116505,15.8543689320388,1.98028544463186,25.3,13.7333333333333,2.14106839258848,0.15,0.8,103,30
17,82,10739,398,5.54134094287313,104.26213592233,15.4563106796117,1.93460651678053,25.7666666666667,13.8666666666667,2.13758025953953,0.15,0.8,103,30
17,83,10718,395,5.52591598942713,104.058252427184,15.504854368932,1.93595582208211,25.7333333333333,13.4666666666667,2.11719080147212,0.15,0.8,103,30
17,84,10733,392,5.52957771628325,104.203883495146,15.2135922330097,1.90836132325451,26.2666666666667,13.9666666666667,2.11913943877903,0.15,0.8,103,30
17,85,10658,391,5.51549881478821,103.47572815534,15.1941747572816,1.92259237921504,25.2666666666667,13.5666666666667,2.12051724545781,0.15,0.8,103,30
17,86,10545,387,5.50643672583112,102.378640776699,15.252427184466,1.91573446631972,25.3666666666667,13.8,2.15983610865078,0.15,0.8,103,30
17,87,10512,383,5.49767331399936,102.058252427184,14.8932038834951,1.88927029677313,25.2,13.5,2.13070868893726,0.15,0.8,103,30
17,88,10596,380,5.4818078202145,102.873786407767,14.7281553398058,1.87329416291027,26.2,13.9,2.15577903342345,0.15,0.8,103,30
17,89,10559,375,5.48008955257947,102.514563106796,14.8252427184466,1.87315756767924,25.7666666666667,13.5333333333333,2.10730582581776,0.15,0.8,103,30
17,90,10581,370,5.47514937188131,102.728155339806,14.6699029126214,1.86603051991698,24.9,12.8,2.04025498151546,0.15,0.8,103,30
17,91,10475,369,5.4619314081431,101.699029126214,14.6116504854369,1.84673472853932,25.0333333333333,12.7666666666667,2.02176400707514,0.15,0.8,103,30
17,92,10509,365,5.44902706179997,102.029126213592,14.378640776699,1.84714987036709,25.2,12.4666666666667,2.00947033693872,0.15,0.8,103,30
17,93,10614,360,5.43857052055113,103.04854368932,14.1941747572816,1.80283913505762,25.8333333333333,12.8666666666667,2.0399696614255,0.15,0.8,103,30
17,94,10516,355,5.42439721010914,102.097087378641,14.1747572815534,1.7914429723479,25,12.2,2.00430242735526,0.15,0.8,103,30
17,95,10508,352,5.42225282295506,102.019417475728,14.1941747572816,1.81090804515292,24.6333333333333,12.6666666666667,2.04150745886559,0.15,0.8,103,30
17,96,10502,349,5.41342549447272,101.961165048544,14.0582524271845,1.80216583148842,25.8333333333333,12.9333333333333,2.06979066863464,0.15,0.8,103,30
17,97,10467,345,5.4115798634975,101.621359223301,13.9805825242718,1.78235026292377,25.5666666666667,12.8666666666667,2.05370434855281,0.15,0.8,103,30
17,98,10499,344,5.40048280155258,101.932038834951,14.1747572815534,1.78712034583777,24.7333333333333,12.3666666666667,2.02631698322578,0.15,0.8,103,30
17,99,10471,339,5.38975403903311,101.660194174757,14.0291262135922,1.77316212867055,24.9666666666667,12.3666666666667,2.0338339508005,0.15,0.8,103,30
17,100,10503,337,5.38778004549012,101.970873786408,13.6504854368932,1.76186919699704,25.1,12.3666666666667,2.03155686858329,0.15,0.8,103,30
18,1,5000,995,6.81141744607307,5000,995,6.81141744607307,0,0,0,1,0,1,0
18,2,6187,985,6.77610086510125,6187,985,6.77610086510125,0,0,0,1,0,1,0
18,3,7820,980,6.75557115459213,7820,980,6.75557115459213,0,0,0,1,0,1,0
18,4,9745,976,6.73251492088068,9745,976,6.73251492088068,0,0,0,1,0,1,0
18,5,12120,969,6.70969766640742,12120,969,6.70969766640742,0,0,0,1,0,1,0
18,6,15328,967,6.69368328989356,15328,967,6.69368328989356,0,0,0,1,0,1,0
18,7,19382,965,6.68310449934549,19382,965,6.68310449934549,0,0,0,1,0,1,0
18,8,24413,964,6.67173152116185,24413,964,6.67173152116185,0,0,0,1,0,1,0
18,9,30942,964,6.66175239068151,30942,964,6.66175239068151,0,0,0,1,0,1,0
18,10,39247,961,6.65133888399493,39247,961,6.65133888399493,0,0,0,1,0,1,0
18,11,49452,962,6.64498123581371,49452,962,6.64498123581371,0,0,0,1,0,1,0
18,12,62280,962,6.63917008368974,62280,962,6.63917008368974,0,0,0,1,0,1,0
18,13,75759,964,6.63398442501838,75759,964,6.63398442501838,0,0,0,1,0,1,0
18,14,85245,963,6.62896309142119,85245,963,6.62896309142119,0,0,0,1,0,1,0
18,15,89416,963,6.62851214598409,89416,963,6.62851214598409,0,0,0,1,0,1,0
18,16,91320,962,6.62855410961153,91320,962,6.62855410961153,0,0,0,1,0,1,0
18,17,92347,963,6.62581358394739,92347,963,6.62581358394739,0,0,0,1,0,1,0
18,18,93152,962,6.62167214539846,93152,962,6.62167214539846,0,0,0,1,0,1,0
18,19,93335,962,6.61952246416931,93335,962,6.61952246416931,0,0,0,1,0,1,0
18,20,93421,962,6.61746909331205,93421,962,6.61746909331205,0,0,0,1,0,1,0
18,21,93642,959,6.61349725449068,93642,959,6.61349725449068,0,0,0,1,0,1,0
18,22,93611,958,6.61072252703878,93611,958,6.61072252703878,0,0,0,1,0,1,0
18,23,93479,957,6.60721005343459,93479,957,6.60721005343459,0,0,0,1,0,1,0
18,24,93501,960,6.60529133399868,93501,960,6.60529133399868,0,0,0,1,0,1,0
18,25,93470,954,6.60296160987304,93470,954,6.60296160987304,0,0,0,1,0,1,0
18,26,93478,954,6.59885256593269,93478,954,6.59885256593269,0,0,0,1,0,1,0
18,27,93709,953,6.59583253715941,93709,953,6.59583253715941,0,0,0,1,0,1,0
18,28,94026,952,6.59427472072362,94026,952,6.59427472072362,0,0,0,1,0,1,0
18,29,93777,951,6.59180836428058,93777,951,6.59180836428058,0,0,0,1,0,1,0
18,30,93629,952,6.58967729710707,93629,952,6.58967729710707,0,0,0,1,0,1,0
18,31,93453,950,6.58838779942851,93453,950,6.58838779942851,0,0,0,1,0,1,0
18,32,93801,949,6.58584288008872,93801,949,6.58584288008872,0,0,0,1,0,1,0
18,33,93714,949,6.58442639778371,93714,949,6.58442639778371,0,0,0,1,0,1,0
18,34,93657,949,6.58030090127249,93657,949,6.58030090127249,0,0,0,1,0,1,0
18,35,93906,948,6.57858148660939,93906,948,6.57858148660939,0,0,0,1,0,1,0
18,36,93573,946,6.57773706098931,93573,946,6.57773706098931,0,0,0,1,0,1,0
18,37,93504,944,6.57777151805357,93504,944,6.57777151805357,0,0,0,1,0,1,0
18,38,93647,944,6.57476217004467,93647,944,6.57476217004467,0,0,0,1,0,1,0
18,39,93726,943,6.57140212701783,93726,943,6.57140212701783,0,0,0,1,0,1,0
18,40,93697,942,6.56896221940395,93697,942,6.56896221940395,0,0,0,1,0,1,0
18,41,14067,865,6.37734501443063,81.3121387283237,36.4393063583815,3.3039137848706,37.1333333333333,24.9666666666667,3.09162743576822,0.15,0.9,173,30
18,42,13375,852,6.35881843395506,77.3121387283237,32.8901734104046,3.18277850777293,35.8333333333333,22.3333333333333,2.96837842105292,0.15,0.9,173,30
18,43,12761,839,6.34067390244778,73.7630057803468,29.9421965317919,3.07460882593535,33.6666666666667,20.5333333333333,2.86041857761025,0.15,0.9,173,30
18,44,12381,826,6.32145297010301,71.5664739884393,27.6763005780347,2.97144080069665,33.3666666666667,19.7,2.8087978884441,0.15,0.9,173,30
18,45,11921,817,6.29564272991322,68.9075144508671,26.0173410404624,2.89148353869425,32.1666666666667,19.0333333333333,2.78534165114476,0.15,0.9,173,30
18,46,11505,807,6.27886695030449,66.5028901734104,24.5433526011561,2.81315593620676,31.1666666666667,18.6333333333333,2.76321972347646,0.15,0.9,173,30
18,47,11255,797,6.25036086522377,65.0578034682081,23.1734104046243,2.74031627751836,30.6,18.5,2.74798394346696,0.15,0.9,173,30
18,48,10953,781,6.23674420032972,63.3121387283237,22.0173410404624,2.6709631828781,30.4666666666667,17.7666666666667,2.69635706025233,0.15,0.9,173,30
18,49,10658,776,6.22003846163134,61.606936416185,21.0346820809249,2.60112410632596,29.1333333333333,17.7333333333333,2.67957426994465,0.15,0.9,173,30
18,50,10385,767,6.20652478366139,60.0289017341041,19.8901734104046,2.52796761257363,27.8,16.5,2.59236125944359,0.15,0.9,173,30
18,51,10129,750,6.17458399734061,58.5491329479769,18.9653179190751,2.46623683612954,27.2333333333333,15.7,2.5124267322435,0.15,0.9,173,30
18,52,9950,734,6.13987949666052,57.514450867052,18.2485549132948,2.40958211871799,27.7333333333333,15.2,2.47171910941514,0.15,0.9,173,30
18,53,9676,712,6.11175097832046,55.9306358381503,17.3121387283237,2.33909958722775,27.2666666666667,15.0333333333333,2.46400083119262,0.15,0.9,173,30
18,54,9559,692,6.07587262215318,55.2543352601156,16.9595375722543,2.30723505262942,27.2666666666667,15.5,2.47547674689324,0.15,0.9,173,30
18,55,9380,676,6.0602888085492,54.2196531791908,16.3468208092486,2.24594065728086,26.1,14.7333333333333,2.39360124710791,0.15,0.9,173,30
18,56,9172,663,6.02935731678266,53.0173410404624,15.6127167630058,2.17959798301269,25.7666666666667,14.2666666666667,2.37182411890527,0.15,0.9,173,30
18,57,9020,652,6.01301345154066,52.1387283236994,15.3468208092486,2.12179420842926,24.7666666666667,14,2.35478234166477,0.15,0.9,173,30
