sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
16,6,15446,971,6.6984156268513,15446,971,6.6984156268513,0,0,0,1,0,1,0
16,7,19377,969,6.68807838800304,19377,969,6.68807838800304,0,0,0,1,0,1,0
16,8,24439,965,6.6745215399873,24439,965,6.6745215399873,0,0,0,1,0,1,0
16,9,30953,963,6.66079442899038,30953,963,6.66079442899038,0,0,0,1,0,1,0
16,10,39158,965,6.64888335979362,39158,965,6.64888335979362,0,0,0,1,0,1,0
16,11,49302,964,6.64310862384594,49302,964,6.64310862384594,0,0,0,1,0,1,0
16,12,62000,964,6.63312035926959,62000,964,6.63312035926959,0,0,0,1,0,1,0
16,13,75300,963,6.62760156051757,75300,963,6.62760156051757,0,0,0,1,0,1,0
16,14,84684,963,6.62306627415548,84684,963,6.62306627415548,0,0,0,1,0,1,0
16,15,89172,962,6.62039521023835,89172,962,6.62039521023835,0,0,0,1,0,1,0
16,16,91248,962,6.61799188563636,91248,962,6.61799188563636,0,0,0,1,0,1,0
16,17,92248,961,6.6170775344569,92248,961,6.6170775344569,0,0,0,1,0,1,0
16,18,92794,961,6.61569539034198,92794,961,6.61569539034198,0,0,0,1,0,1,0
16,19,93257,961,6.61317677293439,93257,961,6.61317677293439,0,0,0,1,0,1,0
16,20,93340,961,6.61136791516755,93340,961,6.61136791516755,0,0,0,1,0,1,0
16,21,93567,960,6.60776672346606,93567,960,6.60776672346606,0,0,0,1,0,1,0
16,22,93640,960,6.60655107021958,93640,960,6.60655107021958,0,0,0,1,0,1,0
16,23,93516,959,6.60668905221331,93516,959,6.60668905221331,0,0,0,1,0,1,0
16,24,93529,959,6.6012405287881,93529,959,6.6012405287881,0,0,0,1,0,1,0
16,25,93457,959,6.59909223314019,93457,959,6.59909223314019,0,0,0,1,0,1,0
16,26,93682,959,6.59527408741669,93682,959,6.59527408741669,0,0,0,1,0,1,0
16,27,93889,960,6.59245005482187,93889,960,6.59245005482187,0,0,0,1,0,1,0
16,28,93240,959,6.59011532390951,93240,959,6.59011532390951,0,0,0,1,0,1,0
16,29,93710,959,6.58750080632673,93710,959,6.58750080632673,0,0,0,1,0,1,0
16,30,93663,961,6.5855935649616,93663,961,6.5855935649616,0,0,0,1,0,1,0
16,31,93724,960,6.58223194219545,93724,960,6.58223194219545,0,0,0,1,0,1,0
16,32,93513,959,6.5793811349467,93513,959,6.5793811349467,0,0,0,1,0,1,0
16,33,93628,957,6.5778830380588,93628,957,6.5778830380588,0,0,0,1,0,1,0
16,34,93710,955,6.57528842403994,93710,955,6.57528842403994,0,0,0,1,0,1,0
16,35,93559,957,6.57359328305897,93559,957,6.57359328305897,0,0,0,1,0,1,0
16,36,93678,957,6.57066796679028,93678,957,6.57066796679028,0,0,0,1,0,1,0
16,37,93701,959,6.5679217966403,93701,959,6.5679217966403,0,0,0,1,0,1,0
16,38,93628,959,6.56516437221814,93628,959,6.56516437221814,0,0,0,1,0,1,0
16,39,93705,956,6.56308616908196,93705,956,6.56308616908196,0,0,0,1,0,1,0
16,40,93282,957,6.56100078545178,93282,957,6.56100078545178,0,0,0,1,0,1,0
16,41,14079,862,6.29251498912074,180.5,45.5128205128205,3.42780868114003,37.2666666666667,24.6,3.0623484572587,0.15,0.7,78,30
16,42,13728,847,6.27107597204485,176,41.8974358974359,3.3241301963799,34.1666666666667,22.3333333333333,2.97216045530422,0.15,0.7,78,30
16,43,13420,829,6.2451393746961,172.051282051282,38.8974358974359,3.22457250480638,34.7,21.7666666666667,2.92806639844493,0.15,0.7,78,30
16,44,13203,812,6.22189882590321,169.269230769231,36.5384615384615,3.13380482425193,34.3,20.8666666666667,2.88195652952387,0.15,0.7,78,30
16,45,12973,800,6.19559756354979,166.320512820513,34.4230769230769,3.05815512182894,33.2333333333333,20.1333333333333,2.84175561530147,0.15,0.7,78,30
16,46,12728,783,6.17402708565305,163.179487179487,32.6153846153846,2.98526227440497,32.5666666666667,19.3333333333333,2.77184624760584,0.15,0.7,78,30
16,47,12677,767,6.15034174150302,162.525641025641,31.2435897435898,2.91867313598215,32,19.1,2.75080432645495,0.15,0.7,78,30
16,48,12641,751,6.13168734320697,162.064102564103,29.7051282051282,2.85223698732056,32.0666666666667,18.9333333333333,2.72949818532597,0.15,0.7,78,30
16,49,12486,734,6.11155267152489,160.076923076923,28.2948717948718,2.78627408829811,31.6333333333333,18.3333333333333,2.70250465598786,0.15,0.7,78,30
16,50,12300,722,6.08999885645855,157.692307692308,26.8205128205128,2.6893478725325,31.2666666666667,18.1333333333333,2.70547056377998,0.15,0.7,78,30
16,51,12299,704,6.07050984114585,157.679487179487,25.974358974359,2.62840536310307,31.1333333333333,17.8666666666667,2.67484817833162,0.15,0.7,78,30
16,52,12112,696,6.05252722006406,155.282051282051,25.2307692307692,2.5618173837358,30.3333333333333,17.7666666666667,2.66278398610678,0.15,0.7,78,30
16,53,12143,689,6.03620087488093,155.679487179487,24.8076923076923,2.53317631481176,31.5,18.3,2.66418217458108,0.15,0.7,78,30
16,54,11942,670,6.01122256564738,153.102564102564,24.0128205128205,2.49233195054301,29.7,16.8666666666667,2.56925091112014,0.15,0.7,78,30
16,55,11799,662,5.99669958563292,151.269230769231,23.2564102564103,2.4181419214168,28.4,16.1,2.53259332389998,0.15,0.7,78,30
16,56,11809,653,5.97906794560558,151.397435897436,22.4358974358974,2.33954966663354,28.8666666666667,16.7,2.54124840387682,0.15,0.7,78,30
16,57,11734,646,5.97277457159773,150.435897435897,22.1538461538462,2.30761563890597,28.4666666666667,16.2,2.51226245504408,0.15,0.7,78,30
16,58,11740,636,5.96457838310584,150.512820512821,22.0897435897436,2.31834382511476,27.8,15.8333333333333,2.50695885954011,0.15,0.7,78,30
16,59,11711,629,5.94989168382619,150.141025641026,21.5512820512821,2.29507822697704,27.4333333333333,15.8333333333333,2.49124249193412,0.15,0.7,78,30
16,60,11820,621,5.93626942617931,151.538461538462,21.5128205128205,2.25528454924912,27.7333333333333,16.0666666666667,2.51003107779374,0.15,0.7,78,30
16,61,11711,613,5.92064279858378,150.141025641026,21.2307692307692,2.20816518293896,28.3,16.0666666666667,2.47809195128061,0.15,0.7,78,30
16,62,11590,606,5.90832419311635,148.589743589744,20.8846153846154,2.21945733283483,28.4333333333333,15.9,2.48606052919793,0.15,0.7,78,30
16,63,11548,599,5.89122482978962,148.051282051282,20.2820512820513,2.15559967168191,29.1,15.8,2.43537010025787,0.15,0.7,78,30
16,64,11470,592,5.88120023642206,147.051282051282,20,2.152977510534,28.4666666666667,15.7333333333333,2.45024622344066,0.15,0.7,78,30
16,65,11494,585,5.87007008572917,147.358974358974,19.2820512820513,2.08836922780626,27.6333333333333,15.5333333333333,2.4281599970129,0.15,0.7,78,30
16,66,11654,576,5.85963216376232,149.410256410256,18.8717948717949,2.06837332748627,28.5,15.8666666666667,2.43719097365659,0.15,0.7,78,30
16,67,11499,563,5.83621982962308,147.423076923077,18.474358974359,2.02663366656781,28.2,15.5333333333333,2.41697324901329,0.15,0.7,78,30
16,68,11448,554,5.82309266873876,146.769230769231,18.2564102564103,1.99464694353515,28.8333333333333,15.6666666666667,2.39668680240279,0.15,0.7,78,30
16,69,11440,547,5.81531778018313,146.666666666667,18.0512820512821,1.99126040760784,27.2,15.2666666666667,2.35874723887952,0.15,0.7,78,30
16,70,11425,540,5.80605044165954,146.474358974359,17.8717948717949,1.94313792598556,28.0666666666667,15.2,2.31817423182831,0.15,0.7,78,30
16,71,11353,534,5.79788124904251,145.551282051282,17.6153846153846,1.94754140381683,28.3333333333333,15.0666666666667,2.36038613538766,0.15,0.7,78,30
16,72,11368,527,5.78054304727337,145.74358974359,17.2179487179487,1.93495673575685,28.8,15.0666666666667,2.30449948284699,0.15,0.7,78,30
16,73,11251,520,5.77107242969701,144.24358974359,17.1538461538462,1.94212627938827,28.2,14.8666666666667,2.31375622645677,0.15,0.7,78,30
16,74,11348,513,5.76033467749194,145.487179487179,17.2435897435897,1.94131439104531,27.7333333333333,14.8333333333333,2.29239321121848,0.15,0.7,78,30
16,75,11247,506,5.74438012332278,144.192307692308,17.0512820512821,1.91884698877666,27.6333333333333,14.5666666666667,2.26416388873703,0.15,0.7,78,30
16,76,11178,498,5.72887438846711,143.307692307692,16.9358974358974,1.91516259539554,27,14.6333333333333,2.27126535417872,0.15,0.7,78,30
16,77,11212,492,5.71939988312915,143.74358974359,16.9358974358974,1.93827173898283,26.4,14.0666666666667,2.26602015885017,0.15,0.7,78,30
16,78,11265,490,5.71704881500702,144.423076923077,16.7692307692308,1.92454748651347,26.6666666666667,14.1333333333333,2.2685258978612,0.15,0.7,78,30
16,79,11241,483,5.70963337562589,144.115384615385,16.448717948718,1.88299873331662,26.4333333333333,14.1333333333333,2.25933278396408,0.15,0.7,78,30
16,80,11259,477,5.70984637457918,144.346153846154,16.3717948717949,1.92057237427816,26.4333333333333,14.2333333333333,2.29563919350971,0.15,0.7,78,30
16,81,11277,472,5.70286681552821,144.576923076923,16.1666666666667,1.90231499037175,26.1666666666667,14.3,2.27428884657833,0.15,0.7,78,30
16,82,11275,465,5.6955754323675,144.551282051282,16.2179487179487,1.8947357856055,27.1,14.8,2.29274088210027,0.15,0.7,78,30
16,83,11246,463,5.6863523833347,144.179487179487,16.0384615384615,1.85467341335121,27.1333333333333,14.3,2.24841224179747,0.15,0.7,78,30
16,84,11269,457,5.68151848734993,144.474358974359,16,1.86361890477216,27,14.5666666666667,2.28011477374042,0.15,0.7,78,30
16,85,11178,451,5.6665482807057,143.307692307692,15.9230769230769,1.8462929883051,27.1333333333333,14.5666666666667,2.27612871984696,0.15,0.7,78,30
16,86,11244,448,5.65509013986307,144.153846153846,15.7564102564103,1.82419515367825,27.2,14.4,2.26474669939625,0.15,0.7,78,30
16,87,11250,443,5.6462763336674,144.230769230769,15.4230769230769,1.80009436159712,27.0666666666667,14.2,2.244221215913,0.15,0.7,78,30
16,88,11146,436,5.64229804018434,142.897435897436,15.1794871794872,1.79463047132276,27,13.8333333333333,2.20771025326328,0.15,0.7,78,30
16,89,11153,433,5.63642879584855,142.987179487179,15.1538461538462,1.78884093422936,26.7333333333333,14.1,2.21525893880984,0.15,0.7,78,30
16,90,11197,429,5.62317063742655,143.551282051282,15.2179487179487,1.81498125382657,27.5666666666667,14.4,2.28824690390263,0.15,0.7,78,30
16,91,11114,426,5.60952105111723,142.487179487179,14.9871794871795,1.78210073442157,27.8333333333333,14.5333333333333,2.30172729765201,0.15,0.7,78,30
16,92,11048,424,5.60442542494393,141.641025641026,15.0128205128205,1.7842037198122,26.4666666666667,13.6,2.21686488968435,0.15,0.7,78,30
16,93,11086,418,5.60070187605411,142.128205128205,14.8205128205128,1.7714852799275,26.7,13.8333333333333,2.23161993545905,0.15,0.7,78,30
16,94,11075,416,5.59391924983209,141.987179487179,14.8589743589744,1.765875019396,26.7,13.7333333333333,2.20621700142725,0.15,0.7,78,30
16,95,11038,411,5.58338096997559,141.512820512821,14.6923076923077,1.74944621343085,26.9666666666667,13.0666666666667,2.14475014983324,0.15,0.7,78,30
16,96,11096,410,5.57453923719387,142.25641025641,14.4358974358974,1.75319474842171,26.7666666666667,13.0666666666667,2.15999713804027,0.15,0.7,78,30
16,97,11180,409,5.56426158909916,143.333333333333,14.3846153846154,1.75984727186436,27.9666666666667,13.4,2.18179213590325,0.15,0.7,78,30
16,98,11096,404,5.5445756046948,142.25641025641,14.2435897435897,1.75125827529545,26.7,13,2.17727614185037,0.15,0.7,78,30
16,99,11122,402,5.54594975285484,142.589743589744,14.1666666666667,1.74138478005675,26.9,12.9666666666667,2.16763307599516,0.15,0.7,78,30
16,100,11169,399,5.54523181228694,143.192307692308,14.1282051282051,1.73587586779766,26.1666666666667,12.9333333333333,2.13378990218338,0.15,0.7,78,30
17,1,5000,993,6.79986075342359,5000,993,6.79986075342359,0,0,0,1,0,1,0
17,2,6196,989,6.77473262150542,6196,989,6.77473262150542,0,0,0,1,0,1,0
17,3,7689,983,6.75321840520114,7689,983,6.75321840520114,0,0,0,1,0,1,0
17,4,9701,979,6.73254860315773,9701,979,6.73254860315773,0,0,0,1,0,1,0
17,5,12078,978,6.71255850003439,12078,978,6.71255850003439,0,0,0,1,0,1,0
17,6,15270,977,6.70096864649663,15270,977,6.70096864649663,0,0,0,1,0,1,0
17,7,19253,975,6.68905871056387,19253,975,6.68905871056387,0,0,0,1,0,1,0
17,8,24214,972,6.68087413976031,24214,972,6.68087413976031,0,0,0,1,0,1,0
17,9,30655,972,6.67189820302016,30655,972,6.67189820302016,0,0,0,1,0,1,0
17,10,38923,972,6.66207232099919,38923,972,6.66207232099919,0,0,0,1,0,1,0
17,11,49092,970,6.65238700591821,49092,970,6.65238700591821,0,0,0,1,0,1,0
17,12,61898,970,6.64559067827896,61898,970,6.64559067827896,0,0,0,1,0,1,0
17,13,75203,970,6.64242041923478,75203,970,6.64242041923478,0,0,0,1,0,1,0
17,14,84661,970,6.63947858201962,84661,970,6.63947858201962,0,0,0,1,0,1,0
17,15,88920,970,6.63658155493819,88920,970,6.63658155493819,0,0,0,1,0,1,0
17,16,91375,971,6.6343752435169,91375,971,6.6343752435169,0,0,0,1,0,1,0
17,17,92145,970,6.63270275225143,92145,970,6.63270275225143,0,0,0,1,0,1,0
17,18,92713,969,6.62966328992928,92713,969,6.62966328992928,0,0,0,1,0,1,0
17,19,93576,968,6.62650134714671,93576,968,6.62650134714671,0,0,0,1,0,1,0
17,20,93570,967,6.62217593122609,93570,967,6.62217593122609,0,0,0,1,0,1,0
17,21,93651,967,6.61961252145813,93651,967,6.61961252145813,0,0,0,1,0,1,0
17,22,93560,968,6.61599381781721,93560,968,6.61599381781721,0,0,0,1,0,1,0
17,23,93484,969,6.61362407778068,93484,969,6.61362407778068,0,0,0,1,0,1,0
17,24,93581,970,6.61282311504869,93581,970,6.61282311504869,0,0,0,1,0,1,0
17,25,93509,972,6.60863036697989,93509,972,6.60863036697989,0,0,0,1,0,1,0
17,26,93371,970,6.60754422031669,93371,970,6.60754422031669,0,0,0,1,0,1,0
17,27,93585,971,6.60370626510035,93585,971,6.60370626510035,0,0,0,1,0,1,0
17,28,93336,969,6.60054308821298,93336,969,6.60054308821298,0,0,0,1,0,1,0
17,29,93558,969,6.5989985826829,93558,969,6.5989985826829,0,0,0,1,0,1,0
17,30,93728,966,6.59675439522506,93728,966,6.59675439522506,0,0,0,1,0,1,0
17,31,93797,966,6.599117809954,93797,966,6.599117809954,0,0,0,1,0,1,0
17,32,93557,965,6.596677818405,93557,965,6.596677818405,0,0,0,1,0,1,0
17,33,93745,963,6.59541323934436,93745,963,6.59541323934436,0,0,0,1,0,1,0
17,34,93595,963,6.5932122295677,93595,963,6.5932122295677,0,0,0,1,0,1,0
17,35,93522,962,6.5920483228759,93522,962,6.5920483228759,0,0,0,1,0,1,0
17,36,93780,961,6.58920918391009,93780,961,6.58920918391009,0,0,0,1,0,1,0
17,37,93700,960,6.58876848121706,93700,960,6.58876848121706,0,0,0,1,0,1,0
17,38,93480,958,6.58666239072859,93480,958,6.58666239072859,0,0,0,1,0,1,0
17,39,93365,956,6.58552609432696,93365,956,6.58552609432696,0,0,0,1,0,1,0
17,40,93667,955,6.58364841843974,93667,955,6.58364841843974,0,0,0,1,0,1,0
17,41,14032,772,5.96322468890474,173.234567901235,42.0740740740741,3.36119859644117,37.3,25.5666666666667,3.10450456569422,0.15,0.8,81,30
17,42,13650,745,5.92405326451102,168.518518518519,38.1481481481482,3.24813959822486,35.2666666666667,23.7666666666667,3.03524507821335,0.15,0.8,81,30
17,43,13472,712,5.89475214876412,166.320987654321,35.1481481481481,3.12942369606644,34.9,23.0666666666667,2.99005863543744,0.15,0.8,81,30
17,44,13261,687,5.86318630912373,163.716049382716,32.7654320987654,3.03083153948967,34.7666666666667,22.4666666666667,2.95481974314216,0.15,0.8,81,30
17,45,13054,665,5.82903145058271,161.160493827161,30.8888888888889,2.94239625527408,33.8,21.3333333333333,2.90095199764533,0.15,0.8,81,30
17,46,12881,647,5.79555066314726,159.024691358025,29.1851851851852,2.86094984148177,33.7333333333333,21.0666666666667,2.86860092719475,0.15,0.8,81,30
17,47,12696,629,5.77451673420581,156.740740740741,27.7407407407407,2.78311427207882,33.1333333333333,20.5,2.83898797728816,0.15,0.8,81,30
17,48,12580,617,5.75673150359219,155.308641975309,26.3086419753086,2.70553209352809,33.9,20.7,2.84889200493639,0.15,0.8,81,30
17,49,12494,583,5.72412314894855,154.246913580247,24.9753086419753,2.61766672544204,32.9333333333333,19.9333333333333,2.78501931036089,0.15,0.8,81,30
17,50,12300,573,5.70296700224063,151.851851851852,24.2592592592593,2.57601062324497,32.1666666666667,19.9666666666667,2.77360686714213,0.15,0.8,81,30
17,51,12312,562,5.68409665228628,152,23.0864197530864,2.50066129228982,32.1,19.2666666666667,2.71532481457029,0.15,0.8,81,30
17,52,12152,554,5.66698048614435,150.024691358025,22.7407407407407,2.45795175955832,31.4,18.5666666666667,2.67882162223576,0.15,0.8,81,30
17,53,12078,548,5.65060702404321,149.111111111111,22.4444444444444,2.43041062888461,31.7666666666667,18.4666666666667,2.67099356716896,0.15,0.8,81,30
17,54,12012,539,5.63436942382558,148.296296296296,21.5802469135802,2.37774496337504,31.7333333333333,18.8666666666667,2.69242200754587,0.15,0.8,81,30
17,55,11965,525,5.60969763494833,147.716049382716,21.2469135802469,2.3464442650892,32.1666666666667,18.8,2.66894303496065,0.15,0.8,81,30
17,56,12039,512,5.58618841481071,148.62962962963,20.6296296296296,2.29750580805157,32.6,18.5333333333333,2.64780437370388,0.15,0.8,81,30
17,57,11961,501,5.57177125358983,147.666666666667,20.0246913580247,2.24473141045701,29.8333333333333,16.9333333333333,2.56676736985082,0.15,0.8,81,30
17,58,11860,493,5.54340252557113,146.41975308642,19.7407407407407,2.20243342257721,30.5,17,2.53173872605374,0.15,0.8,81,30
17,59,11796,481,5.52030693309836,145.62962962963,19.3086419753086,2.16618513810712,30.1,17.2,2.51714695150573,0.15,0.8,81,30
17,60,11796,468,5.50504690355359,145.62962962963,19.037037037037,2.11855820318096,30.5666666666667,17.4,2.51787071676344,0.15,0.8,81,30
17,61,11682,456,5.4812567164405,144.222222222222,18.4814814814815,2.06628552890564,29.8333333333333,17.2333333333333,2.50771116653748,0.15,0.8,81,30
17,62,11686,447,5.46585274957705,144.271604938272,18.2469135802469,2.0408731392998,31.4333333333333,18.6333333333333,2.58267990259941,0.15,0.8,81,30
17,63,11670,440,5.45562783635035,144.074074074074,17.9506172839506,2.01939258091419,32.1333333333333,18.5666666666667,2.56473276536606,0.15,0.8,81,30
17,64,11598,432,5.43462633665886,143.185185185185,17.6543209876543,1.96571062483027,31.4333333333333,17.7,2.52126458791166,0.15,0.8,81,30
17,65,11575,420,5.42058770231868,142.901234567901,17.1481481481482,1.92743168941747,31.0666666666667,17.5666666666667,2.48985138848629,0.15,0.8,81,30
17,66,11604,416,5.41476939829399,143.259259259259,17.3703703703704,1.93399394444876,30.8,17.5,2.48828405957943,0.15,0.8,81,30
17,67,11563,416,5.40994336006253,142.753086419753,17.1111111111111,1.92899396253857,30.1,17.1666666666667,2.48488704576762,0.15,0.8,81,30
17,68,11590,410,5.38356329777826,143.086419753086,16.5432098765432,1.88645651190247,29.6666666666667,16.5333333333333,2.45353580185644,0.15,0.8,81,30
17,69,11547,405,5.37158975905185,142.555555555556,16.358024691358,1.86249417523382,29.4666666666667,16.5333333333333,2.44158637619792,0.15,0.8,81,30
17,70,11489,399,5.36004678030863,141.83950617284,15.9382716049383,1.81760835891869,29.6333333333333,16.7,2.44291763211914,0.15,0.8,81,30
17,71,11392,395,5.35303571229057,140.641975308642,15.6913580246914,1.77394506816727,29.5333333333333,16.7,2.42679388044132,0.15,0.8,81,30
17,72,11340,388,5.34684352127974,140,15.6049382716049,1.77808194488092,28.6333333333333,16.5333333333333,2.40330532657998,0.15,0.8,81,30
17,73,11300,381,5.33506519223609,139.506172839506,15.2469135802469,1.73726635099318,27.9666666666667,15.6666666666667,2.35345550272592,0.15,0.8,81,30
17,74,11452,377,5.32936319132029,141.382716049383,15.320987654321,1.7486776668752,28.0333333333333,15.6333333333333,2.33515753838267,0.15,0.8,81,30
17,75,11432,372,5.31701105582454,141.135802469136,15.3086419753086,1.76036835668455,28,15.5666666666667,2.34361691745452,0.15,0.8,81,30
17,76,11353,369,5.30012228320825,140.160493827161,15.1604938271605,1.74237403274841,28.5333333333333,15.5,2.32228029427222,0.15,0.8,81,30
17,77,11284,365,5.28362162991364,139.308641975309,14.8641975308642,1.713463569791,29.6,15.8,2.3147107210085,0.15,0.8,81,30
17,78,11463,357,5.27079073430528,141.518518518519,14.9382716049383,1.71837746293689,29.5666666666667,16.2,2.35612193937338,0.15,0.8,81,30
17,79,11382,356,5.25638340949935,140.518518518519,14.8888888888889,1.71000747694145,29.6333333333333,16.3,2.36966018162537,0.15,0.8,81,30
17,80,11294,350,5.25001899711558,139.432098765432,14.5308641975309,1.69293949314427,29.8333333333333,16.1333333333333,2.35540826066059,0.15,0.8,81,30
17,81,11296,347,5.23501282736518,139.456790123457,14.1358024691358,1.64855170662392,29.8,16.3666666666667,2.35449784416223,0.15,0.8,81,30
17,82,11264,338,5.21994317291968,139.061728395062,13.6913580246914,1.62604762706559,29.7333333333333,16.1666666666667,2.32097536078254,0.15,0.8,81,30
17,83,11203,336,5.2156206867842,138.308641975309,13.679012345679,1.58413110436973,29.4666666666667,16.0666666666667,2.34320355289904,0.15,0.8,81,30
17,84,11277,329,5.20916989158403,139.222222222222,13.679012345679,1.58912762021334,29.1333333333333,15.6,2.33063441442491,0.15,0.8,81,30
17,85,11213,323,5.1946861152709,138.432098765432,13.358024691358,1.53977706774333,29.2333333333333,15.6,2.33494993283755,0.15,0.8,81,30
17,86,11241,320,5.2030617234874,138.777777777778,13.3827160493827,1.53821832637507,29.1,15.0333333333333,2.29902686500613,0.15,0.8,81,30
17,87,11143,316,5.19354433140117,137.567901234568,13.2716049382716,1.54086676781266,29.6,15.4333333333333,2.31306986876748,0.15,0.8,81,30
17,88,11180,311,5.18500237002632,138.024691358025,12.8888888888889,1.51285426890183,30,15.4,2.30055785323145,0.15,0.8,81,30
17,89,11142,303,5.16982441299366,137.555555555556,12.8641975308642,1.52163610905268,29.1333333333333,15.1,2.28356232816528,0.15,0.8,81,30
17,90,11148,299,5.1620093562616,137.62962962963,12.7654320987654,1.51611085341966,29.8,15.2333333333333,2.29563147009291,0.15,0.8,81,30
17,91,11299,296,5.15405313592199,139.493827160494,12.9012345679012,1.53670392808182,29.9666666666667,15.6,2.32982416012049,0.15,0.8,81,30
17,92,11194,296,5.14593617759631,138.197530864198,12.7777777777778,1.52014625985634,30.8333333333333,15.8333333333333,2.34486210982716,0.15,0.8,81,30
17,93,11189,293,5.13399932570234,138.135802469136,12.7530864197531,1.51104249911088,30,15.4666666666667,2.33241377452932,0.15,0.8,81,30
17,94,11261,293,5.12968671341565,139.024691358025,12.7777777777778,1.51172267459486,29.1333333333333,15.5333333333333,2.33248543478262,0.15,0.8,81,30
17,95,11261,292,5.13324261644045,139.024691358025,12.8641975308642,1.53669453213764,28.6333333333333,14.7666666666667,2.28447298473344,0.15,0.8,81,30
17,96,11099,291,5.1216450764266,137.024691358025,12.7407407407407,1.51478299058538,28.8,14.8,2.26177504224553,0.15,0.8,81,30
17,97,11168,291,5.10636213800801,137.876543209877,12.6296296296296,1.48902190554141,28.4333333333333,14.7666666666667,2.24707238066477,0.15,0.8,81,30
17,98,11104,290,5.09666858470743,137.086419753086,12.4444444444444,1.4870891687061,28.8,14.2333333333333,2.20190567826606,0.15,0.8,81,30
17,99,11075,287,5.0930673263276,136.728395061728,12.358024691358,1.50345539578085,28.2333333333333,14.4,2.22425901801314,0.15,0.8,81,30
17,100,11187,286,5.09235168221151,138.111111111111,12.283950617284,1.4904185643638,28.4333333333333,14.2666666666667,2.22407620338249,0.15,0.8,81,30
18,1,5000,991,6.8017203744032,5000,991,6.8017203744032,0,0,0,1,0,1,0
18,2,6180,987,6.77127033774116,6180,987,6.77127033774116,0,0,0,1,0,1,0
18,3,7697,984,6.74554073183978,7697,984,6.74554073183978,0,0,0,1,0,1,0
18,4,9611,982,6.72662470187793,9611,982,6.72662470187793,0,0,0,1,0,1,0
18,5,12096,975,6.70824709514299,12096,975,6.70824709514299,0,0,0,1,0,1,0
18,6,15289,973,6.69272197241691,15289,973,6.69272197241691,0,0,0,1,0,1,0
18,7,19288,968,6.6777358498854,19288,968,6.6777358498854,0,0,0,1,0,1,0
18,8,24293,964,6.66594105267529,24293,964,6.66594105267529,0,0,0,1,0,1,0
18,9,30826,965,6.6517138013366,30826,965,6.6517138013366,0,0,0,1,0,1,0
18,10,39097,967,6.64322845674619,39097,967,6.64322845674619,0,0,0,1,0,1,0
18,11,49434,967,6.63422049435065,49434,967,6.63422049435065,0,0,0,1,0,1,0
18,12,62118,965,6.62440153964738,62118,965,6.62440153964738,0,0,0,1,0,1,0
18,13,75415,963,6.61981610033715,75415,963,6.61981610033715,0,0,0,1,0,1,0
18,14,84618,963,6.61573207983929,84618,963,6.61573207983929,0,0,0,1,0,1,0
18,15,88729,962,6.61617662472069,88729,962,6.61617662472069,0,0,0,1,0,1,0
18,16,90960,960,6.61487041815381,90960,960,6.61487041815381,0,0,0,1,0,1,0
18,17,92026,961,6.61177486618264,92026,961,6.61177486618264,0,0,0,1,0,1,0
18,18,92985,962,6.61138566317578,92985,962,6.61138566317578,0,0,0,1,0,1,0
18,19,93244,958,6.60849882115866,93244,958,6.60849882115866,0,0,0,1,0,1,0
18,20,93589,958,6.6058596615137,93589,958,6.6058596615137,0,0,0,1,0,1,0
18,21,93642,955,6.60165404486596,93642,955,6.60165404486596,0,0,0,1,0,1,0
18,22,93520,955,6.59892029379258,93520,955,6.59892029379258,0,0,0,1,0,1,0
18,23,93459,956,6.59708828279374,93459,956,6.59708828279374,0,0,0,1,0,1,0
18,24,93534,954,6.59758896457747,93534,954,6.59758896457747,0,0,0,1,0,1,0
18,25,93486,953,6.59509504748452,93486,953,6.59509504748452,0,0,0,1,0,1,0
18,26,93402,952,6.59318390693021,93402,952,6.59318390693021,0,0,0,1,0,1,0
18,27,93832,952,6.59097068994718,93832,952,6.59097068994718,0,0,0,1,0,1,0
18,28,93936,952,6.58772140729257,93936,952,6.58772140729257,0,0,0,1,0,1,0
18,29,93653,951,6.58386279912909,93653,951,6.58386279912909,0,0,0,1,0,1,0
18,30,93725,953,6.58300700528907,93725,953,6.58300700528907,0,0,0,1,0,1,0
18,31,93821,951,6.58219825601209,93821,951,6.58219825601209,0,0,0,1,0,1,0
18,32,93805,952,6.57866073073885,93805,952,6.57866073073885,0,0,0,1,0,1,0
18,33,93655,952,6.57631799233333,93655,952,6.57631799233333,0,0,0,1,0,1,0
18,34,93707,952,6.5746791699759,93707,952,6.5746791699759,0,0,0,1,0,1,0
18,35,93940,953,6.57203386153991,93940,953,6.57203386153991,0,0,0,1,0,1,0
18,36,93731,953,6.57050155122748,93731,953,6.57050155122748,0,0,0,1,0,1,0
18,37,93521,952,6.56955641174122,93521,952,6.56955641174122,0,0,0,1,0,1,0
18,38,93628,952,6.56930651272356,93628,952,6.56930651272356,0,0,0,1,0,1,0
18,39,93671,952,6.56927728760942,93671,952,6.56927728760942,0,0,0,1,0,1,0
18,40,93287,950,6.56903855536488,93287,950,6.56903855536488,0,0,0,1,0,1,0
18,41,14038,860,6.31864077512062,97.4861111111111,35.875,3.29612529973922,38.4,25.8,3.10950943588517,0.15,0.9,144,30
