sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
14,65,12704,556,5.85555202876507,334.315789473684,26.6578947368421,2.22073417494626,32.1,18.0333333333333,2.59647547309286,0.15,0.5,38,30
14,66,12741,544,5.84586884989948,335.289473684211,26.3157894736842,2.2502161631036,32.3333333333333,18.4333333333333,2.64091081724484,0.15,0.5,38,30
14,67,12766,543,5.83559494589632,335.947368421053,26.1578947368421,2.22407992630212,31.9666666666667,18.1,2.6089168776131,0.15,0.5,38,30
14,68,12660,537,5.82391568644155,333.157894736842,25.9736842105263,2.23424858009967,30.7333333333333,17.9,2.60839038194502,0.15,0.5,38,30
14,69,12700,530,5.81532844516049,334.210526315789,25.7368421052632,2.2444862309024,32.0666666666667,18.4,2.64313918071678,0.15,0.5,38,30
14,70,12642,525,5.80227306085811,332.684210526316,25.421052631579,2.20948040549073,30.7666666666667,18.1666666666667,2.61599779538378,0.15,0.5,38,30
14,71,12791,521,5.78647068124918,336.605263157895,25.1315789473684,2.18569587741225,31.3666666666667,18.2,2.61787344666387,0.15,0.5,38,30
14,72,12736,509,5.77206817531073,335.157894736842,24.7368421052632,2.15462741517478,31.1333333333333,17.9,2.60800225300575,0.15,0.5,38,30
14,73,12870,503,5.76577580509538,338.684210526316,24.3947368421053,2.14344640646733,32,17.8666666666667,2.60506032662627,0.15,0.5,38,30
14,74,12754,496,5.75379254475325,335.631578947368,24.421052631579,2.15650519132622,31.9333333333333,17.6,2.57908345700272,0.15,0.5,38,30
14,75,12805,493,5.75035592667693,336.973684210526,23.9473684210526,2.14161083755055,31.9333333333333,17.2666666666667,2.53361651718658,0.15,0.5,38,30
14,76,12824,490,5.74232240904424,337.473684210526,23.6052631578947,2.06991702163994,31.7666666666667,17.2333333333333,2.55102775150933,0.15,0.5,38,30
14,77,12792,487,5.73797018571106,336.631578947368,23.4473684210526,2.0260132954888,31.8666666666667,17.6666666666667,2.55379839976033,0.15,0.5,38,30
14,78,12706,486,5.73597330211578,334.368421052632,23.0526315789474,2.01907423979535,30.9,17.2666666666667,2.51800965984514,0.15,0.5,38,30
14,79,12693,481,5.72955163783337,334.026315789474,22.5526315789474,1.95362494161035,31.7,17.5666666666667,2.56308586587149,0.15,0.5,38,30
14,80,12733,478,5.7145574601812,335.078947368421,22.921052631579,2.01330863058851,31.3333333333333,17.9333333333333,2.58163003890049,0.15,0.5,38,30
14,81,12801,475,5.7073033402638,336.868421052632,22.7105263157895,1.99654153357048,32.0666666666667,17.7,2.57238085061434,0.15,0.5,38,30
14,82,12694,470,5.68863490380316,334.052631578947,21.9473684210526,1.94872457017272,31.1333333333333,17.0333333333333,2.51060570600215,0.15,0.5,38,30
14,83,12743,469,5.67950941951941,335.342105263158,22.1315789473684,1.97518451046929,31.3,16.6,2.48496086319353,0.15,0.5,38,30
14,84,12690,464,5.67689924155989,333.947368421053,22.1315789473684,1.99138629526412,31.4333333333333,17.0666666666667,2.50991416657432,0.15,0.5,38,30
14,85,12709,460,5.66420719115979,334.447368421053,22.0526315789474,1.94485417774649,30.7666666666667,17.1,2.52209271347549,0.15,0.5,38,30
14,86,12669,458,5.65683020659677,333.394736842105,22.0789473684211,1.96964384744895,31.8666666666667,17.2666666666667,2.51214282706419,0.15,0.5,38,30
14,87,12751,457,5.65055042136841,335.552631578947,22.1315789473684,1.98733370595764,30.9,17.1666666666667,2.51965264027946,0.15,0.5,38,30
14,88,12678,454,5.63485391618751,333.631578947368,21.6315789473684,2.00286437026047,31.8,17.6333333333333,2.56214494744159,0.15,0.5,38,30
14,89,12717,451,5.62731032680658,334.657894736842,21.2894736842105,1.93466574867576,30.7666666666667,17.1,2.53524595150767,0.15,0.5,38,30
14,90,12850,444,5.61826404415593,338.157894736842,21.3157894736842,1.92411090426572,31.2,17.2666666666667,2.54117408306579,0.15,0.5,38,30
14,91,12816,442,5.60681314577864,337.263157894737,21.3684210526316,1.8889607947332,31.7333333333333,17.1,2.50827355086272,0.15,0.5,38,30
14,92,12891,438,5.59986818669548,339.236842105263,21.3421052631579,1.93442140782274,32.5666666666667,17.4,2.52783078041744,0.15,0.5,38,30
14,93,12703,437,5.59264001322162,334.289473684211,21.1315789473684,1.95062440056492,31.6666666666667,16.8333333333333,2.51177531883867,0.15,0.5,38,30
14,94,12665,434,5.58406111487505,333.289473684211,21.0526315789474,1.92834101126138,31.5,16.7666666666667,2.51237810114517,0.15,0.5,38,30
14,95,12704,432,5.56916894678641,334.315789473684,20.3947368421053,1.89232972383839,31.1333333333333,16.2333333333333,2.47290328399098,0.15,0.5,38,30
14,96,12664,427,5.56215949552894,333.263157894737,20.2894736842105,1.85776409406904,31.5666666666667,16.2666666666667,2.43694000176865,0.15,0.5,38,30
14,97,12578,421,5.55499693686298,331,19.8684210526316,1.83646413585444,31.5,15.9,2.42216338422801,0.15,0.5,38,30
14,98,12695,416,5.54736290996929,334.078947368421,19.5,1.76795335854698,31.7333333333333,15.9333333333333,2.42793866510081,0.15,0.5,38,30
14,99,12721,416,5.53880208486972,334.763157894737,19.1578947368421,1.74850543495385,31.6333333333333,16.0333333333333,2.42251226206487,0.15,0.5,38,30
14,100,12721,413,5.53161563682324,334.763157894737,19.3947368421053,1.7963431721877,30.5666666666667,15.8333333333333,2.41607382537031,0.15,0.5,38,30
15,1,5000,992,6.80247575502582,5000,992,6.80247575502582,0,0,0,1,0,1,0
15,2,6189,989,6.77577207113824,6189,989,6.77577207113824,0,0,0,1,0,1,0
15,3,7786,984,6.74801209149948,7786,984,6.74801209149948,0,0,0,1,0,1,0
15,4,9719,979,6.7319422135541,9719,979,6.7319422135541,0,0,0,1,0,1,0
15,5,12167,975,6.71094439497627,12167,975,6.71094439497627,0,0,0,1,0,1,0
15,6,15339,972,6.69285620794736,15339,972,6.69285620794736,0,0,0,1,0,1,0
15,7,19391,968,6.68211027593353,19391,968,6.68211027593353,0,0,0,1,0,1,0
15,8,24353,965,6.67185834175697,24353,965,6.67185834175697,0,0,0,1,0,1,0
15,9,30823,966,6.66066717297667,30823,966,6.66066717297667,0,0,0,1,0,1,0
15,10,39068,964,6.65111139078862,39068,964,6.65111139078862,0,0,0,1,0,1,0
15,11,49212,964,6.64110153478229,49212,964,6.64110153478229,0,0,0,1,0,1,0
15,12,61818,963,6.63367400819529,61818,963,6.63367400819529,0,0,0,1,0,1,0
15,13,74939,963,6.62714662588341,74939,963,6.62714662588341,0,0,0,1,0,1,0
15,14,84522,962,6.62133453574867,84522,962,6.62133453574867,0,0,0,1,0,1,0
15,15,89031,962,6.6201871819193,89031,962,6.6201871819193,0,0,0,1,0,1,0
15,16,91655,962,6.61948491574019,91655,962,6.61948491574019,0,0,0,1,0,1,0
15,17,92393,960,6.61763323902361,92393,960,6.61763323902361,0,0,0,1,0,1,0
15,18,93207,960,6.61586655452309,93207,960,6.61586655452309,0,0,0,1,0,1,0
15,19,93664,960,6.61443413786574,93664,960,6.61443413786574,0,0,0,1,0,1,0
15,20,93660,959,6.61315951497901,93660,959,6.61315951497901,0,0,0,1,0,1,0
15,21,93644,956,6.61212336636276,93644,956,6.61212336636276,0,0,0,1,0,1,0
15,22,93626,956,6.61005179316164,93626,956,6.61005179316164,0,0,0,1,0,1,0
15,23,93453,956,6.60750838498737,93453,956,6.60750838498737,0,0,0,1,0,1,0
15,24,93534,955,6.60214271207716,93534,955,6.60214271207716,0,0,0,1,0,1,0
15,25,93848,953,6.5999825587167,93848,953,6.5999825587167,0,0,0,1,0,1,0
15,26,93400,952,6.59661750264159,93400,952,6.59661750264159,0,0,0,1,0,1,0
15,27,93646,953,6.5952915387565,93646,953,6.5952915387565,0,0,0,1,0,1,0
15,28,93268,950,6.59330092240723,93268,950,6.59330092240723,0,0,0,1,0,1,0
15,29,93704,952,6.5901689162684,93704,952,6.5901689162684,0,0,0,1,0,1,0
15,30,93661,951,6.58887381943385,93661,951,6.58887381943385,0,0,0,1,0,1,0
15,31,93529,950,6.58826403323669,93529,950,6.58826403323669,0,0,0,1,0,1,0
15,32,93543,950,6.58621772325083,93543,950,6.58621772325083,0,0,0,1,0,1,0
15,33,93640,951,6.58408933553723,93640,951,6.58408933553723,0,0,0,1,0,1,0
15,34,93723,950,6.58095936999443,93723,950,6.58095936999443,0,0,0,1,0,1,0
15,35,93618,948,6.57994248260286,93618,948,6.57994248260286,0,0,0,1,0,1,0
15,36,93699,948,6.57819451547758,93699,948,6.57819451547758,0,0,0,1,0,1,0
15,37,93524,947,6.57745648972981,93524,947,6.57745648972981,0,0,0,1,0,1,0
15,38,93614,949,6.57553950047843,93614,949,6.57553950047843,0,0,0,1,0,1,0
15,39,93414,952,6.57289114443282,93414,952,6.57289114443282,0,0,0,1,0,1,0
15,40,93337,955,6.57036748421095,93337,955,6.57036748421095,0,0,0,1,0,1,0
15,41,13971,819,6.15430934762155,236.796610169492,44.9661016949153,3.3634857898397,37.1333333333333,25.7333333333333,3.11490452032096,0.15,0.6,59,30
15,42,13712,799,6.1146893945983,232.406779661017,40.9830508474576,3.23750864585661,38.1333333333333,25.8,3.11488020925004,0.15,0.6,59,30
15,43,13443,788,6.09663614905928,227.847457627119,37.7457627118644,3.10973441177534,36.8333333333333,25.2666666666667,3.09430337244147,0.15,0.6,59,30
15,44,13352,768,6.06309678754072,226.305084745763,35.1186440677966,3.01578496314862,35.9,24.1333333333333,3.04250775478232,0.15,0.6,59,30
15,45,13231,751,6.03624874758246,224.254237288136,32.7118644067797,2.91996646513229,34.5333333333333,23.3,3.00086244769437,0.15,0.6,59,30
15,46,12873,736,6.0096436380004,218.186440677966,30.8813559322034,2.82173849768952,34.1333333333333,22.9333333333333,2.98718692658163,0.15,0.6,59,30
15,47,12713,720,5.98908978777859,215.474576271186,29.5932203389831,2.75384029886305,34.4,22.7666666666667,2.96217205886563,0.15,0.6,59,30
15,48,12771,692,5.96954521252604,216.457627118644,28.1186440677966,2.65367122753392,34.5666666666667,22.6333333333333,2.93880530116606,0.15,0.6,59,30
15,49,12638,681,5.94922354760747,214.203389830509,26.7796610169492,2.56414543980331,34.1666666666667,22.3333333333333,2.91472587029279,0.15,0.6,59,30
15,50,12675,664,5.93394728002945,214.830508474576,25.9830508474576,2.49909754921007,34.5666666666667,22.4666666666667,2.90413351115092,0.15,0.6,59,30
15,51,12679,650,5.91726947404065,214.898305084746,25.0338983050847,2.43407775426282,33.7,21.3666666666667,2.85009216151936,0.15,0.6,59,30
15,52,12473,635,5.89736572854866,211.406779661017,24.2372881355932,2.36855390595221,33.2333333333333,20.9,2.81329998843638,0.15,0.6,59,30
15,53,12448,626,5.8813513970139,210.983050847458,23.2372881355932,2.29866291059441,34.3666666666667,20.7666666666667,2.77711578212872,0.15,0.6,59,30
15,54,12255,609,5.86853751048786,207.71186440678,22.2033898305085,2.2133130559315,33.3,20.1666666666667,2.74246996219709,0.15,0.6,59,30
15,55,12290,597,5.85763689862839,208.305084745763,21.728813559322,2.1799460322858,33.1666666666667,20.7666666666667,2.77367109874157,0.15,0.6,59,30
15,56,12285,590,5.84074592221171,208.220338983051,21.2203389830509,2.13716144358561,34.3,21.5666666666667,2.80315904645752,0.15,0.6,59,30
15,57,12251,582,5.82585052330946,207.64406779661,20.8305084745763,2.0531815178204,33.8333333333333,20.8666666666667,2.76366525118603,0.15,0.6,59,30
15,58,12183,572,5.81674383638608,206.491525423729,20.271186440678,1.99875552220523,33.6,20.9,2.76487258166649,0.15,0.6,59,30
15,59,12159,562,5.79801055102098,206.084745762712,20.2542372881356,2.00126961970697,33.5,20.9333333333333,2.75903371304001,0.15,0.6,59,30
15,60,12123,550,5.78588735424183,205.474576271186,19.7796610169492,1.92428596599528,33.9,21.0333333333333,2.77812168001383,0.15,0.6,59,30
15,61,12097,547,5.7753813797013,205.033898305085,19.2542372881356,1.87773909492494,33.1333333333333,20.7,2.76312427684253,0.15,0.6,59,30
15,62,12151,536,5.7632206308504,205.949152542373,18.8813559322034,1.83636360226746,33.5666666666667,20.6666666666667,2.75174111044372,0.15,0.6,59,30
15,63,12080,530,5.75152718943274,204.745762711864,18.6101694915254,1.84557367462531,33.1,20.4666666666667,2.75067124791776,0.15,0.6,59,30
15,64,12057,522,5.73505402877801,204.35593220339,18.4915254237288,1.83346462863914,33.4333333333333,20.7666666666667,2.75859280473152,0.15,0.6,59,30
15,65,12087,518,5.73948282932416,204.864406779661,18.5254237288136,1.83285288359028,32.8333333333333,20.5666666666667,2.75623133532259,0.15,0.6,59,30
15,66,12023,512,5.72544891301082,203.779661016949,18.0508474576271,1.77531363688215,32.4,19.7,2.70039793551478,0.15,0.6,59,30
15,67,12011,503,5.71093897886679,203.576271186441,17.8813559322034,1.73934936487853,32.7666666666667,20.1666666666667,2.70899688505898,0.15,0.6,59,30
15,68,12011,502,5.70362818218875,203.576271186441,17.728813559322,1.72810996050284,32.8333333333333,19.8333333333333,2.70262890730713,0.15,0.6,59,30
15,69,12039,498,5.68985968730055,204.050847457627,17.6440677966102,1.68286029838435,33,20.3,2.74107436303371,0.15,0.6,59,30
15,70,11821,487,5.66762045763943,200.35593220339,17.1694915254237,1.62406904164843,32.4666666666667,20.3666666666667,2.74192291120715,0.15,0.6,59,30
15,71,11921,483,5.66448694460945,202.050847457627,17.3389830508475,1.60317557940457,32.0666666666667,19.9333333333333,2.71190181769758,0.15,0.6,59,30
15,72,11878,475,5.65406504823264,201.322033898305,17.0508474576271,1.59202000433001,32.3666666666667,19.9,2.74047677603774,0.15,0.6,59,30
15,73,11851,471,5.64524471323992,200.864406779661,16.864406779661,1.58775794892702,33.1333333333333,19.7333333333333,2.72737646078124,0.15,0.6,59,30
15,74,11902,463,5.63042640995883,201.728813559322,16.9491525423729,1.62244375034542,34.1333333333333,20.3,2.74108998326919,0.15,0.6,59,30
15,75,11895,459,5.62581334079401,201.610169491525,16.6779661016949,1.60890244671338,32.3,20.4666666666667,2.72204043255196,0.15,0.6,59,30
15,76,11871,456,5.60790436093777,201.203389830508,16.3559322033898,1.57361510582179,32.6333333333333,19.9333333333333,2.70492091393395,0.15,0.6,59,30
15,77,11822,453,5.6020855339557,200.372881355932,16.1864406779661,1.56850209858081,32.1333333333333,19.4333333333333,2.69188176653714,0.15,0.6,59,30
15,78,11904,450,5.59848807289864,201.762711864407,16,1.54045318218422,32.5333333333333,19.9,2.71140718618807,0.15,0.6,59,30
15,79,11857,444,5.58289699232805,200.966101694915,15.6949152542373,1.50520652187261,34.1,20.0666666666667,2.69673799713081,0.15,0.6,59,30
15,80,11715,436,5.5677055885965,198.559322033898,15.4915254237288,1.46577411605957,33.2,19.4666666666667,2.67424120678913,0.15,0.6,59,30
15,81,11694,433,5.55978611627936,198.203389830509,15.1525423728814,1.45163701535243,32.2666666666667,19.3666666666667,2.66282309284823,0.15,0.6,59,30
15,82,11730,430,5.54228988109213,198.813559322034,15.1016949152542,1.45654354689149,32.6333333333333,18.9333333333333,2.64679961818486,0.15,0.6,59,30
15,83,11679,424,5.53493368354322,197.949152542373,14.8305084745763,1.42472546269823,32.9333333333333,18.9,2.63991823994251,0.15,0.6,59,30
15,84,11655,419,5.52139556583738,197.542372881356,14.6610169491525,1.42495387226015,33,19.1,2.62948990907819,0.15,0.6,59,30
15,85,11677,412,5.50178851042763,197.915254237288,14.5084745762712,1.45889765400204,31.6666666666667,18.7,2.63333141827338,0.15,0.6,59,30
15,86,11603,413,5.50140613577542,196.661016949153,14.271186440678,1.43602766294033,32.3666666666667,19.0666666666667,2.63674657115804,0.15,0.6,59,30
15,87,11640,409,5.48892184664977,197.28813559322,14.2372881355932,1.41838907952641,32.6,18.9,2.63125377402863,0.15,0.6,59,30
15,88,11561,408,5.4880122442857,195.949152542373,14.1694915254237,1.42887117463482,32.4333333333333,18.7,2.61022039405739,0.15,0.6,59,30
15,89,11525,404,5.47523600178298,195.338983050847,14.0677966101695,1.39833510887804,31.8333333333333,18.5,2.60798615062408,0.15,0.6,59,30
15,90,11636,402,5.45679559438137,197.220338983051,14.0338983050847,1.41115948841408,31.7333333333333,18.4,2.60134178608723,0.15,0.6,59,30
15,91,11521,401,5.44149245253288,195.271186440678,13.7966101694915,1.38531783617117,30.6666666666667,17.9,2.58645570817518,0.15,0.6,59,30
15,92,11460,397,5.42464146943365,194.237288135593,13.8813559322034,1.36775751896373,30.3666666666667,17.6,2.5527991523638,0.15,0.6,59,30
15,93,11436,391,5.41592424339369,193.830508474576,13.4406779661017,1.348593867074,30.6666666666667,17.4,2.53291255346018,0.15,0.6,59,30
15,94,11492,387,5.40862927548597,194.779661016949,13.5254237288136,1.38336731129967,31.1333333333333,17.6666666666667,2.56155293077957,0.15,0.6,59,30
15,95,11526,383,5.41006674603904,195.35593220339,13.2542372881356,1.37704096178538,30.7666666666667,17.7,2.56565221605058,0.15,0.6,59,30
15,96,11543,380,5.40246365399345,195.64406779661,13.2881355932203,1.37495130425298,31.2333333333333,18.9333333333333,2.63711925453773,0.15,0.6,59,30
15,97,11526,377,5.39537484442027,195.35593220339,13.2033898305085,1.38395132845294,30.4666666666667,18.2666666666667,2.59575324862139,0.15,0.6,59,30
15,98,11584,376,5.38911276852062,196.338983050847,13.0169491525424,1.38146465493267,30.6,18.2,2.60581815234606,0.15,0.6,59,30
15,99,11643,373,5.37922657351764,197.338983050847,13.2372881355932,1.41824243222525,31.5,18.1666666666667,2.60446104150586,0.15,0.6,59,30
15,100,11704,369,5.36273867925051,198.372881355932,13.1186440677966,1.40212949830609,32.4666666666667,18.5,2.60069556138667,0.15,0.6,59,30
16,1,5000,994,6.8014140674969,5000,994,6.8014140674969,0,0,0,1,0,1,0
16,2,6178,988,6.77128758277433,6178,988,6.77128758277433,0,0,0,1,0,1,0
16,3,7703,988,6.74864480395988,7703,988,6.74864480395988,0,0,0,1,0,1,0
16,4,9588,981,6.73029451668699,9588,981,6.73029451668699,0,0,0,1,0,1,0
16,5,11912,980,6.71150501944491,11912,980,6.71150501944491,0,0,0,1,0,1,0
16,6,15040,979,6.69817744873698,15040,979,6.69817744873698,0,0,0,1,0,1,0
16,7,18849,977,6.6862794534088,18849,977,6.6862794534088,0,0,0,1,0,1,0
16,8,23726,975,6.67391378344781,23726,975,6.67391378344781,0,0,0,1,0,1,0
16,9,30089,974,6.66459013539801,30089,974,6.66459013539801,0,0,0,1,0,1,0
16,10,38179,973,6.65318332320437,38179,973,6.65318332320437,0,0,0,1,0,1,0
16,11,48331,974,6.64534863171777,48331,974,6.64534863171777,0,0,0,1,0,1,0
16,12,60747,974,6.63748019296836,60747,974,6.63748019296836,0,0,0,1,0,1,0
16,13,73996,971,6.63293139407204,73996,971,6.63293139407204,0,0,0,1,0,1,0
16,14,83939,971,6.62905610559841,83939,971,6.62905610559841,0,0,0,1,0,1,0
16,15,88972,971,6.62930765410789,88972,971,6.62930765410789,0,0,0,1,0,1,0
16,16,91000,971,6.62665738245108,91000,971,6.62665738245108,0,0,0,1,0,1,0
16,17,91994,969,6.62562731482726,91994,969,6.62562731482726,0,0,0,1,0,1,0
16,18,92512,970,6.62305426585883,92512,970,6.62305426585883,0,0,0,1,0,1,0
16,19,93153,968,6.62106363392043,93153,968,6.62106363392043,0,0,0,1,0,1,0
16,20,93394,966,6.6187246397487,93394,966,6.6187246397487,0,0,0,1,0,1,0
16,21,93356,966,6.61280257481498,93356,966,6.61280257481498,0,0,0,1,0,1,0
16,22,93619,966,6.6117332045265,93619,966,6.6117332045265,0,0,0,1,0,1,0
16,23,93589,966,6.60898992045963,93589,966,6.60898992045963,0,0,0,1,0,1,0
16,24,93701,967,6.60752078415275,93701,967,6.60752078415275,0,0,0,1,0,1,0
16,25,93757,968,6.60510835392233,93757,968,6.60510835392233,0,0,0,1,0,1,0
16,26,93334,967,6.6029034605661,93334,967,6.6029034605661,0,0,0,1,0,1,0
16,27,93562,966,6.60034306348647,93562,966,6.60034306348647,0,0,0,1,0,1,0
16,28,93634,966,6.59904420454665,93634,966,6.59904420454665,0,0,0,1,0,1,0
16,29,93807,966,6.59887714717399,93807,966,6.59887714717399,0,0,0,1,0,1,0
16,30,93723,965,6.59547971416465,93723,965,6.59547971416465,0,0,0,1,0,1,0
16,31,93434,964,6.59458881542109,93434,964,6.59458881542109,0,0,0,1,0,1,0
16,32,93767,967,6.59125016077313,93767,967,6.59125016077313,0,0,0,1,0,1,0
16,33,93622,965,6.58850256277091,93622,965,6.58850256277091,0,0,0,1,0,1,0
16,34,93814,963,6.58392033829606,93814,963,6.58392033829606,0,0,0,1,0,1,0
16,35,93852,962,6.58052566502043,93852,962,6.58052566502043,0,0,0,1,0,1,0
16,36,93700,961,6.57972475540525,93700,961,6.57972475540525,0,0,0,1,0,1,0
16,37,93650,960,6.57598715263498,93650,960,6.57598715263498,0,0,0,1,0,1,0
16,38,93674,960,6.57391021787557,93674,960,6.57391021787557,0,0,0,1,0,1,0
16,39,93514,957,6.57302104581282,93514,957,6.57302104581282,0,0,0,1,0,1,0
16,40,93739,954,6.57227752389171,93739,954,6.57227752389171,0,0,0,1,0,1,0
16,41,14014,711,6.10763865667638,203.101449275362,46.9565217391304,3.40447429351491,37.1666666666667,25.4,3.09774775652313,0.15,0.7,69,30
16,42,13643,697,6.08861767650689,197.724637681159,43.4347826086957,3.29930990651339,36.6,24.2,3.03541429419925,0.15,0.7,69,30
16,43,13435,687,6.07274855145297,194.710144927536,40.8115942028986,3.20953109906576,35.8333333333333,22.8333333333333,2.96773914548551,0.15,0.7,69,30
16,44,13313,676,6.05907110819429,192.942028985507,38.2463768115942,3.12134917779048,35.5,22.6333333333333,2.96303463937582,0.15,0.7,69,30
16,45,13202,659,6.03584651867468,191.333333333333,36.2028985507246,3.03789379123394,34.6,22.0666666666667,2.9297431602718,0.15,0.7,69,30
16,46,13040,646,6.01668246334713,188.985507246377,34.3623188405797,2.95160494104737,35.2,21.5,2.88621162148608,0.15,0.7,69,30
16,47,13016,637,6.00567313224617,188.63768115942,33.0434782608696,2.89818343312978,35,21.8,2.89323667561526,0.15,0.7,69,30
16,48,12919,627,5.9825254575973,187.231884057971,32.1449275362319,2.84697501956481,34.7,21.4666666666667,2.87013462255974,0.15,0.7,69,30
16,49,12665,618,5.97388930017104,183.550724637681,31.5507246376812,2.80715580121897,34.2666666666667,21.3,2.87596924282846,0.15,0.7,69,30
16,50,12580,613,5.96884337221276,182.31884057971,30.5797101449275,2.75627903654117,33.3333333333333,20.9,2.85849829951692,0.15,0.7,69,30
16,51,12538,599,5.94700729194919,181.710144927536,29.2608695652174,2.6783673109454,34.4,20.9333333333333,2.85281606885606,0.15,0.7,69,30
16,52,12465,587,5.9334328207066,180.652173913043,28.6521739130435,2.65761646501043,33.6666666666667,20.1333333333333,2.79623556298173,0.15,0.7,69,30
16,53,12406,575,5.9160506765888,179.797101449275,28.2753623188406,2.64143605334783,33.4333333333333,19.9,2.77467885846103,0.15,0.7,69,30
16,54,12460,568,5.90706021109898,180.579710144928,27.695652173913,2.61254254501935,33.6666666666667,19.7666666666667,2.77695988512699,0.15,0.7,69,30
16,55,12412,563,5.89632070103573,179.884057971015,27.2753623188406,2.5701149571021,33,19.9333333333333,2.7828982253965,0.15,0.7,69,30
16,56,12368,557,5.87526238513828,179.246376811594,26.536231884058,2.52025739558123,33.4,20,2.77074411239428,0.15,0.7,69,30
16,57,12221,551,5.86832926677928,177.115942028986,26.1014492753623,2.48404051123259,30.9666666666667,18.7333333333333,2.70002408866352,0.15,0.7,69,30
16,58,12332,550,5.85495236917985,178.724637681159,25.8695652173913,2.45769090803595,32.1666666666667,19.1666666666667,2.7464910816749,0.15,0.7,69,30
16,59,12282,545,5.84180563586913,178,25.7391304347826,2.44657428589761,31.9666666666667,18.9,2.73897032313985,0.15,0.7,69,30
16,60,12266,533,5.83463953174019,177.768115942029,25.2173913043478,2.42431054673024,32.2666666666667,19.5333333333333,2.76181481845116,0.15,0.7,69,30
16,61,12117,525,5.81476232583499,175.608695652174,24.3333333333333,2.35651158936896,31.8666666666667,19.6666666666667,2.74884780187796,0.15,0.7,69,30
16,62,11961,517,5.80397853040969,173.347826086957,23.4782608695652,2.27686353092792,31.8,19.2,2.72643155262082,0.15,0.7,69,30
16,63,11976,510,5.79371383108976,173.565217391304,22.9275362318841,2.25749985047727,32.6666666666667,18.7666666666667,2.71028017189364,0.15,0.7,69,30
16,64,11956,504,5.78083112164132,173.275362318841,22.6666666666667,2.23355250780353,32.3,18.9,2.7213242320498,0.15,0.7,69,30
16,65,11929,497,5.7676225948738,172.884057971015,22.3623188405797,2.22276636032839,32.3333333333333,18.7,2.70754770562955,0.15,0.7,69,30
16,66,11915,491,5.75295724010153,172.68115942029,22.231884057971,2.21541820048343,31.7666666666667,18.5333333333333,2.68859665657354,0.15,0.7,69,30
16,67,12034,483,5.74408731920405,174.405797101449,21.9710144927536,2.20313832789033,32.5333333333333,18.9666666666667,2.69502266821144,0.15,0.7,69,30
16,68,11941,472,5.73567883530043,173.057971014493,21.7536231884058,2.20025615764153,31.9,18.7333333333333,2.68531405544423,0.15,0.7,69,30
16,69,12081,465,5.72565556126452,175.086956521739,21.4782608695652,2.17710957170809,32.2666666666667,18.8333333333333,2.69576394397627,0.15,0.7,69,30
16,70,11977,463,5.72028028792929,173.579710144928,21.0144927536232,2.11425690229856,32.3666666666667,18.7333333333333,2.69439333006826,0.15,0.7,69,30
16,71,11939,455,5.70892279005324,173.028985507246,20.7101449275362,2.08375362580224,31.0333333333333,18.3333333333333,2.66261633419359,0.15,0.7,69,30
16,72,11906,449,5.69759251395518,172.550724637681,20.6086956521739,2.12813407662046,31.3333333333333,18.3333333333333,2.67915646438585,0.15,0.7,69,30
16,73,11904,445,5.68654748887732,172.521739130435,20.7536231884058,2.15193228504279,32.2666666666667,18.2,2.66897623277246,0.15,0.7,69,30
16,74,11988,442,5.6807697653632,173.739130434783,20.6521739130435,2.1518948795849,32.1666666666667,18.4333333333333,2.67115530958158,0.15,0.7,69,30
16,75,11762,439,5.67705969187648,170.463768115942,20.0724637681159,2.08767738614101,30.8333333333333,17.8,2.60365298274469,0.15,0.7,69,30
16,76,11857,432,5.67037141902325,171.840579710145,20.0724637681159,2.11073601844966,32.1333333333333,18.0666666666667,2.61735982137868,0.15,0.7,69,30
16,77,11723,425,5.65635620425404,169.898550724638,19.9275362318841,2.08597787291554,32.7666666666667,18.4333333333333,2.63655085334701,0.15,0.7,69,30
16,78,11737,425,5.64273596270012,170.101449275362,19.6086956521739,2.08997868670706,31.6333333333333,18.2666666666667,2.64178074797884,0.15,0.7,69,30
16,79,11750,422,5.63111307581023,170.289855072464,19.4202898550725,2.05242111899791,31.3666666666667,17.5666666666667,2.58322258301096,0.15,0.7,69,30
16,80,11788,420,5.61501676339412,170.840579710145,19.1884057971015,2.01642020731729,30.8333333333333,17.1333333333333,2.55526861716355,0.15,0.7,69,30
16,81,11787,415,5.60647165573983,170.826086956522,19.1014492753623,1.99893554652063,31.5666666666667,17.7666666666667,2.5741926792641,0.15,0.7,69,30
16,82,11711,413,5.6006892032053,169.724637681159,19.1159420289855,2.00447074841165,31.1666666666667,17.7333333333333,2.59520943139414,0.15,0.7,69,30
16,83,11756,409,5.5795716880745,170.376811594203,19.1594202898551,2.00586674148924,32.8,18.1333333333333,2.60495882217433,0.15,0.7,69,30
16,84,11772,405,5.57744323149938,170.608695652174,18.8260869565217,1.96538276526576,32.2,17.8333333333333,2.61494566270594,0.15,0.7,69,30
16,85,11728,403,5.57370395120693,169.971014492754,18.7971014492754,1.98262162763959,31.8666666666667,17.0666666666667,2.55574428436708,0.15,0.7,69,30
16,86,11927,399,5.57213772052862,172.855072463768,18.6811594202899,1.97475486976324,32.7333333333333,17.2666666666667,2.56278798575724,0.15,0.7,69,30
