sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
14,17,92411,958,6.62868361964417,92411,958,6.62868361964417,0,0,0,1,0,1,0
14,18,93236,959,6.62511644610232,93236,959,6.62511644610232,0,0,0,1,0,1,0
14,19,93374,959,6.62227720085322,93374,959,6.62227720085322,0,0,0,1,0,1,0
14,20,93390,958,6.62061184803511,93390,958,6.62061184803511,0,0,0,1,0,1,0
14,21,93835,957,6.61655315475327,93835,957,6.61655315475327,0,0,0,1,0,1,0
14,22,93675,958,6.61618188715869,93675,958,6.61618188715869,0,0,0,1,0,1,0
14,23,93578,959,6.61386628829585,93578,959,6.61386628829585,0,0,0,1,0,1,0
14,24,93546,960,6.61286102273987,93546,960,6.61286102273987,0,0,0,1,0,1,0
14,25,93777,959,6.61118166703667,93777,959,6.61118166703667,0,0,0,1,0,1,0
14,26,93493,957,6.60719215090538,93493,957,6.60719215090538,0,0,0,1,0,1,0
14,27,93774,956,6.60550628303887,93774,956,6.60550628303887,0,0,0,1,0,1,0
14,28,94014,956,6.60454360012695,94014,956,6.60454360012695,0,0,0,1,0,1,0
14,29,93810,954,6.60263904978446,93810,954,6.60263904978446,0,0,0,1,0,1,0
14,30,93653,953,6.59845908897283,93653,953,6.59845908897283,0,0,0,1,0,1,0
14,31,93681,953,6.59385882479895,93681,953,6.59385882479895,0,0,0,1,0,1,0
14,32,93823,954,6.5909761026756,93823,954,6.5909761026756,0,0,0,1,0,1,0
14,33,93686,953,6.5884468368483,93686,953,6.5884468368483,0,0,0,1,0,1,0
14,34,93679,952,6.58844264923899,93679,952,6.58844264923899,0,0,0,1,0,1,0
14,35,93647,951,6.58638502991153,93647,951,6.58638502991153,0,0,0,1,0,1,0
14,36,93805,949,6.584305059268,93805,949,6.584305059268,0,0,0,1,0,1,0
14,37,93544,953,6.58219151980348,93544,953,6.58219151980348,0,0,0,1,0,1,0
14,38,93465,952,6.58114607223711,93465,952,6.58114607223711,0,0,0,1,0,1,0
14,39,93429,951,6.58039392259229,93429,951,6.58039392259229,0,0,0,1,0,1,0
14,40,93681,951,6.57740869169045,93681,951,6.57740869169045,0,0,0,1,0,1,0
14,41,14020,461,5.61333283879668,1557.77777777778,75.8888888888889,3.40546498499157,37.4333333333333,24.5333333333333,3.06283861015986,0.15,0.5,9,30
14,42,13999,458,5.59627084165345,1555.44444444444,74.1111111111111,3.36885844288938,37.6,24.4666666666667,3.05103786254631,0.15,0.5,9,30
14,43,14025,449,5.58103590568956,1558.33333333333,71.4444444444445,3.30342635692377,36.9666666666667,24.6666666666667,3.05944226281136,0.15,0.5,9,30
14,44,13909,447,5.56524214302232,1545.44444444444,70.4444444444444,3.26044489527373,37.3666666666667,24.8333333333333,3.06055780666973,0.15,0.5,9,30
14,45,13857,438,5.55081332149931,1539.66666666667,68.3333333333333,3.23265032571921,37.6666666666667,24.9333333333333,3.07241801274573,0.15,0.5,9,30
14,46,13888,428,5.54371133245093,1543.11111111111,66.6666666666667,3.20799336266555,37.1333333333333,23.9333333333333,3.0199999409629,0.15,0.5,9,30
14,47,13857,424,5.53627178893036,1539.66666666667,66.3333333333333,3.19911457573174,37.4333333333333,24.3666666666667,3.03141016442177,0.15,0.5,9,30
14,48,13765,422,5.53313264310671,1529.44444444444,65.1111111111111,3.15724214076515,37.0666666666667,24.4666666666667,3.04703865768251,0.15,0.5,9,30
14,49,13955,416,5.51750282436198,1550.55555555556,63.8888888888889,3.10891494084186,36.5666666666667,23.8666666666667,3.03184213526601,0.15,0.5,9,30
14,50,13961,413,5.51173821049145,1551.22222222222,63.6666666666667,3.06577565292197,37.4333333333333,23.2666666666667,2.98480689286947,0.15,0.5,9,30
14,51,13953,410,5.50810922977886,1550.33333333333,63,3.05360379650738,36.0333333333333,23.3333333333333,3.00986526539818,0.15,0.5,9,30
14,52,13929,406,5.49743903888045,1547.66666666667,61.8888888888889,3.02765192276073,36.5333333333333,23.5,3.00877565363806,0.15,0.5,9,30
14,53,13850,401,5.48961886874593,1538.88888888889,61.4444444444445,3.02165555111617,36.4,23.6333333333333,3.00604177871077,0.15,0.5,9,30
14,54,13957,399,5.47761248597212,1550.77777777778,61.8888888888889,3.04197983298362,37.4666666666667,24.5333333333333,3.04265514025895,0.15,0.5,9,30
14,55,13888,394,5.46836362499426,1543.11111111111,61.2222222222222,3.02123032197674,36.2,23.6666666666667,3.01100983867828,0.15,0.5,9,30
14,56,13882,392,5.46574770657423,1542.44444444444,59.7777777777778,2.94591155120725,37.0333333333333,23.3333333333333,2.98231286683859,0.15,0.5,9,30
14,57,13801,391,5.45322079776572,1533.44444444444,58.6666666666667,2.89161785608045,37.3666666666667,23.1,2.98061049003597,0.15,0.5,9,30
14,58,13919,387,5.444347716817,1546.55555555556,58.5555555555556,2.90486651334364,37.0333333333333,23.1333333333333,2.98291645251315,0.15,0.5,9,30
14,59,13857,378,5.42484964709635,1539.66666666667,56.3333333333333,2.85554192101643,36.2,22.5,2.95859273099314,0.15,0.5,9,30
14,60,13874,379,5.42405921818691,1541.55555555556,57.1111111111111,2.8911560364976,36.1666666666667,22.4666666666667,2.94713652523169,0.15,0.5,9,30
14,61,13771,372,5.41693187992308,1530.11111111111,56.1111111111111,2.84028956351508,35.9,22.4333333333333,2.94392061273185,0.15,0.5,9,30
14,62,13936,369,5.41485877250798,1548.44444444444,55.8888888888889,2.86719792689104,37.1666666666667,22.8666666666667,2.94963326193252,0.15,0.5,9,30
14,63,13851,368,5.4133539063377,1539,55.5555555555556,2.86333214916036,36.7333333333333,22.2666666666667,2.91724089436368,0.15,0.5,9,30
14,64,13842,366,5.40382614875344,1538,55.8888888888889,2.84813413369352,36.8666666666667,21.7333333333333,2.89187598392794,0.15,0.5,9,30
14,65,13753,365,5.40026859664919,1528.11111111111,56.3333333333333,2.91058460774095,36.2666666666667,21.7666666666667,2.89641579654273,0.15,0.5,9,30
14,66,13784,365,5.38568415519934,1531.55555555556,56.2222222222222,2.84096461521418,36.5666666666667,22.3333333333333,2.92944404357883,0.15,0.5,9,30
14,67,13787,360,5.37322973881717,1531.88888888889,54.5555555555556,2.77570978677606,36.1333333333333,22.0666666666667,2.91949501829246,0.15,0.5,9,30
14,68,13699,361,5.36472889526681,1522.11111111111,54.5555555555556,2.75353726483352,37.2333333333333,22.7333333333333,2.93909630185999,0.15,0.5,9,30
14,69,13869,356,5.35356762023955,1541,54,2.7724394842062,37.0333333333333,22.4666666666667,2.92570997351555,0.15,0.5,9,30
14,70,13781,354,5.34401828770639,1531.22222222222,53.2222222222222,2.78031832472129,36.1333333333333,22.1,2.90148750823115,0.15,0.5,9,30
14,71,13861,346,5.34126644589007,1540.11111111111,52.3333333333333,2.78785555455605,35.7,21.8333333333333,2.89947200456351,0.15,0.5,9,30
14,72,13924,342,5.33081199202844,1547.11111111111,52.2222222222222,2.77807676549155,36.7333333333333,22,2.89810208744451,0.15,0.5,9,30
14,73,13780,339,5.32846966482505,1531.11111111111,51.4444444444445,2.74364880202636,35.7,21.2333333333333,2.86989478536288,0.15,0.5,9,30
14,74,13848,337,5.33025654861476,1538.66666666667,51.3333333333333,2.73190191647753,36.7666666666667,21.8,2.88973212229642,0.15,0.5,9,30
14,75,13882,335,5.32396243382811,1542.44444444444,51.3333333333333,2.75460914497966,36.9,22.4666666666667,2.92422735996994,0.15,0.5,9,30
14,76,13906,333,5.32016217321429,1545.11111111111,52.1111111111111,2.80807241744824,35.9666666666667,22.6666666666667,2.94570581093292,0.15,0.5,9,30
14,77,13871,332,5.31902053500348,1541.22222222222,51.4444444444445,2.78961135940462,36.9666666666667,22.6333333333333,2.94410958070893,0.15,0.5,9,30
14,78,13753,332,5.31193800112967,1528.11111111111,51.2222222222222,2.77748063703263,35.7333333333333,22.3666666666667,2.93039301419757,0.15,0.5,9,30
14,79,13830,330,5.30058675177517,1536.66666666667,52.1111111111111,2.85808726202652,35.7333333333333,21.8333333333333,2.9097143902805,0.15,0.5,9,30
14,80,13834,328,5.29658872343463,1537.11111111111,51.5555555555556,2.85409748785291,37.2,22.5333333333333,2.93049683627731,0.15,0.5,9,30
14,81,13886,327,5.29597302186297,1542.88888888889,50.8888888888889,2.80529920585633,36.0666666666667,21.8,2.89830404040963,0.15,0.5,9,30
14,82,13867,324,5.2900238369761,1540.77777777778,51.1111111111111,2.86856220202837,36.6333333333333,21.7666666666667,2.88306952508018,0.15,0.5,9,30
14,83,13755,323,5.28915666692126,1528.33333333333,49.5555555555556,2.74393561787116,36.8666666666667,22.3,2.90650344530252,0.15,0.5,9,30
14,84,13762,322,5.28169699013484,1529.11111111111,48.7777777777778,2.70854826106648,37.7333333333333,21.9333333333333,2.89165335344055,0.15,0.5,9,30
14,85,13892,319,5.28181083550241,1543.55555555556,48.8888888888889,2.74642468642204,38.3,22.5,2.92174165716813,0.15,0.5,9,30
14,86,13911,319,5.28018849081465,1545.66666666667,47.4444444444444,2.63257415103419,36.0333333333333,21.4666666666667,2.88669450970497,0.15,0.5,9,30
14,87,13881,316,5.27195954289384,1542.33333333333,47.6666666666667,2.66169082216731,36.9666666666667,21.5,2.88255384220966,0.15,0.5,9,30
14,88,13875,316,5.26059346011998,1541.66666666667,47.2222222222222,2.63489889589747,37.9333333333333,21.5,2.87610947736402,0.15,0.5,9,30
14,89,13874,314,5.25433825032072,1541.55555555556,46.5555555555556,2.55876226109303,36.4,21,2.85551605483116,0.15,0.5,9,30
14,90,13849,309,5.24979157114455,1538.77777777778,46.2222222222222,2.5222742389923,37.2333333333333,21.6666666666667,2.88263713286136,0.15,0.5,9,30
14,91,13646,309,5.23639147232988,1516.22222222222,46,2.59612966027034,36.6333333333333,21.9333333333333,2.89524616305186,0.15,0.5,9,30
14,92,13801,307,5.23475853713967,1533.44444444444,46.8888888888889,2.7317429281928,36.7666666666667,21.5666666666667,2.87661645203884,0.15,0.5,9,30
14,93,13855,307,5.23075262047365,1539.44444444444,46.7777777777778,2.71244436546537,37.8,21.7,2.85958621209292,0.15,0.5,9,30
14,94,13770,306,5.22803286932516,1530,47,2.72900880278111,37,21.6,2.84726542591608,0.15,0.5,9,30
14,95,13853,305,5.22562838574614,1539.22222222222,46.8888888888889,2.74656977078031,38.2,21.5333333333333,2.85208048880811,0.15,0.5,9,30
14,96,13860,304,5.21822612935493,1540,46.3333333333333,2.70550520041739,37.6666666666667,21.4,2.85176091069916,0.15,0.5,9,30
14,97,13868,302,5.21591019543826,1540.88888888889,45.8888888888889,2.65551867875498,37.5333333333333,20.9,2.84683257346068,0.15,0.5,9,30
14,98,13776,299,5.21325645478996,1530.66666666667,46.3333333333333,2.72122515589535,37.0333333333333,21.5333333333333,2.88273499687197,0.15,0.5,9,30
14,99,13855,297,5.20797757896089,1539.44444444444,45.7777777777778,2.70243686888063,36.9333333333333,20.8666666666667,2.84506322279459,0.15,0.5,9,30
14,100,13758,295,5.2062731273699,1528.66666666667,45.6666666666667,2.69829292890118,37.3666666666667,21.4333333333333,2.86726381752738,0.15,0.5,9,30
15,1,5000,997,6.80231627001733,5000,997,6.80231627001733,0,0,0,1,0,1,0
15,2,6227,993,6.76827110131706,6227,993,6.76827110131706,0,0,0,1,0,1,0
15,3,7837,989,6.74920592657322,7837,989,6.74920592657322,0,0,0,1,0,1,0
15,4,9853,986,6.73050563624213,9853,986,6.73050563624213,0,0,0,1,0,1,0
15,5,12362,985,6.7158452892143,12362,985,6.7158452892143,0,0,0,1,0,1,0
15,6,15554,983,6.70215429776713,15554,983,6.70215429776713,0,0,0,1,0,1,0
15,7,19628,982,6.69354635865661,19628,982,6.69354635865661,0,0,0,1,0,1,0
15,8,24775,981,6.67930481913914,24775,981,6.67930481913914,0,0,0,1,0,1,0
15,9,31421,981,6.66691990366864,31421,981,6.66691990366864,0,0,0,1,0,1,0
15,10,39790,980,6.65370864544369,39790,980,6.65370864544369,0,0,0,1,0,1,0
15,11,50277,980,6.64637516887789,50277,980,6.64637516887789,0,0,0,1,0,1,0
15,12,63211,981,6.63990162509033,63211,981,6.63990162509033,0,0,0,1,0,1,0
15,13,76557,981,6.63496969906966,76557,981,6.63496969906966,0,0,0,1,0,1,0
15,14,85957,980,6.62981084941227,85957,980,6.62981084941227,0,0,0,1,0,1,0
15,15,89805,977,6.62874625707499,89805,977,6.62874625707499,0,0,0,1,0,1,0
15,16,91866,974,6.62588021087809,91866,974,6.62588021087809,0,0,0,1,0,1,0
15,17,92241,971,6.62211639356071,92241,971,6.62211639356071,0,0,0,1,0,1,0
15,18,92818,973,6.62286832458997,92818,973,6.62286832458997,0,0,0,1,0,1,0
15,19,93714,972,6.61825258342246,93714,972,6.61825258342246,0,0,0,1,0,1,0
15,20,93561,970,6.61473806718984,93561,970,6.61473806718984,0,0,0,1,0,1,0
15,21,93658,969,6.61263814349151,93658,969,6.61263814349151,0,0,0,1,0,1,0
15,22,93501,968,6.61109385683034,93501,968,6.61109385683034,0,0,0,1,0,1,0
15,23,93464,965,6.60910967272381,93464,965,6.60910967272381,0,0,0,1,0,1,0
15,24,93474,964,6.60479292028735,93474,964,6.60479292028735,0,0,0,1,0,1,0
15,25,93779,963,6.60366955265707,93779,963,6.60366955265707,0,0,0,1,0,1,0
15,26,93814,964,6.60147759085052,93814,964,6.60147759085052,0,0,0,1,0,1,0
15,27,93798,965,6.59894768635531,93798,965,6.59894768635531,0,0,0,1,0,1,0
15,28,93189,964,6.59331927566595,93189,964,6.59331927566595,0,0,0,1,0,1,0
15,29,93742,966,6.59243744369885,93742,966,6.59243744369885,0,0,0,1,0,1,0
15,30,93539,964,6.58942429598242,93539,964,6.58942429598242,0,0,0,1,0,1,0
15,31,93552,960,6.58445933057821,93552,960,6.58445933057821,0,0,0,1,0,1,0
15,32,93857,962,6.58287484606474,93857,962,6.58287484606474,0,0,0,1,0,1,0
15,33,93706,959,6.58082783276238,93706,959,6.58082783276238,0,0,0,1,0,1,0
15,34,93675,958,6.57949106944122,93675,958,6.57949106944122,0,0,0,1,0,1,0
15,35,93933,957,6.57692950089609,93933,957,6.57692950089609,0,0,0,1,0,1,0
15,36,93790,956,6.57553461061319,93790,956,6.57553461061319,0,0,0,1,0,1,0
15,37,93571,954,6.57364754208471,93571,954,6.57364754208471,0,0,0,1,0,1,0
15,38,93772,953,6.57156462585115,93772,953,6.57156462585115,0,0,0,1,0,1,0
15,39,93439,953,6.57072350684581,93439,953,6.57072350684581,0,0,0,1,0,1,0
15,40,93728,951,6.56713434876298,93728,951,6.56713434876298,0,0,0,1,0,1,0
15,41,13996,612,5.75840349419419,559.84,68.48,3.58988461849183,37.2,25.5333333333333,3.09291344922565,0.15,0.6,25,30
15,42,13842,597,5.74178710697206,553.68,64.56,3.48466640976674,36.5666666666667,24.4,3.03745824904805,0.15,0.6,25,30
15,43,13733,578,5.72074839712475,549.32,61.4,3.40130867900989,36.5,23.7666666666667,3.01663201096966,0.15,0.6,25,30
15,44,13705,560,5.69887730629727,548.2,58.44,3.3219489875439,37.1,23.8333333333333,3.00942609692114,0.15,0.6,25,30
15,45,13654,546,5.68156908029847,546.16,55.88,3.25224319758434,35.9,22.5666666666667,2.94925633672465,0.15,0.6,25,30
15,46,13703,526,5.66883446798264,548.12,53,3.13544471204786,36.1666666666667,23.2333333333333,2.97254908258311,0.15,0.6,25,30
15,47,13436,510,5.65676857457972,537.44,51.16,3.05421340285807,36.6666666666667,23.6333333333333,2.9888464145076,0.15,0.6,25,30
15,48,13558,502,5.64734543221257,542.32,49.52,3.00430368242997,35.9333333333333,23.2333333333333,2.98256629695549,0.15,0.6,25,30
15,49,13476,491,5.64119931206218,539.04,48.28,2.94136424172816,35.7,22.8,2.95880278418707,0.15,0.6,25,30
15,50,13405,478,5.6233659272109,536.2,47.08,2.87177364010559,36.1333333333333,22.8666666666667,2.95972904490013,0.15,0.6,25,30
15,51,13289,470,5.61679997300214,531.56,46.12,2.82808666115935,35.6,22.1,2.90953813544523,0.15,0.6,25,30
15,52,13187,461,5.60383659278218,527.48,44.8,2.77026706792989,36.1333333333333,22.6666666666667,2.93481214507317,0.15,0.6,25,30
15,53,13202,448,5.58578431020117,528.08,43,2.6469226929889,35.9,22.6666666666667,2.94154323557054,0.15,0.6,25,30
15,54,13347,441,5.57700449603679,533.88,42.6,2.61754196335948,34.9333333333333,22.5666666666667,2.94488890494215,0.15,0.6,25,30
15,55,13199,434,5.56248193384116,527.96,41.88,2.57797196229515,35.1666666666667,21.9666666666667,2.90250371290463,0.15,0.6,25,30
15,56,13164,429,5.5467094480721,526.56,41.4,2.52923265469665,35.1666666666667,21.7333333333333,2.89275220727197,0.15,0.6,25,30
15,57,13059,425,5.53909298401509,522.36,40.88,2.48192105793995,35.1,22.0333333333333,2.90503914740688,0.15,0.6,25,30
15,58,13109,418,5.52952206750224,524.36,39.52,2.41599480353536,35.9,22.3,2.91417945693731,0.15,0.6,25,30
15,59,13034,410,5.52348822815264,521.36,38.56,2.38006086307493,34.7666666666667,21.5,2.8720697810674,0.15,0.6,25,30
15,60,13155,405,5.51029605886192,526.2,38.12,2.34138789754052,35.8,22.2333333333333,2.88089788410231,0.15,0.6,25,30
15,61,13101,403,5.49992344409099,524.04,37.76,2.34717647542873,34.4333333333333,21.2,2.84260486328781,0.15,0.6,25,30
15,62,13187,399,5.49221423524915,527.48,37.28,2.28281177240393,35.2333333333333,21.8666666666667,2.88677375397143,0.15,0.6,25,30
15,63,13170,394,5.48585560840746,526.8,36.36,2.22192823654248,34.6333333333333,20.9666666666667,2.82322789175394,0.15,0.6,25,30
15,64,13108,390,5.47823357398787,524.32,35.76,2.21187370039185,35.5,21.6666666666667,2.85756036237,0.15,0.6,25,30
15,65,13135,388,5.47223370318346,525.4,35.56,2.20029456150571,36.2,21.6,2.85579879946556,0.15,0.6,25,30
15,66,13030,383,5.46878414582213,521.2,35.28,2.17352198990556,35.1666666666667,21.0333333333333,2.82998117722877,0.15,0.6,25,30
15,67,13156,379,5.46490064397729,526.24,35.44,2.18214178113932,35.3333333333333,20.9666666666667,2.82646269701734,0.15,0.6,25,30
15,68,13067,373,5.46067260456635,522.68,35.08,2.1814339085469,34.8,20.4666666666667,2.79752850375081,0.15,0.6,25,30
15,69,13006,370,5.458890304221,520.24,34.56,2.09295720186435,35.3,20.6333333333333,2.79657076584574,0.15,0.6,25,30
15,70,13122,366,5.45294702405625,524.88,34.68,2.09684203114339,35.1,21.2,2.81680563605666,0.15,0.6,25,30
15,71,12984,366,5.44806110309757,519.36,34.8,2.15977092990769,34.6,21.1,2.82899209242358,0.15,0.6,25,30
15,72,13108,361,5.43695978727652,524.32,34.36,2.13379337111588,35,20.7666666666667,2.82012981358578,0.15,0.6,25,30
15,73,12976,356,5.42234410924681,519.04,33.48,2.11383009383284,34.1666666666667,20.2333333333333,2.78681980762864,0.15,0.6,25,30
15,74,13047,355,5.42173555541047,521.88,33.2,2.03767990754011,35.2666666666667,20.6333333333333,2.76151044301823,0.15,0.6,25,30
15,75,12986,351,5.41557813942824,519.44,32.4,1.98374013196702,35.7,21.0666666666667,2.77907095758707,0.15,0.6,25,30
15,76,12990,346,5.41074318200531,519.6,31.96,1.89290750154142,34.9,21.0333333333333,2.77407686681177,0.15,0.6,25,30
15,77,12953,346,5.40280132527596,518.12,31.8,1.89337278346733,34.9666666666667,20.3333333333333,2.73897601325784,0.15,0.6,25,30
15,78,12982,344,5.39218424579076,519.28,31.48,1.88083342423314,35.7666666666667,20.7333333333333,2.74216087642736,0.15,0.6,25,30
15,79,13030,339,5.38441982075778,521.2,31,1.83670160208764,34.8,19.5,2.6828987511323,0.15,0.6,25,30
15,80,12866,341,5.38200408094289,514.64,31.36,1.87069697872655,35.2,20.1666666666667,2.71512734057843,0.15,0.6,25,30
15,81,13007,337,5.37720887492079,520.28,31.12,1.90685902669799,35,20.6666666666667,2.73802182729458,0.15,0.6,25,30
15,82,13030,333,5.3756258383276,521.2,30.76,1.87475704363935,34.2666666666667,20.0666666666667,2.70377664817154,0.15,0.6,25,30
15,83,12903,332,5.36786080245236,516.12,30.76,1.87319920240462,35.3,20.4333333333333,2.72131671183819,0.15,0.6,25,30
15,84,12824,331,5.36193165995165,512.96,30.56,1.83815252944969,34.4333333333333,20.3,2.70307840270938,0.15,0.6,25,30
15,85,12867,329,5.35289906563068,514.68,30.6,1.86663727932646,35.1666666666667,20.8666666666667,2.72961323730471,0.15,0.6,25,30
15,86,12917,325,5.34721908732911,516.68,30.28,1.85221892409686,35.5,20.3333333333333,2.70554304657076,0.15,0.6,25,30
15,87,12910,325,5.34026855676426,516.4,30,1.82047763901702,35.6,20.0666666666667,2.69471388127554,0.15,0.6,25,30
15,88,12922,322,5.33652157225927,516.88,29.68,1.81935517976933,34.7333333333333,20.0666666666667,2.69785152217759,0.15,0.6,25,30
15,89,12926,321,5.33051846022196,517.04,29.44,1.84281137104927,35.1,20.2,2.70510997491777,0.15,0.6,25,30
15,90,12952,317,5.32648982968488,518.08,29.24,1.83602904240919,33.7,19.8333333333333,2.68662421858835,0.15,0.6,25,30
15,91,12934,316,5.32859564305094,517.36,28.88,1.79509334194528,34.5,19.9666666666667,2.6936519309424,0.15,0.6,25,30
15,92,12983,315,5.32701827881042,519.32,28.72,1.81389976259881,34.2333333333333,20.1,2.71114572504044,0.15,0.6,25,30
15,93,12979,316,5.3254194381492,519.16,29.04,1.85646570273163,34.1,20.6333333333333,2.73510161437782,0.15,0.6,25,30
15,94,13014,313,5.32891042804427,520.56,29.4,1.84605981671576,34,20.5666666666667,2.7370700551782,0.15,0.6,25,30
15,95,12901,312,5.32550856912007,516.04,29.12,1.84348642967199,34.3,20.5,2.7304034658995,0.15,0.6,25,30
15,96,13033,310,5.32078933434706,521.32,29.16,1.79262026866832,34.9,20.6,2.73301568984192,0.15,0.6,25,30
15,97,13056,309,5.32086590345556,522.24,28.92,1.75550275344515,34.4666666666667,20.6333333333333,2.73393473211664,0.15,0.6,25,30
15,98,12949,309,5.31173168503982,517.96,28.48,1.77855756586219,33.6,20.1,2.71373812567704,0.15,0.6,25,30
15,99,13039,304,5.29629380879024,521.56,28.28,1.81058939946677,35.2333333333333,20.6333333333333,2.7262267285375,0.15,0.6,25,30
15,100,12855,303,5.29550734493139,514.2,28.24,1.82107263500176,34.1333333333333,19.7333333333333,2.68894068727136,0.15,0.6,25,30
16,1,5000,993,6.79443887018367,5000,993,6.79443887018367,0,0,0,1,0,1,0
16,2,6184,988,6.76016651370358,6184,988,6.76016651370358,0,0,0,1,0,1,0
16,3,7710,980,6.73541220934721,7710,980,6.73541220934721,0,0,0,1,0,1,0
16,4,9598,972,6.71120989271843,9598,972,6.71120989271843,0,0,0,1,0,1,0
16,5,11930,965,6.69203358100395,11930,965,6.69203358100395,0,0,0,1,0,1,0
16,6,15120,957,6.67749406255801,15120,957,6.67749406255801,0,0,0,1,0,1,0
16,7,19065,953,6.66336845976025,19065,953,6.66336845976025,0,0,0,1,0,1,0
16,8,24021,953,6.65596187351508,24021,953,6.65596187351508,0,0,0,1,0,1,0
16,9,30468,951,6.64727999301326,30468,951,6.64727999301326,0,0,0,1,0,1,0
16,10,38597,950,6.63511057477538,38597,950,6.63511057477538,0,0,0,1,0,1,0
16,11,48867,951,6.6268839629823,48867,951,6.6268839629823,0,0,0,1,0,1,0
16,12,61522,950,6.62336923145376,61522,950,6.62336923145376,0,0,0,1,0,1,0
16,13,74696,951,6.61813873422945,74696,951,6.61813873422945,0,0,0,1,0,1,0
16,14,84177,950,6.61397019394299,84177,950,6.61397019394299,0,0,0,1,0,1,0
16,15,88661,952,6.61173942693774,88661,952,6.61173942693774,0,0,0,1,0,1,0
16,16,91216,952,6.60974516177825,91216,952,6.60974516177825,0,0,0,1,0,1,0
16,17,92077,952,6.60763473621291,92077,952,6.60763473621291,0,0,0,1,0,1,0
16,18,93083,949,6.60566026211827,93083,949,6.60566026211827,0,0,0,1,0,1,0
16,19,93672,949,6.60321332246998,93672,949,6.60321332246998,0,0,0,1,0,1,0
16,20,93546,947,6.60131460361055,93546,947,6.60131460361055,0,0,0,1,0,1,0
16,21,93589,945,6.59796467223697,93589,945,6.59796467223697,0,0,0,1,0,1,0
16,22,93587,944,6.59544584152742,93587,944,6.59544584152742,0,0,0,1,0,1,0
16,23,93570,942,6.59411826400322,93570,942,6.59411826400322,0,0,0,1,0,1,0
16,24,93511,944,6.59188126015756,93511,944,6.59188126015756,0,0,0,1,0,1,0
16,25,93853,940,6.58944204235021,93853,940,6.58944204235021,0,0,0,1,0,1,0
16,26,93586,940,6.5850825039977,93586,940,6.5850825039977,0,0,0,1,0,1,0
16,27,93829,939,6.58140277553171,93829,939,6.58140277553171,0,0,0,1,0,1,0
16,28,93380,939,6.58005260226446,93380,939,6.58005260226446,0,0,0,1,0,1,0
16,29,93640,939,6.57843957827941,93640,939,6.57843957827941,0,0,0,1,0,1,0
16,30,93725,940,6.57671112579023,93725,940,6.57671112579023,0,0,0,1,0,1,0
16,31,93868,941,6.57634819787327,93868,941,6.57634819787327,0,0,0,1,0,1,0
16,32,93741,941,6.57359342463898,93741,941,6.57359342463898,0,0,0,1,0,1,0
16,33,93688,941,6.57317711213843,93688,941,6.57317711213843,0,0,0,1,0,1,0
16,34,93776,941,6.56971225155457,93776,941,6.56971225155457,0,0,0,1,0,1,0
16,35,93895,940,6.56668080031678,93895,940,6.56668080031678,0,0,0,1,0,1,0
16,36,93824,939,6.56496982607854,93824,939,6.56496982607854,0,0,0,1,0,1,0
16,37,93615,939,6.56219978344355,93615,939,6.56219978344355,0,0,0,1,0,1,0
16,38,93411,936,6.55954183998296,93411,936,6.55954183998296,0,0,0,1,0,1,0
16,39,93436,936,6.55705318806806,93436,936,6.55705318806806,0,0,0,1,0,1,0
16,40,93471,935,6.55657925858537,93471,935,6.55657925858537,0,0,0,1,0,1,0
16,41,14028,767,6.16358961942186,182.181818181818,42.9350649350649,3.35023931117446,38,25.8333333333333,3.12206257688502,0.15,0.7,77,30
16,42,13692,755,6.13892172212047,177.818181818182,39.3116883116883,3.23691120363645,36.8,24.2,3.05827903055468,0.15,0.7,77,30
16,43,13447,742,6.11464931430328,174.636363636364,36.7142857142857,3.13982183663639,35.1333333333333,23,2.9915342993525,0.15,0.7,77,30
16,44,13369,727,6.08932659332167,173.623376623377,34.1298701298701,3.05154027831466,34.7666666666667,22.0666666666667,2.9310062193846,0.15,0.7,77,30
16,45,13076,718,6.07723969244621,169.818181818182,32.4935064935065,2.98217753172669,33.8,21.1,2.8781738577868,0.15,0.7,77,30
16,46,12926,707,6.05379163647029,167.87012987013,31.2337662337662,2.92684558920213,33.4333333333333,21.1,2.87772426094561,0.15,0.7,77,30
16,47,12829,695,6.04625931844,166.61038961039,29.961038961039,2.86514440139258,32.7333333333333,19.7,2.79897015467712,0.15,0.7,77,30
16,48,12724,682,6.02089067916096,165.246753246753,28.4935064935065,2.79859331419027,33.0333333333333,19.6,2.78454223403628,0.15,0.7,77,30
16,49,12552,676,6.00016917178394,163.012987012987,27.5194805194805,2.74591110107181,32.4,19.4,2.74317431758013,0.15,0.7,77,30
16,50,12422,663,5.99133213037463,161.324675324675,26.4285714285714,2.68262650019041,31.8666666666667,19.2,2.727783019718,0.15,0.7,77,30
16,51,12369,653,5.97373205688051,160.636363636364,25.4545454545455,2.62165006814127,32.9666666666667,19,2.72277707421394,0.15,0.7,77,30
16,52,12294,644,5.95261990577921,159.662337662338,24.948051948052,2.5727042083833,31.6333333333333,18.8333333333333,2.7109295305763,0.15,0.7,77,30
16,53,12243,630,5.94353756558253,159,24.2727272727273,2.51106462644023,30.7,18.5333333333333,2.68526718648656,0.15,0.7,77,30
