sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
12,87,12638,384,5.47500232302803,421.266666666667,24.0666666666667,1.94918750251634,31.8,17.9666666666667,2.54639693091915,0.15,0.3,30,30
12,88,12474,382,5.47155133493327,415.8,23.9666666666667,1.97896271405808,31.0333333333333,17.5,2.53040661129349,0.15,0.3,30,30
12,89,12462,379,5.45332369210939,415.4,23.8,1.97718319397679,30.5333333333333,17.0333333333333,2.51120595160041,0.15,0.3,30,30
12,90,12489,378,5.4449090867626,416.3,23.4333333333333,1.89770385505539,31.6,17.6,2.54135391591226,0.15,0.3,30,30
12,91,12616,375,5.4479829812307,420.533333333333,23.8,1.89621478637234,31.9666666666667,17.5,2.53613704778967,0.15,0.3,30,30
12,92,12570,372,5.44582924202094,419,23.3333333333333,1.83713416767002,32.6666666666667,17.5666666666667,2.53901438310633,0.15,0.3,30,30
12,93,12520,370,5.44087458985251,417.333333333333,22.7333333333333,1.76696434818877,31.7333333333333,17.1,2.50894478300729,0.15,0.3,30,30
12,94,12677,369,5.44146210644333,422.566666666667,23.0333333333333,1.84873925426799,31.7333333333333,17.2,2.50819346381623,0.15,0.3,30,30
12,95,12640,368,5.43917160368469,421.333333333333,22.9666666666667,1.88285335291562,32.4,17.1666666666667,2.47604010346722,0.15,0.3,30,30
12,96,12627,366,5.43254127267729,420.9,22.9,1.86135461607984,31.8666666666667,17.2333333333333,2.47912311066496,0.15,0.3,30,30
12,97,12562,363,5.4258253358567,418.733333333333,22.4333333333333,1.84419254522919,31.5333333333333,16.9333333333333,2.48038127931978,0.15,0.3,30,30
12,98,12642,361,5.42132074765727,421.4,22.2,1.79798685763979,31.6,16.7333333333333,2.45102714426271,0.15,0.3,30,30
12,99,12655,358,5.42189458744806,421.833333333333,22.3,1.73269345760679,32.6,17.2333333333333,2.48049877357615,0.15,0.3,30,30
12,100,12651,355,5.41461302401618,421.7,22.0666666666667,1.76474305775418,30.9666666666667,16.8,2.45609275706916,0.15,0.3,30,30
13,1,5000,993,6.80218374969626,5000,993,6.80218374969626,0,0,0,1,0,1,0
13,2,6205,985,6.76492673384803,6205,985,6.76492673384803,0,0,0,1,0,1,0
13,3,7735,979,6.73829821383523,7735,979,6.73829821383523,0,0,0,1,0,1,0
13,4,9670,971,6.71749533084327,9670,971,6.71749533084327,0,0,0,1,0,1,0
13,5,12160,968,6.70022050318053,12160,968,6.70022050318053,0,0,0,1,0,1,0
13,6,15315,966,6.68647265143665,15315,966,6.68647265143665,0,0,0,1,0,1,0
13,7,19171,962,6.67621250454237,19171,962,6.67621250454237,0,0,0,1,0,1,0
13,8,24104,962,6.66320197806106,24104,962,6.66320197806106,0,0,0,1,0,1,0
13,9,30606,962,6.65078263454218,30606,962,6.65078263454218,0,0,0,1,0,1,0
13,10,38796,963,6.64445595425736,38796,963,6.64445595425736,0,0,0,1,0,1,0
13,11,48940,961,6.63401424007173,48940,961,6.63401424007173,0,0,0,1,0,1,0
13,12,61518,961,6.62750956967767,61518,961,6.62750956967767,0,0,0,1,0,1,0
13,13,74619,960,6.62007778666681,74619,960,6.62007778666681,0,0,0,1,0,1,0
13,14,84414,962,6.61574053673212,84414,962,6.61574053673212,0,0,0,1,0,1,0
13,15,88992,962,6.61408996599474,88992,962,6.61408996599474,0,0,0,1,0,1,0
13,16,91106,960,6.61369217519863,91106,960,6.61369217519863,0,0,0,1,0,1,0
13,17,92098,960,6.61094676344078,92098,960,6.61094676344078,0,0,0,1,0,1,0
13,18,93078,958,6.60809441906893,93078,958,6.60809441906893,0,0,0,1,0,1,0
13,19,93712,953,6.60800856492209,93712,953,6.60800856492209,0,0,0,1,0,1,0
13,20,93587,954,6.60389968625296,93587,954,6.60389968625296,0,0,0,1,0,1,0
13,21,93692,954,6.60191083612517,93692,954,6.60191083612517,0,0,0,1,0,1,0
13,22,93510,954,6.59833923053299,93510,954,6.59833923053299,0,0,0,1,0,1,0
13,23,93423,954,6.59642506607598,93423,954,6.59642506607598,0,0,0,1,0,1,0
13,24,93569,956,6.59524461538709,93569,956,6.59524461538709,0,0,0,1,0,1,0
13,25,93513,953,6.5916576217673,93513,953,6.5916576217673,0,0,0,1,0,1,0
13,26,93371,952,6.59010537099991,93371,952,6.59010537099991,0,0,0,1,0,1,0
13,27,93578,952,6.5869442492176,93578,952,6.5869442492176,0,0,0,1,0,1,0
13,28,93950,950,6.58410671024551,93950,950,6.58410671024551,0,0,0,1,0,1,0
13,29,93605,948,6.58098776067885,93605,948,6.58098776067885,0,0,0,1,0,1,0
13,30,93763,947,6.58007921103441,93763,947,6.58007921103441,0,0,0,1,0,1,0
13,31,93573,946,6.57803785430764,93573,946,6.57803785430764,0,0,0,1,0,1,0
13,32,93741,947,6.57535988889012,93741,947,6.57535988889012,0,0,0,1,0,1,0
13,33,93683,945,6.57417591584871,93683,945,6.57417591584871,0,0,0,1,0,1,0
13,34,93667,945,6.57189668450777,93667,945,6.57189668450777,0,0,0,1,0,1,0
13,35,93562,944,6.56873100585203,93562,944,6.56873100585203,0,0,0,1,0,1,0
13,36,93812,943,6.56713164741059,93812,943,6.56713164741059,0,0,0,1,0,1,0
13,37,93629,943,6.56655573368645,93629,943,6.56655573368645,0,0,0,1,0,1,0
13,38,93699,943,6.56720026595324,93699,943,6.56720026595324,0,0,0,1,0,1,0
13,39,93705,939,6.56119730261782,93705,939,6.56119730261782,0,0,0,1,0,1,0
13,40,93405,937,6.55694965811212,93405,937,6.55694965811212,0,0,0,1,0,1,0
13,41,13989,612,5.84823014446838,1165.75,82.8333333333333,3.55985526043624,35.7666666666667,24.0333333333333,3.03681607709624,0.15,0.4,12,30
13,42,13987,596,5.827602084463,1165.58333333333,78.8333333333333,3.48637728564492,38.5666666666667,25.5666666666667,3.09489462269932,0.15,0.4,12,30
13,43,13998,584,5.80959985226308,1166.5,76,3.43645464353328,36.3,24.1333333333333,3.05071962289335,0.15,0.4,12,30
13,44,13984,571,5.79917755011108,1165.33333333333,72.6666666666667,3.35074962139435,36.9666666666667,23.6333333333333,3.01724604768337,0.15,0.4,12,30
13,45,13824,564,5.78322515220272,1152,70.75,3.29293967166773,36.2333333333333,23.2,2.99891931660788,0.15,0.4,12,30
13,46,13910,553,5.77004019510098,1159.16666666667,68.8333333333333,3.2426058072612,36.6666666666667,23.3333333333333,2.99261474219862,0.15,0.4,12,30
13,47,13787,544,5.76202208765337,1148.91666666667,66.5833333333333,3.21987777829718,36.4,22.9,2.97298696776406,0.15,0.4,12,30
13,48,13792,538,5.76016174237888,1149.33333333333,65.5,3.2065524685379,37.4666666666667,23.1,2.97913434048827,0.15,0.4,12,30
13,49,13863,531,5.74504858292014,1155.25,62.25,3.05138947140185,36.9,23.1666666666667,2.99039833719279,0.15,0.4,12,30
13,50,13768,527,5.73904178315379,1147.33333333333,60.9166666666667,2.98825814624086,37.4666666666667,22.7666666666667,2.9553901722424,0.15,0.4,12,30
13,51,13732,514,5.72032064702113,1144.33333333333,59.9166666666667,2.92918872019533,36.9333333333333,22.2,2.92406089127284,0.15,0.4,12,30
13,52,13698,504,5.70762081018069,1141.5,58.5,2.9113802918376,37.0333333333333,23.1333333333333,2.97774211036254,0.15,0.4,12,30
13,53,13673,496,5.69840649920831,1139.41666666667,58,2.87221967812896,36.6,22.8,2.95800713473714,0.15,0.4,12,30
13,54,13591,496,5.68832144627855,1132.58333333333,57.4166666666667,2.8243907783906,35.2333333333333,22.5666666666667,2.94069299224317,0.15,0.4,12,30
13,55,13571,488,5.6766309559792,1130.91666666667,56.6666666666667,2.82075417074111,36.5666666666667,23.1666666666667,2.97494118994263,0.15,0.4,12,30
13,56,13493,482,5.67161935218843,1124.41666666667,56.0833333333333,2.77918403498842,35.5,22.5,2.94758280270312,0.15,0.4,12,30
13,57,13656,479,5.66820709258251,1138,55.5833333333333,2.71542506145595,36.2,22.8666666666667,2.96627271187904,0.15,0.4,12,30
13,58,13588,471,5.65425006512383,1132.33333333333,53.5,2.62552200609194,35.5666666666667,22.2333333333333,2.9409438161187,0.15,0.4,12,30
13,59,13735,470,5.65052848583241,1144.58333333333,54.0833333333333,2.62607193969678,37.1666666666667,22.2666666666667,2.9381555519826,0.15,0.4,12,30
13,60,13680,464,5.64271606187358,1140,52.5,2.48334157134039,36.7333333333333,21.4,2.89511341718337,0.15,0.4,12,30
13,61,13758,462,5.63650681628736,1146.5,53,2.59124356822327,36.7333333333333,21.9666666666667,2.92199597001013,0.15,0.4,12,30
13,62,13734,458,5.62759030804731,1144.5,51.8333333333333,2.56831484171613,35.8666666666667,22.2,2.93220776085153,0.15,0.4,12,30
13,63,13792,451,5.62630363744035,1149.33333333333,51.1666666666667,2.53524113556383,35.6666666666667,22.2666666666667,2.94205804111847,0.15,0.4,12,30
13,64,13694,450,5.61724145309401,1141.16666666667,51.6666666666667,2.47837603291903,36.6333333333333,22.1333333333333,2.93742707921474,0.15,0.4,12,30
13,65,13645,448,5.60802164559982,1137.08333333333,50.5,2.39408073383419,36.1666666666667,22,2.92309566638061,0.15,0.4,12,30
13,66,13716,441,5.60147271803797,1143,50.3333333333333,2.48111102165433,36.2333333333333,21.7,2.9039270992407,0.15,0.4,12,30
13,67,13670,435,5.59199385647995,1139.16666666667,50,2.51908242479028,36.5333333333333,22.2333333333333,2.93674399783503,0.15,0.4,12,30
13,68,13705,433,5.58143317005989,1142.08333333333,49.6666666666667,2.48284691546945,35.6666666666667,22.6,2.95272581289371,0.15,0.4,12,30
13,69,13744,430,5.57896460532969,1145.33333333333,50.5,2.50361077908157,36.3333333333333,21.7,2.89336633404692,0.15,0.4,12,30
13,70,13772,430,5.5704565138256,1147.66666666667,50.4166666666667,2.45446635954098,36.2333333333333,21.7,2.87934744340134,0.15,0.4,12,30
13,71,13713,426,5.55975494758359,1142.75,48.8333333333333,2.39362884075603,36.8666666666667,21.7666666666667,2.88553688788979,0.15,0.4,12,30
13,72,13558,426,5.5587515241031,1129.83333333333,48.3333333333333,2.37819625039946,36.6666666666667,21.4333333333333,2.87269001628349,0.15,0.4,12,30
13,73,13553,424,5.55242437246507,1129.41666666667,48.1666666666667,2.3693305084342,35.7,21.2,2.85779595436201,0.15,0.4,12,30
13,74,13674,415,5.53788637263924,1139.5,48,2.37051245182886,36.7666666666667,21.6333333333333,2.86271479024181,0.15,0.4,12,30
13,75,13726,412,5.53187267836077,1143.83333333333,47.5,2.34413003474593,37.3333333333333,21.5666666666667,2.86611232594361,0.15,0.4,12,30
13,76,13585,410,5.5254581065643,1132.08333333333,47.25,2.29766450413346,36.5666666666667,21.7333333333333,2.88818892555406,0.15,0.4,12,30
13,77,13633,405,5.52295640822547,1136.08333333333,46.6666666666667,2.22510167380452,37.2666666666667,22,2.89549174518584,0.15,0.4,12,30
13,78,13522,405,5.52098399834858,1126.83333333333,46.5833333333333,2.25010895450708,36.4333333333333,21.8666666666667,2.89099985992425,0.15,0.4,12,30
13,79,13635,405,5.51274033957474,1136.25,47.4166666666667,2.36788815774332,36.1,21.3666666666667,2.86376926414922,0.15,0.4,12,30
13,80,13687,401,5.50771191122599,1140.58333333333,46.6666666666667,2.2932627331309,37.4666666666667,21.7,2.86892123913931,0.15,0.4,12,30
13,81,13616,398,5.50267198131345,1134.66666666667,47,2.26238516934169,36.8333333333333,21.4333333333333,2.8547432505862,0.15,0.4,12,30
13,82,13776,388,5.4887510251444,1148,46,2.21752827459283,36.8,21.3333333333333,2.87155152174018,0.15,0.4,12,30
13,83,13671,380,5.4888129394929,1139.25,44.3333333333333,2.15775877967357,36.6333333333333,21.4,2.85263608241486,0.15,0.4,12,30
13,84,13579,378,5.4831117865849,1131.58333333333,43.75,2.1696451687153,36.6333333333333,21.6,2.86875297783653,0.15,0.4,12,30
13,85,13620,375,5.47894020513461,1135,43.3333333333333,2.07171602171724,36.7,22.0666666666667,2.88567743615952,0.15,0.4,12,30
13,86,13666,373,5.46838019075866,1138.83333333333,43.25,2.1885528959592,36.3666666666667,22.2,2.90017483567109,0.15,0.4,12,30
13,87,13543,371,5.46275897287877,1128.58333333333,43.5833333333333,2.19954113911024,37.2666666666667,22.2333333333333,2.90294572666364,0.15,0.4,12,30
13,88,13643,369,5.45611026523989,1136.91666666667,43.1666666666667,2.21566315136169,36.9333333333333,22.0333333333333,2.88059468471614,0.15,0.4,12,30
13,89,13567,365,5.45462711497889,1130.58333333333,42.75,2.25741164954962,36.5333333333333,21.9333333333333,2.87866212011624,0.15,0.4,12,30
13,90,13587,365,5.45208119020352,1132.25,43,2.17128873473495,36.1333333333333,21.2666666666667,2.84206839384659,0.15,0.4,12,30
13,91,13508,362,5.44800743606277,1125.66666666667,43.1666666666667,2.19101242129007,35.8,21.3,2.85942297638492,0.15,0.4,12,30
13,92,13545,361,5.44544062352193,1128.75,43.0833333333333,2.19232103680625,36.7,21.6666666666667,2.86955652040821,0.15,0.4,12,30
13,93,13608,360,5.43831735995145,1134,42.9166666666667,2.16590870623963,37,22.2333333333333,2.89679658872148,0.15,0.4,12,30
13,94,13572,356,5.42857488071696,1131,41.5833333333333,2.0163473753282,35.5666666666667,21.2666666666667,2.84675571732107,0.15,0.4,12,30
13,95,13594,356,5.42541762311258,1132.83333333333,41.5833333333333,2.03058476945089,35.7,21.1,2.83833058228788,0.15,0.4,12,30
13,96,13565,352,5.41982787688682,1130.41666666667,41,2.03278804372395,35.6,21.0333333333333,2.83785223445843,0.15,0.4,12,30
13,97,13445,351,5.42130531933526,1120.41666666667,40.75,2.0962553711232,36.2666666666667,21.2,2.83957566638875,0.15,0.4,12,30
13,98,13545,352,5.41334865350607,1128.75,40.8333333333333,2.14307912219467,35.5666666666667,21.1333333333333,2.84787615631334,0.15,0.4,12,30
13,99,13456,350,5.40503609650313,1121.33333333333,40.75,2.13496317310614,35.8666666666667,21.5333333333333,2.86969821031551,0.15,0.4,12,30
13,100,13575,347,5.4034029213934,1131.25,39.9166666666667,2.1288169364246,36.0333333333333,21.0333333333333,2.83206732146429,0.15,0.4,12,30
14,1,5000,991,6.80484889758096,5000,991,6.80484889758096,0,0,0,1,0,1,0
14,2,6253,984,6.77424764214577,6253,984,6.77424764214577,0,0,0,1,0,1,0
14,3,7749,980,6.75423358822671,7749,980,6.75423358822671,0,0,0,1,0,1,0
14,4,9635,975,6.73310810299433,9635,975,6.73310810299433,0,0,0,1,0,1,0
14,5,11929,972,6.71726095599795,11929,972,6.71726095599795,0,0,0,1,0,1,0
14,6,15056,969,6.69898029570777,15056,969,6.69898029570777,0,0,0,1,0,1,0
14,7,18917,967,6.6858092038891,18917,967,6.6858092038891,0,0,0,1,0,1,0
14,8,23869,969,6.67525128869168,23869,969,6.67525128869168,0,0,0,1,0,1,0
14,9,30276,965,6.66180241712585,30276,965,6.66180241712585,0,0,0,1,0,1,0
14,10,38402,964,6.65556302091938,38402,964,6.65556302091938,0,0,0,1,0,1,0
14,11,48453,963,6.64872182057995,48453,963,6.64872182057995,0,0,0,1,0,1,0
14,12,60987,961,6.6399039185813,60987,961,6.6399039185813,0,0,0,1,0,1,0
14,13,74402,963,6.63412739768983,74402,963,6.63412739768983,0,0,0,1,0,1,0
14,14,84646,963,6.62604830617265,84646,963,6.62604830617265,0,0,0,1,0,1,0
14,15,89207,961,6.62307237372953,89207,961,6.62307237372953,0,0,0,1,0,1,0
14,16,91446,960,6.62105516539032,91446,960,6.62105516539032,0,0,0,1,0,1,0
14,17,92192,959,6.6197863952102,92192,959,6.6197863952102,0,0,0,1,0,1,0
14,18,92703,958,6.61720405616225,92703,958,6.61720405616225,0,0,0,1,0,1,0
14,19,93679,956,6.61614353431927,93679,956,6.61614353431927,0,0,0,1,0,1,0
14,20,93638,957,6.61413143057647,93638,957,6.61413143057647,0,0,0,1,0,1,0
14,21,93603,956,6.61124550990042,93603,956,6.61124550990042,0,0,0,1,0,1,0
14,22,93660,957,6.60996903373145,93660,957,6.60996903373145,0,0,0,1,0,1,0
14,23,93604,958,6.60541602285616,93604,958,6.60541602285616,0,0,0,1,0,1,0
14,24,93613,957,6.60269499408105,93613,957,6.60269499408105,0,0,0,1,0,1,0
14,25,93812,954,6.59691624307773,93812,954,6.59691624307773,0,0,0,1,0,1,0
14,26,93336,953,6.59738643614465,93336,953,6.59738643614465,0,0,0,1,0,1,0
14,27,93866,951,6.5947965776944,93866,951,6.5947965776944,0,0,0,1,0,1,0
14,28,93811,950,6.59375947315697,93811,950,6.59375947315697,0,0,0,1,0,1,0
14,29,93586,949,6.59369181772363,93586,949,6.59369181772363,0,0,0,1,0,1,0
14,30,93688,949,6.59063443461078,93688,949,6.59063443461078,0,0,0,1,0,1,0
14,31,93464,948,6.58749554614719,93464,948,6.58749554614719,0,0,0,1,0,1,0
14,32,93728,949,6.586659206058,93728,949,6.586659206058,0,0,0,1,0,1,0
14,33,93654,946,6.58580307801183,93654,946,6.58580307801183,0,0,0,1,0,1,0
14,34,93694,947,6.58418045657443,93694,947,6.58418045657443,0,0,0,1,0,1,0
14,35,93522,945,6.58051800524097,93522,945,6.58051800524097,0,0,0,1,0,1,0
14,36,93709,944,6.57936157538467,93709,944,6.57936157538467,0,0,0,1,0,1,0
14,37,93572,943,6.57558599320839,93572,943,6.57558599320839,0,0,0,1,0,1,0
14,38,93678,943,6.57233682786016,93678,943,6.57233682786016,0,0,0,1,0,1,0
14,39,93614,943,6.56908294013241,93614,943,6.56908294013241,0,0,0,1,0,1,0
14,40,93660,942,6.56629487542769,93660,942,6.56629487542769,0,0,0,1,0,1,0
14,41,14030,781,6.19208534578406,311.777777777778,59.4222222222222,3.56027312289269,36.9333333333333,25.1666666666667,3.08293378618373,0.15,0.5,45,30
14,42,13786,762,6.16741314125603,306.355555555556,55.5555555555556,3.46706799772513,37.1,24.4333333333333,3.05722455933623,0.15,0.5,45,30
14,43,13618,747,6.14336650238592,302.622222222222,51.9777777777778,3.38348948046139,37.1,23.8,3.02317165162332,0.15,0.5,45,30
14,44,13484,734,6.12204529097761,299.644444444444,49.6,3.31929359657041,36.5666666666667,23.6333333333333,3.01179398113377,0.15,0.5,45,30
14,45,13348,715,6.10265523469693,296.622222222222,46.5555555555556,3.21483516167551,36.6,23.7,3.00840007239824,0.15,0.5,45,30
14,46,13238,701,6.07822154062496,294.177777777778,44.7555555555556,3.18074544326947,35.9,22.5666666666667,2.95064460385609,0.15,0.5,45,30
14,47,13273,684,6.06381906978286,294.955555555556,42.8888888888889,3.11748419258701,36.1333333333333,23,2.97532395725544,0.15,0.5,45,30
14,48,13153,672,6.04867059671887,292.288888888889,42.2666666666667,3.07132197391181,35.8333333333333,22.9333333333333,2.96973800491768,0.15,0.5,45,30
14,49,13127,660,6.02579658713637,291.711111111111,40.9333333333333,3.01950208220816,34.0666666666667,21.6666666666667,2.92273858888084,0.15,0.5,45,30
14,50,13051,654,6.01287541382563,290.022222222222,39.4,2.92595588386612,35.0666666666667,21.8,2.91231956357249,0.15,0.5,45,30
14,51,12936,645,6.0003261249946,287.466666666667,38.1777777777778,2.84620636310076,34.4,21.5666666666667,2.88719392435798,0.15,0.5,45,30
14,52,13049,629,5.98118346668599,289.977777777778,37.4444444444444,2.80086848799955,35.1666666666667,21.7,2.88366292608775,0.15,0.5,45,30
14,53,13032,623,5.96350227890941,289.6,36.6,2.74950222512126,35,21.3,2.85922990675845,0.15,0.5,45,30
14,54,12880,614,5.95328992830433,286.222222222222,36.2888888888889,2.73546808325819,33.8333333333333,20.8,2.83415526827913,0.15,0.5,45,30
14,55,12856,602,5.93631243879537,285.688888888889,35.1555555555556,2.69813432274172,34.1666666666667,20.5333333333333,2.80885675337276,0.15,0.5,45,30
14,56,12781,594,5.92191630044502,284.022222222222,34.9555555555556,2.66185682768368,33.3333333333333,20.3,2.80255282043735,0.15,0.5,45,30
14,57,12736,585,5.91237754025799,283.022222222222,34.2,2.60764289003887,34.2,20.7333333333333,2.82473799897558,0.15,0.5,45,30
14,58,12716,580,5.89649096085075,282.577777777778,33.5555555555556,2.56846492451545,33.6666666666667,21,2.83639890828347,0.15,0.5,45,30
14,59,12742,571,5.88626117797246,283.155555555556,32.6666666666667,2.55780176124598,33.7,20.3333333333333,2.78219828474878,0.15,0.5,45,30
14,60,12760,562,5.87602334725406,283.555555555556,32.3333333333333,2.56616664971705,32.8666666666667,19.7,2.7498003614745,0.15,0.5,45,30
14,61,12842,556,5.86496124894102,285.377777777778,32.1333333333333,2.51534410212571,32.7666666666667,19.2,2.71679271912017,0.15,0.5,45,30
14,62,12708,553,5.86034089421466,282.4,31.6666666666667,2.51987074180944,32.4333333333333,18.9666666666667,2.70363430846748,0.15,0.5,45,30
14,63,12752,547,5.84880533242991,283.377777777778,31.0444444444445,2.52953077715244,32.7333333333333,19.1,2.70511676449834,0.15,0.5,45,30
14,64,12817,539,5.8423642099369,284.822222222222,30.9555555555556,2.54793467009293,33.2,19.5666666666667,2.75273708240667,0.15,0.5,45,30
14,65,12812,534,5.83140411590963,284.711111111111,31.1333333333333,2.54182454898957,33.8666666666667,19.6333333333333,2.71066925692919,0.15,0.5,45,30
14,66,12770,529,5.81769679012856,283.777777777778,30.7777777777778,2.53546395783557,34.0333333333333,19.2,2.68112710490917,0.15,0.5,45,30
14,67,12685,525,5.80249153906048,281.888888888889,30.1777777777778,2.51101064577953,33.3333333333333,19.1333333333333,2.67114039827308,0.15,0.5,45,30
14,68,12659,521,5.793399393175,281.311111111111,29.5333333333333,2.45647836849126,33.8,19.0333333333333,2.67275859373758,0.15,0.5,45,30
14,69,12682,516,5.77439459154717,281.822222222222,29.6888888888889,2.49272299919695,33.4333333333333,18.3,2.63951919906557,0.15,0.5,45,30
14,70,12742,509,5.7623898079439,283.155555555556,29.6,2.48697165764849,33.2,18.3,2.63220135325462,0.15,0.5,45,30
14,71,12758,504,5.75245898537104,283.511111111111,29.4666666666667,2.47171573448334,33.1,18.7666666666667,2.6659537836872,0.15,0.5,45,30
14,72,12736,501,5.74482556649909,283.022222222222,28.9555555555556,2.4062262061077,34,19.2,2.67706672558282,0.15,0.5,45,30
14,73,12651,495,5.7383705439929,281.133333333333,28.6,2.39572102087029,34.3,18.7666666666667,2.66090724665511,0.15,0.5,45,30
14,74,12509,488,5.73346759179513,277.977777777778,27.8888888888889,2.36188582161216,33.1333333333333,18.2,2.62313766805453,0.15,0.5,45,30
14,75,12666,479,5.7325601080722,281.466666666667,27.4444444444444,2.35847965671473,33.9,19,2.66888356331079,0.15,0.5,45,30
14,76,12642,471,5.72421440295081,280.933333333333,27.2444444444444,2.3574151168685,33.0333333333333,18.9,2.66798502514887,0.15,0.5,45,30
14,77,12681,468,5.71901360081567,281.8,27.5333333333333,2.37602260958573,32.8,18.7333333333333,2.66159342081011,0.15,0.5,45,30
14,78,12747,464,5.70771878663752,283.266666666667,27.1111111111111,2.31567527806417,33.1666666666667,18.0666666666667,2.62500369348231,0.15,0.5,45,30
14,79,12686,459,5.70043033173887,281.911111111111,26.6,2.31395246495332,32.5666666666667,17.8,2.59660994018831,0.15,0.5,45,30
14,80,12763,455,5.69008874918719,283.622222222222,26.4888888888889,2.29823273797606,32.3666666666667,17.3333333333333,2.57997281605664,0.15,0.5,45,30
14,81,12750,452,5.67790827242156,283.333333333333,26.1555555555556,2.29637455192824,34.2333333333333,18.1333333333333,2.60982426445444,0.15,0.5,45,30
14,82,12707,449,5.67420535095255,282.377777777778,26.0222222222222,2.32025590651378,33.7,18.4666666666667,2.62281622421207,0.15,0.5,45,30
14,83,12744,445,5.67488326482221,283.2,25.5777777777778,2.28220277855141,33.8,18.4333333333333,2.61676728771338,0.15,0.5,45,30
14,84,12695,437,5.66156541407807,282.111111111111,25.7555555555556,2.29995141095867,33.8,18.5333333333333,2.63680205770379,0.15,0.5,45,30
14,85,12765,437,5.65579396351335,283.666666666667,25.6,2.27405302420235,34.2,18.6333333333333,2.64620468331138,0.15,0.5,45,30
14,86,12690,434,5.64496186384473,282,25.5777777777778,2.28683745552763,32.7666666666667,18.0333333333333,2.61683703945097,0.15,0.5,45,30
14,87,12775,433,5.63763116965882,283.888888888889,25.3777777777778,2.28087435395789,33.8666666666667,17.8666666666667,2.59808190234949,0.15,0.5,45,30
14,88,12680,431,5.63086100564785,281.777777777778,25.3111111111111,2.30296619868999,33.5666666666667,17.8666666666667,2.5931628665261,0.15,0.5,45,30
14,89,12711,429,5.62175144081911,282.466666666667,25.6888888888889,2.27534501995463,32.3333333333333,17.3666666666667,2.55994321457431,0.15,0.5,45,30
14,90,12684,430,5.62236810473529,281.866666666667,25.5333333333333,2.24716802843716,32.6,17.4666666666667,2.56979073564809,0.15,0.5,45,30
14,91,12710,431,5.62259121443064,282.444444444444,25.2,2.24978017746615,33.5333333333333,17.7,2.5957747474933,0.15,0.5,45,30
14,92,12656,433,5.62354813223257,281.244444444444,25.0888888888889,2.23135250512023,32.4666666666667,16.9,2.54394011905347,0.15,0.5,45,30
14,93,12655,429,5.61728738604069,281.222222222222,24.8666666666667,2.23725912251391,32.3333333333333,17.7,2.59788777567419,0.15,0.5,45,30
14,94,12762,424,5.61556882998456,283.6,25.1333333333333,2.23862797582066,32.6,17.7,2.58811993773826,0.15,0.5,45,30
14,95,12768,419,5.60797185634114,283.733333333333,24.8444444444444,2.24406985216274,33.1666666666667,17.9333333333333,2.57051404963162,0.15,0.5,45,30
14,96,12685,416,5.59545403931993,281.888888888889,24.7333333333333,2.21297218532187,33.9,18.3666666666667,2.59632195899476,0.15,0.5,45,30
14,97,12641,415,5.58704332123019,280.911111111111,24.5333333333333,2.23150732752972,33.0666666666667,17.9666666666667,2.59151920811014,0.15,0.5,45,30
14,98,12617,409,5.57101790353435,280.377777777778,24.5111111111111,2.24685153273276,34.1333333333333,18.1,2.58463987738884,0.15,0.5,45,30
14,99,12642,409,5.56348502322036,280.933333333333,24.3555555555556,2.24632371641869,32.9333333333333,17.9,2.5779894062667,0.15,0.5,45,30
14,100,12658,408,5.55269911292415,281.288888888889,23.9777777777778,2.21060494130089,32.1,17.5333333333333,2.55349581754588,0.15,0.5,45,30
15,1,5000,994,6.80016357255973,5000,994,6.80016357255973,0,0,0,1,0,1,0
15,2,6234,987,6.77233522276722,6234,987,6.77233522276722,0,0,0,1,0,1,0
15,3,7836,980,6.74817298125263,7836,980,6.74817298125263,0,0,0,1,0,1,0
15,4,9774,976,6.73095688382529,9774,976,6.73095688382529,0,0,0,1,0,1,0
15,5,12289,973,6.71678921591358,12289,973,6.71678921591358,0,0,0,1,0,1,0
15,6,15440,969,6.70582275705549,15440,969,6.70582275705549,0,0,0,1,0,1,0
15,7,19490,969,6.69396651246475,19490,969,6.69396651246475,0,0,0,1,0,1,0
15,8,24544,968,6.67889729921651,24544,968,6.67889729921651,0,0,0,1,0,1,0
15,9,31093,967,6.67083555767326,31093,967,6.67083555767326,0,0,0,1,0,1,0
15,10,39348,967,6.66326783002488,39348,967,6.66326783002488,0,0,0,1,0,1,0
15,11,49536,968,6.65714748303278,49536,968,6.65714748303278,0,0,0,1,0,1,0
15,12,62322,968,6.65042005072521,62322,968,6.65042005072521,0,0,0,1,0,1,0
15,13,75447,967,6.64548299954468,75447,967,6.64548299954468,0,0,0,1,0,1,0
15,14,84868,965,6.64150594302214,84868,965,6.64150594302214,0,0,0,1,0,1,0
15,15,89311,964,6.63842778186121,89311,964,6.63842778186121,0,0,0,1,0,1,0
15,16,91796,965,6.63503711421842,91796,965,6.63503711421842,0,0,0,1,0,1,0
15,17,92303,964,6.63306421952748,92303,964,6.63306421952748,0,0,0,1,0,1,0
15,18,93136,963,6.63314848707468,93136,963,6.63314848707468,0,0,0,1,0,1,0
15,19,93596,963,6.62946737658696,93596,963,6.62946737658696,0,0,0,1,0,1,0
