sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
7,45,13986,670,5.978857982728,215.169230769231,29.4461538461538,2.83823756741651,37.8,18.3,2.68635757653586,0.15,0.7,65,30
7,46,13913,661,5.96874025088779,214.046153846154,28.3230769230769,2.78167502187448,37.5333333333333,17.9666666666667,2.65826121722044,0.15,0.7,65,30
7,47,14054,653,5.9590553943191,216.215384615385,27.5076923076923,2.73492199078738,37.7666666666667,17.8333333333333,2.65419766740195,0.15,0.7,65,30
7,48,13932,644,5.949285408296,214.338461538462,26.6,2.68649207319356,36.5333333333333,17.8333333333333,2.6571013498408,0.15,0.7,65,30
7,49,13829,636,5.94229713823035,212.753846153846,25.9384615384615,2.6607649746541,36.4333333333333,17.5666666666667,2.6455267988883,0.15,0.7,65,30
7,50,13948,631,5.93323107228938,214.584615384615,25.4307692307692,2.62870443636103,37.7333333333333,17.7333333333333,2.64437019774758,0.15,0.7,65,30
7,51,13869,622,5.92378342944265,213.369230769231,24.7692307692308,2.57949556377358,38.3666666666667,17.4,2.62957685053608,0.15,0.7,65,30
7,52,13878,614,5.91092825187953,213.507692307692,24.2769230769231,2.54735758560224,37.2666666666667,16.5666666666667,2.57688101310192,0.15,0.7,65,30
7,53,13973,607,5.90463572940283,214.969230769231,23.7384615384615,2.52591566919947,37.5,16,2.53719643498041,0.15,0.7,65,30
7,54,13808,602,5.90224710302031,212.430769230769,23.4615384615385,2.49585513230626,37.7333333333333,15.9666666666667,2.53267954317721,0.15,0.7,65,30
7,55,13897,594,5.88099171979215,213.8,23.1538461538462,2.47915988203736,37.1,16,2.54179196972749,0.15,0.7,65,30
7,56,13844,593,5.86820722891785,212.984615384615,22.8923076923077,2.45781936439272,37.6333333333333,16,2.52799068650585,0.15,0.7,65,30
7,57,13793,586,5.85475267659895,212.2,22.6,2.4341858023888,36.8666666666667,16.6,2.56893671095133,0.15,0.7,65,30
7,58,13828,576,5.84274501624123,212.738461538462,22.1538461538462,2.41649812303797,37.1666666666667,16.2,2.54610497719977,0.15,0.7,65,30
7,59,13912,572,5.83766477700878,214.030769230769,21.7692307692308,2.39083793597372,37.1,16.5,2.55557990970237,0.15,0.7,65,30
7,60,13923,568,5.81828528015072,214.2,21.5384615384615,2.38291299098691,37.2666666666667,16.2666666666667,2.5388217009566,0.15,0.7,65,30
7,61,13951,565,5.80499340225586,214.630769230769,21.4923076923077,2.3775466194595,37.5666666666667,16.4333333333333,2.53914217067712,0.15,0.7,65,30
7,62,13762,554,5.78923188890416,211.723076923077,21.2153846153846,2.36839125764068,36.3333333333333,16.0666666666667,2.51602430106051,0.15,0.7,65,30
7,63,13776,546,5.78038139948063,211.938461538462,20.7384615384615,2.33418629478081,37.2666666666667,15.8666666666667,2.5175214446491,0.15,0.7,65,30
7,64,13931,543,5.77436219670467,214.323076923077,20.5076923076923,2.33110319849736,37.0666666666667,15.5666666666667,2.49738025602352,0.15,0.7,65,30
7,65,13841,536,5.76762862503923,212.938461538462,19.8307692307692,2.29175033715724,36.8666666666667,15.2333333333333,2.47289597699957,0.15,0.7,65,30
7,66,13879,534,5.76054535464577,213.523076923077,19.5692307692308,2.27564696560936,37.0666666666667,15.3666666666667,2.4796854153834,0.15,0.7,65,30
7,67,13904,530,5.75151372029396,213.907692307692,19.8153846153846,2.29281269773671,38.0666666666667,15.8666666666667,2.51830267215972,0.15,0.7,65,30
7,68,13885,521,5.73539452428585,213.615384615385,19.2615384615385,2.2562779563416,37.6333333333333,16.0666666666667,2.51790140713476,0.15,0.7,65,30
7,69,13937,514,5.7293481066123,214.415384615385,19.0769230769231,2.24986140219227,36.5333333333333,15.7,2.48921067310372,0.15,0.7,65,30
7,70,13879,510,5.72317687013575,213.523076923077,18.8461538461538,2.22744473498546,37.8,15.6333333333333,2.47388858650176,0.15,0.7,65,30
7,71,13828,507,5.725654417392,212.738461538462,18.6461538461538,2.21544097426189,37.6666666666667,15.4333333333333,2.45967567531245,0.15,0.7,65,30
7,72,13975,503,5.72312165903671,215,18.5538461538462,2.2060114546591,37.4333333333333,15.4333333333333,2.45809161069708,0.15,0.7,65,30
7,73,13837,499,5.71933597125246,212.876923076923,18.3230769230769,2.20368542456718,36.8333333333333,15.4666666666667,2.47798011063464,0.15,0.7,65,30
7,74,13966,497,5.70992003286955,214.861538461538,18.4,2.19581360337691,37.3,15.0666666666667,2.43809124126494,0.15,0.7,65,30
7,75,13909,495,5.703919301112,213.984615384615,18.3230769230769,2.18856474748947,36.6,15.1666666666667,2.44214065055437,0.15,0.7,65,30
7,76,13913,495,5.69091804454221,214.046153846154,18.2307692307692,2.17731526354768,36.7333333333333,15.1666666666667,2.43898464365222,0.15,0.7,65,30
7,77,13943,490,5.68929706627405,214.507692307692,18.1692307692308,2.18078437694271,37.7,15.4333333333333,2.47004105936821,0.15,0.7,65,30
7,78,13864,485,5.67743543565248,213.292307692308,18.1692307692308,2.18229370043929,36.7333333333333,14.8333333333333,2.42468548225184,0.15,0.7,65,30
7,79,13929,479,5.67318333028527,214.292307692308,17.9076923076923,2.18238679416508,37.1333333333333,14.9666666666667,2.42931152108736,0.15,0.7,65,30
7,80,13852,473,5.66799849922845,213.107692307692,17.8769230769231,2.15723828700179,36.8,15,2.44862530334046,0.15,0.7,65,30
7,81,13923,470,5.66205538576839,214.2,17.3230769230769,2.12335737398462,38.3333333333333,15.3333333333333,2.4586911780497,0.15,0.7,65,30
7,82,13922,467,5.66156267085556,214.184615384615,17.4,2.13377090463933,36.7666666666667,15.1666666666667,2.45669922687195,0.15,0.7,65,30
7,83,13827,463,5.65945420115664,212.723076923077,17.4153846153846,2.13016956997545,37.3666666666667,15.2666666666667,2.44745570516648,0.15,0.7,65,30
7,84,13826,461,5.65293056541188,212.707692307692,17.2153846153846,2.1134844241125,37.1333333333333,14.8666666666667,2.42336948739931,0.15,0.7,65,30
7,85,13871,453,5.65495186781719,213.4,17.1538461538462,2.12186375471219,37.3,14.8,2.41429908920037,0.15,0.7,65,30
7,86,13945,451,5.64585191624588,214.538461538462,17.0769230769231,2.10451278421106,36.9666666666667,14.8333333333333,2.41728174033538,0.15,0.7,65,30
7,87,13979,446,5.64065802113756,215.061538461538,17.1076923076923,2.11596643611426,37.2,15.1666666666667,2.44350725122467,0.15,0.7,65,30
7,88,13920,444,5.63729318263515,214.153846153846,17.0153846153846,2.10831162237811,37.9333333333333,15.3666666666667,2.45588107446145,0.15,0.7,65,30
7,89,13968,441,5.63030023244916,214.892307692308,17.0307692307692,2.12228152396412,37.9333333333333,15.1,2.42971103693819,0.15,0.7,65,30
7,90,13812,444,5.62384528865437,212.492307692308,16.9692307692308,2.09985767602356,36.2666666666667,14.8,2.41801903566877,0.15,0.7,65,30
7,91,14026,442,5.61661215461076,215.784615384615,17.0769230769231,2.11451917062576,36.4333333333333,14.2666666666667,2.36952329182033,0.15,0.7,65,30
7,92,13849,443,5.61480787370085,213.061538461538,16.9846153846154,2.09661733296761,37.1666666666667,14.7,2.39746822883571,0.15,0.7,65,30
7,93,13845,442,5.6016239707447,213,17.0153846153846,2.07768773492454,36.5,14.5333333333333,2.37426463868264,0.15,0.7,65,30
7,94,13962,437,5.5979803794335,214.8,16.9692307692308,2.07824219532352,36.9,14.5333333333333,2.38985586505752,0.15,0.7,65,30
7,95,13975,435,5.59473407752098,215,16.6769230769231,2.07492753553038,37.7666666666667,14.7666666666667,2.40939858649075,0.15,0.7,65,30
7,96,13868,432,5.59197932547949,213.353846153846,16.8,2.07692986366017,37.0333333333333,14.7666666666667,2.41498153874024,0.15,0.7,65,30
7,97,13857,432,5.58125738622102,213.184615384615,16.6923076923077,2.05976049616205,37.4333333333333,15.2666666666667,2.42594762863306,0.15,0.7,65,30
7,98,13912,431,5.57982836902987,214.030769230769,16.5384615384615,2.05855252065871,38.2333333333333,15.0666666666667,2.38931077664806,0.15,0.7,65,30
7,99,13979,432,5.57864648622626,215.061538461538,16.6615384615385,2.06795071902357,38.7,15.7333333333333,2.45679381554168,0.15,0.7,65,30
7,100,13881,426,5.58014898514204,213.553846153846,16.6923076923077,2.07620734060135,37.2333333333333,15.3,2.41943133395241,0.15,0.7,65,30
8,1,5000,992,6.79878312123288,5000,992,6.79878312123288,0,0,0,1,0,1,0
8,2,6334,987,6.77068177957296,6334,987,6.77068177957296,0,0,0,1,0,1,0
8,3,8090,981,6.74361200268217,8090,981,6.74361200268217,0,0,0,1,0,1,0
8,4,10362,981,6.72768897231385,10362,981,6.72768897231385,0,0,0,1,0,1,0
8,5,13300,977,6.71595844810443,13300,977,6.71595844810443,0,0,0,1,0,1,0
8,6,17339,977,6.7066393896694,17339,977,6.7066393896694,0,0,0,1,0,1,0
8,7,22364,975,6.696224882051,22364,975,6.696224882051,0,0,0,1,0,1,0
8,8,29080,974,6.68638418717344,29080,974,6.68638418717344,0,0,0,1,0,1,0
8,9,37891,973,6.67741113475571,37891,973,6.67741113475571,0,0,0,1,0,1,0
8,10,49187,972,6.67135479183633,49187,972,6.67135479183633,0,0,0,1,0,1,0
8,11,62954,973,6.6628497477848,62954,973,6.6628497477848,0,0,0,1,0,1,0
8,12,77076,973,6.65915903272603,77076,973,6.65915903272603,0,0,0,1,0,1,0
8,13,87245,974,6.65362390180431,87245,974,6.65362390180431,0,0,0,1,0,1,0
8,14,91533,974,6.65072503872723,91533,974,6.65072503872723,0,0,0,1,0,1,0
8,15,92850,973,6.64604525509616,92850,973,6.64604525509616,0,0,0,1,0,1,0
8,16,93344,972,6.64527347526618,93344,972,6.64527347526618,0,0,0,1,0,1,0
8,17,93388,972,6.64324581606963,93388,972,6.64324581606963,0,0,0,1,0,1,0
8,18,93751,973,6.64085513656789,93751,973,6.64085513656789,0,0,0,1,0,1,0
8,19,93721,970,6.6383660794453,93721,970,6.6383660794453,0,0,0,1,0,1,0
8,20,93612,970,6.63426856119329,93612,970,6.63426856119329,0,0,0,1,0,1,0
8,21,93623,968,6.63266525471526,93623,968,6.63266525471526,0,0,0,1,0,1,0
8,22,93554,967,6.62931472796241,93554,967,6.62931472796241,0,0,0,1,0,1,0
8,23,93827,967,6.62561059660977,93827,967,6.62561059660977,0,0,0,1,0,1,0
8,24,93852,967,6.62271148298247,93852,967,6.62271148298247,0,0,0,1,0,1,0
8,25,93571,966,6.61943318964648,93571,966,6.61943318964648,0,0,0,1,0,1,0
8,26,93937,964,6.61583399808458,93937,964,6.61583399808458,0,0,0,1,0,1,0
8,27,93718,965,6.61158908731431,93718,965,6.61158908731431,0,0,0,1,0,1,0
8,28,93792,965,6.6088699576776,93792,965,6.6088699576776,0,0,0,1,0,1,0
8,29,93673,963,6.60943125912959,93673,963,6.60943125912959,0,0,0,1,0,1,0
8,30,93470,961,6.60529894597802,93470,961,6.60529894597802,0,0,0,1,0,1,0
8,31,93804,960,6.60292488140606,93804,960,6.60292488140606,0,0,0,1,0,1,0
8,32,93742,959,6.60021616970829,93742,959,6.60021616970829,0,0,0,1,0,1,0
8,33,93884,960,6.59706524370673,93884,960,6.59706524370673,0,0,0,1,0,1,0
8,34,93655,959,6.59635580310385,93655,959,6.59635580310385,0,0,0,1,0,1,0
8,35,93672,959,6.59381030537537,93672,959,6.59381030537537,0,0,0,1,0,1,0
8,36,93629,957,6.59229918621723,93629,957,6.59229918621723,0,0,0,1,0,1,0
8,37,93566,956,6.59012051498178,93566,956,6.59012051498178,0,0,0,1,0,1,0
8,38,93614,957,6.58737890899727,93614,957,6.58737890899727,0,0,0,1,0,1,0
8,39,93544,959,6.58550398793556,93544,959,6.58550398793556,0,0,0,1,0,1,0
8,40,93524,959,6.58275037986003,93524,959,6.58275037986003,0,0,0,1,0,1,0
8,41,14162,774,6.15973707415129,149.073684210526,32.7473684210526,3.02608242614038,37.8,19.1666666666667,2.76248179150817,0.15,0.8,95,30
8,42,14054,764,6.13791752812344,147.936842105263,30.7157894736842,2.94427438528418,37.2666666666667,18.4333333333333,2.71450169145134,0.15,0.8,95,30
8,43,13902,752,6.12345342918332,146.336842105263,28.9263157894737,2.87184426153281,37.4,17.9333333333333,2.66228058907452,0.15,0.8,95,30
8,44,13861,745,6.10521271548905,145.905263157895,27.7052631578947,2.81490575218474,37.1666666666667,17.6333333333333,2.64309281130342,0.15,0.8,95,30
8,45,13769,735,6.09454980534639,144.936842105263,26.3157894736842,2.75319435075114,36.8,17.0333333333333,2.59724715592079,0.15,0.8,95,30
8,46,13729,719,6.077346668429,144.515789473684,25.4315789473684,2.71168728484773,35.5333333333333,16.3666666666667,2.55592195664494,0.15,0.8,95,30
8,47,13908,713,6.06579131942807,146.4,24.9789473684211,2.67831714137498,37.0333333333333,16.1666666666667,2.53188432532856,0.15,0.8,95,30
8,48,13738,704,6.05519989984462,144.610526315789,24.1473684210526,2.64215669111792,36.4,15.6,2.4752025602066,0.15,0.8,95,30
8,49,13831,695,6.04859370591565,145.589473684211,23.2842105263158,2.59983062300272,37.7,15.6,2.46983106387469,0.15,0.8,95,30
8,50,13769,683,6.03445693618089,144.936842105263,22.8105263157895,2.56025694968177,37.4666666666667,15.5,2.46374945301875,0.15,0.8,95,30
8,51,13957,672,6.01864625018177,146.915789473684,22.3157894736842,2.53866767905699,37.6666666666667,15.2666666666667,2.43231453003172,0.15,0.8,95,30
8,52,13738,663,6.01986133550819,144.610526315789,21.7789473684211,2.50995809042254,36.8666666666667,15,2.41874942706762,0.15,0.8,95,30
8,53,13828,659,6.01102027882528,145.557894736842,21.5368421052632,2.48775422074606,37.0666666666667,15.1333333333333,2.4244946607883,0.15,0.8,95,30
8,54,13761,652,5.99761593793987,144.852631578947,21.1894736842105,2.46492075501426,35.9,14.8333333333333,2.40075466119955,0.15,0.8,95,30
8,55,13789,646,5.98656136727243,145.147368421053,20.8421052631579,2.44288271215002,36.2666666666667,14.7,2.38923480506672,0.15,0.8,95,30
8,56,13796,637,5.9719261565556,145.221052631579,20.6105263157895,2.41437830748346,36.2666666666667,14.8666666666667,2.39416442489561,0.15,0.8,95,30
8,57,13885,628,5.95774821243372,146.157894736842,19.9578947368421,2.38451385568413,38.1666666666667,15.5666666666667,2.42604651177628,0.15,0.8,95,30
8,58,13645,623,5.94850021395259,143.631578947368,19.7473684210526,2.37591520991449,36.2,14.7,2.3748470688464,0.15,0.8,95,30
8,59,13713,619,5.94140610668841,144.347368421053,19.3578947368421,2.34457026351975,36.7333333333333,14.7333333333333,2.38235848132639,0.15,0.8,95,30
8,60,13743,611,5.9277162001538,144.663157894737,18.9894736842105,2.29523076787033,36,14.3666666666667,2.36070997503761,0.15,0.8,95,30
8,61,13757,604,5.91409953299263,144.810526315789,18.7473684210526,2.28463011173331,36.6,14.1,2.34697904416867,0.15,0.8,95,30
8,62,13725,599,5.89891695702966,144.473684210526,18.4526315789474,2.25049439394619,36.8,13.9666666666667,2.30048738552431,0.15,0.8,95,30
8,63,13790,591,5.88827518403426,145.157894736842,18.4315789473684,2.24866921180226,36.7,13.6,2.29968931714305,0.15,0.8,95,30
8,64,13839,586,5.88087755965099,145.673684210526,18.1368421052632,2.24000145513608,36.9,13.6,2.29673794905638,0.15,0.8,95,30
8,65,13838,583,5.8713204316718,145.663157894737,18.1894736842105,2.23278250202444,36.7333333333333,13.6666666666667,2.31167585045105,0.15,0.8,95,30
8,66,13704,577,5.85854552574725,144.252631578947,17.8631578947368,2.21863930930997,37.1,13.6666666666667,2.30358384874579,0.15,0.8,95,30
8,67,13843,575,5.85016903277133,145.715789473684,17.5789473684211,2.2018225802944,38.1333333333333,13.6666666666667,2.29939849614691,0.15,0.8,95,30
8,68,13816,571,5.84471642490602,145.431578947368,17.5473684210526,2.19938076771826,37.6333333333333,13.4333333333333,2.29735414499125,0.15,0.8,95,30
8,69,13844,562,5.83659246998154,145.726315789474,17.1894736842105,2.16503974275284,38.1333333333333,13.3,2.29386212274118,0.15,0.8,95,30
8,70,13926,551,5.82214448873875,146.589473684211,16.6842105263158,2.12958906014785,37.5333333333333,13.5333333333333,2.301605215298,0.15,0.8,95,30
8,71,13709,548,5.81242230227006,144.305263157895,16.5578947368421,2.11768536418678,37.0666666666667,12.8333333333333,2.24510104256592,0.15,0.8,95,30
8,72,13755,544,5.80311597409403,144.789473684211,16.4526315789474,2.10228729215344,35.8,12.8333333333333,2.2441316029617,0.15,0.8,95,30
8,73,13662,542,5.78792081110194,143.810526315789,16.3894736842105,2.08154717264289,36.2333333333333,12.6,2.22154894340193,0.15,0.8,95,30
8,74,13767,538,5.7721879524923,144.915789473684,16.3894736842105,2.07618212518408,36.8,12.9333333333333,2.24443852226769,0.15,0.8,95,30
8,75,13686,528,5.76808896331676,144.063157894737,16.0842105263158,2.0671268641049,35.8666666666667,12.8,2.23136490824667,0.15,0.8,95,30
8,76,13589,522,5.75923366700969,143.042105263158,15.9789473684211,2.05143834595699,36,12.7666666666667,2.22910040666707,0.15,0.8,95,30
8,77,13667,516,5.75257214303099,143.863157894737,15.8105263157895,2.03391291967916,37.2666666666667,12.9,2.23370968303497,0.15,0.8,95,30
8,78,13825,512,5.74810720592237,145.526315789474,15.7684210526316,2.03360469352299,37.5,12.8333333333333,2.22643543566955,0.15,0.8,95,30
8,79,13725,509,5.74011127649536,144.473684210526,15.7684210526316,2.0241936689236,36.4666666666667,12.4,2.19560172669654,0.15,0.8,95,30
8,80,13776,506,5.72830218934181,145.010526315789,15.5052631578947,2.00480465231043,36.7,12.3,2.17965398265009,0.15,0.8,95,30
8,81,13938,501,5.71925345718286,146.715789473684,15.5894736842105,1.99427407016617,38.2,12.5333333333333,2.2033360634229,0.15,0.8,95,30
8,82,13757,497,5.70943967742929,144.810526315789,15.1052631578947,1.96765743738321,36.6333333333333,12.0666666666667,2.1811314121739,0.15,0.8,95,30
8,83,13770,494,5.70783997449556,144.947368421053,14.9473684210526,1.95084535940887,36.7333333333333,12.3,2.20556533998109,0.15,0.8,95,30
8,84,13891,495,5.70355156085397,146.221052631579,15.0210526315789,1.95232434563941,36.9666666666667,12.5333333333333,2.19870253822835,0.15,0.8,95,30
8,85,13873,487,5.69328218975373,146.031578947368,14.7578947368421,1.93670075898508,36.9,12.6,2.18960830249364,0.15,0.8,95,30
8,86,13803,485,5.69317917701231,145.294736842105,14.6947368421053,1.93723542964912,37.0666666666667,12.5333333333333,2.17435594461149,0.15,0.8,95,30
8,87,13810,483,5.68325516639457,145.368421052632,14.6631578947368,1.93985989901984,36.9,12.3333333333333,2.16650503931337,0.15,0.8,95,30
8,88,13754,480,5.67826888627888,144.778947368421,14.6421052631579,1.93311479811577,37.2666666666667,12.0666666666667,2.13949274729416,0.15,0.8,95,30
8,89,13784,470,5.66472134635298,145.094736842105,14.5157894736842,1.92156209434797,37.1666666666667,12.6,2.16891102902389,0.15,0.8,95,30
8,90,13785,471,5.66013938538366,145.105263157895,14.2526315789474,1.90743870831425,36.6,12.8333333333333,2.18781121403169,0.15,0.8,95,30
8,91,13845,468,5.65875104137096,145.736842105263,14.1263157894737,1.90599333991272,37.6333333333333,13.1,2.20538569287984,0.15,0.8,95,30
8,92,13761,465,5.6512925941236,144.852631578947,13.9368421052632,1.89513546696192,35.9333333333333,12.9333333333333,2.18754083106175,0.15,0.8,95,30
8,93,13898,463,5.65361061970448,146.294736842105,13.7578947368421,1.88735356960618,36.8666666666667,12.3666666666667,2.1624031419725,0.15,0.8,95,30
8,94,13867,459,5.6442692996734,145.968421052632,13.6315789473684,1.88016762270499,37.3666666666667,12.5333333333333,2.17568920481542,0.15,0.8,95,30
8,95,13849,455,5.63913410491465,145.778947368421,13.7263157894737,1.87558674155383,36.8333333333333,12.6,2.17508840329269,0.15,0.8,95,30
8,96,13845,452,5.62715188421083,145.736842105263,13.6,1.85977948399686,36.6333333333333,12.3666666666667,2.17053378666829,0.15,0.8,95,30
8,97,13712,449,5.61799740212527,144.336842105263,13.6105263157895,1.85816767354553,36.3666666666667,11.8666666666667,2.12592805877788,0.15,0.8,95,30
8,98,13698,447,5.614981504671,144.189473684211,13.3263157894737,1.8409792517476,36.7333333333333,11.8,2.09357599186468,0.15,0.8,95,30
8,99,13780,445,5.61387981559673,145.052631578947,13.3894736842105,1.84871453991975,36.9,11.8666666666667,2.10760409718755,0.15,0.8,95,30
8,100,13800,443,5.61518630107036,145.263157894737,13.2947368421053,1.84467913677115,37.6333333333333,11.9333333333333,2.11125656191392,0.15,0.8,95,30
9,1,5000,987,6.80197758441991,5000,987,6.80197758441991,0,0,0,1,0,1,0
9,2,6354,980,6.77278382298578,6354,980,6.77278382298578,0,0,0,1,0,1,0
9,3,8170,976,6.75110246007906,8170,976,6.75110246007906,0,0,0,1,0,1,0
9,4,10401,970,6.73741419638099,10401,970,6.73741419638099,0,0,0,1,0,1,0
9,5,13362,968,6.72577660605337,13362,968,6.72577660605337,0,0,0,1,0,1,0
9,6,17268,968,6.71379251880669,17268,968,6.71379251880669,0,0,0,1,0,1,0
9,7,22221,966,6.70220622609581,22221,966,6.70220622609581,0,0,0,1,0,1,0
9,8,29071,965,6.69305132172727,29071,965,6.69305132172727,0,0,0,1,0,1,0
9,9,37858,964,6.68547910513453,37858,964,6.68547910513453,0,0,0,1,0,1,0
9,10,49125,963,6.67857161203316,49125,963,6.67857161203316,0,0,0,1,0,1,0
9,11,62739,961,6.67285107203092,62739,961,6.67285107203092,0,0,0,1,0,1,0
9,12,76351,960,6.66433896040381,76351,960,6.66433896040381,0,0,0,1,0,1,0
9,13,86235,959,6.65781815008772,86235,959,6.65781815008772,0,0,0,1,0,1,0
9,14,90839,959,6.65264021187634,90839,959,6.65264021187634,0,0,0,1,0,1,0
9,15,92512,957,6.65027533167314,92512,957,6.65027533167314,0,0,0,1,0,1,0
9,16,92941,960,6.64802716059155,92941,960,6.64802716059155,0,0,0,1,0,1,0
9,17,93642,957,6.64578447732578,93642,957,6.64578447732578,0,0,0,1,0,1,0
9,18,93987,954,6.64210553701968,93987,954,6.64210553701968,0,0,0,1,0,1,0
9,19,93901,953,6.63929868450171,93901,953,6.63929868450171,0,0,0,1,0,1,0
9,20,93596,956,6.63796232571298,93596,956,6.63796232571298,0,0,0,1,0,1,0
9,21,93822,955,6.63570578186147,93822,955,6.63570578186147,0,0,0,1,0,1,0
9,22,93746,955,6.63472520615544,93746,955,6.63472520615544,0,0,0,1,0,1,0
9,23,93876,956,6.63290886411105,93876,956,6.63290886411105,0,0,0,1,0,1,0
9,24,93685,955,6.62991885313129,93685,955,6.62991885313129,0,0,0,1,0,1,0
9,25,93430,955,6.62634634715091,93430,955,6.62634634715091,0,0,0,1,0,1,0
9,26,93826,954,6.6247974472815,93826,954,6.6247974472815,0,0,0,1,0,1,0
9,27,93686,953,6.6231945203018,93686,953,6.6231945203018,0,0,0,1,0,1,0
9,28,93686,953,6.62105804763076,93686,953,6.62105804763076,0,0,0,1,0,1,0
9,29,93746,952,6.61825832559706,93746,952,6.61825832559706,0,0,0,1,0,1,0
9,30,93503,952,6.61613250570825,93503,952,6.61613250570825,0,0,0,1,0,1,0
9,31,93726,951,6.61311583387712,93726,951,6.61311583387712,0,0,0,1,0,1,0
9,32,93679,951,6.6091885401466,93679,951,6.6091885401466,0,0,0,1,0,1,0
9,33,93864,950,6.60688372618856,93864,950,6.60688372618856,0,0,0,1,0,1,0
9,34,93698,948,6.6049109102777,93698,948,6.6049109102777,0,0,0,1,0,1,0
9,35,93782,948,6.60043870737764,93782,948,6.60043870737764,0,0,0,1,0,1,0
9,36,93694,948,6.59695609337958,93694,948,6.59695609337958,0,0,0,1,0,1,0
9,37,93738,945,6.5951662419366,93738,945,6.5951662419366,0,0,0,1,0,1,0
9,38,93581,942,6.5937203457311,93581,942,6.5937203457311,0,0,0,1,0,1,0
9,39,93859,941,6.59072417561,93859,941,6.59072417561,0,0,0,1,0,1,0
9,40,93661,940,6.58703248782872,93661,940,6.58703248782872,0,0,0,1,0,1,0
9,41,14156,870,6.37722586938549,72.9690721649485,25.8453608247423,2.91028904094604,38.5666666666667,20.3,2.77222494971025,0.15,0.9,194,30
9,42,13913,843,6.35604006365839,71.7164948453608,23.6134020618557,2.81360116005238,36.8333333333333,18.6333333333333,2.68113709812558,0.15,0.9,194,30
9,43,13745,829,6.33303551177288,70.8505154639175,21.9381443298969,2.73056491182457,35.4666666666667,17.2333333333333,2.6050946356537,0.15,0.9,194,30
9,44,13592,821,6.31697181098831,70.0618556701031,20.5618556701031,2.65174934390677,35.2,16.4666666666667,2.54794133663039,0.15,0.9,194,30
9,45,13663,811,6.30609272299778,70.4278350515464,19.5103092783505,2.59379882895275,34.4,15.9666666666667,2.50610959959588,0.15,0.9,194,30
9,46,13660,802,6.29514711831455,70.4123711340206,18.7371134020619,2.54863679972771,35.9333333333333,15.4333333333333,2.45882622930142,0.15,0.9,194,30
9,47,13556,792,6.28456543575727,69.8762886597938,17.979381443299,2.51123917871016,36.3,14.6,2.39280044998768,0.15,0.9,194,30
9,48,13495,779,6.27410898360658,69.5618556701031,17.2577319587629,2.46118619133892,35.8333333333333,13.6333333333333,2.33223002280833,0.15,0.9,194,30
9,49,13474,769,6.26462763405804,69.4536082474227,16.6855670103093,2.41216410155899,34.9666666666667,13.1333333333333,2.28313738347092,0.15,0.9,194,30
9,50,13513,759,6.24879098407087,69.6546391752577,16.2268041237113,2.37798782827245,35.1,12.6666666666667,2.24170637071638,0.15,0.9,194,30
9,51,13504,748,6.23461470787119,69.6082474226804,15.8556701030928,2.35649402072808,34.7666666666667,12.3333333333333,2.21162817762676,0.15,0.9,194,30
9,52,13481,742,6.22606315439047,69.4896907216495,15.4639175257732,2.32323881479107,35.3333333333333,12,2.17060456124505,0.15,0.9,194,30
9,53,13356,732,6.21601775957255,68.8453608247423,15.1134020618557,2.2912127228664,35.1333333333333,11.8666666666667,2.16854889266505,0.15,0.9,194,30
9,54,13468,728,6.20064487730319,69.4226804123711,14.8350515463918,2.25868342309747,35.9,11.4666666666667,2.12410794009107,0.15,0.9,194,30
9,55,13342,717,6.18958040265831,68.7731958762887,14.4329896907217,2.22220494682208,34.5333333333333,11.3666666666667,2.11566559990527,0.15,0.9,194,30
9,56,13473,709,6.18242134456472,69.4484536082474,14.139175257732,2.19337799588062,35.1333333333333,10.9333333333333,2.07233781698532,0.15,0.9,194,30
9,57,13459,699,6.1734457305776,69.3762886597938,13.7886597938144,2.16607620947026,34.7666666666667,10.9333333333333,2.07926522942404,0.15,0.9,194,30
9,58,13418,693,6.16184996317691,69.1649484536083,13.5463917525773,2.14248914880331,35.2,11.0666666666667,2.06887278865054,0.15,0.9,194,30
9,59,13422,690,6.16395657856235,69.1855670103093,13.3298969072165,2.11354868902286,35.1666666666667,11.1,2.06662089782168,0.15,0.9,194,30
9,60,13303,681,6.15182260126483,68.5721649484536,13.0463917525773,2.09632051968562,34.5333333333333,11.1666666666667,2.08143241317402,0.15,0.9,194,30
9,61,13409,675,6.14085274004882,69.1185567010309,12.8144329896907,2.07265081418545,35.3666666666667,11.1666666666667,2.09253986008284,0.15,0.9,194,30
9,62,13456,667,6.13210195091485,69.360824742268,12.6494845360825,2.05718882149332,34.9333333333333,10.6333333333333,2.03611060699051,0.15,0.9,194,30
9,63,13398,663,6.11765002159025,69.0618556701031,12.4742268041237,2.04463420926895,35.8666666666667,10.3,1.97987051767278,0.15,0.9,194,30
9,64,13426,660,6.10850527343288,69.2061855670103,12.3453608247423,2.02916560782078,35.5333333333333,10.4,1.97663393448403,0.15,0.9,194,30
9,65,13487,651,6.10057310990404,69.520618556701,12.1752577319588,2.01980865253178,36.1666666666667,10.0666666666667,1.93619923584132,0.15,0.9,194,30
